"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8354874.74594568 19344879.1663416 5880616.62955093 135958.696293338 221244.782621531 37482.6266801051 177771.922039182 177304.96254193 20213.2132647155 87559.3048849703 225660.861417002 44990.7004924313 243.660288032313 5213.78854551655 6540.55415787674 3408849.3443153 6876704.65505648 1280070.84387384 1.32623349346948 85.7834759495477 332.221729264518 0 0 2744.1826749682 0 0 0.577994600040602 0 0 0.0108196187401634 0 0 0.0236787898898982 0 0 0.00377593288355263 0 0 988.41124429688 0 0 0.0000626277618843298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418152.63068325
"3" 2 8334462.8288293 19299609.530629 5785073.79192249 133172.354356563 227785.500109619 37116.4373559376 173770.23309605 174567.61448954 19788.5521033625 85588.3237637258 222176.963895778 44045.4869397425 238.179325605357 5136.44098238085 6404.06510398708 3438024.45810581 6921647.86404794 1268138.27951282 2.62252295001044 170.085845703452 657.317277614355 0 0 92176.4688921482 0 0 42.749562066746 0 0 0.730162729097804 0 0 1.5979647955211 0 0 0.25491525878268 0 0 20534.2646812086 0 0 0.00360583692248904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.68199113
"4" 3 8314335.24648062 19254550.4669313 5689546.34637643 130566.331573814 233097.291367278 36689.2633583187 169895.195589564 172535.506396292 19390.375804067 83679.7232008301 219590.644504372 43159.2235638911 232.875745186974 5081.09592247915 6276.50967077598 3466545.73761735 6965985.68032188 1255887.51115075 3.88979263668956 253.314556393085 975.789450645593 0 0 181638.87351696 0 0 155.468755269972 0 0 5.02573279723207 0 0 10.9988414385321 0 0 1.75140580942415 0 0 40242.8162128107 0 0 0.0461600419317278 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.68199113
"5" 4 8294476.2254773 19209679.9898765 5594255.99161394 128126.532651319 237394.875971243 36214.7820915546 166152.397896407 171055.469686468 19013.4483716578 81836.2556803196 217706.961419141 42320.2560530448 227.757774997581 5042.76230086432 6156.02431122097 3494434.70149896 7009878.15474724 1243377.56777016 5.12902069534459 335.785998539072 1288.03832220387 0 0 270906.220209348 0 0 326.72642052949 0 0 15.4847395629979 0 0 33.8884302134367 0 0 5.38614491068497 0 0 60065.9725467559 0 0 0.21297489089924 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.68199113
"6" 5 8274871.87165186 19164982.8419404 5499198.73109806 125839.372402059 240852.808214961 35703.6901560674 162545.327583054 170004.148104647 18653.6365025494 80059.6389588174 216368.915769551 41519.3844734165 222.830467933523 5017.4466454641 6041.14855624865 3521713.61771548 7053450.0956805 1230616.22602022 6.34122079300524 417.743644519199 1594.38088613922 0 0 359979.828745467 0 0 546.496498920175 0 0 33.9162186249496 0 0 74.2258146027704 0 0 11.7754451756696 0 0 80005.9331086342 0 0 0.626475870318817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.68199113
"7" 6 8255509.89460573 19120449.1145642 5404371.36573786 123691.947245748 243613.102301029 35164.3346260794 159075.658433974 169282.301804514 18307.6725514189 78350.697437629 215450.202296654 40749.3356789647 218.096156353558 5001.95937617411 5930.73724534328 3548405.1786943 7096797.94698192 1217609.77199601 7.52742626584922 499.37267552262 1895.06901594632 0 0 448860.869997057 0 0 806.402390442585 0 0 61.5165629054438 0 0 134.629306518864 0 0 21.3192451382633 0 0 100065.541564171 0 0 1.43408214564227 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.68199113
"8" 7 8236379.38199005 19076073.1377279 5309771.32814854 121672.134027069 245791.401478281 34603.2229773717 155743.521643848 168810.198453374 17972.968702239 76709.4957350294 214849.343486113 40004.3496920804 213.554877156614 4993.75842512838 5823.89184027763 3574532.22305021 7139995.34866923 1204363.31114461 8.68867664172805 580.811759998032 2190.30350542165 0 0 537550.407412287 0 0 1099.431660938 0 0 99.0030717891628 0 0 216.668719263455 0 0 34.2494820079575 0 0 120248.06492877 0 0 2.7987144069638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.68199113
"9" 8 8217470.61347935 19031852.5853917 5215396.55002575 119768.636865417 247481.972725974 34025.4247718166 152547.756213671 168523.881772976 17647.4713072647 75135.4620156888 214484.940438333 39279.8554903634 209.204760639183 4990.82294337555 5719.90669278515 3600117.50065889 7183097.63418963 1190881.01183068 9.82600635469429 662.162538071445 2480.24505078536 0 0 626049.429082801 0 0 1419.70172664478 0 0 146.721548132998 0 0 321.100844123586 0 0 50.6688857677387 0 0 140557.021286496 0 0 4.89145658012387 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.68199113
"10" 9 8198774.90644143 18987787.7544572 5121245.3558965 117970.997424609 248761.754665777 33434.8879701484 149486.136210687 168372.147856587 17329.5467026873 73627.4999246667 214291.824544747 38572.2168543686 205.042380475398 4991.55124238323 5618.22701717014 3625183.4771827 7226145.46997312 1177166.2970397 10.9404354375132 743.497260210092 2765.02284779792 0 0 714358.872472512 0 0 1762.26702059948 0 0 204.732851293542 0 0 448.058872106461 0 0 70.5820296416499 0 0 160996.046486945 0 0 7.88593853187457 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.68199113
