"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69909328 19340150.6162033 5877731.76364281 137926.773933063 225592.527125336 38070.0663812513 177883.484106743 177464.187037146 20227.0802785081 87614.2533660078 225863.51077455 45021.5657811956 243.826529041888 5218.87769079357 6545.43216883936 3408855.63643426 6876718.46954614 1279583.88752554 1.326537605586 85.8116227142262 332.304917730318 0 0 4989.98822595587 0 0 0.704980816591623 0 0 0.011007620945936 0 0 0.0235243482849391 0 0 0.00379934727790131 0 0 1477.1677054778 0 0 0.0000605602982359738 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1555945.11271135
"3" 2 8330068.2556138 19289811.6891178 5692094.55021528 136900.232475051 236105.653795095 38182.768287258 174184.609406734 175163.127698736 19839.4448244808 85792.4195585403 222934.889798391 44158.7642867476 238.795213885349 5155.42628575905 6421.92097918182 3438072.06291259 6921752.91382466 1248111.36139606 2.62481939802483 170.299479567421 657.943945503235 0 0 183849.811662904 0 0 83.6334626030488 0 0 1.42430408585248 0 0 3.04387528820438 0 0 0.491806145858 0 0 40574.8343924261 0 0 0.00656203379244351 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1587725.84787247
"4" 3 8307568.78956786 19239327.5320613 5506434.85022263 135884.095176558 245087.736192231 38095.1760116472 170762.986517485 173791.402456379 19492.9121881484 84107.1426130895 221189.057671755 43387.4497091046 234.162315572325 5121.03524865178 6312.3889161545 3466697.9266889 6966323.23660195 1216168.40451751 3.89712052869812 253.999767741869 977.750687148213 0 0 362763.02288703 0 0 307.56299386076 0 0 10.0299648696703 0 0 21.4350028983275 0 0 3.45685464791007 0 0 80005.4713709584 0 0 0.0886733890169355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1618954.10811278
"5" 4 8285215.11335265 19188665.062916 5321205.11428584 134895.213372659 252811.485814495 37842.6940248597 167591.589919745 173153.057537394 19174.8776255166 82545.1114530087 220376.618683956 42679.5663277628 229.886290427073 5109.307959978 6212.35764064956 3494776.94014196 7010641.13506088 1183864.19051206 5.14546955328344 337.332027309471 1292.31015348164 0 0 541272.339865467 0 0 650.899273011724 0 0 31.1470115432275 0 0 66.5641696036434 0 0 10.7147803106032 0 0 119676.810436354 0 0 0.413893531700861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1650182.36835309
"6" 5 8262990.10618818 19137801.1661395 5136406.11248444 133944.959849938 259497.299104419 37453.76085416 164647.758363418 173090.101658592 18875.5093104452 81095.1645670568 220296.493020026 42013.2304006684 225.932522266429 5115.11966476443 6118.35986553723 3522348.70681823 7054873.19811698 1151204.30719016 6.37169091658069 420.622295773729 1602.00878260414 0 0 719373.409242643 0 0 1095.68345962107 0 0 68.612459349903 0 0 146.631447281917 0 0 23.5596356061754 0 0 159597.589804046 0 0 1.22506344134298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1681410.6285934
"7" 6 8240879.22420583 19086720.749718 4952040.23303965 133040.545023825 265323.320737579 36951.2297702533 161912.213873684 173475.18640464 18587.1717063888 79747.8068333068 220786.600878633 41371.4467013171 222.27176812774 5134.36852542536 6027.72576077269 3549449.36085737 7099149.65200472 1118190.58057483 7.5774378581049 504.121730977178 1907.07965263268 0 0 897061.272070724 0 0 1626.95505389975 0 0 125.092308900989 0 0 267.334336529866 0 0 42.8757195337292 0 0 199778.185555285 0 0 2.81774928339116 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1712638.88883371
"8" 7 8218870.10298675 19035415.1795236 4768111.16795956 132186.040225876 270433.569676905 36353.4979586985 159368.31049168 174205.694622201 18303.967033486 78494.8394959022 221716.338610073 40741.0879132432 218.878966754857 5163.77498330398 5938.41351162685 3576112.06361506 7143571.42099405 1084821.87301964 8.76421798097451 588.021589900081 2207.63812742252 0 0 1074330.48321295 0 0 2232.21098665107 0 0 202.331857886664 0 0 432.402706946587 0 0 69.2273930473078 0 0 240230.17579535 0 0 5.52252349506963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1743867.14907402
"9" 8 8196952.2341257 18983881.017849 4584623.66842668 131383.171106862 274944.499373565 35675.4069498013 157001.460543699 175198.967751051 18021.3709605103 77329.077581225 222980.504410428 40112.0837508133 215.732327421573 5200.72014901401 5848.87505474552 3602367.3909019 7188215.82520081 1051094.70879297 9.93341319441196 672.465266184437 2503.70990598911 0 0 1251175.19904731 0 0 2900.96543123918 0 0 301.356824300535 0 0 644.028616874413 0 0 102.930933717876 0 0 280966.004131101 0 0 9.6911739455467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1775095.40931433
"10" 9 8175116.70105567 18932119.0069081 4401583.35665362 130631.930978055 278950.293084643 34928.9608131594 154798.697672724 176388.453848943 17735.9434020667 76244.1346746254 224494.395807745 39476.7772497615 212.812634761931 5243.11570065695 5757.94981030137 3628243.63668881 7233141.17669418 1017003.761184 11.086295352977 757.5579557824 2795.2530464353 0 0 1427589.23919162 0 0 3624.39094434945 0 0 422.634636787101 0 0 903.21100643724 0 0 144.111886065337 0 0 321998.724117985 0 0 15.6860574109801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1806323.66955464
