"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8346232.45665789 19325765.5474827 5878034.08252187 143904.850494412 238824.314080993 39858.0822515158 178220.942873773 177946.446304077 20269.0741816196 87780.464400515 226477.295296098 45115.0360816695 244.329386281457 5234.29179489644 6560.20449157423 3408874.62873157 6876760.20837617 1280077.95169605 1.32745554782347 85.8966650355574 332.556227584076 0 0 2744.3754961745 0 0 0.0905304806561044 0 0 0.00337798065535714 0 0 0.00181021331394284 0 0 0.000760476715683649 0 0 988.54057083252 0 0 0.00000195843211102695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418152.82838597
"3" 2 8316559.33591314 19259585.4593241 5779708.21362289 148375.340723752 261812.575775819 41685.4948825191 175449.107216875 176985.091342322 19998.484441623 86415.2319127892 225253.7526175 44512.7556926449 240.674681845117 5213.51302939632 6477.72576131458 3438216.67775593 6922072.65817787 1268182.36529535 2.63179566276572 170.949733044569 659.866495145865 0 0 92202.4041849491 0 0 6.90022318005156 0 0 0.235277033838427 0 0 0.126081722357961 0 0 0.0529875471252524 0 0 20545.3749379753 0 0 0.000116103452792626 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.65796666
"4" 3 8286509.3725892 19191707.296009 5681204.97669536 152484.722206544 282721.651581528 43289.5658674596 173435.87620408 177674.589720465 19834.3049759043 85423.6405184275 226131.296007865 44147.3239786259 238.125298246447 5244.53352754332 6431.88892752666 3467163.34365268 6967358.53176939 1256033.94699781 3.91953082121363 256.101384232253 983.987907717963 0 0 181751.887317038 0 0 25.6409668543203 0 0 1.64677302530784 0 0 0.882482986019057 0 0 0.370208498759565 0 0 40273.5753926199 0 0 0.00150857275252329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.65796666
"5" 4 8256030.92432926 19122014.4191081 5582743.40241257 156337.516097554 301987.652786642 44714.4851625263 172068.082136222 179710.431936728 19756.2288761807 84749.9509029154 228722.367919472 43973.5416921442 236.507496233677 5317.36162893178 6415.37906117655 3495830.82291394 7012999.65530397 1243717.47664766 5.19612386782945 342.111316129525 1306.57065705839 0 0 271163.402762588 0 0 55.1058397713073 0 0 5.16000004446324 0 0 2.76517296380002 0 0 1.15787803103685 0 0 60125.3167830524 0 0 0.00705422736570494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.65796666
"6" 5 8225079.50096207 19050411.2597957 5484318.82474203 160015.138094292 319958.324228463 45994.6039175097 171254.54063744 182847.707473615 19747.8629309915 84349.2513587389 232715.264057328 43954.9207173682 235.682038656566 5424.00722700487 6422.3268384638 3524318.42070955 7059307.84389644 1231260.6993128 6.46619924751133 429.593321413566 1628.9352090749 0 0 360434.259510679 0 0 94.3388191875484 0 0 11.5005059122804 0 0 6.16296274120825 0 0 2.57599909854783 0 0 80102.9675011415 0 0 0.0210330026692581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.65796666
"7" 6 8193616.64388556 18976819.8216953 5385929.60087852 163580.582114894 336910.235188806 47156.4654353062 170921.487315009 186889.227609773 19795.9162591503 84185.2101700791 237859.016957893 44061.8781252055 235.536967971317 5558.07809084559 6448.00586420994 3552711.80583807 7106538.57597364 1218685.25926942 7.73370841034159 519.044483759866 1952.13699533833 0 0 449561.271913931 0 0 142.586126855944 0 0 21.2388571202995 0 0 11.3816110436047 0 0 4.74892932201874 0 0 100209.460916381 0 0 0.0488181919504704 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.65796666
"8" 7 8161609.04587861 18901176.9235038 5287576.63013844 167082.145073053 353062.58193925 48220.4321765608 171008.946517253 191675.977349766 19889.5568167429 84228.2870905874 243951.243899702 44270.3038824278 235.981866889391 5714.45594620895 6488.59294717937 3581085.59151295 7154901.94886471 1206007.81841476 9.00206065379547 610.868496547232 2277.01760995725 0 0 538540.824555136 0 0 199.255502115326 0 0 34.8237078757453 0 0 18.661545482079 0 0 7.77315199900195 0 0 120448.212919397 0 0 0.0966319254484293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.65796666
"9" 8 8129027.86419059 18823432.0384011 5189262.97287913 170556.382205025 368588.247896987 49201.9721496551 171467.847881553 197079.455356878 20019.9022197506 84454.3131356903 250828.397726935 44560.4275213803 236.943307994352 5889.03714126309 6540.97870482826 3609505.37505288 7204571.42925252 1193240.94245088 10.2742262667284 705.394224347263 2604.24521936361 0 0 627368.924649814 0 0 263.883579183595 0 0 52.6079751285099 0 0 28.191889389945 0 0 11.723406502039 0 0 140823.056000517 0 0 0.171354478947989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.65796666
"10" 9 8095848.18640793 18743545.6066512 5090993.54769958 174030.455059866 383622.681079138 50112.6778602596 172257.733096489 202995.519049743 20179.6162129511 84843.3610773753 258357.933336036 44915.9199578589 238.361241037975 6078.52474435317 6602.61772359812 3638029.35029946 7255690.84466188 1180393.80435025 11.5528178365514 802.890477637057 2934.346499405 0 0 716041.24470811 0 0 336.109602614232 0 0 74.8695510734508 0 0 40.1215613674837 0 0 16.6575214727806 0 0 161338.186375714 0 0 0.28037574552403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.65796666
