"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8354874.74618338 19344879.1670378 5880615.47050442 135958.696068423 221244.781962457 37482.6264083101 177771.922030852 177304.962526401 20213.2132598227 87559.3048808673 225660.861397238 44990.7004815409 243.66028801989 5213.78854502064 6540.55415615466 3408849.34431496 6876704.6550551 1280070.59143666 1.32623349345292 85.7834759466704 332.221729241695 0 0 2745.76961462761 0 0 0.177876669500194 0 0 0.00426274374855179 0 0 0.00625866789519599 0 0 0.00125752916425477 0 0 988.662738616252 0 0 0.0000149998232384571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418151.21891024
"3" 2 8334462.84459291 19299609.576814 5785072.23288826 133172.33932771 227785.456056085 37116.4144236942 173770.232616822 174567.613600071 19788.5517831789 85588.3235276884 222176.962763727 44045.4862270757 238.179324890652 5136.44095397416 6404.06499130206 3438024.45808703 6921647.86396662 1268137.93482169 2.62252294910386 170.085845535244 657.31727608564 0 0 92209.4895228112 0 0 13.1571689218291 0 0 0.287676429017509 0 0 0.422373789442116 0 0 0.0848978969277081 0 0 20534.5550851873 0 0 0.000863674857069429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.75418646
"4" 3 8314335.36311571 19254550.8083807 5689544.92893083 130566.224588582 233096.978116931 36689.1115483417 169895.189419745 172535.494741723 19390.3720540629 83679.7201619639 219590.629671283 43159.2152171077 232.875735998572 5081.09555032453 6276.5083526119 3466545.73718538 6965985.67898542 1255887.16604572 3.88979261583158 253.314553665241 975.789421534093 0 0 181761.102543789 0 0 47.8582092241003 0 0 1.98034469385797 0 0 2.90759203179441 0 0 0.5833708884223 0 0 40242.4653119705 0 0 0.0110571969277726 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.75418646
"5" 4 8294476.61259398 19209681.1221897 5594254.9392361 128126.191360284 237393.87770972 36214.3145643653 166152.369222227 171055.415342498 19013.4315983651 81836.2415572161 217706.892254088 42320.2187189418 227.757732358113 5042.76056762818 6156.01842373809 3494434.69851338 7009878.14595567 1243377.22005538 5.12902055133049 335.785980656727 1288.03813223479 0 0 271175.211417717 0 0 100.596610953445 0 0 6.10252394657697 0 0 8.95987958860575 0 0 1.79432177331011 0 0 60063.1034951574 0 0 0.0510217417237562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.75418646
"6" 5 8274872.78401821 19164985.5082726 5499198.36308521 125838.598770485 240850.54744368 35702.6609560909 162545.242627512 170003.987202947 18653.5881578193 80059.597115043 216368.710985568 41519.2768674042 222.830341785565 5017.4415211873 6041.13161221837 3521713.60590673 7053450.06099997 1230615.86905246 6.34122022408584 417.743574063872 1594.38015682585 0 0 360452.554142684 0 0 168.294844283602 0 0 13.3683552647827 0 0 19.6277564035358 0 0 3.92341965944187 0 0 79996.811493251 0 0 0.150100415812745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.75418646
"7" 6 8255511.67255163 19120454.3057936 5404372.08714461 123690.495992921 243608.865984664 35162.4569454539 159075.462673472 169281.93076478 18307.5637915121 78350.601018277 215449.730064265 40749.0936004625 218.095866093678 5001.94757543285 5930.69918248829 3548405.14447299 7096797.84734381 1217609.3914266 7.52742461908321 499.372473408294 1895.06695583481 0 0 449593.768655156 0 0 248.380219932679 0 0 24.2508549709273 0 0 35.6057169725864 0 0 7.10434271214439 0 0 100044.18752467 0 0 0.343638630762721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.75418646
"8" 7 8236382.45150487 19076082.0918933 5309773.61978186 121669.720059341 245784.361714742 34600.184317048 155743.137173752 168809.470573161 17972.7600157188 76709.3063691615 214848.417093113 40003.8851962774 213.554307890494 4993.73530827706 5823.81891244588 3574532.14191224 7139995.11213666 1204362.88125977 8.68867274186193 580.811280718816 2190.29872275594 0 0 538599.415987746 0 0 338.697655810933 0 0 39.0343399748693 0 0 57.3112025544295 0 0 11.4148314700013 0 0 120206.007063644 0 0 0.670712929070257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.75418646
"9" 8 8217475.48587327 19031866.7856266 5215400.95851628 119764.941881701 247471.207612344 34020.899703171 152547.080273045 168522.603676774 17647.1127432388 75135.1290897087 214483.313770439 39279.0573962412 209.203761179972 4990.78240900581 5719.78156907525 3600117.33312278 7183097.14535616 1190880.49206437 9.82599831137963 662.161548639895 2480.23537241031 0 0 627469.998445894 0 0 437.437987353525 0 0 57.8567144611702 0 0 84.9466875513378 0 0 16.8895784011053 0 0 140483.160849323 0 0 1.17237222979236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.75418646
"10" 9 8198782.17771053 18987808.9260806 5121252.48400538 117965.675716368 248746.266703607 33428.5486027824 149485.040569366 168370.077641743 17328.9786050789 73626.960280434 214289.189725855 38570.9523790467 205.040762618852 4991.48567419481 5618.02905623607 3625183.16454024 7226144.55875605 1177165.62872772 10.9404204446095 743.495417936171 2765.00514746316 0 0 716205.973854323 0 0 543.078991007691 0 0 80.7434806810344 0 0 118.549615011799 0 0 23.5305428397665 0 0 160876.606701099 0 0 1.89029133405715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.75418646
