"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8354874.74614942 19344879.1669384 5880616.05996612 135958.696100559 221244.78205661 37482.6264733573 177771.922032042 177304.962528636 20213.2132605852 87559.3048814536 225660.861400082 44990.7004832381 243.660288021666 5213.78854509203 6540.55415642307 3408849.34431501 6876704.65505528 1280070.71973534 1.3262334934553 85.78347594704 332.221729244973 0 0 2745.11899910822 0 0 0.235035539212178 0 0 0.00519958042974241 0 0 0.00874765655069677 0 0 0.00161735704441824 0 0 988.534574645696 0 0 0.0000218047701269199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418151.9367384
"3" 2 8334462.84234235 19299609.5702205 5785067.81848943 133172.341473403 227785.462341872 37116.4137360275 173770.232685114 174567.613730178 19788.5517453392 85588.3235613247 222176.962929318 44045.4861428519 238.179324992485 5136.44095813625 6404.06497799263 3438024.45808987 6921647.86397446 1268136.97288118 2.6225229492414 170.085845551173 657.317275850954 0 0 92209.4110964794 0 0 17.3870724442687 0 0 0.350937994916893 0 0 0.590410147819414 0 0 0.109202306715112 0 0 20535.5247763229 0 0 0.00125562870226145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37702385
"4" 3 8314335.34645524 19254550.7596049 5689540.49920693 130566.23987065 233097.022888683 36689.1254961578 169895.190301845 172535.496384927 19390.3722429325 83679.7205964308 219590.631762634 43159.2156374949 232.875737312347 5081.09560274963 6276.50841917578 3466545.7372459 6965985.67920198 1255886.20398315 3.88979261875282 253.314554109678 975.789421750729 0 0 181748.272649058 0 0 63.2399779135036 0 0 2.41568658010891 0 0 4.0640964828708 0 0 0.750331694058022 0 0 40243.5267762444 0 0 0.0160744352565745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37702385
"5" 4 8294476.55729239 19209680.9604454 5594250.46230284 128126.240118258 237394.020170697 36214.3704567237 166152.373311795 171055.423228216 19013.433261497 81836.2435714809 217706.902290457 42320.2224207515 227.757738438784 5042.76081939881 6156.01900830525 3494434.69894706 7009878.14706296 1243376.25797079 5.12902057225542 335.785982894542 1288.03814560424 0 0 271141.399552678 0 0 132.922920983116 0 0 7.44374554193397 0 0 12.5231891941028 0 0 2.30776223701218 0 0 60064.5250924529 0 0 0.0741704051388754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37702385
"6" 5 8274872.65363748 19164985.1272294 5499193.79333367 125838.709325325 240850.870692993 35702.7945202513 162545.254774213 170004.01005434 18653.5938401591 80059.6030977466 216368.74006916 41519.2895151929 222.830359822583 5017.44224864961 6041.13360529637 3521713.60758511 7053450.06612096 1230614.90767989 6.34122030494252 417.743584482524 1594.38023095618 0 0 360389.609480009 0 0 222.367790634877 0 0 16.3059532648637 0 0 27.4327670895951 0 0 5.04593518497727 0 0 79999.1271539188 0 0 0.218194474351638 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37702385
"7" 6 8255511.41842126 19120453.5637289 5404367.36669898 123690.70341736 243609.472234105 35162.7096521256 159075.490688364 169281.98320265 18307.5775514791 78350.614816657 215449.796803372 40749.1242274858 218.09590763545 5001.94924195813 5930.70400062621 3548405.14932387 7096797.86228528 1217608.4325583 7.52742485250112 499.372503779501 1895.06719534314 0 0 449493.613512857 0 0 328.174104206146 0 0 29.5789795019213 0 0 49.7630063231325 0 0 9.13668592058212 0 0 100048.252306865 0 0 0.499519986146884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37702385
"8" 7 8236382.01270739 19076080.8117775 5309768.67992599 121670.065125428 245785.369227884 34600.6012256785 155743.192192771 168809.573691814 17972.7874736717 76709.3334680814 214848.548335035 40003.9463123661 213.554389359666 4993.7385813273 5823.8285120564 3574532.15344367 7139995.14703489 1204361.92827707 8.68867329610943 580.811351524717 2190.29931642291 0 0 538454.04189034 0 0 447.493616850019 0 0 47.6093149220407 0 0 80.0968349618561 0 0 14.6799041984928 0 0 120213.032455303 0 0 0.97494016763262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37702385
"9" 8 8217474.78926264 19031864.7552817 5215395.72109306 119765.470121107 247472.748444711 34021.5277005004 152547.177007738 168522.785014131 17647.1610242664 75135.1767351546 214483.544563439 39279.1648604639 209.203904221284 4990.78815730151 5719.79842319814 3600117.35696968 7183097.21684528 1190879.55047967 9.82599945628148 662.161693461402 2480.2366210133 0 0 627271.464143051 0 0 577.935501151238 0 0 70.5648767636513 0 0 118.716753171033 0 0 21.7201197990631 0 0 140494.734292506 0 0 1.70411138442482 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37702385
"10" 9 8198781.13812248 18987805.8991627 5121246.86287254 117966.436635556 248748.48074612 33429.4347045751 149485.197161898 168370.373947687 17329.0563105257 73627.037408099 214289.566842511 38571.1253363314 205.040993845755 4991.49505967007 5618.05614351919 3625183.20925553 7226144.68856103 1177164.70651125 10.940422588967 743.495680331582 2765.00748234682 0 0 715946.404799595 0 0 717.488407630098 0 0 98.4764737932976 0 0 165.674592922901 0 0 30.259762228275 0 0 160894.699004989 0 0 2.74759775168564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37702385
