"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8350579.68712601 19335388.9695169 5879334.58255796 139907.109124261 229971.563143666 38661.9995535081 177995.506865398 177624.173377507 20241.0129678727 87669.4287545991 226067.129753191 45052.5772510715 243.993456993776 5223.99120233722 6550.33329824665 3408861.94783009 6876732.33313689 1280074.47083231 1.32684264976729 85.8398695604324 332.388396376946 0 0 2743.57206801207 0 0 0.630454198079119 0 0 0.0119182738360043 0 0 0.0255543489808748 0 0 0.00411972922903491 0 0 988.390960870229 0 0 0.0000672260391677088 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.20579143
"3" 2 8325619.89907165 19279876.1830538 5782428.13327788 140676.306530971 244549.188520044 39368.0187730299 174602.525655502 175764.507317765 19892.508932168 85998.2589049486 223700.282040792 44276.874719987 239.41637060124 5174.59886040422 6440.54081326218 3438119.96633606 6921858.725543 1268160.2808704 2.62713026260269 170.514664148624 658.582839607352 0 0 92165.1575471865 0 0 47.3403542404555 0 0 0.817127486116752 0 0 1.75202896236632 0 0 0.282559469252215 0 0 20539.7062287834 0 0 0.00392753645472773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.69200151
"4" 3 8300677.05102428 19223783.084066 5685461.36747742 141308.519103384 257351.991386708 39916.6182470683 171642.261078207 175066.370141929 19609.0656014044 84540.2181429972 222811.743817001 43645.9847257067 235.465945421586 5161.58227334314 6353.05086436294 3466851.5801867 6966664.53572953 1255960.09814873 3.90451901538491 254.692585473026 979.844320549265 0 0 181601.733788909 0 0 174.003236972231 0 0 5.67098743333118 0 0 12.1593440402176 0 0 1.95746255374557 0 0 40258.3951450453 0 0 0.0506497949555737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.69200151
"5" 4 8275723.82602861 19167057.9548852 5588656.24479944 141850.469847846 268708.356991491 40337.6463439322 169056.9620538 175294.21705376 19377.3830205292 83266.8619070953 223101.730795695 43130.3041424684 232.053628179132 5177.23951518019 6283.09176815207 3495123.66440013 7011415.59939738 1243545.27960916 5.16213433528952 338.901361316405 1297.16886047753 0 0 270824.023485718 0 0 369.736607252089 0 0 17.6182846704531 0 0 37.7759230160543 0 0 6.07004535500505 0 0 60097.4218729668 0 0 0.235236853757138 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.69200151
"6" 5 8250737.27720057 19109662.5870193 5492009.85017693 142337.478377206 278882.291253782 40654.5090664107 166799.394767449 176258.121372485 19186.7660385395 82154.9257809821 224328.518110435 42706.0276341687 229.107416996239 5215.39848542211 6226.85107702732 3522994.41378536 7056323.52763445 1230932.86591138 6.40267143623816 423.556124137891 1611.33779862398 0 0 359829.291371103 0 0 625.56933023402 0 0 38.9216058621645 0 0 83.453049727146 0 0 13.385194653462 0 0 80060.4751632993 0 0 0.696582037254418 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.69200151
"7" 6 8225698.11883481 19051569.7771548 5395521.02967308 142795.916516375 288085.912440594 40885.5115781245 164830.632283624 177804.882566088 19028.5883850457 81185.2367964116 226297.12326593 42353.9547925212 226.568360380131 5271.11451340367 6181.27588387998 3550514.89873378 7101556.20826295 1218135.97576585 7.62847461256602 508.981796206089 1922.96078349097 0 0 448614.408473568 0 0 934.092744594131 0 0 71.2247290098007 0 0 152.715200726994 0 0 24.450486768412 0 0 100152.206053895 0 0 1.60544943798565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.69200151
"8" 7 8200590.1565692 18992761.317734 5299190.05836203 143245.146661184 296489.505723367 41044.9351286476 163118.316309602 179810.868300122 18895.86862457 80341.8572868187 228850.196018337 42058.5462933978 224.387805945632 5340.42741200658 6143.91504865504 3577730.2937675 7147246.25377818 1205164.55276655 8.84159973895201 595.431034002656 2232.5097970672 0 0 537175.940861472 0 0 1289.16675687258 0 0 115.683449378095 0 0 248.040553304679 0 0 39.6432714500934 0 0 120377.984040218 0 0 3.15504638711208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.69200151
"9" 8 8175399.82789278 18933226.3822578 5203018.37390241 143699.052551565 304229.62623746 41143.8900023089 161635.289388556 182176.246160754 18782.9342914232 79611.4111913783 231860.676931869 41807.1763260711 222.525237077289 5420.16612302275 6112.79444088443 3604680.84987501 7193497.80366823 1192025.96009144 10.0438636309516 683.098620849042 2540.34612529663 0 0 625510.220499786 0 0 1685.68230000702 0 0 173.070330849867 0 0 371.085586187175 0 0 59.2082206284816 0 0 140743.704228832 0 0 5.55365387666446 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.69200151
"10" 9 8150115.83067734 18872960.2272185 5107008.36232593 144167.247371902 311415.631111019 41190.9910197889 160358.519027103 184820.335029672 18685.155832884 78982.5541476773 235225.880946855 41589.5404022257 220.946572715404 5507.79165942501 6086.31829661654 3631402.66532019 7240392.00102995 1178725.45470729 11.2368830785623 772.133004604239 2846.74175400935 0 0 713613.402169365 0 0 2119.36887253359 0 0 243.85849659923 0 0 522.864737779627 0 0 83.2872309069406 0 0 161255.635258587 0 0 9.01889547922536 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.69200151
