"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8354874.74614942 19344879.1669384 5880616.05999015 135958.696100559 221244.78205661 37482.6264733573 177771.922032042 177304.962528636 20213.2132605852 87559.3048814536 225660.861400082 44990.7004832381 243.660288021666 5213.78854509203 6540.55415642307 3408849.34431501 6876704.65505528 1280070.71974058 1.3262334934553 85.78347594704 332.221729244973 0 0 2745.11897506816 0 0 0.235035539212007 0 0 0.00519958042974241 0 0 0.00874765655069677 0 0 0.00161735704441824 0 0 988.534569412743 0 0 0.0000218047701269199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418151.93676767
"3" 2 8334462.84234235 19299609.5702205 5785067.81851956 133172.341473403 227785.462341872 37116.4137360563 173770.232685114 174567.613730178 19788.5517453399 85588.3235613248 222176.962929318 44045.4861428535 238.179324992485 5136.44095813625 6404.06497799287 3438024.45808987 6921647.86397446 1268136.97288775 2.6225229492414 170.085845551173 657.317275850958 0 0 92209.4110663285 0 0 17.3870724336377 0 0 0.350937994613951 0 0 0.590410147309752 0 0 0.109202306620886 0 0 20535.5247697568 0 0 0.00125562870096546 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37706058
"4" 3 8314335.34645525 19254550.7596049 5689540.49923703 130566.23987065 233097.022888683 36689.1254962107 169895.190301845 172535.496384927 19390.372242935 83679.7205964308 219590.631762634 43159.2156375005 232.875737312347 5081.09560274963 6276.50841917666 3466545.7372459 6965985.67920197 1255886.20398971 3.88979261875282 253.314554109678 975.78942175076 0 0 181748.27261892 0 0 63.2399778939579 0 0 2.41568657900364 0 0 4.06409648101131 0 0 0.750331693715131 0 0 40243.5267696773 0 0 0.016074435246909 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37706058
"5" 4 8294476.55729239 19209680.9604454 5594250.46233291 128126.240118259 237394.020170698 36214.3704567967 166152.373311795 171055.423228216 19013.4332615022 81836.2435714809 217706.902290457 42320.222420763 227.757738438784 5042.76081939881 6156.01900830705 3494434.69894706 7009878.14706296 1243376.25797736 5.12902057225542 335.785982894542 1288.03814560433 0 0 271141.399522552 0 0 132.922920956121 0 0 7.44374553966726 0 0 12.5231891902893 0 0 2.30776223631079 0 0 60064.5250858841 0 0 0.0741704051084277 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37706058
"6" 5 8274872.65363748 19164985.1272294 5499193.79336371 125838.709325325 240850.870692994 35702.7945203412 162545.254774213 170004.010054341 18653.5938401674 80059.6030977466 216368.740069161 41519.2895152115 222.830359822583 5017.44224864962 6041.13360529927 3521713.60758511 7053450.06612096 1230614.90768647 6.34122030494253 417.743584482524 1594.3802309564 0 0 360389.609449896 0 0 222.367790601663 0 0 16.3059532611855 0 0 27.432767083407 0 0 5.045935183842 0 0 79999.1271473473 0 0 0.218194474284402 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37706058
"7" 6 8255511.41842126 19120453.5637289 5404367.36672899 123690.703417361 243609.472234106 35162.7096522296 159075.490688364 169281.98320265 18307.577551491 78350.614816657 215449.796803372 40749.1242275122 218.09590763545 5001.94924195813 5930.70400063035 3548405.14932387 7096797.86228528 1217608.43256488 7.52742485250112 499.372503779501 1895.06719534353 0 0 449493.613482758 0 0 328.174104167744 0 0 29.5789794966713 0 0 49.7630063142999 0 0 9.13668591896576 0 0 100048.25230029 0 0 0.499519986024284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37706058
"8" 7 8236382.0127074 19076080.8117775 5309768.67995596 121670.065125429 245785.369227885 34600.6012257942 155743.192192772 168809.573691814 17972.7874736874 76709.3334680814 214848.548335036 40003.946312401 213.554389359666 4993.73858132731 5823.82851206184 3574532.15344367 7139995.14703489 1204361.92828366 8.68867329610943 580.811351524717 2190.29931642354 0 0 538454.041860255 0 0 447.493616807297 0 0 47.609314915126 0 0 80.096834950223 0 0 14.6799041963692 0 0 120213.032448724 0 0 0.974940167434664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37706058
"9" 8 8217474.78926264 19031864.7552817 5215395.72112299 119765.470121107 247472.748444713 34021.5277006259 152547.177007738 168522.785014131 17647.1610242859 75135.1767351546 214483.54456344 39279.1648605074 209.203904221284 4990.78815730153 5719.79842320491 3600117.35696968 7183097.21684528 1190879.55048627 9.82599945628149 662.161693461402 2480.23662101423 0 0 627271.464112981 0 0 577.935501104927 0 0 70.5648767550312 0 0 118.716753156531 0 0 21.7201197964221 0 0 140494.734285921 0 0 1.70411138413085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37706058
"10" 9 8198781.13812248 18987805.8991626 5121246.86290244 117966.436635557 248748.480746121 33429.4347047087 149485.197161898 168370.373947688 17329.0563105491 73627.0374080991 214289.566842511 38571.1253363835 205.040993845755 4991.49505967008 5618.05614352728 3625183.20925553 7226144.68856103 1177164.70651786 10.940422588967 743.495680331582 2765.00748234813 0 0 715946.40476954 0 0 717.488407580806 0 0 98.4764737829754 0 0 165.674592905536 0 0 30.25976222512 0 0 160894.698998398 0 0 2.74759775127471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37706058
"11" 10 8180293.35745234 18943906.7874815 5027320.77761695 116263.309974921 249675.402016155 32827.4022447751 146554.14293788 168311.400357004 17017.1629423002 72183.383835075 214214.509545278 37876.9110651197 201.060953827873 4994.59312229756 5518.16245586182 3649751.71190612 7269166.44527975 1163220.20686232 12.0329398396324 824.862197981063 3044.71536940658 0 0 804479.355618579 0 0 864.456147888762 0 0 131.271125738138 0 0 220.847573856541 0 0 40.269757009995 0 0 181414.295828647 0 0 4.16539154659784 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.37706058
