"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8350579.68752084 19335388.9706731 5879334.75486964 139907.108750613 229971.562049464 38661.9990169836 177995.506851623 177624.173351409 20241.0129595724 87669.4287478143 226067.129719975 45052.5772325968 243.993456973239 5223.99120150282 6550.33329532511 3408861.94782949 6876732.33313504 1280074.50822595 1.32684264973796 85.8398695566495 332.388396339296 0 0 2743.99174656754 0 0 0.0769125754134321 0 0 0.0028809567046962 0 0 0.00154386502346106 0 0 0.000648580540068796 0 0 988.352269373563 0 0 0.00000167267435916311 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.4149305
"3" 2 8325619.92563434 19279876.2608606 5782425.20425123 140676.28121011 244549.114370014 39367.9795941077 174602.524842073 175764.505754801 19892.5083833553 85998.2585043048 223700.280051565 44276.873498436 239.416369387387 5174.5988103361 6440.54062003106 3438119.96630953 6921858.72548864 1268159.63362277 2.62713026133872 170.514664042473 658.58283732991 0 0 92212.2761804327 0 0 5.77539887644299 0 0 0.197525302268843 0 0 0.105851089301114 0 0 0.0444851046458854 0 0 20540.27765421 0 0 0.0000977275068639346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.07458243
"4" 3 8300677.24973042 19223783.6655733 5685458.67992996 141308.336805053 257351.458018898 39916.3592897185 171642.250565084 175066.350090231 19609.0591919901 84540.2129648919 222811.718296658 43645.970459591 235.465929760563 5161.58163243044 6353.04861104591 3466851.57948581 6966664.53380689 1255959.45021164 3.90451898163061 254.692581582116 979.844272222056 0 0 181775.875342348 0 0 21.2336605701186 0 0 1.37111171279203 0 0 0.734759884862837 0 0 0.308233302394933 0 0 40258.0636655282 0 0 0.0012604805476384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.07458243
"5" 4 8275724.4928088 19167059.9042628 5588654.1851079 141849.881432779 268706.636637369 40336.8439457676 169056.913056923 175294.124352035 19377.3543542591 83266.8377743054 223101.612811681 43130.2403368993 232.0535553277 5177.23655920749 6283.08170660168 3495123.65923778 7011415.58404686 1243544.62713929 5.1621340860733 338.90133005152 1297.16853437515 0 0 271210.343965431 0 0 45.1320543625386 0 0 4.26059211372588 0 0 2.28319263975508 0 0 0.956027474458685 0 0 60093.5171877395 0 0 0.00585514958531475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.07458243
"6" 5 8250738.86568862 19109667.2260938 5492008.97993501 142336.129693294 278878.353569003 40652.7288643149 166799.247736914 176257.842334887 19186.6828398414 82154.8533629575 224328.162971674 42705.8424499695 229.10719864674 5215.38959613247 6226.82191523829 3522994.3936491 7056323.46942846 1230932.19772544 6.40267046649724 423.556006014401 1611.336554186 0 0 360514.817214571 0 0 76.3826150135161 0 0 9.41441753563238 0 0 5.04505670835966 0 0 2.10862703953375 0 0 80047.6244440099 0 0 0.0173411159675383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.07458243
"7" 6 8225701.24827683 19051578.9066291 5395522.07459716 142793.3568333 288078.447552108 40882.2350351425 164830.290382741 177804.234643824 19028.4000603708 81185.0683974693 226296.298637594 42353.5356182447 226.567853368181 5271.0939030907 6181.20997129576 3550514.83978452 7101556.03718496 1218135.26691729 7.6284717764272 508.981449290343 1922.95724341549 0 0 449688.173717871 0 0 114.086801384999 0 0 17.2318087859484 0 0 9.23428902358329 0 0 3.85265625829846 0 0 100121.701309793 0 0 0.0399739611142354 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.07458243
"8" 7 8200595.61857389 18992777.2344382 5299193.89632292 143240.838258801 296476.955486635 41039.5833295518 163117.638691582 179809.586093593 18895.5047609203 80341.5235346597 228848.564119118 42057.7364033389 224.386802508902 5340.3866843016 6143.78788266665 3577730.15254561 7147245.84297642 1205163.75837543 8.84159295152774 595.430201708371 2232.50152701182 0 0 538729.079771679 0 0 157.499856237297 0 0 27.9942797995333 0 0 15.0017490262977 0 0 6.24799422234423 0 0 120317.329176112 0 0 0.0785710852015376 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.07458243
"9" 8 8175408.59285474 18933251.8954042 5203026.02268579 143692.378723585 304210.209435902 41135.8436313909 161634.086612191 182173.972750402 18782.3044164624 79610.8187791387 231857.783500511 41805.7743463196 222.523458381858 5420.09400961138 6112.57461872869 3604680.55572245 7193496.94801031 1192025.00877096 10.043849508853 683.096889076992 2540.32929110434 0 0 627636.025085003 0 0 206.002037180968 0 0 41.8908457528865 0 0 22.4487273465998 0 0 9.33366064300074 0 0 140636.303554615 0 0 0.138328704271346 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.07458243
"10" 9 8150129.05395454 18872998.6739546 5107020.96726705 144157.51879337 311387.361502274 41179.6068017953 160356.550536477 184816.619243388 18684.1502506898 78981.584592593 235221.151764312 41587.3021708903 220.94366553307 5507.67395286288 6085.96784569867 3631402.11160096 7240390.38983558 1178724.24181636 11.2368565230565 772.129746987589 2846.71076719157 0 0 716407.351831862 0 0 259.075315294818 0 0 59.038181106198 0 0 31.637748220944 0 0 13.1325017439114 0 0 161080.592822568 0 0 0.22467953309565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.07458243
