"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900293 19340150.6159387 5880458.50356138 137926.774018656 225592.527376066 38070.2750306542 177883.484109831 177464.187042956 20227.0806567327 87614.2533675286 225863.510781944 45021.5666230504 243.82652904649 5218.87769097917 6545.43230220692 3408855.6364344 6876718.46954662 1280177.26147277 1.32653760559279 85.8116227152184 332.304917917007 0 0 2263.07030444286 0 0 0.664837507816787 0 0 0.0128969557368338 0 0 0.0287061272852106 0 0 0.00453691071936032 0 0 883.79407687239 0 0 0.0000764761882988527 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395317.07031856
"3" 2 8330068.24414995 19289811.6555321 5803396.24077323 136900.243427507 236105.685892376 38245.091201807 174184.609739643 175163.128321336 19840.4596613749 85792.4197225107 222934.890590791 44161.0231172539 238.795214381665 5155.42630564691 6422.27817933399 3438072.06292661 6921752.91387803 1272441.60203056 2.6248193987064 170.299479677832 657.948643272893 0 0 72526.9085292298 0 0 41.3013744972521 0 0 0.702853073316616 0 0 1.56441490512408 0 0 0.247336736622717 0 0 16244.6282756969 0 0 0.00360903037953147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.00502154
"4" 3 8307568.70248599 19239327.2771635 5726323.87380767 135884.175133669 245087.970291727 38325.7720897348 170762.991069179 173791.411034566 19500.1995722503 84107.1448549689 221189.068589448 43403.670015654 234.162322349928 5121.03552249052 6314.94899504162 3466697.9270133 6966323.23762841 1264440.64570829 3.89712054438983 253.99976984212 977.817757342385 0 0 142791.616650504 0 0 150.509871693203 0 0 4.80922966163522 0 0 10.7044144081558 0 0 1.68936741799315 0 0 31733.6973358188 0 0 0.0451845168807562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.00502154
"5" 4 8285214.82158048 19188664.2096726 5649408.72874688 134895.470843283 252812.23887569 38331.5109615062 167591.61137802 173153.098064124 19197.5960674331 82545.12202201 220376.670263431 42730.1331823512 229.886322334205 5109.30925215936 6220.32364264594 3494776.94238421 7010641.14183088 1256228.29376909 5.14546966150999 337.332041102815 1292.62591521803 0 0 212884.805872881 0 0 317.778411528267 0 0 14.8483255031221 0 0 33.0494987004976 0 0 5.20617576341058 0 0 47314.8912086751 0 0 0.20822182096375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.00502154
"6" 5 8262989.41383172 19137799.1434554 5572647.20647475 133945.547493885 259499.015506185 38277.2573636658 164647.822524937 173090.223391144 18925.633234337 81095.1961689989 220296.647952365 42124.7965538469 225.932617542958 5115.12354234371 6135.90285894138 3522348.71567158 7054873.22380465 1247817.75392655 6.37169134308345 420.622347929145 1602.94621219013 0 0 282806.207596239 0 0 534.369477917271 0 0 32.6347660603522 0 0 72.6386728440096 0 0 11.4215126242849 0 0 62990.6178030603 0 0 0.613546978584812 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.00502154
"7" 6 8240877.8667423 19086716.7879065 5496036.89321798 133041.654420878 265326.557332154 38174.6209111031 161912.362661652 173475.468674461 18678.6340032519 79747.8801169332 220786.960131132 41575.0240717543 222.271988758997 5134.37750446502 6059.67900919269 3549449.38663038 7099149.72656909 1239219.69072567 7.5774390981659 504.121882165879 1909.23902447044 0 0 352555.343271003 0 0 793.008361458185 0 0 59.4290008982601 0 0 132.277453612256 0 0 20.7614854795968 0 0 78763.9913110146 0 0 1.40815310962956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.00502154
"8" 7 8218867.74580595 19035408.3069082 5419576.32731439 132187.897068825 270438.981299436 38032.5948179266 159368.60421203 174206.250901793 18451.984496796 78494.9841641339 221717.046602282 41070.5461380297 218.879401684981 5163.79265262537 5990.03353863022 3576112.12512644 7143571.59968378 1230442.70496798 8.7642209373777 588.021951903082 2211.87402882202 0 0 422131.580262262 0 0 1087.61933908568 0 0 96.0559553361184 0 0 213.801965102973 0 0 33.4979489469443 0 0 94638.6228251584 0 0 2.7564015348723 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.00502154
"9" 8 8196948.47142977 18983870.0585597 5343264.81176644 131386.030660758 274952.823720432 37858.1262946812 157001.979604214 175199.949953915 18241.9167314745 77329.3332378962 222981.7544868 40602.9759507013 215.733094980185 5200.75130453997 5925.65624957924 3602367.51855306 7188216.19595815 1221493.71501391 9.93341932272879 672.466016478466 2511.14763493284 0 0 491534.175935012 0 0 1413.11097649221 0 0 143.000328485681 0 0 318.291053726193 0 0 49.7832043728552 0 0 110618.455681123 0 0 4.83317906578811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.00502154
"10" 9 8175111.05483409 18932102.5787349 5267102.26323312 130636.074439989 278962.340592313 37656.566242258 154799.543366278 176390.052812339 18045.3371411545 76244.5512102564 224496.430852068 40165.4278303116 212.813883665769 5243.16635235562 5865.48170470205 3628243.8759589 7233141.87129611 1212378.26100816 11.0863068271594 757.559359938989 2807.29682115788 0 0 560762.312559059 0 0 1765.20097235718 0 0 200.483086000628 0 0 446.236546259463 0 0 69.6777203278489 0 0 126707.636523176 0 0 7.81861194968982 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.00502154
"11" 10 8153347.88136402 18880109.7616576 5191089.09020961 129936.785085458 282543.787085414 37432.0231445979 152749.639368832 177723.041373421 17859.6913793303 75234.8970025591 226192.96174799 39752.2162959289 210.104628659308 5289.37644410734 5808.6391784801 3653767.46849197 7278391.69483747 1203100.74798707 12.2240585074152 843.376854021643 3100.51012499834 0 0 629815.125067541 0 0 2140.27307525219 0 0 268.52267358516 0 0 597.679499270195 0 0 93.1721998399938 0 0 142910.415137159 0 0 11.8940273336705 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.00502154
"12" 11 8131652.53218494 18827898.200455 5115226.0947197 129286.019493402 285758.865140147 37187.6406209542 150841.649055917 179155.886606974 17682.8579703855 74295.1405797798 228016.58295433 39358.6193534388 207.589834357535 5338.06184806476 5754.41337130711 3678962.72108985 7323996.43382682 1193664.64025176 13.3477617548544 929.969168724231 3390.93637161305 0 0 698691.723221163 0 0 2535.26029201579 0 0 346.98372966324 0 0 772.318624089146 0 0 120.205039294413 0 0 159231.067518578 0 0 17.2389160297414 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1395527.00502154
