"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69908547 19340150.6161805 5879978.36652708 137926.773940546 225592.527147259 38070.2381276112 177883.484106955 177464.187037548 20227.0805885981 87614.2533661122 225863.51077506 45021.5664713958 243.826529042204 5218.8776908064 6545.43227818256 3408855.63643427 6876718.46954616 1280072.77749626 1.32653760558644 85.8116227142834 332.304917877571 0 0 2743.3423598569 0 0 0.57538286013409 0 0 0.0108981131832595 0 0 0.0233669901657044 0 0 0.00376708869001045 0 0 988.277756566961 0 0 0.0000615153493072629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.6073411
"3" 2 8330068.24966316 19289811.6716829 5783756.94674468 136900.238170975 236105.670494096 38234.0905713501 174184.609572407 175163.128003244 19840.2805612123 85792.4196401406 222934.890185947 44160.6244749564 238.795214132278 5155.42629547148 6422.21514002026 3438072.06291978 6921752.91385866 1268148.57478469 2.62481939837664 170.299479638448 657.947814294315 0 0 92176.2061119341 0 0 42.8846514457965 0 0 0.74135371803224 0 0 1.58956002266317 0 0 0.256356484160367 0 0 20537.6383072092 0 0 0.00356798875543416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"4" 3 8307568.7434965 19239327.3972016 5687521.74413549 135884.137507311 245087.86015165 38285.0495924307 170762.988906862 173791.406940789 19498.9129544449 84107.1437899468 221189.063379185 43400.8062534419 234.162319129966 5121.03539175547 6314.49700223649 3466697.92685972 6966323.23716607 1255922.95339429 3.89712053696858 253.999768899154 977.805917777102 0 0 181632.34867338 0 0 156.789536697555 0 0 5.12381897840538 0 0 10.9861427997611 0 0 1.76858356953914 0 0 40251.1681508811 0 0 0.045843580545209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"5" 4 8285214.95840605 19188664.6097847 5591491.26061804 134895.350169076 252811.8860365 38245.1498553057 167591.601269385 173153.078875999 19193.5836232572 82545.1170431297 220376.64584218 42721.2022582177 229.886307301941 5109.30864008901 6218.91671607838 3494776.94133544 7010641.1387856 1243460.17517889 5.14546961092711 337.332034913022 1292.57015922907 0 0 270888.314094653 0 0 331.328515931635 0 0 15.8524975025251 0 0 33.9898427383159 0 0 5.46159696589513 0 0 60081.9828305053 0 0 0.212212674040767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"6" 5 8262989.73800956 19137800.0905273 5495662.32088393 133945.272411728 259498.211906722 38131.7055312762 164647.792459283 173090.166472094 18916.7776006559 81095.1813605425 220296.575509937 42105.0856272664 225.932572899799 5115.12172965687 6132.80344810466 3522348.71149484 7054873.21153125 1230772.4738388 6.37169114183076 420.622322991879 1602.7806379093 0 0 359943.544253189 0 0 557.388857850014 0 0 34.8710037992288 0 0 74.7680253584146 0 0 11.9918762246464 0 0 80032.8621019735 0 0 0.626313659662913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"7" 6 8240878.50181021 19086718.641388 5400032.98706754 133041.13549818 265325.043116734 37958.2977927325 161912.293033418 173475.336846132 18662.4696177197 79747.8458224295 220786.792349622 41539.0452781503 222.271885516019 5134.37331178812 6054.03180586954 3549449.37451173 7099149.69117736 1217869.34764107 7.57743851498992 504.121810365085 1908.8575237813 0 0 448797.236993541 0 0 827.382247499429 0 0 63.5300557911238 0 0 136.216807802857 0 0 21.8081223660271 0 0 100107.350449312 0 0 1.43859682538692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"8" 7 8218868.84800785 19035411.5204924 5304602.30955695 132187.028981204 270436.451151523 37735.5693090328 159368.466811945 174205.990847452 18425.8164096224 78494.9164894656 221716.71562403 41012.3010407724 218.87919823296 5163.78439299747 5980.90756717407 3576112.09629175 7143571.51570983 1204758.09653057 8.76421955145591 588.02178175642 2211.1254716466 0 0 537448.409792017 0 0 1134.9699123881 0 0 102.714308923347 0 0 220.233007872938 0 0 35.1968354116836 0 0 120309.532936578 0 0 2.8173210315242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"9" 8 8196950.23030088 18983875.1814892 5209370.12715041 131384.694145709 274948.932498894 37471.8524230455 157001.736934884 175199.491246539 18202.9136292473 77329.2137141965 222981.170677413 40516.1625941311 215.732736144768 5200.736755777 5912.07756354829 3602367.45875173 7188216.02166844 1191444.24876175 9.93341645162059 672.4656637076 2509.83292255842 0 0 625895.949941926 0 0 1474.83890609837 0 0 152.944249777926 0 0 327.932617359084 0 0 52.3187715653689 0 0 140643.85891928 0 0 4.94154929908518 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"10" 9 8175113.69362762 18932110.2565892 5114336.90643856 130634.138141773 278956.709273829 37173.6660140362 154799.148164068 176389.306783453 17990.6036243118 76244.3565584216 224495.481360758 40043.6016154038 212.81330006135 5243.14272302717 5846.45856172963 3628243.7639066 7233141.54457036 1177931.90055989 11.0863014533377 757.558699317331 2805.16738967617 0 0 714138.654205821 0 0 1842.51956046061 0 0 214.458006844229 0 0 459.826215108813 0 0 73.2380763161076 0 0 161115.003996335 0 0 7.99573550372806 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"11" 10 8153351.65738664 18880120.7368679 5019503.61261926 129934.107196919 282536.007957824 36846.1077977101 152749.034365372 177721.900544312 17786.3236518622 75234.5990157803 226191.50978367 39588.9139347901 210.103736397493 5289.34035735794 5783.18123258863 3653767.27424969 7278391.12877816 1164223.98656844 12.22404920207 843.375710724827 3097.26755787722 0 0 802175.26021598 0 0 2234.23639714731 0 0 287.276815667578 0 0 615.959332928441 0 0 97.9454748831859 0 0 181727.762812982 0 0 12.165587885134 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"12" 11 8131657.73695876 18827913.3122806 4924871.60551014 129282.449330847 285748.507770909 36493.1633243127 150840.766870801 179154.223560554 17587.9862716116 74294.7060706931 228014.466349795 39147.4533142323 207.588534937126 5338.00930642477 5721.54611113375 3678962.40448736 7323995.5134199 1150322.49513694 13.3477466043605 929.967311831972 3386.23285306856 0 0 890004.471411602 0 0 2646.78636250922 0 0 371.257142701051 0 0 796.024215987114 0 0 126.376629304164 0 0 202486.966760203 0 0 17.6349562498773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"13" 12 8110026.59561981 18775496.8384439 4830442.55551997 128676.392295474 288644.128333362 36117.9499420147 149064.563590059 180651.690032172 17393.8847285699 73419.8596786856 229920.332768219 38715.420847462 205.253522735995 5388.1030450187 5660.9888548328 3703851.87689244 7369975.54248459 1136228.6407361 14.4584007940129 1017.36489274271 3672.13105140665 0 0 977624.976886328 0 0 3077.43905976226 0 0 466.132211798346 0 0 999.448861087371 0 0 158.426671810908 0 0 223397.421115753 0 0 24.5835131008491 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"14" 13 8088453.81797875 18722881.8955104 4736218.37413188 128112.7597506 291263.337234026 35722.9140821229 147411.341601315 182186.502639759 17202.616036752 72605.5861618416 231873.73063242 38289.6937592221 203.085626795595 5438.79304345348 5601.05209269149 3728456.85193489 7416344.15622984 1121943.0062304 15.5569458086314 1105.58471010353 3955.00450621043 0 0 1065035.46748766 0 0 3523.85253655318 0 0 571.54601883737 0 0 1225.46994849854 0 0 193.962027122744 0 0 244463.856135084 0 0 33.1850069650687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"15" 14 8066935.81069905 18670080.4572583 4642201.16086958 127588.12226056 293638.873053575 35309.9737464721 145872.614386546 183736.405011888 17013.0258197537 71847.7055933733 233846.333651494 37867.7026310646 201.07270781419 5489.427373641 5541.36532382933 3752797.03010489 7463107.87274718 1107465.64694344 16.6442477663702 1194.63090387225 4234.87466404507 0 0 1152234.64832873 0 0 3984.00966592643 0 0 687.077316375417 0 0 1473.1842682167 0 0 232.828660067331 0 0 265690.895562542 0 0 43.6061999475083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"16" 15 8045469.70910773 18617105.5888912 4548393.15567984 127098.927203183 295797.325158769 34880.6478790457 144440.402785888 185283.537533705 16824.1569865868 71142.2879393179 235815.411406533 37447.3171636932 199.203415512501 5539.49285498534 5481.62625874234 3776890.74843861 7510268.14590727 1092796.18889616 17.7211097545597 1284.49824748889 4511.74629303788 0 0 1239221.24928607 0 0 4456.15822726389 0 0 812.262373788537 0 0 1741.59752070144 0 0 274.859877199818 0 0 287083.027638923 0 0 56.0059189435789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"17" 16 8024053.30476678 18563971.2300373 4454796.70339929 126641.581366975 297760.253058279 34436.1429737738 143107.177244407 186813.630714019 16635.2159345705 70485.6246129169 237762.802726933 37026.7709511408 197.467094008835 5588.58857758611 5421.58862845575 3800755.05663926 7557822.3208311 1077933.89608733 18.7882756470944 1375.17405480777 4785.61034145923 0 0 1325994.03329228 0 0 4938.76806586688 0 0 946.609107049276 0 0 2029.65461298054 0 0 319.88106604741 0 0 308644.590863566 0 0 70.5346761863591 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"18" 17 8002684.97923586 18510692.0012992 4361414.22282197 126212.520643726 299545.189295607 33977.4311912764 141865.807806966 188315.28189394 16445.5410199041 69874.2038452218 239673.995137742 36604.5913023672 195.853699599399 5636.40220848458 5361.05082589777 3824405.78833496 7605764.49028207 1062877.73370519 19.846433664552 1466.63988290146 5056.44660833636 0 0 1412551.80294251 0 0 5430.49130441448 0 0 1089.61065254317 0 0 2336.26876270044 0 0 367.71425586128 0 0 330379.760300998 0 0 87.3343060316476 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"19" 18 7981363.6483665 18457283.0576915 4268248.18211494 125808.254003018 301166.380602761 33505.3030743658 140709.529989857 189779.424774609 16254.5815992446 69304.6938756014 241537.449713139 36179.5525918671 194.35374403669 5682.69280093167 5299.84844530515 3847857.62380152 7654086.12166343 1047626.41319208 20.8962194682377 1558.87275360017 5324.22561605199 0 0 1498893.4060701 0 0 5930.1334275905 0 0 1240.75322872826 0 0 2660.33835455982 0 0 418.180652755799 0 0 352292.543653409 0 0 106.537979001647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
"20" 19 7960088.70901068 18403759.949257 4175301.07646762 125425.403195852 302635.505814759 33020.4232982331 139631.912807874 191198.813713854 16061.8744427045 68773.9272038783 243343.944726724 35750.6237595681 192.958241248191 5727.27407562717 5237.84585445484 3871124.15132128 7702776.66607099 1032178.44132064 21.9382191826397 1651.84634098842 5588.91064954678 0 0 1585017.74012791 0 0 6436.62143941935 0 0 1399.52641232399 0 0 3000.76897381215 0 0 471.104053750757 0 0 374386.773155142 0 0 128.270044871675 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.43186637
