"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8346232.45652226 19325765.5470856 5878034.35441309 143904.850622786 238824.314456837 39858.0824557469 178220.94287849 177946.446313024 20269.074184506 87780.4644028384 226477.295307485 45115.0360880941 244.329386288489 5234.29179518249 6560.20449259022 3408874.62873178 6876760.20837679 1280078.01093067 1.32745554783367 85.8966650368408 332.556227596988 0 0 2743.92936209362 0 0 0.253452605596202 0 0 0.00602759652517207 0 0 0.00884986925852764 0 0 0.00177818178051552 0 0 988.481716208694 0 0 0.0000211496339411525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.15972638
"3" 2 8316559.32666873 19259585.4322505 5779700.74348546 148375.349520664 261812.601522126 41685.4979374724 175449.107520861 176985.091935855 19998.4844101956 86415.2320625138 225253.753372906 44512.7556226936 240.674682300822 5213.5130485161 6477.72575038674 3438216.67774927 6922072.65813711 1268180.73781185 2.63179566239493 170.949732953391 659.866494395176 0 0 92196.6805669556 0 0 19.3214073541964 0 0 0.419902857412137 0 0 0.616511966894382 0 0 0.123921398394835 0 0 20547.0249229193 0 0 0.0012540948615848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.56328763
"4" 3 8286509.30262147 19191707.0913166 5681197.43494015 152484.786385967 282721.8392881 43289.6358673935 173435.879938065 177674.596848615 19834.3062969454 85423.6423575541 226131.305080055 44147.3269190076 238.125303813551 5244.53375559492 6431.88939271663 3467163.3438623 6967358.53232567 1256032.31934206 3.9195308312118 256.101385343868 983.987913090541 0 0 181707.681589129 0 0 71.7865366710045 0 0 2.93862079234611 0 0 4.31455717117886 0 0 0.865683883290064 0 0 40275.4960480949 0 0 0.0162928889402237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.56328763
"5" 4 8256030.68693441 19122013.7254229 5582735.65138584 156337.725688578 301988.265126341 44714.7393607926 172068.099573806 179710.465032619 19756.2369957589 84749.9594915762 228722.410041515 43973.5597647538 236.50752217041 5317.36268489943 6415.38191339379 3495830.8246655 7012999.66036534 1243715.84967589 5.19612395222135 342.11132640577 1306.5707338508 0 0 271053.924544597 0 0 154.260729405233 0 0 9.20694015959516 0 0 13.5178617784439 0 0 2.70726966286698 0 0 60128.316644247 0 0 0.0761798640469741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.56328763
"6" 5 8225078.92917447 19050409.591059 5484310.66063711 160015.624106076 319959.742211358 45995.2021709432 171254.593357011 182847.807485106 19747.8891454327 84349.2773250949 232715.391344681 43954.9790656406 235.682116969634 5424.01041398413 6422.33603227996 3524318.42772079 7059307.86412347 1231259.07637476 6.46619958482457 429.593362416097 1628.9355630319 0 0 360231.276277324 0 0 264.059411360183 0 0 20.5184063606518 0 0 30.1256417755876 0 0 6.02248028060461 0 0 80108.6916718888 0 0 0.227121808646217 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.56328763
"7" 6 8193615.50493189 18976816.5018917 5385920.75534079 163581.515903235 336912.956405137 47157.602582787 170921.610410207 186889.460342085 19795.9786507593 84185.2707990569 237859.313162654 44062.0169968514 235.537150499343 5558.08549275027 6448.02770896542 3552711.82709568 7106538.63809584 1218683.64876554 7.73370943353895 519.04460982414 1952.13810242202 0 0 449235.009716268 0 0 399.064689411557 0 0 37.8897073068657 0 0 55.630623999019 0 0 11.1016802983209 0 0 100220.608316569 0 0 0.527118029004437 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.56328763
"8" 7 8161607.03634973 18901171.0737597 5287566.77247347 167083.73521637 353067.209387618 48222.3302627884 171009.192983187 191676.442833269 19889.6812617927 84228.4084842562 243951.836333252 44270.5808730224 235.982231861024 5714.47073064635 6488.63645369194 3581085.64267148 7154902.09815632 1206006.23566526 9.0020631132837 610.868799141751 2277.02031700271 0 0 538059.885853328 0 0 557.611181128408 0 0 62.1196719805144 0 0 91.2056693102034 0 0 18.1699646369845 0 0 120468.707032714 0 0 1.04331986762469 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.56328763
"9" 8 8129024.60463616 18823422.562406 5189251.71225037 170558.874074545 368595.488617349 49204.8746554167 171468.290103412 197080.289910748 20020.1225516008 84454.5309464565 250829.459886407 44560.917937434 236.943962023404 5889.06361524917 6541.05562492822 3609505.482046 7204571.74070945 1193239.41255458 10.274231403928 705.394854796404 2604.25089162303 0 0 626700.220157714 0 0 738.394422179654 0 0 93.8360690183218 0 0 137.772483456433 0 0 27.4015212684392 0 0 140858.178914269 0 0 1.84996614377439 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.56328763
"10" 9 8095843.21617279 18743531.1769529 5090980.43567552 174034.129853143 383633.342715948 50116.8444427617 172258.464603582 202996.898267276 20179.9741993027 84843.7213719133 258359.688703805 44916.7167661899 238.362321565172 6078.56844253885 6602.7425275992 3638029.55284946 7255691.43324982 1180392.36485198 11.5528275506095 802.891667670163 2934.35716151501 0 0 715149.936866224 0 0 940.397141563694 0 0 133.532582688614 0 0 196.055906133171 0 0 38.930937492205 0 0 161394.684163767 0 0 3.0267772647221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418420.56328763
