"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8346232.45631886 19325765.5464901 5878034.26647511 143904.850815294 238824.315020439 39858.0827174053 178220.942885573 177946.446326461 20269.0741887286 87780.464406327 226477.295324587 45115.0360974928 244.329386299049 5234.29179561217 6560.20449407652 3408874.62873209 6876760.20837771 1280077.99185553 1.32745554784864 85.8966650387142 332.556227616199 0 0 2743.75603881718 0 0 0.497781425467889 0 0 0.0100011705284361 0 0 0.0194070491764899 0 0 0.00330440932522929 0 0 988.501361245312 0 0 0.0000499315941639151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.05299004
"3" 2 8316559.3127742 19259585.391556 5779708.90974118 148375.362783996 261812.640378543 41685.5272445195 175449.10792388 176985.092690316 19998.4848842165 86415.2322610157 225253.754333129 44512.7566777722 240.674682900222 5213.51307255833 6477.72591714569 3438216.67777834 6922072.65823624 1268182.52429899 2.63179566383213 170.949733160702 659.866496981114 0 0 92168.7094963943 0 0 37.9414863563179 0 0 0.696591272938546 0 0 1.35171988632675 0 0 0.230243078278466 0 0 20545.2722421234 0 0 0.00296009273763295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.54703597
"4" 3 8286509.19759729 19191706.7840601 5681205.46310317 152484.882813902 282722.121400979 43289.789466272 173435.885421514 177674.607235982 19834.3104234355 85423.6450583577 226131.318300341 44147.3361037758 238.125311977235 5244.53408725872 6431.89084271782 3467163.3442661 6967358.53352756 1256034.10653195 3.91953085076338 256.101387799165 983.987948390466 0 0 181622.027033158 0 0 140.958499308873 0 0 4.87490123259064 0 0 9.45963751767083 0 0 1.60839475343657 0 0 40274.1486571328 0 0 0.0384571850402344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.54703597
"5" 4 8256030.33078092 19122012.6847057 5582743.33397864 156338.040303014 301989.184481197 44715.1899884592 172068.125508822 179710.514091851 19756.2537788664 84749.9722655392 228722.472480538 43973.5971207027 236.50756072474 5317.3642489738 6415.38780232976 3495830.8274569 7012999.66864849 1243717.63997303 5.19612408712994 342.11134329263 1306.57093660201 0 0 270870.453531963 0 0 302.869089725352 0 0 15.2724183967586 0 0 29.635788533662 0 0 5.02961767429235 0 0 60128.5861698615 0 0 0.179805217086658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.54703597
"6" 5 8225078.07163594 19050407.0883584 5484317.69109898 160016.35322058 319961.869708501 45996.1868256243 171254.67211944 182847.956679603 19747.9361414742 84349.31611853 232715.581228586 43955.0836697328 235.68223393673 5424.01516644043 6422.35250118214 3524318.43847147 7059307.89543248 1231260.87620895 6.46620010267335 429.593425989473 1628.93629160759 0 0 359907.720513345 0 0 518.377018153848 0 0 34.0328002032082 0 0 66.0398925585161 0 0 11.1876863532088 0 0 80113.0433136699 0 0 0.536038172392517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.54703597
"7" 6 8193613.79755704 18976811.5253156 5385926.73061593 163582.914987081 336917.032875189 47159.4104510581 170921.795811026 186889.81149459 19796.0836621676 84185.3621158785 237859.760084024 44062.2507319214 235.537425494084 5558.09666543429 6448.06445908725 3552711.85839254 7106538.72877158 1218685.47186796 7.73371093851665 519.044793597191 1952.14010834824 0 0 448726.818711915 0 0 783.300461295834 0 0 62.8394716305569 0 0 121.938598356203 0 0 20.6210448575558 0 0 100233.085831383 0 0 1.24398410118295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.54703597
"8" 7 8161604.02447639 18901162.306268 5287571.19602854 167086.117454559 353074.140905691 48225.2924127141 171009.563610064 191677.143684301 19889.8832244511 84228.5910318226 243952.728325474 44271.0304028106 235.982780800977 5714.4929969051 6488.70703370729 3581085.7185796 7154902.318574 1206008.10700616 9.00206676067448 610.869245583368 2277.02494699663 0 0 537320.106195481 0 0 1094.3470654827 0 0 103.013700235247 0 0 199.895796260385 0 0 33.7466296343937 0 0 120495.187540285 0 0 2.46201724457768 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.54703597
"9" 8 8129019.71998267 18823408.3621083 5189253.9977259 170562.607185409 368606.335104788 49209.3542078617 171468.953980523 197081.543583089 20020.4722700174 84454.8579307051 250831.055469386 44561.6963429421 236.944943967386 5889.1033901274 6541.17767313507 3609505.64173766 7204572.20455089 1193241.37172661 10.2742390697197 705.395793432517 2604.2602678297 0 0 625679.39607191 0 0 1448.93363410428 0 0 155.592253692994 0 0 301.92331090799 0 0 50.8865618536436 0 0 140906.572772405 0 0 4.36518083410456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.54703597
"10" 9 8095835.76906094 18743509.5564275 5090979.91070554 174039.635109076 383649.31460991 50123.2288464912 172259.561300756 202998.966358368 20180.5342318491 84844.2615361932 258362.320819742 44917.9632902447 238.363941557005 6078.63396849543 6602.93770827824 3638029.85620938 7255692.31436695 1180394.47019248 11.5528420987386 802.893449051695 2934.37439832984 0 0 713796.028644114 0 0 1845.04074327893 0 0 221.388902594772 0 0 429.600246048173 0 0 72.2892097135669 0 0 161475.091499414 0 0 7.14138162712535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418430.54703597
