"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69912339 19340150.6162915 5877734.17020815 137926.773904531 225592.527041756 38070.0663670296 177883.484105714 177464.187035207 20227.0802779505 87614.2533655006 225863.510772082 45021.5657799545 243.826529040353 5218.87769073163 6545.43216864313 3408855.63643421 6876718.46954598 1279584.41139544 1.32653760558375 85.8116227139013 332.304917727516 0 0 4987.640993743 0 0 0.648827769501739 0 0 0.0102522666954172 0 0 0.0215175555222853 0 0 0.00350921060287545 0 0 1476.64372936297 0 0 0.0000551951925238237 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1532526.84795015
"3" 2 8330068.25943575 19289811.7003145 5692089.16648516 136900.228824515 236105.643102933 38182.7582621017 174184.609294663 175163.127483712 19839.4446613624 85792.4195033417 222934.889524725 44158.7639236776 238.795213718171 5155.42627887433 6421.92092176116 3438072.06290861 6921752.91381576 1248110.18561081 2.62481939783322 170.299479549655 657.943944780264 0 0 183862.268301369 0 0 76.9779531988669 0 0 1.32664196278585 0 0 2.78436885622555 0 0 0.45427514552606 0 0 40575.9986687992 0 0 0.00598101806069717 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1540876.88738715
"4" 3 8307568.81860199 19239327.6170456 5506429.50692757 135884.068520748 245087.658168509 38095.1300032623 170762.984996574 173791.399572795 19492.9108856936 84107.1418639842 221189.054001739 43387.4468100924 234.162313307333 5121.03515654889 6312.38845850933 3466697.92658287 6966323.23628773 1216167.22836657 3.89712052357589 253.999767101559 977.750675781907 0 0 362795.835077934 0 0 283.087517555302 0 0 9.34218629968161 0 0 19.6074700722318 0 0 3.19303912323417 0 0 80006.4917594368 0 0 0.0808220960269509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1548683.95244722
"5" 4 8285215.21063217 19188665.3473869 5321199.86501948 134895.127543447 252811.234878636 37842.568042526 167591.58274919 173153.043905943 19174.8726968287 82545.1079212427 220376.601334837 42679.5553574575 229.886279763348 5109.30752508817 6212.35591134913 3494776.93940466 7010641.13294554 1183863.0133251 5.14546951773 337.332023013084 1292.31009256779 0 0 541338.916257707 0 0 599.108857335272 0 0 29.0113554011694 0 0 60.8893105463649 0 0 9.8971220635356 0 0 119677.259404409 0 0 0.377247221986616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1556491.0175073
"6" 5 8262990.33706308 19137801.8406404 5136401.03221002 133944.763872466 259496.726541658 37453.497847075 164647.736990919 173090.061238147 18875.4962200289 81095.1540403033 220296.441575823 42013.2012639353 225.932490531565 5115.1183776017 6118.35527959982 3522348.70385192 7054873.18934839 1151203.12737212 6.37169077363391 420.622277951054 1602.0085703717 0 0 719487.234330865 0 0 1008.51735592335 0 0 63.9085072839553 0 0 134.131787114315 0 0 21.7619740495536 0 0 159596.610678792 0 0 1.11660282310456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1564298.08256738
"7" 6 8240879.6768702 19086722.0708451 4952035.41456913 133040.175064865 265322.241314913 36950.7648333088 161912.164274685 173475.092389008 18587.1435488284 79747.7824039494 220786.481222373 41371.3840280374 222.271694580984 5134.36553502459 6027.71591003791 3549449.35225427 7099149.62701334 1118189.39510061 7.57743744413702 504.121680289199 1907.07909102933 0 0 897235.921510146 0 0 1497.54577270426 0 0 116.517450452382 0 0 244.547940851457 0 0 39.6046188131116 0 0 199774.397327538 0 0 2.56829851502172 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1572105.14762746
"8" 7 8218870.88903335 19035417.4713251 4768106.71851562 132185.421024513 270431.76512005 36352.7623885764 159368.212542869 174205.509067776 18303.9145961691 78494.791252458 221716.102449897 40740.9711979249 218.878821715267 5163.76908937587 5938.39519298767 3576112.04310809 7143571.36147845 1084820.67663267 8.76421699536752 588.021469330836 2207.63687487294 0 0 1074579.63329091 0 0 2054.6869685204 0 0 188.464405974991 0 0 395.55090011013 0 0 63.9465501111052 0 0 240221.608821906 0 0 5.03366365532291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1579912.21268753
"9" 8 8196953.4889182 18983884.6725819 4584619.70615967 131382.217479464 274941.723305199 35674.3318330567 157001.287456099 175198.640221707 18021.2828510586 77328.9923291232 222980.0875549 40111.8876362274 215.732071469168 5200.70975983729 5848.84431847946 3602367.34833448 7188215.70156045 1051093.49347741 9.93341115081543 672.465015967087 2503.70744074692 0 0 1251512.63168737 0 0 2670.28902021143 0 0 280.705316179602 0 0 589.147005802645 0 0 95.0800957708159 0 0 280950.059784985 0 0 8.83337303535449 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1587719.27774761
"10" 9 8175118.5840737 18932124.4857586 4401580.00724467 130630.549042714 278946.274393821 34927.4798325884 154798.415718927 176387.921256025 17735.8063674189 76243.9958018597 224493.717962214 39476.4722371583 212.812218385831 5243.09883064513 5757.90207593725 3628243.55685288 7233140.94431278 1017002.51564747 11.0862915242727 757.557485947386 2795.24862923202 0 0 1428028.8434623 0 0 3336.2252979211 0 0 393.675986231886 0 0 826.250929984249 0 0 133.121360786972 0 0 321972.153184533 0 0 14.2977437698496 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1595526.34280769
