"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69941763 19340150.6171533 5879497.08841098 137926.773626127 225592.52622631 38070.2008875497 177883.484095419 177464.187015769 20227.0805152474 87614.2533604305 225863.510747343 45021.5663081314 243.826529025006 5218.87769011034 6545.43225232226 3408855.63643376 6876718.46954451 1279968.04502353 1.32653760556179 85.8116227108787 332.304917814427 0 0 3225.19410812906 0 0 0.0738708523852172 0 0 0.00264777543767745 0 0 0.00141890639368028 0 0 0.000596091288396363 0 0 1093.00904113954 0 0 0.00000153118282233235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1440988.7544299
"3" 2 8330068.2772781 19289811.7525816 5764116.65516219 136900.211821408 236105.593307107 38223.0587970753 174184.608747158 175163.126431822 19840.1010387903 85792.4192336747 222934.888185955 44160.2248927914 238.795212901548 5155.4262451952 6422.15195205742 3438072.06288736 6921752.91376891 1263855.29341226 2.62481939681091 170.299479456323 657.946983489793 0 0 111867.022099381 0 0 6.33118290703705 0 0 0.215569503573753 0 0 0.115520728287889 0 0 0.0485501150033558 0 0 24830.8347333569 0 0 0.000105351848193423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.57437429
"4" 3 8307568.95076431 19239328.0038715 5648718.98233005 135883.947303278 245087.303496178 38244.1146037515 170762.977992359 173791.386175581 19497.6211360235 84107.1384141469 221189.03695074 43397.9309156654 234.162302874816 5121.03472831155 6314.04318111925 3466697.92610253 6966323.23501315 1247404.84001165 3.8971205004188 253.99976452396 977.794039081295 0 0 220630.664904333 0 0 23.2012215126586 0 0 1.49996886899236 0 0 0.803812660337061 0 0 0.337202296222665 0 0 48768.1652954918 0 0 0.0013774963849145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.57437429
"5" 4 8285215.6513556 19188666.6361688 5533574.12813711 134894.738870717 252810.098461999 38158.12988197 167591.550173995 173152.982054689 19189.5476683868 82545.0918767437 220376.522615059 42712.2190038289 229.886231321821 5109.30555212542 6217.50153704783 3494776.93602227 7010641.12314422 1230691.17982936 5.14546935459699 337.332003090174 1292.51413832093 0 0 329241.741284702 0 0 49.0672020655775 0 0 4.64773683006784 0 0 2.49065816174776 0 0 1.04288968359964 0 0 72845.7836364021 0 0 0.00639613006277628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.57437429
"6" 5 8262991.38118406 19137804.8909418 5418679.62583873 133943.877987552 259494.139256493 37984.6997911945 164647.640045519 173089.877132708 18907.8538222752 81095.1062910765 220296.20725981 42085.2230237739 225.932346572204 5115.11251283513 6129.68015205697 3522348.6904551 7054873.15069681 1213725.41750203 6.37169012833284 420.622199504798 1602.61404464927 0 0 437699.736304244 0 0 82.584158301291 0 0 10.2308853094493 0 0 5.48259054450663 0 0 2.29144956353296 0 0 97064.5415380392 0 0 0.0188992895036715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.57437429
"7" 6 8240881.72266405 19086728.0415951 5304034.28879012 133038.503426822 265317.363685681 37739.3190052813 161911.939961054 173474.667511977 18646.1516448538 79747.671921116 220785.940469789 41502.7246288681 222.271361971888 5134.35202173499 6048.33084920889 3549449.31322942 7099149.51326619 1196515.72010781 7.57743556624229 504.121449550304 1908.47312724695 0 0 546003.931819877 0 0 122.63133637366 0 0 18.6475971043518 0 0 9.99299048613725 0 0 4.1690411646803 0 0 121425.575623521 0 0 0.0434380802577562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.57437429
"8" 7 8218874.44035384 19035427.8255799 5189637.94487231 132182.623910032 270423.612593678 37434.2438423997 159367.769904909 174204.671282776 18399.3532974841 78494.5732367461 221715.036178078 40953.3992750452 218.878166289235 5163.74248035182 5971.67849278414 3576111.95021565 7143571.09096402 1179067.91217811 8.76421253055196 588.0209212171 2210.37017394356 0 0 654153.445447835 0 0 168.271764743713 0 0 30.1593251686229 0 0 16.1619670240535 0 0 6.73082970154854 0 0 145930.24342881 0 0 0.0851046406560507 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.57437429
"9" 8 8196959.15722672 18983901.1822084 5075491.22441545 131377.910070717 274929.183275661 37079.1744627911 157000.505471443 175197.16131521 18163.4032347948 77328.6071725016 222978.205310267 40428.220103253 215.7309151352 5200.6628517024 5898.32184799155 3602367.15574159 7188215.14115703 1161385.94749063 9.9334019045227 672.463881755136 2508.50455585269 0 0 762147.261580111 0 0 218.719378045947 0 0 44.9205793116423 0 0 24.0723198372973 0 0 10.0079285853595 0 0 170580.072782807 0 0 0.14932054224202 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.57437429
"10" 9 8175127.09010474 18932149.2349986 4961595.39051734 130624.306899751 278928.121223246 36681.7951578895 154797.142036224 176385.516177919 17935.066229762 76243.3684656031 224490.656953716 39919.986124309 212.810337494258 5243.02265167194 5827.1552908883 3628243.19588198 7233139.89263533 1143472.28381274 11.0862742129828 757.555359566798 2803.01295651599 0 0 869984.256072829 0 0 273.312209750612 0 0 63.0028303469643 0 0 33.7623491506049 0 0 14.0129442844227 0 0 195376.721830949 0 0 0.241673245590194 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441322.57437429
