"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90531969 19349574.8293087 5881250.89823359 134002.801783737 216928.128925873 36899.1378187184 177660.818557262 177146.496211832 20199.4106703749 87504.5822744721 225459.176996877 44959.9785888991 243.49473082425 5208.72364876049 6535.69882258197 3408843.07140371 6876690.88947903 1280068.99574661 1.32593031005847 85.7554288812987 332.138829384405 0 0 2744.8331218585 0 0 0.415464749760681 0 0 0.00803192374609743 0 0 0.0167904543652164 0 0 0.00274403247938352 0 0 988.465092778775 0 0 0.0000440415531195912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418152.09964425
"3" 2 8338804.28502022 19309271.509614 5786359.98611652 129492.057997705 219587.066165289 36014.815067556 173359.363318477 173977.909255838 19737.3180483439 85385.9550673095 221426.429961975 43931.4498495398 237.568656005429 5117.64108352383 6386.08876756933 3437977.14969947 6921543.57016914 1268125.26661952 2.62024081150722 169.873750243136 656.691191248754 0 0 92202.346435396 0 0 30.5064083838685 0 0 0.537887252334682 0 0 1.12443440070572 0 0 0.183833357515815 0 0 20533.6828229988 0 0 0.00251790755091834 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.36743548
"4" 3 8320978.84604116 19269458.4663797 5691517.16109569 125353.076432671 221374.816961292 35128.430577818 169038.717308329 171298.381848029 19283.4262570269 83257.8756891768 218016.122352037 42921.1745720923 231.605979950429 5041.75472077133 6239.07907638911 3466394.99601419 6965651.82088038 1255849.63861622 3.88253452119903 252.636857829222 973.794623982914 0 0 181707.177765013 0 0 110.353640392534 0 0 3.6868736492393 0 0 7.7072798142474 0 0 1.25776869090532 0 0 40237.0797403237 0 0 0.0321128970557886 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.36743548
"5" 4 8303513.24556381 19230119.2705287 5596933.78265389 121539.225621467 222444.383461156 34244.5834081303 164738.844318544 169000.50113706 18836.8906363073 81140.0277986856 215091.546901713 41927.2727066195 225.667277379536 4977.57219942891 6094.38418143068 3494096.87663581 7009126.46289438 1243293.30827679 5.11278429973573 334.262877614997 1283.57211496871 0 0 271044.869377041 0 0 230.644165915003 0 0 11.3127463375402 0 0 23.6488987109756 0 0 3.85206775433157 0 0 60051.7310905532 0 0 0.147675552721166 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.36743548
"6" 5 8286394.98934916 19191241.3906253 5502604.72881669 118010.480636313 222920.969273496 33366.6747046496 160490.789531424 166997.946398856 18397.1362924713 79047.7023065222 212542.840871272 40948.4646509845 219.799306689914 4922.30579770851 5951.81412159837 3521088.92761936 7052053.62806462 1230459.92970959 6.31125053162336 414.918968710155 1586.13484105758 0 0 360217.900142048 0 0 383.592417057147 0 0 24.6731077341069 0 0 51.5782647536808 0 0 8.38572453339672 0 0 79978.5542474945 0 0 0.43295932743775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.36743548
"7" 6 8269612.35761003 19152815.3576667 5408525.31492117 114732.444804448 222907.146467191 32497.1814405218 156318.283062812 165221.495628981 17963.781466721 76992.5871801909 210281.903527795 39983.900683992 214.03755115945 4873.73668500232 5811.24685926563 3547381.81137752 7094499.62836321 1217352.96068262 7.47841383248107 494.731661110188 1881.58624167503 0 0 449228.681350675 0 0 562.692791978359 0 0 44.5551432982909 0 0 93.1409614849888 0 0 15.1153413651721 0 0 100018.854351042 0 0 0.987764187344222 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.36743548
"8" 7 8253154.34106722 19114834.0936127 5314691.208151 111675.51708631 222487.054170632 31637.8789505422 152239.076250439 163615.781968761 17536.5804643743 74983.4256158877 208238.267960242 39033.0339368332 208.408328171029 4830.10493866258 5672.60774441738 3572989.61673173 7136514.90215102 1203975.72731843 8.614920237352 573.795198023407 2170.02488928455 0 0 538079.5703862 0 0 762.506525096441 0 0 71.380609275519 0 0 149.21865551628 0 0 24.1722949208729 0 0 120174.169006307 0 0 1.92106779958048 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.36743548
"9" 8 8237010.58506189 19077292.371977 5221098.35951379 108814.183632177 221729.812446863 30790.0129749387 148266.054031399 162136.658152344 17115.3815103195 73026.5639259126 206355.746739347 38095.5265874853 202.930537666106 4790.0204219955 5535.85441852136 3597928.96127423 7178137.21199768 1190331.46913751 9.72153671875108 652.178264736959 2451.54647124151 0 0 626772.880788412 0 0 978.484863860732 0 0 105.290578467182 0 0 220.106254581841 0 0 35.5925921660378 0 0 140446.148551544 0 0 3.34575716788921 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.36743548
"10" 9 8221171.34017786 19040186.3857637 5127742.94978362 106126.416301165 220692.294693703 29954.4321696471 144408.158000489 160749.058286731 16700.0959333164 71126.4061793455 204589.710546749 37171.18127093 197.617106634157 4752.39069633161 5400.96583515629 3622218.26311919 7219394.23061043 1176423.36965826 10.7991153148703 729.929402311452 2726.24512178178 0 0 715310.88956494 0 0 1206.82234573805 0 0 146.213565867085 0 0 305.654321788062 0 0 49.340745336181 0 0 160836.465035353 0 0 5.37464826118613 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418416.36743548
