"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8348412.63241785 19330594.0170107 5878686.99999987 141899.776286129 234382.09130336 39257.9383536056 178107.992414993 177784.925232084 20255.0107231517 87724.8320849963 226271.723022652 45083.7335450796 244.161075020364 5229.12919754265 6555.25733097199 3408868.27857238 6876746.24601683 1280076.30493514 1.32714862937762 85.8682168716047 332.472165892125 0 0 2743.4493489522 0 0 0.435752806329914 0 0 0.0148179119223446 0 0 0.0123609410124513 0 0 0.00151684777687099 0 0 988.36912705335 0 0 0.0000217804033816978 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.5579878
"3" 2 8321117.14608344 19269801.367504 5781077.14422754 144501.139746782 253117.615009474 40518.4106922286 175024.013792639 176371.809068984 19945.24181442 86205.8575396579 224473.211542343 44394.2479095155 240.042843339619 5193.96048650713 6459.04374029665 3438168.17053849 6921965.30497746 1268171.21857016 2.62945564817219 170.731411199539 659.222387500259 0 0 92177.9117522644 0 0 32.9672911891329 0 0 1.02398316000951 0 0 0.854195618448399 0 0 0.104860745195926 0 0 20542.6072935439 0 0 0.00128182237685477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"4" 3 8293658.02794204 19207911.7853854 5683354.57290426 146841.36789923 269894.756867547 41584.5343754015 172533.168455274 176360.668146591 19720.8542590022 84979.0232690157 224459.03218657 43894.804641005 236.786856577953 5202.74524791977 6392.17845755657 3467006.71358902 6967009.61907225 1255996.76897204 3.91198884343286 255.393093704395 981.904891311171 0 0 181652.565697017 0 0 121.832475429372 0 0 7.13659365099495 0 0 5.95326882843456 0 0 0.7295039187056 0 0 40266.1473682791 0 0 0.0165923031350989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"5" 4 8265997.69931636 19144846.3028524 5585739.50027534 148996.251255223 285095.948765121 42493.4914395291 170548.952026468 177479.703856543 19564.9047288153 84001.7226399019 225883.259453782 43547.691170589 234.260438215907 5246.58103316475 6348.56985270469 3495474.93530585 7012201.70970962 1243630.71488304 5.17901798152164 340.494329386008 1301.83530947054 0 0 270937.761371953 0 0 260.341440213279 0 0 22.2656725491148 0 0 18.5737819488008 0 0 2.27179665544418 0 0 60112.0009557187 0 0 0.0773214730319681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"6" 5 8238104.33052326 19080543.2053089 5488228.59125915 151024.310466208 299027.254535104 43274.3214447209 169001.23776479 179509.925157384 19463.7312142783 83239.4156154935 228467.177473034 43322.4985092002 232.356636197756 5318.33773551269 6323.33672403475 3523650.91482322 7057801.55370792 1231095.26281809 6.43417083181422 426.546082196724 1620.05484892936 0 0 360029.644370595 0 0 443.059946852241 0 0 49.4045225317599 0 0 41.212715527248 0 0 5.03165623976074 0 0 80083.6202249353 0 0 0.229744913776368 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"7" 6 8209950.91836581 19014954.9994019 5390820.86787467 152970.375445676 311933.238091166 43949.6107755686 167832.87529197 182274.745579411 19406.277111919 82663.953502015 231986.039828341 43194.6167974972 230.98883748738 5412.30388920138 6312.55623353148 3551602.20800053 7104018.71810497 1218407.57267743 7.68055650872122 513.955105064322 1937.38450670806 0 0 448923.855250366 0 0 665.571965334831 0 0 90.8190285354235 0 0 75.760246141136 0 0 9.2331600540609 0 0 100185.343017646 0 0 0.531354601664677 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"8" 7 8181514.55102459 18948045.9930775 5293517.29831335 154868.427450145 324008.922631047 44536.8478435651 166996.993554425 185631.612661453 19383.5553883723 82252.250556657 236258.416114576 43144.0426386351 230.086502560372 5523.90260685225 6313.06436089945 3579387.77004859 7151022.10823964 1205580.69856357 8.92086303664436 603.044668897291 2254.46802785164 0 0 537615.618362737 0 0 924.280463201177 0 0 148.201172211386 0 0 123.627806487274 0 0 15.0409303793255 0 0 120422.208171034 0 0 1.04795771225132 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"9" 8 8152775.82317815 18879790.3685937 5196320.46875568 156743.85202182 335409.397762012 45049.4953841107 166454.865834565 189465.282706914 19388.2244993213 81985.2324259795 241137.632536072 43154.4351759088 229.591793116256 5649.46382911509 6322.29822464399 3607059.477312 7198947.78345071 1192624.33636116 10.1574343802561 694.071121522847 2571.80589432577 0 0 626099.813511475 0 0 1216.24737262046 0 0 222.791222362997 0 0 185.850015316138 0 0 22.5731279231117 0 0 140799.809046888 0 0 1.85140825977 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"10" 9 8123718.36988794 18810170.6470421 5099234.32025792 158615.227275875 346257.550671619 45497.8403155649 166174.217361935 193682.409280825 19414.252193888 81847.0025812513 246504.884539232 43212.367786396 229.45690268171 5786.04148665446 6338.17130130314 3634663.33365898 7247905.22985564 1179545.41932643 11.392331338516 787.23712395684 2889.7822725694 0 0 714371.034352274 0 0 1539.06444319249 0 0 315.475046893306 0 0 263.165854000531 0 0 31.9117578254635 0 0 161324.177255205 0 0 3.01783653877291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"11" 10 8094328.49548026 18739176.4674182 5002263.93732667 160495.741373566 356650.281952924 45889.6665881889 166127.885666588 198207.19428626 19456.649365906 81824.1824924983 252263.701818876 43306.7356854036 229.641946942933 5931.26693880512 6358.9748395168 3662240.42566054 7297982.38537871 1166348.59244874 12.6273796059791 882.702206271646 3208.68635857094 0 0 802423.636476742 0 0 1890.74881051904 0 0 426.861323907001 0 0 356.083075197307 0 0 43.1108100148784 0 0 182001.690614904 0 0 4.62627572972643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"12" 11 8064594.87787431 18666803.6165482 4905415.37730671 162394.315936779 366663.504590414 46230.7879779661 166292.760335827 202977.893466934 19511.2594018143 81905.3894191386 258335.500776098 43428.2870556512 230.113297022747 6083.23153781808 6383.30000427476 3689827.67892923 7349249.66190555 1153036.59073119 13.8642076943726 980.591175039381 3528.72929430188 0 0 890251.777509385 0 0 2269.65831054749 0 0 557.342602513886 0 0 464.929139105731 0 0 56.2026647747978 0 0 202839.000399451 0 0 6.75760231979308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"13" 12 8034508.33100147 18593053.2531677 4808695.53108449 164316.502511188 376356.194109455 46525.4737521897 166648.938206284 207943.989137409 19574.5898554128 82080.8203105578 264655.986174884 43569.2483878543 230.842254031176 6240.39191050563 6409.97582062223 3717458.46143941 7401763.1846527 1139610.54431409 15.1042770611594 1081.0008474026 3850.0577161634 0 0 977849.451220579 0 0 2674.42170780712 0 0 707.144224615035 0 0 589.892023489569 0 0 71.2031975041734 0 0 223842.972986595 0 0 9.49370859051884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"14" 13 8004061.61615299 18517931.2959194 4712112.0097358 166265.188456248 385773.629231707 46776.78376543 167179.059513753 213063.933416338 19643.6803120424 82341.9248351322 271172.278893521 43723.0303719653 231.804009908088 6401.49462121669 6438.0205994672 3745163.05812628 7455567.36255707 1126070.22087393 16.3489057001009 1184.00536077407 4172.76443110047 0 0 1065210.51683937 0 0 3103.88205913869 0 0 876.362276301503 0 0 731.051882321244 0 0 88.1157131561182 0 0 245020.644260796 0 0 12.9168791816183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"15" 14 7973249.29374009 18441447.9465663 4615673.05256958 168241.146053633 394949.953280111 46986.8268304827 167867.793016127 218303.370948405 19716.0013815663 82681.1517840625 277840.653934333 43884.0030750991 232.976843478494 6565.51706808275 6466.60492499329 3772969.03927625 7510696.89790693 1112414.21383618 17.59928636014 1289.66029584017 4496.8966307513 0 0 1152328.72434438 0 0 3557.05250574713 0 0 1064.99102923176 0 0 888.403937080533 0 0 106.933764859669 0 0 266379.185813223 0 0 17.1093568260257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"16" 15 7942067.59394681 18363617.2792435 4519387.44588615 170243.501757575 403910.395160836 47156.9887745408 168701.396570438 223633.60261298 19789.3640804777 83091.7326391711 284624.585143793 44047.2942436439 234.34143585349 6731.61657393412 6495.0185414166 3800901.57714802 7567178.51506496 1098640.11358018 18.8565021255194 1398.00620003894 4822.46330115244 0 0 1239197.73797359 0 0 4033.07334802189 0 0 1272.95048920842 0 0 1061.88145747776 0 0 127.643984995384 0 0 287925.871437907 0 0 22.1529012360386 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"17" 16 7910514.32374356 18284456.9499881 4423264.45963864 172270.067741909 412672.873996295 47288.084973221 169667.409622132 229030.486942178 19861.8619501462 83567.5301123934 291493.347017317 44208.6604696802 235.880393496862 6899.09421722038 6522.64933184103 3828983.66684932 7625032.17680141 1084744.62114313 20.1215371901353 1509.07103746287 5149.44005983634 0 0 1325811.15657651 0 0 4531.1850240634 0 0 1500.09922487145 0 0 1251.36646301012 0 0 150.227359530466 0 0 309668.059180347 0 0 28.1286051879957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"18" 17 7878588.78243045 18203987.9371682 4327313.79018784 174317.632647488 421249.419705591 47380.5017678281 170754.384010334 234473.471652696 19931.8157353169 84102.9055573289 298420.782103431 44364.3640560279 237.577831392972 7067.36303350806 6548.96325898738 3857236.32223664 7684272.15400462 1070723.65791935 21.3952863739243 1622.87233197634 5477.77380005292 0 0 1412162.53260724 0 0 5050.6996997312 0 0 1746.25002493267 0 0 1456.70278405657 0 0 174.660808671796 0 0 331613.170699383 0 0 35.1166505847002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"19" 18 7846291.6907892 18122234.3296653 4231545.50890338 176382.194199054 429647.333118943 47434.3103162544 171951.671256376 239944.814262605 19997.7295450091 84692.6142009018 305384.309061498 44511.0754388913 239.419045305951 7235.9226111945 6573.48855824625 3885678.73194654 7744907.8724406 1056572.4566418 22.6785626247354 1739.41883988762 5807.38648073636 0 0 1498245.39088982 0 0 5590.9769646957 0 0 2011.18172065425 0 0 1677.70592406072 0 0 200.91836636111 0 0 353768.67413176 0 0 43.1961183295232 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"20" 19 7813625.14003594 18039223.1778054 4135970.02258081 178459.117314417 437869.991909616 47449.3336366396 173249.281359783 245429.051714412 20058.267720735 85331.7355951168 312364.247636524 44645.8217009909 241.390295424103 7404.34193341212 6595.8075127769 3914328.36329736 7806944.47735215 1042285.61461884 23.972101958356 1858.71164849601 6138.17727243873 0 0 1584053.24398372 0 0 6151.41249995783 0 0 2294.64001201476 0 0 1914.16374870968 0 0 228.971202066884 0 0 376142.078522953 0 0 52.4449873397794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
"21" 20 7780592.53168301 17954984.3224115 4040598.02829067 180543.307797957 445917.733551906 47425.2437125488 174637.727399106 250912.423041933 20112.2159600755 86015.5970771716 319343.083871552 44765.900040168 243.478568366709 7572.24074231781 6615.54248028747 3943201.08090531 7870383.4510088 1027857.17769714 25.2765690830576 1980.74537194459 6470.02602125948 0 0 1669579.61033912 0 0 6731.41206328614 0 0 2596.35238535558 0 0 2165.84893007243 0 0 258.789144399641 0 0 398740.913076329 0 0 62.9398592924041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28111683
