"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8348412.63222491 19330594.0164457 5878686.79250993 141899.77646873 234382.09183803 39257.9386047744 178107.992421716 177784.925244829 20255.0107271751 87724.8320883081 226271.723038873 45083.733554035 244.161075030388 5229.12919795012 6555.25733238813 3408868.27857268 6876746.24601773 1280076.25982457 1.32714862939215 85.8682168734577 332.472165910527 0 0 2743.38897614056 0 0 0.686240228423316 0 0 0.0151792896243729 0 0 0.0260543852677836 0 0 0.00395410252381608 0 0 988.414812182631 0 0 0.0000648807184905367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.30565288
"3" 2 8321117.13300213 19269801.3291889 5781077.67171869 144501.152220024 253117.651542153 40518.4289998991 175024.0141892 176371.809823118 19945.2420612019 86205.8577349791 224473.21250215 44394.2484588043 240.042843931047 5193.96051063346 6459.04382717155 3438168.17055409 6921965.30502171 1268171.33780057 2.62945564892466 170.73141128939 659.222388569459 0 0 92157.2383725962 0 0 51.917872887125 0 0 1.04896516894466 0 0 1.80048891090968 0 0 0.273352279422862 0 0 20542.5218749031 0 0 0.00381834205863287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.94703008
"4" 3 8293657.92979615 19207911.4982114 5683354.98249148 146841.457933558 269895.020244036 41584.6601567434 172533.173664336 176360.678082687 19720.8573344007 84979.025834673 224459.04483251 43894.8114862468 236.786864339885 5202.74556560291 6392.1795388953 3467006.71391809 6967009.61996823 1255996.88849228 3.91198885923621 255.393095511317 981.904913778068 0 0 181573.601207367 0 0 191.840110638756 0 0 7.31000208966103 0 0 12.5472018431297 0 0 1.90149682884679 0 0 40266.4661449634 0 0 0.0494224408168794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.94703008
"5" 4 8265997.36894056 19144845.3372276 5585739.60074139 148996.542851812 285096.801003504 42493.8851041489 170548.97628618 177479.749819896 19564.9186973325 84001.7345887155 225883.317952595 43547.7222618047 234.260474289065 5246.5824990515 6348.5747558351 3495474.93784034 7012201.71715282 1243630.83654584 5.17901810383439 340.494344532839 1301.83546638992 0 0 270760.720104535 0 0 409.883178284144 0 0 22.8043587515186 0 0 39.1423817187599 0 0 5.92097015652717 0 0 60113.9251405983 0 0 0.230293210734191 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.94703008
"6" 5 8238103.5408727 19080540.8999888 5488228.10336627 151024.981089916 299029.211776784 43275.1993387256 169001.310825819 179510.063817098 19463.7720563851 83239.4516007767 228467.353949034 43322.589415825 232.356744712318 5318.34215349179 6323.35104058787 3523650.92469476 7057801.5821748 1231095.39206025 6.43417130696549 426.546139928503 1620.05545361555 0 0 359713.264808529 0 0 697.459377793304 0 0 50.5944204377564 0 0 86.842438289663 0 0 13.1125790952225 0 0 80089.5794298886 0 0 0.684214306052213 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.94703008
"7" 6 8209949.3571365 19014950.4468238 5390819.42872031 152971.653561007 311936.964445328 43951.2331767214 167833.045056205 182275.0665929 19406.3698471349 82664.0371172351 231986.448390964 43194.8232081389 230.989089207101 5412.31409828422 6312.58868980837 3551602.23748191 7104018.80436857 1218407.72199956 7.68055792772911 513.955280122283 1937.38624890029 0 0 448425.301975913 0 0 1047.5878895062 0 0 92.9964143333568 0 0 159.623043470574 0 0 24.0591796178741 0 0 100199.297289466 0 0 1.58231711578021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.94703008
"8" 7 8181511.81624197 18948038.0279638 5293514.46630157 154870.587310145 324015.211846523 44539.5072816146 166997.331028806 185632.249902255 19383.7351877612 82252.416775382 236259.227148324 43144.4428372749 230.087002249335 5523.92284370713 6313.12719752465 3579387.84077501 7151022.31520687 1205580.89013135 8.92086643717597 603.04508846714 2254.4721123953 0 0 536890.408096552 0 0 1454.58042485475 0 0 151.737716658807 0 0 260.449140066108 0 0 39.1883995768148 0 0 120449.874732188 0 0 3.12044060989075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.94703008
"9" 8 8152771.41832373 18879777.5551029 5196315.72846068 156747.211190768 335419.165828641 45053.5076508854 166455.467166179 189466.417311114 19388.5368012147 81985.5286042375 241139.076577782 43155.130299478 229.592682331975 5649.49981450695 6322.40721624197 3607059.6245913 7198948.21337307 1192624.60555477 10.1574414526267 694.071991940045 2571.81422513666 0 0 625101.760590493 0 0 1913.78822280788 0 0 228.08237504033 0 0 391.490393763229 0 0 58.806604210665 0 0 140848.829248438 0 0 5.51235683766478 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.94703008
"10" 9 8123711.69941475 18810151.2672425 5099227.08757172 158620.143661096 346271.825915159 45503.5364458479 166175.206061593 193684.273986603 19414.7525753695 81847.489552725 246507.257801131 43213.4815387257 229.45836291283 5786.10055762064 6338.34569530108 3634663.6106023 7247906.03574358 1179545.81791813 11.3923446207292 787.238753404993 2889.79762222884 0 0 713052.211984582 0 0 2421.39817334151 0 0 322.930880969001 0 0 554.292446869277 0 0 83.1257839860203 0 0 161404.236869375 0 0 8.98449355211533 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.94703008
