"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8350579.68715824 19335388.9696112 5879334.92582793 139907.109093765 229971.563054357 38661.9995331234 177995.506864274 177624.173375383 20241.01296725 87669.4287540453 226067.129750487 45052.5772496856 243.9934569921 5223.99120226932 6550.33329802754 3408861.94783004 6876732.33313672 1280074.54553613 1.32684264976475 85.839869560091 332.388396373847 0 0 2743.27777924565 0 0 0.584630717005162 0 0 0.0139104319373368 0 0 0.0214691909959633 0 0 0.00319210957654567 0 0 988.316157945471 0 0 0.0000518419421460087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.62374261
"3" 2 8325619.90124477 19279876.1894194 5782423.94777407 140676.304458938 244549.182450461 39368.011432522 174602.525589697 175764.507192929 19892.5088003259 85998.2588725371 223700.281881909 44276.8744265318 239.416370503121 5174.59885641207 6440.54076686495 3438119.96633329 6921858.72553473 1268159.36707141 2.62713026246868 170.514664131722 658.582838943403 0 0 92173.0007402782 0 0 43.904036792191 0 0 0.95380247300474 0 0 1.47208710395238 0 0 0.218957763219749 0 0 20540.6142358698 0 0 0.0030290572912563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418424.58488584
"4" 3 8300677.06712698 19223783.1311891 5685457.20668433 141308.50433737 257351.948190826 39916.5891199918 171642.260220522 175066.368500729 19609.0647172617 84540.2177205554 222811.741728201 43645.9827577762 235.465944143677 5161.58222086351 6353.05055373604 3466851.58013142 6966664.53558506 1255959.18412401 3.90451901272837 254.692585182122 979.844312476035 0 0 181620.080730024 0 0 161.371026132937 0 0 6.61939813862409 0 0 10.216298354834 0 0 1.51682379476508 0 0 40259.2343917217 0 0 0.039062254904164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418424.58488584
"5" 4 8275723.87958304 19167058.1114507 5588652.13951329 141850.422626172 268708.218951902 40337.5703760973 169056.958091169 175294.209538696 19377.3799275222 83266.8599553517 223101.721231067 43130.2972580334 232.053622286567 5177.23927548179 6283.0906832329 3495123.66398767 7011415.59819325 1243544.36485015 5.16213431539357 338.901358867645 1297.16882017215 0 0 270859.91198566 0 0 342.898481898717 0 0 20.5647717175636 0 0 31.7394178542874 0 0 4.70363990558697 0 0 60097.9888553005 0 0 0.181419168788185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418424.58488584
"6" 5 8250737.40374239 19109662.9565622 5492005.84442131 142337.371068123 278881.977996053 40654.3529461419 166799.38297224 176258.098955426 19186.7580756889 82154.9199714018 224328.489579634 42706.0099104045 229.107399478532 5215.39777116276 6226.84828767998 3522994.41217501 7056323.52302078 1230931.94927954 6.40267135871995 423.556114783488 1611.33766665197 0 0 359889.908765787 0 0 580.171284582232 0 0 45.4312903198344 0 0 70.118099384937 0 0 10.3722002697589 0 0 80060.360553268 0 0 0.537218977129829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418424.58488584
"7" 6 8225698.36629342 19051570.4990469 5395517.17953342 142795.714355471 288085.322687867 40885.2359704665 164830.605162089 177804.831357504 19028.5715458798 81185.2234380439 226297.058091368 42353.9173117971 226.568320170977 5271.1128852611 6181.2699941246 3550514.89395642 7101556.19416351 1218135.05495209 7.62847438256579 508.981767577292 1922.96043855083 0 0 448707.10301619 0 0 866.322566816394 0 0 83.1382166333664 0 0 128.314509571386 0 0 18.9469501427459 0 0 100150.746827489 0 0 1.23816682973365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418424.58488584
"8" 7 8200590.58550486 18992762.5676518 5299186.43080749 143244.808840743 296488.521195065 41044.4967489143 163118.262941074 179810.767783517 18895.8374136509 80341.8310008275 228850.068088113 42058.4768239327 224.387726940203 5340.42422114931 6143.9041476237 3577730.28238636 7147246.22009468 1205163.6239272 8.84159919159458 595.430965674408 2232.50903642851 0 0 537308.229384663 0 0 1195.66126648783 0 0 135.03539532365 0 0 208.41198220721 0 0 30.7204668095258 0 0 120374.229316577 0 0 2.43328268828404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418424.58488584
"9" 8 8175400.51181062 18933228.3729204 5203015.04569376 143698.532885071 304228.113677589 41143.2431779832 161635.195168361 182176.068750717 18782.8817380932 79611.3647844163 231860.451137276 41807.05935253 222.525097779699 5420.16049834647 6112.77611049758 3604680.82639125 7193497.7345349 1192025.0173523 10.043862503052 683.098480822178 2540.344638997 0 0 625689.793130209 0 0 1563.4519996848 0 0 202.025448469092 0 0 311.803613199553 0 0 45.8825382988997 0 0 140736.391985456 0 0 4.28322052337739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418424.58488584
"10" 9 8150116.85626555 18872963.2088632 5107005.41893426 144166.495061589 311413.445131757 41190.0890795761 160358.365325749 184820.045023496 18685.0735135766 78982.4784440258 235225.511848086 41589.3571753802 220.946345744198 5507.78247393208 6086.289620888 3631402.62167635 7240391.87391192 1178724.48979496 11.236880985518 772.132747589563 2846.73910444074 0 0 713848.124710964 0 0 1965.73664752969 0 0 284.661568785356 0 0 439.343193438852 0 0 64.5433323895581 0 0 161243.177475805 0 0 6.95584801229308 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418424.58488584
