"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8346232.45611483 19325765.5458928 5878034.52012635 143904.851008412 238824.315585829 39858.0830137269 178220.942892671 177946.446339926 20269.0741930435 87780.4644098229 226477.295341723 45115.0361070969 244.32938630963 5234.29179604267 6560.20449559532 3408874.62873241 6876760.20837864 1280078.04713971 1.32745554786381 85.8966650406172 332.556227635549 0 0 2743.2409043435 0 0 0.742283302130463 0 0 0.0163874590648511 0 0 0.028128139234533 0 0 0.00426883020304619 0 0 988.446654771716 0 0 0.0000699950280330176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.36223725
"3" 2 8316559.29885279 19259585.3507837 5779707.85840476 148375.376057653 261812.679251148 41685.5447618379 175449.108347565 176985.093497138 19998.4851060727 86415.2324696962 225253.755359994 44512.7571715813 240.674683532337 5213.5130983827 6477.72599526144 3438216.6777931 6922072.6582764 1268182.29919291 2.63179566453928 170.949733241457 659.866497868588 0 0 92149.9480909782 0 0 56.5808802601013 0 0 1.14145624509151 0 0 1.95924457019248 0 0 0.297455563205223 0 0 20545.5315924456 0 0 0.00414964299564563 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28890547
"4" 3 8286509.0921939 19191706.4756971 5681204.28774596 152484.979538055 282722.404327882 43289.9204029789 173435.890995464 177674.617844103 19834.3135367741 85423.6478037359 226131.331801585 44147.3430334651 238.125320282858 5244.53442637907 6431.89193749215 3467163.3446177 6967358.53451316 1256033.88166209 3.91953086765099 256.101389790297 983.987970454679 0 0 181545.549517468 0 0 210.176451245076 0 0 7.98729507051057 0 0 13.7097366322337 0 0 2.077690068307 0 0 40274.8191129153 0 0 0.0539073899885002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28890547
"5" 4 8256029.97286174 19122011.6388345 5582741.82626139 156338.356367296 301990.107939583 44715.6097328535 172068.151731705 179710.563821185 19756.2684415237 84749.9851812873 228722.535772417 43973.6297569399 236.507599723846 5317.36583537111 6415.39294981486 3495830.83013403 7012999.67643782 1243717.41720848 5.19612421621042 342.111359122967 1306.57109711716 0 0 270696.144507368 0 0 451.529207350948 0 0 25.0204049092413 0 0 42.9460986115315 0 0 6.49644282125335 0 0 60130.8958712453 0 0 0.252019567013378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28890547
"6" 5 8225077.20879569 19050404.5701748 5484315.54231075 160017.086920716 319964.010572044 45997.1358846653 171254.751349901 182848.106785013 19747.9796929823 84349.3551424884 232715.772271835 43955.1806069608 235.682351604323 5424.01994820964 6422.36776801388 3524318.44923898 7059307.92675854 1231260.66141329 6.46620062122683 429.593489578893 1628.93693037987 0 0 359593.360238683 0 0 772.706075528728 0 0 55.7488997632536 0 0 95.6898081946218 0 0 14.4488373285271 0 0 80119.4902736682 0 0 0.751259790244715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28890547
"7" 6 8193612.07763754 18976806.5120843 5385923.53399211 163584.325518853 336921.143650847 47161.1827125602 170921.981295599 186890.16197957 19796.1837084825 84185.4534739517 237860.206155816 44062.4734156546 235.537700507118 5558.10781082155 6448.09947580477 3552711.89066106 7106538.8233331 1218685.27848985 7.73371249223971 519.044985578975 1952.14197149575 0 0 448227.938452179 0 0 1167.43799239381 0 0 102.925452472121 0 0 176.665671380545 0 0 26.6289956169272 0 0 100247.766376385 0 0 1.74329361356475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28890547
"8" 7 8161600.9879552 18901153.4668732 5287566.44990333 167088.521018543 353081.135853827 48228.2237035465 171009.935398768 191677.845561318 19890.0790585106 84228.7741516318 243953.621623496 44271.4662915237 235.983331316053 5714.51528738994 6488.77547975869 3581085.79607405 7154902.54509594 1206007.95913842 9.00207048702618 610.869704835822 2277.02934978675 0 0 536589.870166714 0 0 1630.78368617957 0 0 168.708046397511 0 0 289.577743582809 0 0 43.5737449811667 0 0 120524.053771326 0 0 3.44991594349609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28890547
"9" 8 8129014.79167306 18823394.0346394 5189247.1088128 170566.376521142 368617.288884836 49213.8135919917 171469.621043756 197082.801580885 20020.8150993701 84455.1864842378 250832.65655749 44562.459414727 236.945930423617 5889.14329066748 6541.29732920333 3609505.80410051 7204572.67829405 1193241.3085141 10.2742468674488 705.396752702426 2604.26932160523 0 0 624668.505242688 0 0 2158.85966307385 0 0 254.787594123837 0 0 437.328379853504 0 0 65.6972013918273 0 0 140957.633646346 0 0 6.11618873132307 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28890547
"10" 9 8095828.25046434 18743487.7279708 5090970.19805709 174045.197263479 383665.454250572 50129.6102149089 172260.664943706 203001.045411021 20181.0873244137 84844.805121527 258364.966886753 44919.1943672434 238.365571573553 6078.69982807441 6603.13048888208 3638030.16377852 7255693.21039154 1180394.5495793 11.5528568530488 802.895261248289 2934.39121086686 0 0 712452.642774738 0 0 2748.62291089836 0 0 362.488696494345 0 0 622.191182024467 0 0 93.3179738494537 0 0 161558.570116983 0 0 10.0051023048509 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28890547
"11" 10 8062019.6237617 18661403.6643858 4992742.03343432 177544.75555701 398331.159186196 50984.1844940942 173349.488440779 209348.016940484 20364.8167261579 85381.0913215776 266442.930651525 45328.1404549965 240.192846959655 6280.5333333825 6672.18553411155 3666711.00784936 7308384.10937238 1167474.08113247 12.8402226214924 903.586130234592 3267.80862547943 0 0 799930.60719015 0 0 3397.69492022966 0 0 492.849081060637 0 0 845.947350277097 0 0 126.680525774593 0 0 182337.577104062 0 0 15.3934268218692 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28890547
"12" 11 8027570.35265584 18577119.5573471 4894570.36698146 181078.774577442 412695.338823298 51783.6643156895 174707.853709866 216054.599119098 20566.895166405 86050.1369018745 274978.580697034 45777.9279510306 242.386586480219 6492.49889981547 6746.72401138032 3695595.35714488 7362745.77376498 1154483.92173101 14.1384236183205 1007.65134870651 3604.83940356293 0 0 887090.313827439 0 0 4104.21786669274 0 0 646.682274761496 0 0 1109.99325722258 0 0 165.971953683054 0 0 203305.912779342 0 0 22.5684803189403 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28890547
"13" 12 7992464.82065518 18490620.9471155 4796464.23255037 184656.105611062 426818.936259004 52532.2453457961 176311.708840665 223063.923087775 20782.9839237229 86840.0953991336 283899.53847535 46258.8997011897 244.912050359091 6712.85127681223 6825.28414311509 3724725.90810775 7418862.56243438 1141426.06172794 15.4493358522628 1115.24135116727 3945.72132732558 0 0 973919.326799925 0 0 4866.73672192459 0 0 824.626529650493 0 0 1415.42442612408 0 0 211.335021329717 0 0 224475.296153803 0 0 31.8256277858394 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.28890547
