"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69928052 19340150.6167517 5878535.80563648 137926.773755795 225592.526606098 38070.1274826945 177883.484100263 177464.187024921 20227.0803853509 87614.2533628159 225863.510758991 45021.566019007 243.826529032226 5218.8776904029 6545.43220651655 3408855.63643397 6876718.46954518 1279758.85757354 1.32653760557205 85.8116227122721 332.304917764864 0 0 4186.2841838541 0 0 0.325693763823137 0 0 0.0125441271130507 0 0 0.00588382002267263 0 0 0.000463162263394289 0 0 1302.19700608622 0 0 0.00000383076284323077 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1486660.60069614
"3" 2 8330068.27351141 19289811.7415491 5724825.70371816 136900.215392323 236105.603761692 38201.0656138231 174184.608874418 175163.126677755 19839.74284882 85792.4192963553 222934.888498961 44159.4276312445 238.79521309133 5155.42625307184 6422.02587712237 3438072.062893 6921752.91377999 1255266.39705209 2.62481939708184 170.299479478054 657.945325298546 0 0 151151.700958735 0 0 34.2083262130557 0 0 1.35241645881973 0 0 0.634350638165712 0 0 0.0499550552803625 0 0 33419.7455800405 0 0 0.00034629818791009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487104.23092313
"4" 3 8307568.92400277 19239327.9255462 5571103.08099903 135883.971815023 245087.375210667 38162.7879707392 170762.979429985 173791.388926866 19495.0502737239 84107.1391222315 221189.040452374 43392.2086737726 234.162305015904 5121.03481624987 6313.14003048225 3466697.92620446 6966323.23528256 1230365.77336358 3.89712050533209 253.999765068648 977.770373455957 0 0 298222.847217172 0 0 125.655885741453 0 0 9.48530963465042 0 0 4.44908236712159 0 0 0.349716453735205 0 0 65807.3964766669 0 0 0.00462718382801039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487104.23092313
"5" 4 8285215.56159229 19188666.3736742 5417729.50484059 134894.818052114 252810.330033544 37985.8241119228 167591.5567888 173152.994563714 19181.5363671296 82545.0951347819 220376.538535636 42694.3873978046 229.886241157248 5109.30595097998 6214.69245565368 3494776.93672147 7010641.1252346 1205148.96736839 5.14546938833804 337.332007347928 1292.40276151228 0 0 445033.719831363 0 0 265.876695845644 0 0 29.4345749373589 0 0 13.8062808049122 0 0 1.08320005472225 0 0 98388.7425537256 0 0 0.0215602687599388 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487104.23092313
"6" 5 8262991.16601568 19137804.2623368 5264704.02671211 133944.060768775 259494.672990755 37694.5681707407 164647.659898512 173089.91493053 18890.1855112386 81095.1160694164 220296.255366129 42045.8967830795 225.932376054875 5115.11371716431 6123.49639253503 3522348.6931813 7054873.15844346 1179624.36185655 6.37169025961401 420.622215214965 1602.28349497402 0 0 591582.157180733 0 0 447.557167442179 0 0 64.8264528349971 0 0 30.4068332337424 0 0 2.38123588277521 0 0 131167.788428642 0 0 0.0637800117718965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487104.23092313
"7" 6 8240881.29574521 19086726.7955735 5112027.12531625 133038.853026607 265318.383384278 37308.5149029307 161911.98638041 173474.755837721 18613.9245802671 79747.694784381 220786.052884372 41430.9934205946 222.271430811942 5134.35483218754 6037.07205123017 3549449.32119663 7099149.53599237 1153796.98032456 7.5774359494899 504.121495595522 1907.71194360044 0 0 737865.63581118 0 0 664.602607517836 0 0 118.182837806199 0 0 55.4336336959578 0 0 4.33331422028037 0 0 164149.342589228 0 0 0.146666912387873 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487104.23092313
"8" 7 8218873.69017303 19035425.6382147 4959700.41149367 132183.21666684 270425.339666463 36843.265346542 159367.862461965 174204.847136819 18347.2193095159 78494.61882455 221715.259992315 40837.3591082773 218.878303363291 5163.74806793643 5953.49723433163 3576111.9693568 7143571.14588932 1127669.1961921 8.76421345036128 588.021032422452 2208.87747321897 0 0 883881.344051439 0 0 911.917450013428 0 0 191.157040775395 0 0 89.6621673116628 0 0 6.99663596668028 0 0 197338.809070265 0 0 0.287426570226043 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487104.23092313
"9" 8 8196957.94605349 18983897.6541756 4807726.39463388 131378.834359288 274931.873649237 36311.326071808 157000.670660721 175197.474473203 18085.7542744862 77328.6885343849 222978.603874985 40255.388546437 215.731159443181 5200.67278746942 5871.28918951543 3602367.19582885 7188215.25692348 1101241.29269572 9.93340382897147 672.464115992677 2505.88436402753 0 0 1029626.23843227 0 0 1185.22649556224 0 0 284.723130420206 0 0 133.549320776694 0 0 10.4033495847724 0 0 230742.025122309 0 0 0.504373201975442 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487104.23092313
"10" 9 8175125.25302731 18932143.8890138 4656108.29802336 130625.662230941 278932.064078438 35722.745115432 154797.413642672 176386.028523586 17826.1789734963 76243.5022419132 224491.309030018 39677.6241668144 212.810738635511 5243.03888060759 5789.31111980268 3628243.27184067 7233140.11466499 1074511.90455297 11.0862778562959 757.555808611449 2798.77144222445 0 0 1175097.08630754 0 0 1480.92911384392 0 0 399.327908685615 0 0 187.304666443626 0 0 14.5663323580448 0 0 264365.135901173 0 0 0.816375855488917 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1487104.23092313
