"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69904288 19340150.6160557 5877734.5950641 137926.773980808 225592.527265195 38070.066489995 177883.484108465 177464.187040388 20227.0802796444 87614.2533668559 225863.510778675 45021.5657837248 243.826529044454 5218.87769089713 6545.43216923935 3408855.63643434 6876718.4695464 1279584.50389663 1.32653760558977 85.8116227147726 332.304917735167 0 0 4987.05777543286 0 0 0.798618039518899 0 0 0.0131841424072415 0 0 0.0261713630358616 0 0 0.004069343613539 0 0 1476.55151436119 0 0 0.0000662528018788965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1602790.95097701
"3" 2 8330068.24922258 19289811.6703943 5692095.24018191 136900.238579681 236105.671674939 38182.7780274965 174184.60959412 175163.128058434 19839.4449719968 85792.4196508351 222934.890256189 44158.7646150896 238.795214164882 5155.42629727663 6421.92103110635 3438072.06291922 6921752.91383924 1248111.51324126 2.6248193983438 170.299479596485 657.943946194343 0 0 183837.320699224 0 0 94.7450339096087 0 0 1.7059188241311 0 0 3.38635760119846 0 0 0.526752449433961 0 0 40574.7020442724 0 0 0.00717866212584837 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1681411.48067395
"4" 3 8307568.74092383 19239327.3896753 5506435.48243957 135884.139842839 245087.866962622 38095.2383129116 170762.989059126 173791.407250241 19492.9137482092 84107.1438649428 221189.063773034 43387.4531814979 234.162319356986 5121.03540169785 6312.38946444042 3466697.92686936 6966323.23716822 1216168.55648648 3.89712053742566 253.999768899779 977.750699778529 0 0 362716.558236546 0 0 348.415349143889 0 0 12.0129262607086 0 0 23.8464243316544 0 0 3.70243530557403 0 0 80005.5832900803 0 0 0.0970054419758261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1759482.13127472
"5" 4 8285214.95009933 19188664.5855165 5321205.59893222 134895.357432302 252811.907025361 37842.8841106236 167591.60193801 173153.080360618 19174.884501753 82545.1173724525 220376.647731695 42679.5816329341 229.886308299735 5109.30868805088 6212.36005419875 3494776.94137999 7010641.13864315 1183864.34318717 5.14546961299294 337.33203458917 1292.31023183001 0 0 541169.530984391 0 0 737.331534794675 0 0 37.3039975844291 0 0 74.0508129626058 0 0 11.4757001904502 0 0 119677.891541572 0 0 0.452777782751582 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1837552.7818755
"6" 5 8262989.71815838 19137800.0325131 5136406.32345099 133945.28928046 259498.261457725 37454.1760281045 164647.794262263 173090.169646044 18875.5289501 81095.1822485773 220296.57954951 42013.2741147387 225.932575572538 5115.12183005129 6118.36674855818 3522348.71178359 7054873.21267821 1151204.46259471 6.37169115582955 420.622325357262 1602.00908135279 0 0 719191.761510645 0 0 1241.13999128054 0 0 82.1734478549998 0 0 163.119531729301 0 0 25.2321349353877 0 0 159601.092285555 0 0 1.34012944536557 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1915623.43247627
"7" 6 8240878.46235417 19086718.5262013 4952040.01369923 133041.16784341 265325.137851573 36951.980840134 161912.297268663 173475.344561375 18587.2156057966 79747.8479084461 220786.802169023 41371.5444129022 222.271891790489 5134.37355627035 6027.74112397683 3549449.37529496 7099149.6938446 1118190.7431165 7.57743855279209 504.121815824579 1907.08048784399 0 0 896778.140525484 0 0 1842.88842544812 0 0 149.812823752098 0 0 297.388004220144 0 0 45.9183923551491 0 0 199786.450187235 0 0 3.08235511851829 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1993694.08307704
"8" 7 8218868.77836075 19035411.3173992 4768110.33690946 132187.08407464 270436.611856152 36354.702361177 159368.475350921 174206.006913305 18304.0506646218 78494.9206952296 221716.736071479 40741.2740599647 218.879210875747 5163.78490296986 5938.44273629505 3576112.09808795 7143571.52106422 1084822.05081745 8.76421963782683 588.021792625822 2207.64005525381 0 0 1073923.05604527 0 0 2528.41199119205 0 0 242.311043466292 0 0 481.002866191099 0 0 74.1384931398951 0 0 240246.540939071 0 0 6.0410174493204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2071764.73367782
"9" 8 8196950.11715521 18983874.8518514 4584622.02534733 131384.780702992 274949.185024224 35677.1826469628 157001.752208171 175199.519711691 18021.5135795598 77329.2212368601 222981.206905789 40112.4011932139 215.732758725602 5200.73765754436 5848.92481963829 3602367.4625214 7188216.03316231 1051094.91455112 9.93341663276045 672.465687035465 2503.71378423048 0 0 1250620.48858257 0 0 3285.83407201736 0 0 360.895323479242 0 0 716.400220581063 0 0 110.230795733888 0 0 280994.874213115 0 0 10.6008704495204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2149835.38427859
"10" 9 8175113.52089456 18932109.7537891 4401580.68805156 130634.266068599 278957.082997459 34931.4215053297 154799.173344652 176389.352963576 17736.1675154823 76244.3689607988 224495.54013546 39477.2760828478 212.813337232279 5243.14418237195 5758.02789743567 3628243.77109236 7233141.56718675 1017004.01308839 11.0863017984507 757.558745223211 2795.26009884898 0 0 1426864.07873857 0 0 4105.15897959699 0 0 506.124548048198 0 0 1004.68948826397 0 0 154.329480316577 0 0 322045.606314273 0 0 17.1582110471914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2227906.03487937
