"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90541915 19349574.8296001 5881252.0935792 134002.801689682 216928.128649989 36899.1376747878 177660.818553697 177146.496205406 20199.4106682426 87504.5822727163 225459.176988698 44959.978584153 243.494730818925 5208.7236485555 6535.69882183127 3408843.07140362 6876690.88947834 1280069.25589713 1.32593031005469 85.7554288798469 332.138829375283 0 0 2743.83802711354 0 0 0.228252460455007 0 0 0.0100580741685882 0 0 0.0047177374439307 0 0 0.000371356001930728 0 0 988.204515413745 0 0 0.00000311933487494999 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.55498881
"3" 2 8338804.29157144 19309271.5288086 5786372.20777685 129492.051752225 219587.047868219 36014.8157014972 173359.363119559 173977.908876424 19737.3181383536 85385.9549693348 221426.429479085 43931.4500498839 237.568655708841 5117.64107138694 6386.08879921771 3437977.14969093 6921543.5701461 1268127.92861683 2.62024081109408 169.873750196265 656.691191880428 0 0 92204.7334374171 0 0 16.7555973800874 0 0 0.673363089060913 0 0 0.315840806637183 0 0 0.0248707181517825 0 0 20530.9964377905 0 0 0.000178277398057614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"4" 3 8320978.89406282 19269458.606978 5691529.42897927 125353.032390898 221374.688074944 35128.3873745597 169038.714771959 171298.376979307 19283.4255888453 83257.8744399201 218016.116155482 42921.1730848494 231.60597617451 5041.75456519058 6239.07884097521 3466394.99582372 6965651.82039022 1255852.30094246 3.88253451198037 252.636856834815 973.794622480567 0 0 181750.726721768 0 0 60.6238260990862 0 0 4.61636902163966 0 0 2.16530685928001 0 0 0.170195897233087 0 0 40234.1058728446 0 0 0.0022740730665325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"5" 4 8303513.40348309 19230119.7325506 5596946.18725653 121539.086495919 222443.976438978 34244.4192076554 164738.83256159 169000.47883903 18836.8855998772 81140.022007947 215091.518522402 41927.261496501 225.667259896719 4977.57148824796 6094.382411812 3494096.87540732 7009126.45929045 1243295.97054907 5.11278424048331 334.262870285673 1283.57207090424 0 0 271155.621129546 0 0 126.723397282737 0 0 14.1665631345461 0 0 6.64482327644611 0 0 0.521310508534474 0 0 60047.6337250053 0 0 0.010458893212083 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"6" 5 8286395.35819451 19191242.468901 5502617.39743669 118010.168262428 222920.056117168 33366.2905073012 160490.754960125 166997.880911132 18397.1195971949 79047.6852788673 212542.757523259 40948.4274905306 219.799255356413 4922.30371213453 5951.80826617627 3521088.92279842 7052053.61389541 1230462.58983431 6.31125029938963 414.918939927342 1586.13461906067 0 0 360421.211484058 0 0 210.781243733231 0 0 30.9003380051817 0 0 14.4937966447331 0 0 1.13497464260833 0 0 79971.6797451725 0 0 0.030666473717714 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"7" 6 8269613.07011559 19152817.4388897 5408538.40657327 114731.864257851 222905.451048223 32496.4643908339 156318.204050484 165221.345858686 17963.7417241692 76992.5482636712 210281.712911055 39983.8122247637 214.037434011444 4873.73192198892 5811.23294365618 3547381.79746523 7094499.5877915 1217355.61351071 7.4784131630319 494.731578805416 1881.58554277518 0 0 449549.249555773 0 0 309.225681981378 0 0 55.8051822281733 0 0 26.1754082690547 0 0 2.04597787704619 0 0 100006.571315059 0 0 0.0699686266886484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"8" 7 8253155.56071162 19114837.6532608 5314704.90872226 111674.560324464 222484.262299378 31636.7088118383 152238.922201784 163615.490432731 17536.502145881 74983.349741177 208237.896914385 39032.8596150255 208.408100088901 4830.09568072008 5672.58036491597 3572989.58400221 7136514.80640796 1203978.36323047 8.61491866438692 573.795004007767 2170.02317870352 0 0 538541.452508292 0 0 419.069715586772 0 0 89.4109484397658 0 0 41.9381854101846 0 0 3.27216148526152 0 0 120152.774322846 0 0 0.136088838307848 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"9" 8 8237012.50505437 19077297.971093 5221112.87717731 108812.732699745 221725.580234161 30788.2673316127 148265.784798704 162136.150902534 17115.2451694744 73026.4313187647 206355.101148679 38095.2231191528 202.930139561348 4790.00433845521 5535.80682766384 3597928.89445535 7178137.01441846 1190334.07269402 9.72153351160057 652.177864740121 2451.54290877862 0 0 627399.50902212 0 0 537.814208962274 0 0 131.895842009549 0 0 61.8657152569557 0 0 4.81845398611175 0 0 140410.824500631 0 0 0.237029016874611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"10" 9 8221174.1823249 19040194.6669086 5127758.5106094 106124.344995128 220686.26018612 29951.990623444 144407.725286564 160748.241928787 16699.8786204444 71126.1930515911 204588.671545729 37170.6975745376 197.616467712165 4752.36484525228 5400.89009379189 3622218.13876476 7219393.86592055 1176425.91836838 10.7991093521837 729.928664965566 2726.23849693522 0 0 716125.083655266 0 0 663.367455136451 0 0 183.171736651736 0 0 85.9166621946881 0 0 6.68010251176723 0 0 160781.275214234 0 0 0.380787070916345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"11" 10 8205631.43156397 19003525.0843823 5034638.19033197 103590.336021984 219413.178364521 29128.4372891873 140670.501963474 159424.01860378 16290.3517275381 69285.4711163377 202903.296404811 36259.1699741978 192.475223459085 4716.32334923348 5267.82155944365 3645876.93555684 7260305.0187719 1162257.03970745 11.8485539401876 807.080123417734 2994.20295605986 0 0 804719.819868374 0 0 793.978345154466 0 0 242.952530262668 0 0 113.956830095515 0 0 8.84524688673813 0 0 181264.658486008 0 0 0.57514736836269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"12" 11 8190375.61200873 18967287.3625139 4941748.44666574 101194.189496464 217945.048614674 28317.9509018378 137057.325785047 158141.679246941 15886.6391827522 67505.8470284559 201271.22813247 35360.5839874162 187.510742330793 4681.21841578749 5136.60065157055 3668925.64413058 7300883.8104355 1147830.55221678 12.8708083999834 883.652640719537 3255.52909866738 0 0 893185.342054974 0 0 928.180984330255 0 0 310.808468342809 0 0 145.784642707346 0 0 11.2969524942556 0 0 201861.456662816 0 0 0.827529568806161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"13" 12 8175398.56643572 18931480.211348 4849085.93173915 98921.5584456025 216313.94083448 27520.7186190027 133569.393975113 156884.199674549 15488.7302922382 65787.9104653543 199670.799585789 34474.9158117561 182.724379479402 4646.54213771608 5007.23106092129 3691384.97947008 7341138.64925964 1133149.55452137 13.8668286600002 959.657159851569 3510.30981924033 0 0 981523.256806403 0 0 1064.74813862162 0 0 386.209841604278 0 0 181.151640006926 0 0 14.0148342202469 0 0 222572.081994521 0 0 1.14488094021485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"14" 13 8160692.58748516 18896102.7377433 4756647.3982936 96759.9510485172 214546.493978669 26736.8155371019 130206.321555435 155638.404935984 15096.6214374409 64131.4718108859 198085.242645798 33602.1573930137 178.115170936489 4611.90932263384 4879.71815890887 3713275.71535778 7381074.11396665 1118217.1319734 14.837571286198 1035.0974069643 3758.6382291304 0 0 1069735.15360702 0 0 1202.65241095856 0 0 468.561163486084 0 0 219.778509155726 0 0 16.9763152810254 0 0 243396.863364019 0 0 1.53360747876608 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"15" 14 8146250.38859813 18861154.3147593 4664429.68373085 94698.4814245555 212664.848967695 25966.2384326678 126966.47405487 154394.257511091 14710.310199316 62535.7260270254 196501.782286843 32742.3033468646 173.680340715972 4577.03396248259 4754.06698355971 3734618.46557157 7420691.7909271 1103036.35971219 15.7839831391234 1109.97158543622 4000.60777606788 0 0 1157822.60519024 0 0 1341.03504170237 0 0 557.227443464772 0 0 261.367407990444 0 0 20.1575893922394 0 0 264336.037616021 0 0 1.99952966999281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"16" 15 8132065.07258451 18826634.459315 4572429.695651 92727.6130915815 210687.553785411 25208.9295611786 123847.297725404 153144.168857627 14329.7937760382 60999.4152975871 194910.760364252 31895.3474369883 169.415801230698 4541.70658691661 4630.28180536082 3755433.47850792 7459991.07710463 1087610.29905284 16.7069917715768 1184.27398612768 4236.31205701608 0 0 1245787.16737746 0 0 1479.17735980267 0 0 651.555786551619 0 0 305.612096262336 0 0 23.5343975133654 0 0 285389.745776731 0 0 2.54786524664406 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"17" 16 8118130.10787225 18792542.756322 4480644.40252946 90838.9880022739 208630.148736548 24464.7939458899 120845.530529702 151882.556783466 13955.0667409005 59520.9329474652 193305.072269865 31061.2775845851 165.316470390002 4505.7797940313 4508.36539397175 3775740.51667803 7498969.69009553 1071941.99749665 17.6074998969447 1257.99599854252 4465.84480788643 0 0 1333630.37896298 0 0 1616.48033443584 0 0 750.890138812553 0 0 352.204852020051 0 0 27.0825559914926 0 0 306558.031433462 0 0 3.18322294909904 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"18" 17 8104439.30442139 18758878.8051195 4389070.82663393 89025.2922972159 206505.620020468 23733.723127824 117957.355295981 150605.506495317 13586.1143239336 58098.3988771248 191679.735539495 30240.0609145618 161.376497825825 4469.15730225095 4388.31663595219 3795558.78622814 7537624.04867485 1056034.49578206 18.4863823204525 1331.12684816801 4689.30023999864 0 0 1421353.76135575 0 0 1752.44304624258 0 0 854.586480468061 0 0 400.843597929746 0 0 30.7785035294203 0 0 327840.839760238 0 0 3.90959758293838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"19" 18 8090986.7845165 18725642.1280507 4297706.03466834 87280.0144919884 204325.128144651 23015.5795310876 115178.689915588 149310.219532296 13222.9274023084 56729.8024957371 190031.18849565 29431.6771212671 157.589701326763 4431.7759772098 4270.13615464513 3814906.77440039 7575949.90495512 1039890.80021009 19.3444784625368 1403.65484441477 4906.77172944004 0 0 1508958.81749338 0 0 1886.65087037263 0 0 962.014809486814 0 0 451.232831679233 0 0 34.5993255814205 0 0 349238.027423211 0 0 4.73042910678461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
"20" 19 8077766.97081448 18692832.18359 4206547.13717083 85597.4619185807 202097.985103481 22310.2347673762 112505.141551055 147995.040447256 12865.4829845463 55412.9801669374 188357.324205598 28636.0750301191 153.949489272372 4393.60696438974 4153.81913606652 3833802.31346401 7613942.2924453 1023513.91359966 20.1825956618721 1475.56724402109 5118.35328750018 0 0 1596447.03203984 0 0 2018.75816964611 0 0 1072.57449870334 0 0 503.090829230602 0 0 38.5233371371029 0 0 370749.356582339 0 0 5.6485670034674 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.25204969
