"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69914107 19340150.6163433 5879015.49642198 137926.773887867 225592.526992943 38070.1644144556 177883.484105054 177464.187033969 20227.080454521 87614.2533651758 225863.510770506 45021.5661729661 243.82652903937 5218.87769069208 6545.43223090532 3408855.63643418 6876718.46954587 1279863.2444794 1.32653760558226 85.811622713677 332.304917809374 0 0 3706.32431400398 0 0 0.543142045811665 0 0 0.012788663535644 0 0 0.0175033251593277 0 0 0.00253424803773976 0 0 1197.81058547358 0 0 0.0000402030366621432 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1463823.52038659
"3" 2 8330068.25698508 19289811.6931348 5744476.07217457 136900.231173886 236105.649978485 38212.0917104826 174184.609361729 175163.127618071 19839.9223653122 85792.4195363741 222934.889695726 44159.8272002111 238.795213818354 5155.42628319453 6422.08906299608 3438072.06290972 6921752.91381015 1259561.93338444 2.62481939788387 170.299479536977 657.946156131511 0 0 131470.706655823 0 0 52.041813548145 0 0 1.21077357479216 0 0 1.65713669101089 0 0 0.240027922460676 0 0 29124.258338079 0 0 0.00320022133378143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464219.41455024
"4" 3 8307568.79893423 19239327.5594668 5609915.66917668 135884.086621969 245087.711246251 38203.6352323954 170762.985992708 173791.401380635 19496.3403409798 84107.1423546171 221189.056302627 43395.0801137938 234.162314789495 5121.03521406121 6313.59323542341 3466697.92666116 6966323.23662179 1238886.48051078 3.89712052738957 253.99976779559 977.782242549956 0 0 259291.359416707 0 0 190.947055275225 0 0 8.4624661692025 0 0 11.5822342652556 0 0 1.67453987864198 0 0 57287.3510736296 0 0 0.0423614828781631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464219.41455024
"5" 4 8285215.1435307 19188665.1511542 5475655.78727653 134895.186843451 252811.408290722 38072.5343091463 167591.587637364 173153.053171761 19185.5622522696 82545.1103288509 220376.613127696 42703.3482389227 229.886287032864 5109.30782064989 6216.10409850617 3494776.93990306 7010641.13440902 1217921.48479452 5.14546954177405 337.33202598902 1292.45868115087 0 0 386841.981303908 0 0 403.885557703475 0 0 26.2412184985757 0 0 35.915291592227 0 0 5.1828632466867 0 0 85619.3170387741 0 0 0.197075233038397 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464219.41455024
"6" 5 8262990.17583787 19137801.3695913 5341694.52487516 133944.900986408 259497.127242774 37840.852275406 164647.751764385 173090.089097391 18899.0773484003 81095.1613167866 220296.477033043 42065.6882916007 225.932512467784 5115.11926456865 6126.60848809061 3522348.70589121 7054873.19548053 1196676.77752478 6.37169087194517 420.622290429931 1602.44964606702 0 0 514120.926161553 0 0 679.736410005757 0 0 57.7747870776779 0 0 79.0740081176586 0 0 11.3899983699678 0 0 114124.537527588 0 0 0.582657792424344 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464219.41455024
"7" 6 8240879.35768046 19086721.1392516 5208031.34026251 133040.436444676 265323.00355524 37526.1305390511 161912.199010522 173475.158609977 18630.1670809874 79747.7995126451 220786.565503608 41467.1460834882 222.271746098133 5134.36764253812 6042.74658376401 3549449.35816787 7099149.64372293 1175159.05170525 7.57743772856815 504.121714127138 1908.09499289827 0 0 641126.204607887 0 0 1009.23661182422 0 0 105.306689100434 0 0 144.128994842954 0 0 20.7232081304602 0 0 142808.383176189 0 0 1.33946407913538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464219.41455024
"8" 7 8218870.3300754 19035415.8415618 5074666.77084333 132185.862395566 270433.050867227 37142.3260028978 159368.281703994 174205.640662912 18373.5328093588 78494.8253168926 221716.269934615 40895.9278659922 218.878924144667 5163.77327127334 5962.67400499794 3576112.05736632 7143571.40215047 1153372.51502105 8.76421768048064 588.021551648186 2209.6294987764 0 0 767855.568068601 0 0 1384.6459268695 0 0 170.306698896816 0 0 233.091872289419 0 0 33.4553828824957 0 0 171676.931525565 0 0 2.62447849630165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464219.41455024
"9" 8 8196952.59001408 18983882.0542738 4941602.20960471 131382.90259163 274943.716907119 36700.554777545 157001.410570095 175198.874058418 18125.0010841781 77329.0529673603 222980.38516526 40342.7443486544 215.732253554126 5200.71718010022 5884.9528898646 3602367.37819069 7188215.7872261 1131319.40623882 9.93341258395929 672.465189231577 2507.20590108412 0 0 894306.57417133 0 0 1799.47434583853 0 0 253.639810775264 0 0 347.146523088679 0 0 49.7396984488808 0 0 200736.745827847 0 0 4.60477782068135 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464219.41455024
"10" 9 8175117.22617249 18932120.5344853 4808839.7268701 130631.548956803 278949.181438256 36209.6832720204 154798.617554557 176388.303431297 17881.2899590279 76244.0952134386 224494.204367105 39800.2905539653 212.812516492695 5243.11093964463 5808.46574538519 3628243.61329198 7233141.10752258 1109000.40416723 11.0862942308365 757.557815862284 2800.91307558659 0 0 1020476.63750908 0 0 2248.25969194554 0 0 355.701904384659 0 0 486.83477166195 0 0 69.6373123657952 0 0 229994.702689092 0 0 7.45247817218815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464219.41455024
