"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90525572 19349574.8291213 5881251.96653562 134002.801844222 216928.129103389 36899.1378953366 177660.818559569 177146.496215902 20199.4106717063 87504.5822756086 225459.177002058 44959.9785918626 243.4947308277 5208.72364889018 6535.69882305071 3408843.07140374 6876690.88947955 1280069.22830034 1.32593031006001 85.7554288823821 332.138829390139 0 0 2743.63696792917 0 0 0.535006863876 0 0 0.0105047496244294 0 0 0.0216148782070106 0 0 0.0033787700815398 0 0 988.23282304651 0 0 0.0000564527244796896 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.4005814
"3" 2 8338804.28080812 19309271.4972707 5786371.04718502 129492.06201021 219587.077945673 36014.8294517741 173359.363451256 173977.909486841 19737.3183139006 85385.9551327084 221426.43025598 43931.4504406175 237.56865620392 5117.6410908859 6386.08886101427 3437977.14970069 6921543.57019958 1268127.67901813 2.6202408115574 169.873750306674 656.691192641612 0 0 92181.9533181523 0 0 39.2755785262713 0 0 0.70330767783676 0 0 1.44714632352057 0 0 0.226298532025808 0 0 20531.2866611897 0 0 0.00322649747285236 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.85623827
"4" 3 8320978.8150312 19269458.3755804 5691528.17452987 125353.104864916 221374.9002615 35128.4868616059 169038.71896234 171298.384939586 19283.4279767888 83257.8765038392 218016.126286745 42921.1783999494 231.605982414748 5041.75481946058 6239.07968049151 3466394.99612076 6965651.82125367 1255852.05153311 3.88253452632475 252.636858592746 973.794640201184 0 0 181660.521197501 0 0 142.080428258592 0 0 4.82105003221052 0 0 9.91993269728174 0 0 1.54841540245704 0 0 40234.874200945 0 0 0.0411531464934486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.85623827
"5" 4 8303513.14314536 19230118.9708632 5596944.68935419 121539.31584749 222444.647679714 34244.7296036889 164738.851976927 169000.515439803 18836.8966126877 81140.0315707251 215091.565105203 41927.2860088856 225.667288772779 4977.5726553467 6094.38627765259 3494096.8773864 7009126.46537403 1243295.72273036 5.11278433585897 334.262882671594 1283.57219346535 0 0 270955.334829511 0 0 296.947938953227 0 0 14.7928890836069 0 0 30.4382786171687 0 0 4.74222508600493 0 0 60050.2718056012 0 0 0.189252214331515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.85623827
"6" 5 8286394.74917569 19191240.6885102 5502615.4450359 118010.684171332 222921.56410511 33366.9740236855 160490.811946482 166997.989002804 18397.1516028683 79047.7133467747 212542.895094478 40948.498728965 219.799339970687 4922.30715468391 5951.81948424152 3521088.93076907 7052053.63714557 1230462.34796669 6.3112506833894 414.918987150068 1586.1350974977 0 0 360069.315495225 0 0 493.846075593868 0 0 32.2627116814818 0 0 66.3846934534633 0 0 10.3233546205178 0 0 79978.9408752233 0 0 0.554854353069185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.85623827
"7" 6 8269611.89194117 19152813.9975188 5408535.73532283 114732.824695684 222908.254682655 32497.7071979141 156318.334288146 165221.593802121 17963.8137857397 76992.6124105794 210282.028475427 39983.9726198722 214.037627086251 4873.73980843842 5811.25816359795 3547381.82062306 7094499.65399949 1217355.38710533 7.47841427773449 494.731713054395 1881.5869034812 0 0 449005.300090809 0 0 724.393799403972 0 0 58.2590316249538 0 0 119.875477098785 0 0 18.6074369712235 0 0 100022.837223339 0 0 1.26584198708242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.85623827
"8" 7 8253153.5412156 19114831.7592801 5314701.20882522 111676.145509952 222488.885682156 31638.7103033355 152239.176463202 163615.973615184 17536.6401491068 74983.4749744129 208238.51187387 39033.1667834957 208.408476503804 4830.11102701179 5672.62859142758 3572989.63843905 7136514.9632001 1203978.16926328 8.61492128124609 573.795321625386 2170.02634180867 0 0 537766.058214594 0 0 981.586056548866 0 0 93.3324313248591 0 0 192.043523927454 0 0 29.7559162776033 0 0 120184.211755822 0 0 2.46184382290876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.85623827
"9" 8 8237009.32194432 19077288.6886552 5221107.80093035 108815.140089668 221732.597678583 30791.2313899138 148266.22955651 162136.992910226 17115.4815062666 73026.6503785797 206356.172794833 38095.7491591096 202.930797131237 4790.03104113246 5535.88929708336 3597929.00569494 7178137.33839957 1190333.93783066 9.7215388519444 652.178520448229 2451.54930320853 0 0 626354.304830413 0 0 1259.56565085487 0 0 137.666459391841 0 0 283.266508896604 0 0 43.812828747991 0 0 140465.456819848 0 0 4.28748524993876 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.85623827
"10" 9 8221169.46487856 19040180.9215586 5127751.67957509 106127.785229594 220696.282245922 29956.1186319628 144408.442358878 160749.595440862 16700.2515475076 71126.5462364624 204590.394197461 37171.5276380009 197.617526512731 4752.40770733298 5401.02003865885 3622218.34465077 7219394.46896554 1176425.88097767 10.7991192242884 729.929884238452 2726.25016662606 0 0 714772.709540965 0 0 1553.43375789325 0 0 191.166870715158 0 0 393.350510526608 0 0 60.7342455491839 0 0 160868.989214919 0 0 6.8872839172599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.85623827
