"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69922269 19340150.6165823 5877732.92903913 137926.77381047 225592.526766234 38070.0662427388 177883.484102311 177464.187028794 20227.0802759232 87614.2533638249 225863.510763919 45021.565775442 243.826529035281 5218.87769052667 6545.43216792957 3408855.63643406 6876718.46954547 1279584.14114902 1.32653760557639 85.8116227128594 332.304917718128 0 0 4989.07924642556 0 0 0.462383721334916 0 0 0.0127832330622053 0 0 0.0109935363014579 0 0 0.00136776556811538 0 0 1476.91363797023 0 0 0.0000194399897286979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1602788.92194386
"3" 2 8330068.27204666 19289811.7372592 5692095.00436852 136900.216779124 236105.607818983 38182.7467276363 174184.608925247 175163.126778365 19839.4445550356 85792.4193213905 222934.888627011 44158.7636870148 238.795213167167 5155.42625630028 6421.92088430042 3438072.06289501 6921752.91378065 1248111.45522394 2.62481939717706 170.299479478731 657.943944503491 0 0 183879.916625344 0 0 54.8558989476091 0 0 1.65401831352887 0 0 1.42245003940488 0 0 0.177046351237658 0 0 40574.6924636817 0 0 0.00210637304110489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1681411.15404984
"4" 3 8307568.91393022 19239327.8960732 5506435.44916579 135883.981018924 245087.402063351 38095.0220581695 170762.979990511 173791.390065018 19492.9084820415 84107.1393983113 221189.041900932 43387.4414600279 234.162305851864 5121.03485281859 6312.38761319989 3466697.92623567 6966323.23527966 1216168.49826979 3.89712050680959 253.999765050168 977.750659764573 0 0 362881.123414338 0 0 201.753073538254 0 0 11.6485144404384 0 0 10.0176822041703 0 0 1.24453672865709 0 0 80004.7266044555 0 0 0.0284655138486877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1759481.80465061
"5" 4 8285215.52855592 19188666.2770705 5321206.08484463 134894.847140907 252810.415098689 37842.2175977946 167591.559254405 173152.999228726 19174.8606237865 82545.0963491847 220376.544472924 42679.5284852024 229.886244823096 5109.30609971407 6212.35167222982 3494776.93698536 7010641.1260205 1183864.28283752 5.14546940107194 337.332008949377 1292.30996545119 0 0 541536.400639571 0 0 427.01115829623 0 0 36.1758670623353 0 0 31.111120782295 0 0 3.85781472620475 0 0 119673.674499151 0 0 0.13287379721294 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1837552.45525139
"6" 5 8262991.08838207 19137804.035586 5136407.77023155 133944.12648024 259494.864398098 37452.7187709575 164647.66723222 173089.92929436 18875.4602816911 81095.119681541 220296.273647367 42013.1212721513 225.932386951982 5115.11417595638 6118.34268194652 3522348.69414667 7054873.16067856 1151204.39306271 6.37169030594557 420.622219681228 1602.00804344366 0 0 719841.730797955 0 0 718.863985560324 0 0 79.6956745121443 0 0 68.5380049440544 0 0 8.4831260920404 0 0 159588.48075682 0 0 0.393309670136456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1915623.10585216
"7" 6 8240881.1442313 19086726.3533847 4952042.9666724 133038.976684219 265318.744245287 36949.3480065919 161912.003064284 173474.787390012 18587.0618802176 79747.7030018114 220786.093041834 41371.2022495166 222.271455548667 5134.35583557989 6027.68732582497 3549449.32412675 7099149.54458957 1118190.6489611 7.57743609049337 504.121513035032 1907.07756662627 0 0 897792.554622898 0 0 1067.50546635053 0 0 145.308177786521 0 0 124.964531243493 0 0 15.4392622318826 0 0 199757.330585052 0 0 0.904692158949699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1993693.75645293
"8" 7 8218873.42792069 19035424.8735848 4768115.42427542 132183.423035558 270425.941577299 36350.4891214424 159367.895206961 174204.908728581 18303.7578339813 78494.6349526821 221715.33838183 40740.6222756359 218.878351841499 5163.75002312198 5938.3404082221 3576111.97631849 7143571.16662991 1084821.90375943 8.76421378508344 588.02107448582 2207.63330597597 0 0 1075383.86536691 0 0 1464.73639793145 0 0 235.044182294025 0 0 202.137185320946 0 0 24.9298105447914 0 0 240189.342878164 0 0 1.77319872043609 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2071764.40705371
"9" 8 8196957.52847361 18983896.4380041 4584629.93759728 131379.151268295 274932.795715991 35670.9847315786 157000.728501217 175197.584302062 18021.0148457068 77328.7170229874 222978.743657169 40111.2911081861 215.731244976542 5200.67627220426 5848.75079823034 3602367.2100844 7188215.29784969 1051094.67001808 9.9334045131811 672.464198746708 2503.70019887925 0 0 1252610.27720723 0 0 1903.67674369577 0 0 350.098334760432 0 0 301.083359236256 0 0 37.0689920472382 0 0 280894.334229919 0 0 3.11183516638221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2149835.05765448
"10" 9 8175124.6276495 18932142.0697019 4401592.15786454 130626.120304149 278933.392567444 34922.851758778 154797.507927791 176386.209645588 17735.3851481417 76243.5486808522 224491.539548931 39475.5346845734 212.810877910746 5243.04462513562 5757.75531254953 3628243.29828068 7233140.18795455 1017003.60744875 11.0862791232126 757.555956442543 2795.23539843834 0 0 1429466.07203898 0 0 2378.53110644138 0 0 491.0162308811 0 0 422.272263403851 0 0 51.9022870116518 0 0 321882.641443359 0 0 5.03701414847882 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2227905.70825526
