"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8354874.7460919 19344879.1667699 5880617.14161353 135958.696154991 221244.782216096 37482.6265158171 177771.922034054 177304.9625324 20213.2132617105 87559.3048824443 225660.861404873 44990.7004857429 243.660288024665 5213.78854521229 6540.55415681912 3408849.34431509 6876704.6550556 1280070.95524784 1.32623349345931 85.7834759476932 332.221729250421 0 0 2743.93493456418 0 0 0.330826291758828 0 0 0.0113139652281353 0 0 0.00943798677808423 0 0 0.00115815713881349 0 0 988.299301657518 0 0 0.0000166654126923605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.2539448
"3" 2 8334462.83853092 19299609.5590533 5785074.06461215 133172.345107355 227785.472997499 37116.4244851799 173770.232800971 174567.613942083 19788.5519374509 85588.3236183885 222176.963199015 44045.4865704554 238.179325165284 5136.44096489734 6404.0650455898 3438024.45809426 6921647.86399764 1268138.3357939 2.62252294945288 170.085845599372 657.317276869693 0 0 92195.6298368686 0 0 24.4692271243998 0 0 0.763502035459312 0 0 0.636905096524948 0 0 0.078185585036865 0 0 20534.1756621918 0 0 0.000959509448600532 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.99749676
"4" 3 8314335.31806012 19254550.6764713 5689546.70461801 130566.265922181 233097.099244182 36689.172418216 169895.191802724 172535.499152467 19390.3736044662 83679.7213356699 219590.635284958 43159.2186680055 232.875739547866 5081.09569098888 6276.50889745139 3466545.73734714 6965985.67960112 1255887.56723998 3.88979262363787 253.314554931526 975.789434377641 0 0 181713.135451447 0 0 88.9997083840271 0 0 5.25573845789999 0 0 4.38427987664096 0 0 0.537231568414843 0 0 40242.340425786 0 0 0.0122839747724957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.99749676
"5" 4 8294476.462439 19209680.683007 5594256.57172582 128126.323786306 237394.264774946 36214.4989897125 166152.380308089 171055.436596839 19013.4383151652 81836.247017417 217706.919305067 42320.2336692388 227.757748842092 5042.7612459994 6156.02078131774 3494434.69967974 7009878.14908317 1243377.62234906 5.1290206076031 335.78598699149 1288.03820911464 0 0 271071.122230201 0 0 187.061661631271 0 0 16.1949863088025 0 0 13.5096814928894 0 0 1.65232382867447 0 0 60063.9783961373 0 0 0.0566809786882329 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.99749676
"6" 5 8274872.42869979 19164984.4698118 5499199.72688012 125838.900203329 240851.429012978 35703.0657508709 162545.275655041 170004.049158056 18653.607261307 80059.6133823338 216368.789837526 41519.3193880705 222.830390830744 5017.44349317246 6041.13830684528 3521713.61044824 7053450.07508373 1230616.27516105 6.34122044287031 417.743602735594 1594.380450073 0 0 360270.543827525 0 0 312.925622790685 0 0 35.4753067085204 0 0 29.5931151379967 0 0 3.61273945710419 0 0 80000.1694480596 0 0 0.166741983483679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.99749676
"7" 6 8255510.97768284 19120452.2768082 5404373.02205959 123691.063576169 243610.523876415 35163.195768526 159075.539005843 169282.074539482 18307.6066356784 78350.6386148179 215449.913050249 40749.1889632843 218.095979280864 5001.95214648103 5930.7141755205 3548405.1577158 7096797.88702517 1217609.80697969 7.52742525632344 499.372553992428 1895.0677749744 0 0 449312.235960509 0 0 461.803168546682 0 0 64.350451053077 0 0 53.6804465946549 0 0 6.54142039075392 0 0 100052.404473525 0 0 0.381722127528004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.99749676
"8" 7 8236381.2479671 19076078.5808326 5309773.93455626 121670.667433565 245787.126039103 34601.3820104707 155743.287527154 168809.75396378 17972.8421958411 76709.380423822 214848.777772083 40004.0681133237 213.554530524062 4993.74430638875 5823.84762980037 3574532.17344358 7139995.20561582 1204363.31639514 8.68867425740375 580.81147025559 2190.30061533874 0 0 538196.946525411 0 0 629.684128433198 0 0 103.573344426358 0 0 86.3997577813877 0 0 10.5097936252421 0 0 120222.449921018 0 0 0.745013134227079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.99749676
"9" 8 8217473.56971715 19031861.2007564 5215400.4345677 119766.396628611 247475.449204816 34022.6872665821 152547.345425567 168523.102360658 17647.254037189 75135.2596872194 214483.948459019 39279.3718892273 209.204153266237 4990.79822032991 5719.83087289316 3600117.39838674 7183097.33905789 1190880.96284407 9.82600144474929 662.161940933343 2480.23919743028 0 0 626925.359012145 0 0 813.203001969035 0 0 153.50837870195 0 0 128.055020437158 0 0 15.5496476752089 0 0 140512.242073124 0 0 1.30219086190365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.99749676
"10" 9 8198779.31040393 18987800.576956 5121250.87928513 117967.777120661 248752.385293789 33431.0586754196 149485.47137765 168370.889521833 17329.2028322759 73627.172469589 214290.223027788 38571.4514653884 205.041398798227 4991.51138574048 5618.10719072754 3625183.28680306 7226144.91767115 1177166.15824909 10.9404263080344 743.496143733785 2765.01213596772 0 0 715498.11069226 0 0 1009.5291053281 0 0 214.221678519868 0 0 178.7013950177 0 0 21.6626316104101 0 0 160923.80514179 0 0 2.09952147157831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.99749676
