"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8346232.45620474 19325765.546156 5878034.44974804 143904.850923315 238824.315336692 39858.0829011454 178220.94288954 177946.446333988 20269.0741911832 87780.464408281 226477.295334166 45115.0361029563 244.329386304963 5234.29179585282 6560.20449494055 3408874.62873227 6876760.20837823 1280078.03177715 1.32745554785707 85.8966650397695 332.556227627017 0 0 2743.42715723438 0 0 0.633915663957562 0 0 0.0162314757870409 0 0 0.0222153626705782 0 0 0.00321642839012317 0 0 988.461769391971 0 0 0.0000513972504586765 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.27637713
"3" 2 8316559.30499536 19259585.3687744 5779709.66427026 148375.370190574 261812.662059518 41685.5387866639 175449.108174086 176985.093175639 19998.4850496723 86415.2323842513 225253.754950813 44512.7570460449 240.674683274802 5213.51308816483 6477.72597544698 3438216.67777679 6922072.65821837 1268182.69134597 2.63179566372725 170.949733119318 659.866497490867 0 0 92156.9222402581 0 0 48.3190437148845 0 0 1.13053201024818 0 0 1.54731331567601 0 0 0.224111577600439 0 0 20545.1247406211 0 0 0.00304695075903177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.48074672
"4" 3 8286509.13849424 19191706.6111487 5681206.14593478 152484.937087767 282722.280187629 43289.8663053417 173435.888502628 177674.613072222 19834.3123136506 85423.6465759213 226131.325728283 44147.3403110288 238.125316564509 5244.53427361485 6431.89150712098 3467163.34449202 6967358.53420043 1256034.27379538 3.9195308616978 256.101389173041 983.987963166991 0 0 181578.101173684 0 0 179.500516984644 0 0 7.91135811318618 0 0 10.8279550182105 0 0 1.56549157142121 0 0 40274.2357902264 0 0 0.0395839342063998 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.48074672
"5" 4 8256030.12960064 19122012.096842 5582743.82753943 156338.217889204 301989.703244935 44715.4308114717 172068.14036079 179710.542349946 19756.2623629515 84749.9795806877 228722.508445386 43973.6162272147 236.507582825872 5317.36515116295 6415.3908161101 3495830.8288617 7012999.67261524 1243717.80850171 5.19612415461094 342.111351312076 1306.57103049282 0 0 270772.045563171 0 0 385.653200431879 0 0 24.7838679871681 0 0 33.9206750475674 0 0 4.89518436778436 0 0 60129.609153438 0 0 0.185066172926666 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.48074672
"6" 5 8225077.58528731 19050405.6689304 5484317.82029929 160016.767122531 319963.077657539 45996.7281763196 171254.716433461 182848.040443371 19747.9611382603 84349.3379448388 232715.687837018 43955.1393077408 235.682299723599 5424.01783337983 6422.36126189962 3524318.44471173 7059307.91383486 1231261.04959651 6.46620040369432 429.593463427055 1628.93666827664 0 0 359731.311051839 0 0 660.015448883744 0 0 55.2247836189214 0 0 75.583921794594 0 0 10.8880316057023 0 0 80116.428617786 0 0 0.551696171734041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.48074672
"7" 6 8193612.82605847 18976808.6935467 5385926.26403361 163583.712045378 336919.355771558 47160.4193996113 170921.900434746 186890.009229159 19796.1408730133 84185.4136469644 237860.011746203 44062.3780721909 235.537580622759 5558.10295367964 6448.08448222428 3552711.87652201 7106538.78185134 1218685.65756483 7.73371181139364 519.044901353237 1952.14118173153 0 0 448447.631535166 0 0 997.246104121353 0 0 101.963037381121 0 0 139.552674330685 0 0 20.0675138740587 0 0 100241.173264746 0 0 1.28026316449322 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.48074672
"8" 7 8161602.30584931 18901157.3032205 5287569.84718203 167087.478327865 353078.101142902 48226.961072963 171009.774000305 191677.541158164 19889.9950048832 84228.6946568667 243953.2342013 44271.2792044175 235.9830923708 5714.50562227689 6488.7461022918 3581085.76200443 7154902.4451527 1206008.31873484 9.0020688481708 610.869502111799 2277.02746470675 0 0 536912.042100249 0 0 1393.13735111486 0 0 167.139205622049 0 0 228.756652696402 0 0 32.8387267935434 0 0 120511.377497274 0 0 2.53370011664861 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.48074672
"9" 8 8129016.9253938 18823400.2375729 5189251.4268021 170564.745697763 368612.549406832 49211.8946284272 171469.331982297 197082.256851249 20020.6677769694 84455.0441106836 250831.963265226 44562.131503577 236.945503016823 5889.12601636557 6541.24591055797 3609505.73306898 7204572.47055552 1193241.63186858 10.274243455305 705.396331937835 2604.2654348437 0 0 625114.978769294 0 0 1844.3847240489 0 0 252.431634049716 0 0 345.492940599917 0 0 49.5143809764157 0 0 140935.441567761 0 0 4.49205822104055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.48074672
"10" 9 8095831.49822426 18743497.1567192 5090975.72665926 174042.797125968 383658.489952152 50126.8682645008 172260.187110523 203000.145425418 20180.8495193461 84844.5697708545 258363.821450532 44918.6650591898 238.3648658764 6078.67132021252 6603.04760086068 3638030.03005208 7255692.82065943 1180394.81198663 11.5528504380832 802.894473019111 2934.38399417884 0 0 713046.360763838 0 0 2348.40166772728 0 0 359.156274753835 0 0 491.562628300286 0 0 70.3353074681044 0 0 161522.481686799 0 0 7.3485871485727 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418431.48074672
