"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90531019 19349574.8292809 5881251.85526249 134002.801792721 216928.128952219 36899.1378277562 177660.818557598 177146.496212446 20199.4106705657 87504.5822746379 225459.176997658 44959.9785893238 243.494730824753 5208.72364878007 6535.69882264913 3408843.07140372 6876690.88947909 1280069.20405489 1.32593031005889 85.7554288814244 332.138829385266 0 0 2743.8575929535 0 0 0.432764354571026 0 0 0.0103558605400238 0 0 0.0159831088540517 0 0 0.00237640814540977 0 0 988.256831575128 0 0 0.0000386764418162184 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.26499115
"3" 2 8338804.28439574 19309271.5077822 5786369.85487904 129492.05858997 219587.067925528 36014.8236279658 173359.363342346 173977.909279134 19737.3182280207 85385.9550790657 221426.429991625 43931.4502494654 237.568656041534 5117.64108424161 6386.08883078669 3437977.14969602 6921543.57018695 1268127.41800283 2.62024081133133 169.873750280978 656.691192240971 0 0 92191.12537581 0 0 31.770633615087 0 0 0.693353819453647 0 0 1.07011382857756 0 0 0.159167056657744 0 0 20531.5341349431 0 0 0.00221057757165498 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"4" 3 8320978.84137167 19269458.4527011 5691527.0149849 125353.080706996 221374.82955714 35128.4513346353 169038.717570531 171298.382274209 19283.4270727015 83257.8758183213 218016.122894448 42921.1763876259 231.605980342604 5041.75473429528 6239.07936271397 3466394.99601761 6965651.82098081 1255851.79039366 3.88253452133419 252.636858038769 973.794633025237 0 0 181692.161763626 0 0 114.935813377864 0 0 4.7529402209963 0 0 7.3356299686911 0 0 1.08910589733871 0 0 40234.962381827 0 0 0.0281958166939628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"5" 4 8303513.22990641 19230119.224704 5596943.61242621 121539.239410185 222444.42399642 34244.6228598824 164738.845511163 169000.503229252 18836.8927150287 81140.0283860953 215091.549564502 41927.277333451 225.667279156821 4977.57226596134 6094.38490968137 3494096.87672268 7009126.4633613 1243295.46093547 5.11278430386665 334.262878574857 1283.57214844925 0 0 271023.653738467 0 0 240.226896272382 0 0 14.584387111741 0 0 22.5093651923636 0 0 3.33564087125425 0 0 60049.7369756105 0 0 0.129668292224211 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"6" 5 8286394.95212298 19191241.281784 5502614.52104605 118010.512223519 222921.061729012 33366.7421869162 160490.793001081 166997.952871906 18397.140563871 79047.7040154577 212542.849109699 40948.4741582935 219.799311844894 4922.30600373232 5951.81561555487 3521088.92807456 7052053.62952992 1230462.08398774 6.3112505534998 414.918971695182 1586.13492867303 0 0 360188.143865109 0 0 399.533344467528 0 0 31.8090999970221 0 0 49.0937769813429 0 0 7.26161713295618 0 0 79976.8656346573 0 0 0.380174556861522 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"7" 6 8269612.28453 19152815.1442575 5408535.05234896 114732.504693841 222907.320358391 32497.2883776191 156318.290847379 165221.511272863 17963.7892400931 76992.5910143806 210281.923438189 39983.9179860137 214.037562682896 4873.73718356996 5811.24957410867 3547381.81293781 7094499.63182145 1217355.11768659 7.47841390783757 494.731668077285 1881.58643263691 0 0 449188.104717323 0 0 586.078245131406 0 0 57.4419237014303 0 0 88.6551644605268 0 0 13.0892362525311 0 0 100017.761714813 0 0 0.867352303763803 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"8" 7 8253154.21410458 19114833.7231543 5314700.87006213 111675.617395604 222487.345007839 31638.0382127946 152239.091664013 163615.812780847 17536.5934622572 74983.4332076484 208238.307175623 39033.0628676048 208.408350959228 4830.10591908906 5672.61227775629 3572989.62035678 7136514.9107469 1203977.88866283 8.61492041205493 573.795215358321 2170.02525955493 0 0 538025.953034698 0 0 794.196194915957 0 0 92.0265649679056 0 0 142.032677985746 0 0 20.9322567367133 0 0 120174.081569593 0 0 1.68689617167385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"9" 8 8237010.38246889 19077291.7812419 5221107.92217557 108814.337910888 221730.260218159 30790.2382480757 148266.081547651 162136.711956892 17115.4018850193 73026.5774786937 206355.815217862 38095.5719376236 202.930578320179 4790.0221303304 5535.86151557255 3597928.96847849 7178137.23093185 1190333.6370717 9.72153706498995 652.178302990815 2451.54713028461 0 0 626704.060156215 0 0 1019.14912543681 0 0 135.744822611261 0 0 209.506903630505 0 0 30.8218413622342 0 0 140447.599253081 0 0 2.93793381564912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"10" 9 8221171.0364919 19040185.5006153 5127752.38685179 106126.638689657 220692.945253018 29954.7374789688 144408.204101688 160749.143079906 16700.1262528596 71126.4288859058 204589.818465335 37171.248756365 197.617174768255 4752.39337944255 5400.97638348335 3622218.27554017 7219394.26972552 1176425.54718059 10.7991159098497 729.929481521848 2726.24621870421 0 0 715224.75961366 0 0 1256.97330344084 0 0 188.504502086881 0 0 290.93554945908 0 0 42.7272516028034 0 0 160840.111128817 0 0 4.71952817028101 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"11" 10 8205626.98418812 19003512.1372898 5034630.62948855 103593.466604174 219422.286333898 29132.0891716671 140671.225045925 159425.385401078 16290.7190880791 69285.8272614257 202905.035965009 36259.9876476599 192.476289629152 4716.36657765223 5267.94938553304 3645877.17204545 7260305.70691957 1162256.76748543 11.8485652682745 807.081513011901 2994.21601476624 0 0 803590.352562332 0 0 1504.35230401988 0 0 250.009794167238 0 0 385.862067117488 0 0 56.57231936895 0 0 181353.36458711 0 0 7.12808420523771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"12" 11 8190369.5548608 18967269.7445432 4941739.16853199 101198.308356664 217957.01348041 28322.6288358063 137058.366799661 158143.650705648 15887.157791451 67506.3597669972 201273.737261734 35361.7383100038 187.512275193286 4681.28069049229 5136.78085005575 3668926.02711395 7300884.91844285 1147830.42326995 12.870826725043 883.654875680828 3255.54985133024 0 0 891803.111568054 0 0 1758.51122733937 0 0 319.81753905373 0 0 493.602489177489 0 0 72.2485331033503 0 0 201989.005737638 0 0 10.2554650383325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"13" 12 8175390.56224721 18931456.9492316 4849074.64801058 98926.8146765629 216329.218240859 27526.5334536619 133570.841784498 156886.9187464 15489.4338362059 65788.6235654992 199674.260222691 34476.4817644583 182.726508982966 4646.62789846291 5007.47518281434 3691385.56436063 7341140.36504237 1133149.62318668 13.8668566138751 959.660617632008 3510.34116511547 0 0 979865.283126828 0 0 2017.12789992816 0 0 397.382162015697 0 0 613.314782253786 0 0 89.6254107686535 0 0 222748.542342083 0 0 14.1876766108221 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"14" 13 8160682.27271435 18896072.7885592 4756633.81713836 96766.5088802656 214565.490521702 26743.8671047608 130208.253486913 155642.067955233 15097.544084656 64132.4233592256 198089.904670297 33604.2110271375 178.118008247585 4612.02474415601 4880.03785433323 3713276.58593814 7381076.62109599 1118217.46482242 14.8376128530176 1035.1024534459 3758.68372675832 0 0 1067779.08938411 0 0 2278.26116947381 0 0 482.090084141838 0 0 744.051956138085 0 0 108.558391549304 0 0 243633.319247789 0 0 19.0040083735025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"15" 14 8146237.37166638 18861116.5502898 4664413.5113381 94706.4784174201 212688.055853779 25974.6120404684 126969.009986899 154399.006604271 14711.4885142846 62536.975068174 196507.826587254 32744.9260479238 173.684061469789 4577.18337524515 4754.47473658674 3734619.69675779 7420695.39844941 1103037.03081203 15.7840418617739 1109.97884026783 4000.67142794922 0 0 1155546.7287878 0 0 2540.28725907809 0 0 573.288209962298 0 0 884.806031247574 0 0 128.895281546812 0 0 264644.50298701 0 0 24.7765260080789 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"16" 15 8132048.93994136 18826587.6983581 4572410.6419219 92737.2201644482 210715.343171825 25218.7008083046 123850.517597519 153150.244389546 14331.2614128492 61001.0012047483 194918.492859422 31898.6141124707 169.420518953623 4541.89754008835 4630.78897129849 3755435.19349948 7459996.0397252 1087611.39813705 16.7070734855613 1184.28395578605 4236.39871238836 0 0 1243170.37696702 0 0 2801.85111953127 0 0 670.30493822518 0 0 1034.54046640114 0 0 150.48102806314 0 0 285783.071678183 0 0 31.5697263206219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"17" 16 8118110.42016648 18792485.741747 4480622.18151494 90850.3472103688 208662.966603548 24476.0226277187 120849.553616923 151890.145550987 13956.8587704125 59522.9144680365 193314.730701256 31065.2662954343 165.322357802121 4506.01803427914 4508.98383509872 3775742.83457015 7498976.38792264 1071943.62046524 17.607610233045 1258.00944025785 4465.95972632189 0 0 1330652.18592211 0 0 3061.82158068408 0 0 772.465704095128 0 0 1192.21414645911 0 0 173.161057643279 0 0 307049.81764794 0 0 39.4407058902019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"18" 17 8104415.600502 18758810.2161468 4389045.15998738 89038.5357265286 206543.918082204 23746.452100046 117962.315157211 150614.789776678 13588.2664598272 58100.8417938501 191691.550624863 30244.8511525187 161.38374909377 4469.44834744509 4389.05843574806 3795561.83654394 7537632.9323613 1056036.74513523 18.4865273760223 1331.14466072231 4689.44912334145 0 0 1417994.28466851 0 0 3319.25710649111 0 0 879.107396415934 0 0 1356.80363375051 0 0 196.784581089938 0 0 328445.341281252 0 0 48.4389383969392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"19" 18 8090958.58452752 18725560.6018515 4297676.65533136 87295.307891706 204369.240259056 23029.8489023707 115184.674643885 149321.465727591 13225.4674718699 56732.7501977345 190045.501835116 29437.3308244845 157.598440173149 4432.12820046421 4271.01048461909 3814910.73963214 7575961.38428614 1039893.79722178 19.3446668428649 1403.67784008859 4906.96131652794 0 0 1505198.77795617 0 0 3573.37372829337 0 0 989.585952892367 0 0 1527.31489038407 0 0 221.206086037648 0 0 349970.063062312 0 0 58.6067708994545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"20" 19 8077733.77223896 18692736.2899721 4206513.78927094 85614.9240575692 202148.341065208 22326.0596468072 112512.294299021 148008.438242467 12868.4439584468 55416.5031622042 188374.375944958 28642.66558493 153.95992244582 4394.02609824268 4154.83709082416 3833807.36348443 7613956.93213485 1023517.77489882 20.1828353672636 1475.59654218002 5118.5902611568 0 0 1592267.74576099 0 0 3823.52575161248 0 0 1103.28041356821 0 0 1702.78953433679 0 0 246.286127547077 0 0 371624.231938118 0 0 69.9797619013421 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
"21" 20 8064735.84315624 18660336.573058 4115553.72515995 83992.3404786391 199889.143852222 21634.94582357 109940.654299989 146674.842808704 12517.1647216216 54149.8745059649 186677.072665624 27860.7859932867 150.461466899829 4355.13609735225 4040.53019725938 3852268.8242867 7651614.34367179 1006911.66764211 21.0018055567875 1546.88784629444 5324.43033304685 0 0 1679203.24290444 0 0 4069.1740242549 0 0 1219.605960051 0 0 1882.32496403438 0 0 271.894328957991 0 0 393407.921426008 0 0 82.5865214105214 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418428.39678552
