"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8346232.45642957 19325765.5468143 5878033.87140824 143904.850710536 238824.314713743 39858.0825839265 178220.942881706 177946.446319124 20269.0741864449 87780.4644044222 226477.295315249 45115.0360924096 244.329386293283 5234.29179537754 6560.20449327268 3408874.62873193 6876760.20837721 1280077.90577168 1.32745554784048 85.8966650376944 332.556227605712 0 0 2744.2952663977 0 0 0.362953314884646 0 0 0.0158415202575413 0 0 0.00743046154115603 0 0 0.000584892957424255 0 0 988.587154934036 0 0 0.00000489552645674689 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418152.57169767
"3" 2 8316559.32035363 19259585.413755 5779701.6610371 148375.355545484 261812.619169001 41685.5075779762 175449.107708709 176985.092290957 19998.4845441436 86415.2321550357 225253.753824855 44512.7559208358 240.67468258069 5213.51305986011 6477.72579752682 3438216.6777589 6922072.65816735 1268180.94011571 2.63179566286549 170.949733015865 659.866495031632 0 0 92186.8882822463 0 0 27.6687806387037 0 0 1.10356412367933 0 0 0.517626505909068 0 0 0.0407607920160224 0 0 20546.8392070854 0 0 0.000290281145926471 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.6932635
"4" 3 8286509.25436902 19191706.9501504 5681198.2934143 152484.830676862 282721.968841652 43289.6992674642 173435.882484129 177674.601696715 19834.3078670484 85423.6436115859 226131.311250365 44147.3304137529 238.125307607698 5244.53391059633 6431.88994474631 3467163.34401996 6967358.53276406 1256032.52181516 3.91953083877856 256.101386228536 983.987924774801 0 0 181672.031387738 0 0 102.794798160287 0 0 7.72281927370505 0 0 3.62238665668759 0 0 0.284733911855335 0 0 40275.5094558511 0 0 0.00377116583506267 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.6932635
"5" 4 8256030.52161519 19122013.2423325 5582736.3534198 156337.871821257 301988.692146981 44714.9383832299 172068.111564601 179710.487727417 19756.2440512875 84749.9653974901 228722.438925803 43973.5754689949 236.507539997444 5317.36340853919 6415.38438977636 3495830.82593745 7012999.66412468 1243716.05327893 5.19612401367051 342.111334066097 1306.57081413649 0 0 270974.422983201 0 0 220.880729810204 0 0 24.1951862976955 0 0 11.3487467328489 0 0 0.890415422163117 0 0 60129.1245003378 0 0 0.0176320388671763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.6932635
"6" 5 8225078.52751046 19050408.4187756 5484311.05992933 160015.965930764 319960.739584077 45995.650917085 171254.630132669 182847.877227057 19747.9098820186 84349.2954384787 232715.480107163 43955.0252212672 235.682171596572 5424.01263624971 6422.34330127293 3524318.43261621 7059307.87827875 1231259.28384465 6.46619982042264 429.59339112346 1628.9358694491 0 0 360088.968643401 0 0 378.074552449904 0 0 53.9184261402953 0 0 25.2904257471377 0 0 1.98068956808296 0 0 80111.5057314224 0 0 0.0525661952905747 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.6932635
"7" 6 8193614.69853859 18976814.1513161 5385920.65669234 163582.177946423 336914.885688409 47158.4427097701 170921.697162485 186889.624489363 19796.0261693884 84185.3135277909 237859.522077371 44062.1227641226 235.537279159296 5558.09071450824 6448.04434145399 3552711.84183541 7106538.68101733 1218683.86646052 7.73371014272803 519.044696877308 1952.13898639581 0 0 449009.9137657 0 0 571.336293752143 0 0 99.5621316703424 0 0 46.6995956388601 0 0 3.65097647196233 0 0 100227.417118475 0 0 0.121994300543448 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.6932635
"8" 7 8161605.60332557 18901166.9019476 5287565.9325445 167084.871332007 353070.515700156 48223.7259202651 171009.367717332 191676.772979382 19889.7743270198 84228.4945473424 243952.256519214 44270.7880182054 235.982490643377 5714.48121817846 6488.66898239524 3581085.67852227 7154902.20262459 1206006.47508592 9.00206483657145 610.869010837658 2277.02240460578 0 0 537730.93714025 0 0 798.274392665416 0 0 163.222804712738 0 0 76.5596201210711 0 0 5.9752085090106 0 0 120482.402097713 0 0 0.241453120264375 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.6932635
"9" 8 8129022.26511738 18823415.7605342 5189249.84067549 170560.666712923 368600.697762306 49207.0080738779 171468.605680278 197080.885771056 20020.2859722188 84454.6863798382 250830.218254071 44561.2816800999 236.944428819982 5889.08252079076 6541.11266809804 3609505.55744574 7204571.95985929 1193239.69219114 10.2742350236854 705.395298307087 2604.25518090374 0 0 626245.226849744 0 0 1057.01433759724 0 0 246.546950648956 0 0 115.642792175471 0 0 9.01055839713124 0 0 140882.653952458 0 0 0.428117155034794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.6932635
"10" 9 8095839.62787526 18743520.7583325 5090977.19649784 174036.789845576 383641.060250769 50119.9121555198 172258.989984365 202997.889615499 20180.2388716251 84843.9801415526 258360.950419727 44917.3058755526 238.363097771015 6078.59985935403 6602.83479220935 3638029.69622105 7255691.84901405 1180392.71227543 11.5528344254355 802.892508089108 2934.36513256345 0 0 714545.542478777 0 0 1346.0929119933 0 0 350.828352592404 0 0 164.555960482644 0 0 12.8011617583374 0 0 161434.913107231 0 0 0.700426424863644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.6932635
