"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69926266 19340150.6166994 5877729.82106986 137926.773772613 225592.526655349 38070.0661702927 177883.484100941 177464.187026205 20227.080275054 87614.2533631502 225863.510760624 45021.5657735074 243.826529033238 5218.87769044391 6545.43216762363 3408855.636434 6876718.46954528 1279583.46455133 1.32653760557349 85.8116227124663 332.304917714323 0 0 4992.26622781949 0 0 0.387659196671442 0 0 0.0126941660377453 0 0 0.00762010944471423 0 0 0.000767310379632698 0 0 1477.59009697628 0 0 0.00000903571985754411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1602785.13730133
"3" 2 8330068.27712207 19289811.7521295 5692092.53323611 136900.211928767 236105.593594949 38182.737136739 174184.608779516 175163.126514354 19839.4443997598 85792.4192496125 222934.888290996 44158.7633414009 238.795212950065 5155.42624789304 6421.92082968565 3438072.06288768 6921752.91374295 1248110.91517857 2.62481939681772 170.299479399637 657.943943596598 0 0 183891.804493863 0 0 45.9911207481549 0 0 1.64254346898098 0 0 0.985993169154948 0 0 0.0993251999469622 0 0 40575.2174785861 0 0 0.000979099744957416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1681408.13272475
"4" 3 8307568.95238433 19239328.0086228 5506433.02597986 135883.945729913 245087.29885554 38094.9692151216 170762.977959974 173791.386139525 19492.9070741899 84107.1383981959 221189.03690485 43387.4383264227 234.162302826573 5121.034727217 6312.38711828537 3466697.92610426 6966323.23498562 1216167.95802114 3.89712050049067 253.999764463228 977.750648685341 0 0 362920.124832542 0 0 169.152210671223 0 0 11.5677360501796 0 0 6.94393113087018 0 0 0.698202640649057 0 0 80005.0634719906 0 0 0.0132312774019635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1759478.78332553
"5" 4 8285215.65718047 19188666.6532227 5321203.78012539 134894.733636398 252810.082989699 37842.0627557961 167591.54980612 173152.98149687 19174.854872939 82545.0916955517 220376.521905107 42679.5156849288 229.886230776192 5109.30553468135 6212.34965450377 3494776.93598133 7010641.12284844 1183863.74171261 5.14546935256677 337.332002467745 1292.30989536915 0 0 541620.383960548 0 0 358.019570695291 0 0 35.9255051717071 0 0 21.5655191881891 0 0 2.16431885573671 0 0 119673.264661053 0 0 0.0617629579705209 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1837549.4339263
"6" 5 8262991.39298765 19137804.9254272 5136405.68222389 133943.868076759 259494.11019566 37452.3867527896 164647.638886018 173089.87503966 18875.4441948646 81095.1057199789 220296.204595931 42013.0854659889 225.932344851498 5115.1124464357 6118.33704368875 3522348.69029462 7054873.1500968 1151203.84953981 6.37169012055379 420.622198269458 1602.00779832736 0 0 719988.672462311 0 0 602.73205029832 0 0 79.1455445213749 0 0 47.509833219536 0 0 4.75930595220275 0 0 159586.204962966 0 0 0.182821368737392 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1915620.08452708
"7" 6 8240881.7405448 19086728.0937211 4952041.21683591 133038.48952819 265317.323176834 36948.7531858252 161911.93758984 173474.663034156 18587.0265831552 79747.6707532048 220785.934770744 41371.1236850875 222.271358457851 5134.35187941445 6027.67497428616 3549449.31278996 7099149.51197082 1118190.0991882 7.57743554508529 504.121446921176 1907.0768847251 0 0 898020.557775964 0 0 895.070267401947 0 0 144.307589446936 0 0 86.6255902135538 0 0 8.66206942643752 0 0 199751.38483799 0 0 0.420532362397639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1993690.73512785
"8" 7 8218874.46187379 19035427.8881546 4768114.15245561 132182.608904224 270423.568833676 36349.5416254845 159367.766188743 174204.664426423 18303.6912863479 78494.5714063959 221715.027451811 40740.474153484 218.878160799062 5163.74226341992 5938.31715619061 3576111.94925357 7143571.08795495 1084821.34122898 8.76421248426904 588.02091510218 2207.63174893542 0 0 1075711.17097693 0 0 1228.16051550953 0 0 233.429539472621 0 0 140.124103712019 0 0 13.9868948747252 0 0 240177.154058832 0 0 0.824255636842622 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2071761.38572862
"9" 8 8196959.17663695 18983901.2383632 4584629.29745896 131377.899447636 274929.152197476 35669.5949989342 157000.500731066 175197.152829091 18020.9020722004 77328.6048376892 222978.194509752 40111.0400961879 215.730908160152 5200.66258479179 5848.71145100874 3602367.15403668 7188215.13564509 1051094.08479554 9.93340182261617 672.463870563232 2503.69710002758 0 0 1253055.26923747 0 0 1596.23398002096 0 0 347.698821075537 0 0 208.718167267985 0 0 20.7979248780532 0 0 280872.507369275 0 0 1.44652715725483 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2149832.0363294
"10" 9 8175127.09765187 18932149.2561413 4401592.31247706 130624.309064875 278928.128310045 34920.9340372168 154797.137190786 176385.507010417 17735.2087321499 76243.3660790437 224490.645285985 39475.1420167208 212.810330398721 5243.02236344364 5757.69384772121 3628243.19340893 7233139.88554349 1017002.9853708 11.086274094708 757.555345292061 2795.22980902926 0 0 1430047.27804813 0 0 1994.43039765982 0 0 487.658047611475 0 0 292.73350319712 0 0 29.1207211423404 0 0 321846.931522528 0 0 2.34146903431284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2227902.68693017
