"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8350579.6869446 19335388.9689841 5702062.6417673 139907.109303804 229971.563685034 38554.7900706262 177995.506862815 177624.173358656 20239.3139186069 87669.4287533268 226067.129729199 45048.7954962541 243.993456989158 5223.99120166886 6549.73523294761 3408861.94783582 6876732.33317168 1241594.84963927 1.32684265006035 85.839869635478 332.380780225287 0 0 180015.364810232 0 0 107.978509441595 0 0 2.3758614180655 0 0 3.30113675633736 0 0 0.452892903799417 0 0 39468.0143786065 0 0 0.00550540885320716 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783932
"3" 2 8325619.89120123 19279876.160003 5515520.9060091 140676.314004784 244549.210392499 39015.9067653031 174602.525917385 175764.507831247 19880.6956715629 85998.2590339357 223700.282694315 44250.5806883175 239.416370992498 5174.59887689503 6436.39115148105 3438119.96634141 6921858.72553791 1210021.73329352 2.62713026284482 170.514664134071 658.471643776702 0 0 359061.340831924 0 0 409.850121200206 0 0 17.730464506133 0 0 24.6355648705252 0 0 3.37332327218537 0 0 78678.3014731289 0 0 0.0829980329237338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699824
"4" 3 8300676.99535433 19223782.9211545 5329389.90118935 141308.570101076 257352.140625978 39250.1066405594 171642.264060516 175066.375796305 19575.3832839385 84540.2196118957 222811.751013479 43571.0144061857 235.465949862386 5161.58245393014 6341.24406813882 3466851.58040329 6966664.53636902 1178079.86305093 3.90451902584652 254.692586775292 979.350901798126 0 0 537630.361966701 0 0 878.748684520022 0 0 56.0664795581596 0 0 77.9014782009372 0 0 10.6468825366133 0 0 118139.013124728 0 0 0.39784285739289 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157155
"5" 4 8275723.6411063 19167057.4142689 5143670.62656892 141850.632870298 268708.833601643 39295.9779012467 169056.975739312 175294.242952709 19308.3539170228 83266.8686477208 223101.763757993 42976.6587185347 232.053648527352 5177.2403410478 6258.94360045966 3495123.66585344 7011415.60370757 1145782.68826302 5.16213440542312 338.901370088277 1295.79288952583 0 0 715713.659136522 0 0 1492.68404173515 0 0 124.798355266347 0 0 173.400870340168 0 0 23.655274652101 0 0 157861.567412025 0 0 1.19305072885963 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316071
"6" 5 8250736.83705213 19109661.3015601 4958366.88458827 142337.852139575 278883.383177194 39184.0669820253 166799.435310483 176258.197715355 19067.7303289698 82154.9457499392 224328.615274088 42441.0771838361 229.107477176662 5215.40091505336 6185.28987424575 3522994.41959898 7056323.54519826 1113137.838014 6.40267171673113 423.556159908653 1608.33320521588 0 0 893301.283031536 0 0 2233.59264452292 0 0 229.301129206614 0 0 318.602078445278 0 0 43.3854929915931 0 0 197859.847556409 0 0 2.76789032610636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474987
"7" 6 8225697.25031796 19051567.2433908 4773484.76767563 142796.627180071 288087.985697056 38938.5540592292 164830.726839147 177805.061123755 18844.123770338 81185.2833685351 226297.350521143 41943.3722630104 226.568500568881 5271.12019077425 6116.98977433888 3550514.91531831 7101556.25718098 1080148.27080976 7.62847541099041 508.981895530261 1917.32014208119 0 0 1070382.32896435 0 0 3086.57777513076 0 0 373.347836154932 0 0 518.747539506567 0 0 70.516530558145 0 0 238149.621695527 0 0 5.46116437621639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633903
"8" 7 8200588.63662987 18992756.8884059 4589032.25559737 143246.346428522 296493.001365148 38578.5816988839 163118.504235587 179811.223292723 18630.1138544572 80341.9498473786 228850.647827102 41467.0276115338 224.388084206189 5340.43868559517 6051.46439097296 3577730.3331728 7147246.36915568 1046813.1784325 8.84160163333253 595.431267877442 2222.9552265018 0 0 1246945.10767183 0 0 4039.30001410135 0 0 559.458023472349 0 0 777.338034478532 0 0 105.488199641176 0 0 278748.093061317 0 0 9.6381829293592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546494.88279282
"9" 8 8175397.38119563 18933219.2600712 4405018.90168401 143700.917875282 304235.055279833 38119.3080666037 161635.623487453 182176.876019574 18419.8373663417 79611.5757475513 231861.478570367 40998.9928476638 222.525731091348 5420.1860966941 5986.69713616919 3604680.93209541 7193498.04485304 1013128.69291023 10.0438675795607 683.099109271222 2525.32511904597 0 0 1422977.2727613 0 0 5081.48732706259 0 0 789.174855630728 0 0 1096.51771070934 0 0 148.555613266033 0 0 319673.555920174 0 0 15.6806818019602 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437195.971951736
"10" 9 8150112.12812149 18872949.4616146 4222915.57637555 144169.975151347 311423.557992501 37572.8752972645 160359.068348799 184821.371954168 18208.663824923 78982.82470911 235227.200668942 40528.9614167642 220.947384013378 5507.82450779432 5921.11419901227 3631402.81939477 7240392.44935101 979426.89413261 11.2368904677226 772.133911026615 2824.42668515455 0 0 1597005.92742898 0 0 6204.4069787072 0 0 1063.28449875212 0 0 1477.37890542974 0 0 199.832112549261 0 0 360606.679064944 0 0 23.9790793631238 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 329695.639594036
