"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90523724 19349574.8290637 5703945.24560517 134002.801857187 216928.129180995 36819.8630327316 177660.818567741 177146.496195842 20198.1498194992 87504.5822796335 225459.176976527 44957.1721788855 243.49473084081 5208.7236481981 6535.25500501232 3408843.07139704 6876690.88950582 1241594.68809888 1.32593030971646 85.7554289391395 332.13316506213 0 0 180050.321449995 0 0 79.8439704672975 0 0 1.27140728335659 0 0 2.82990653392272 0 0 0.447531162100656 0 0 39462.773102651 0 0 0.00572666736955028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783933
"3" 2 8338804.27961243 19309271.4937679 5519343.05308281 129492.063151049 219587.081281355 35758.0956535848 173359.363486196 173977.909559129 19728.642721053 85385.9551499172 221426.430347983 43912.1402500857 237.568656255919 5117.64109320321 6383.04142383062 3437977.14970334 6921543.57020011 1210003.10291115 2.62024081168616 169.873750307572 656.609180555494 0 0 359207.287789711 0 0 298.512695650286 0 0 9.38224666719861 0 0 20.8830651624743 0 0 3.29612065485107 0 0 78655.8672817491 0 0 0.0855773319402305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699825
"4" 3 8320978.80625125 19269458.3498643 5335204.52905875 125353.112901318 221374.923905358 34649.7281235288 169038.719451065 171298.385766494 19258.9526520707 83257.8767445543 218016.127339174 42866.7010642865 231.605983144918 5041.75484574935 6230.50059290747 3466394.99613414 6965651.82141995 1178003.01840069 3.88253452692955 252.636858938261 973.433648670509 0 0 537974.007950255 0 0 629.897737341923 0 0 29.3193776200983 0 0 65.2592598640898 0 0 10.2806918676813 0 0 118083.96497661 0 0 0.406465535799108 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157162
"5" 4 8303513.11423216 19230118.8862926 5151524.08693338 121539.341355371 222444.72205173 33508.3857533435 164738.854076862 169000.519646309 18787.3017837662 81140.0326050218 215091.570458939 41816.8975187055 225.667291890027 4977.572789795 6077.03803394161 3494096.87765435 7009126.46587699 1145592.75790215 5.11278434887947 334.262883678401 1282.57393344303 0 0 716353.528134534 0 0 1052.2301267446 0 0 64.4585022096963 0 0 143.472150079646 0 0 22.5597007450663 0 0 157753.502141139 0 0 1.20738581062333 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316078
"6" 5 8286394.68153332 19191240.4907077 4968296.84507897 118010.741358394 222921.732079392 32344.9801114668 160490.818443382 166998.000615557 18312.6552176893 79047.7165467401 212542.909874345 40760.4261296956 219.799349632731 4922.30752372779 5922.32128626845 3521088.93151781 7052053.64020591 1112770.0179106 6.31125071924427 414.918993404781 1583.97444188452 0 0 894348.624745888 0 0 1547.34580305326 0 0 116.913956291333 0 0 260.227838196838 0 0 40.843193481417 0 0 197672.05050551 0 0 2.77378100930945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474994
"7" 6 8269611.76109406 19152813.6151699 4785518.50065805 114732.93105459 222908.567323717 31168.2506523913 156318.349200451 165221.620309486 17834.5322236299 76992.6197554459 210282.062212072 39696.2168848537 214.037649235001 4873.74064943031 5766.21163738675 3547381.82283183 7094499.66260475 1079532.11844397 7.47841438347675 494.731730608228 1877.56799411878 0 0 1071961.84738826 0 0 2100.07909958142 0 0 187.82109426773 0 0 418.053403370108 0 0 65.495731892487 0 0 237847.887081979 0 0 5.41770624569487 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633911
"8" 7 8253153.31698588 19114831.1048534 4603721.10815631 111676.321494138 222489.399061131 29985.2290842714 152239.204718843 163616.027228965 17352.8593553498 74983.4888913702 208238.580109592 38624.1063070689 208.408518335019 4830.11272978297 5608.71125185782 3572989.64446986 7136514.98066013 1045997.88489662 8.61492157117045 573.795356993796 2163.28417397112 0 0 1248659.67285746 0 0 2697.7293172421 0 0 277.563932263745 0 0 617.80359116769 0 0 96.6189716052415 0 0 278167.965483768 0 0 9.46262104606741 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 547152.489206041
"9" 8 8237008.96855167 19077287.6580966 4441818.98951678 108815.407334342 221733.376823903 28809.4057586655 148266.278967203 162137.086326904 16867.9850034421 73026.6747151894 206356.291688787 37544.8698463712 202.930870188042 4790.03400347682 5449.96760806894 3597929.01802196 7178137.37446684 1016482.37365912 9.72153944365995 652.178593456178 2441.05593470354 0 0 1405526.54018961 0 0 3321.82439761565 0 0 385.829810678256 0 0 858.782481832246 0 0 134.072528094183 0 0 314323.071970106 0 0 15.2312949188242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462412.864148827
"10" 9 8221168.94120089 19040179.3957683 4339217.59199256 106128.16727002 220697.394171211 27675.7800861094 144408.521747333 160749.746156722 16381.282352938 71126.5853382386 204590.586017647 36461.563946862 197.617643716702 4752.41248096679 5290.48476852602 3622218.36767947 7219394.53538671 1000104.70704533 10.7991203286625 729.930018499087 2710.8312197435 0 0 1503155.94856045 0 0 3933.00247697733 0 0 511.064907925176 0 0 1137.53156925281 0 0 177.283947123193 0 0 337199.897233042 0 0 23.0298931494571 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 450139.369074835
