"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90520743 19349574.8289763 5703945.24556305 134002.80188599 216928.129265414 36819.8630734666 177660.818568407 177146.496197096 20198.1498198922 87504.5822799619 225459.176978122 44957.1721797602 243.494730841805 5208.72364823819 6535.25500515073 3408843.07139706 6876690.88950588 1241594.68809886 1.32593030971724 85.7554289392703 332.13316506337 0 0 180050.321448892 0 0 79.8439714888914 0 0 1.5992395386046 0 0 2.57651134924298 0 0 0.373240992020853 0 0 39462.7740438986 0 0 0.00463860052827493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783933
"3" 2 8338804.27916088 19309271.4924453 5519343.05246707 129492.063572459 219587.082517104 35758.0962294398 173359.363505815 173977.909594997 19728.6427321671 85385.9551595807 221426.430393633 43912.1402748236 237.568656285188 5117.64109434782 6383.0414277397 3437977.14970417 6921543.5702043 1210003.10291121 2.62024081172561 169.873750316215 656.609180625426 0 0 359207.287756692 0 0 298.512725390028 0 0 11.8014586987615 0 0 19.0131569042573 0 0 2.74896477841405 0 0 78655.8813968259 0 0 0.0693176379541272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699825
"4" 3 8320978.80407691 19269458.3434979 5335204.52619917 125353.114860138 221374.929667018 34649.7307104228 169038.719590818 171298.386006619 19258.9527266252 83257.876813388 218016.127644788 42866.7012302304 231.605983353487 5041.75485338291 6230.50061909108 3466394.99614087 6965651.82147128 1178003.01840596 3.88253452724375 252.636859044457 973.433649403996 0 0 537974.007714477 0 0 629.897942456968 0 0 36.8793835106749 0 0 59.415833509999 0 0 8.57409871871984 0 0 118084.032249359 0 0 0.329237062117843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157162
"5" 4 8303513.10768466 19230118.8671463 5151524.07863619 121539.347078945 222444.738720344 33508.3930057471 164738.854579793 169000.520663796 18787.3020661787 81140.032852734 215091.571753922 41816.8981473009 225.667292636033 4977.57282230971 6077.03813303454 3494096.87772688 7009126.46600937 1145592.75793338 5.11278435240127 334.262883943226 1282.57393690531 0 0 716353.527197235 0 0 1052.23092766114 0 0 81.0791498438485 0 0 130.625428346977 0 0 18.814797185685 0 0 157753.702658139 0 0 0.977982850698041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316079
"6" 5 8286394.66627813 19191240.4461205 4968296.82646633 118010.754244003 222921.769675276 32344.9958470943 160490.819878747 166998.003395575 18312.655981317 79047.7172537111 212542.91341255 40760.4278293831 219.799351761855 4922.30761231693 5922.32155382634 3521088.93174292 7052053.64078924 1112770.01804457 6.31125073011297 414.91899458461 1583.97445404661 0 0 894348.622045602 0 0 1547.34803411358 0 0 147.060317336271 0 0 236.926718914656 0 0 34.0632486625444 0 0 197672.512695128 0 0 2.2467636725467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474995
"7" 6 8269611.73087115 19152813.5268861 4785518.4651878 114732.955733328 222908.63942109 31168.2796533139 156318.35251607 165221.626576826 17834.5339112484 76992.6213885123 210282.070188688 39696.2206411658 214.037654150372 4873.74084872246 5766.21222788221 3547381.82342238 7094499.66434441 1079532.11884585 7.47841441189857 494.731734135303 1877.56802713295 0 0 1071961.84103622 0 0 2100.08418513951 0 0 236.251048627937 0 0 380.620597081757 0 0 54.6235109281158 0 0 237848.792782422 0 0 4.38834518000342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633911
"8" 7 8253153.26340916 19114830.9482442 4603185.17493135 111676.363367953 222489.524543486 29985.2454692843 152239.211984469 163616.038165207 17352.8625162242 74983.4924699622 208238.594028445 38624.1133425636 208.408529153513 4830.11307398601 5608.71235618412 3572989.64531769 7136514.98657552 1045876.18394629 8.61492161114571 573.795369120543 2163.28425033562 0 0 1249195.53266234 0 0 2697.77073544923 0 0 349.13462194955 0 0 562.48566531288 0 0 80.5804218262753 0 0 278291.254352831 0 0 7.66472806016335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546494.882792827
"9" 8 8237008.88111017 19077287.4031042 4421293.55243992 108815.474329736 221733.571493766 28801.5005445396 148266.290634749 162137.109029559 16867.8619170246 73026.6804618912 206356.320583075 37544.5958798291 202.930887424495 4790.03472449506 5449.92426730587 3597929.02103644 7178137.38245534 1011799.26459012 9.7215395887349 652.178609569963 2441.05549132785 0 0 1426051.85858295 0 0 3329.82011087794 0 0 485.479308114631 0 0 782.148588116692 0 0 111.854600446749 0 0 319008.745827609 0 0 12.3378518209404 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437195.971951743
"10" 9 8221168.80701116 19040179.0047591 4241349.25054004 106128.266936091 220697.682992942 27621.6152134156 144408.541024951 160749.783969161 16379.9579438144 71126.5948331849 204590.634142569 36458.6160684902 197.617672158934 4752.41368049296 5290.01919673705 3622218.37340185 7219394.55040694 977646.038217019 10.7991206035406 729.93004879267 2710.82110534468 0 0 1601024.10963803 0 0 3987.30044217502 0 0 644.522821567034 0 0 1038.38125842144 0 0 148.246327654148 0 0 359662.458551654 0 0 18.6626756372365 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 329753.445947621
"11" 10 8205623.82612052 19003502.9435888 4120140.55505727 103595.693069129 219428.75898152 26473.5019391356 140671.736224462 159426.355901013 15890.1147110539 69286.0790359288 202906.271146743 35368.3198407329 192.477043304537 4716.39727673823 5129.35425735092 3645877.33993334 7260306.1906155 956561.71470525 11.8485733105164 807.082489686468 2972.53211759592 0 0 1717323.09319202 0 0 4638.49180034331 0 0 824.615760470029 0 0 1328.52634913559 0 0 189.352775176303 0 0 387112.946782902 0 0 26.8807115608912 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294132.131132235
"12" 11 8190365.24554521 18967257.2095374 4018290.90863441 101201.241653682 217965.542526253 25384.9215624201 137059.107261988 158145.046432391 15400.7779560647 67506.7244723225 201275.513641225 34279.1509344666 187.513365681897 4681.32477373625 4968.80261972735 3668926.29686149 7300885.70662319 939573.925181395 12.8708396308845 883.656465804399 3226.17076307012 0 0 1814324.58001883 0 0 5252.31869542635 0 0 1022.08733179436 0 0 1646.66989948448 0 0 234.305072443474 0 0 410338.179179996 0 0 37.2021504768606 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 282019.606996478
"13" 12 8175384.85834824 18931440.3728546 3916670.46429126 98930.5706376484 216340.110282171 24355.5776424549 133571.865631046 156888.862393753 14914.6654009629 65789.1278481269 199676.733955686 33197.158473111 182.728014591912 4646.68922358457 4809.32507113817 3691385.98264374 7341141.56824821 922262.465128129 13.8668766069678 959.663042024716 3471.76737662391 0 0 1911157.72711277 0 0 5826.19942582491 0 0 1232.81001211265 0 0 1986.16211705228 0 0 282.135806502301 0 0 433763.751440125 0 0 49.7907019320668 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 269875.283569691
"14" 13 8160674.91020835 18896051.4090741 3815301.35897153 96771.1932778313 214579.090578314 23378.3856665054 130209.635691364 155644.664077297 14433.9706375926 64133.1041464926 198093.208825651 32127.2249675448 178.120038805305 4612.10652891379 4651.69077030888 3713277.19899503 7381078.4148509 904636.162010461 14.8376421220537 1035.1060647808 3709.39609186199 0 0 2007799.78470615 0 0 6364.7253956303 0 0 1453.23658454739 0 0 2341.28813278872 0 0 332.020266111277 0 0 457385.98975575 0 0 64.7660432091708 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257730.960142904
"15" 14 8146228.06888317 18861089.562142 3714179.99040054 94712.2152597818 212704.643877189 22447.3183331789 126970.805398451 154402.417919617 13960.3576112351 62537.8593753565 196512.168261331 31073.0540379105 173.686695055452 4577.29074529986 4496.47750545446 3734620.58030418 7420697.93311728 886698.592153298 15.7840840038593 1109.98393729187 3939.16480632263 0 0 2104253.80371705 0 0 6871.76976568602 0 0 1680.43580149059 0 0 2707.32545669333 0 0 383.282903115462 0 0 481206.216216234 0 0 82.2112917902299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 245586.636716115
"16" 15 8132037.3954008 18826554.2333533 3613302.83131448 92744.1040501504 210735.284882368 21557.245712083 123852.823514094 153154.572185999 13495.0632019507 61002.1369547032 194924.000963999 30037.3987398258 169.423898261315 4542.03354887919 4344.10969125308 3755436.40905059 7459999.58398854 868453.865597028 16.7071314019459 1184.29107689055 4161.20632344267 0 0 2200522.80835556 0 0 7350.60478211117 0 0 1911.98731946932 0 0 3080.37470891929 0 0 435.371167533532 0 0 505224.95329453 0 0 102.179791810004 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 233442.313289329
