"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69882159 19340150.6154055 5702694.45795025 137926.774197647 225592.527921359 37972.4265670028 177883.484109417 177464.187023524 20225.5286240377 87614.2533673247 225863.510757213 45018.1120986647 243.826529045473 5218.87769029567 6544.88598747161 3408855.63643737 6876718.46957936 1241594.79772184 1.32653760574524 85.8116227858882 332.297955968725 0 0 180027.115654891 0 0 98.5135547585355 0 0 3.17900058336609 0 0 2.23565240221358 0 0 0.185086327106372 0 0 39466.2624565615 0 0 0.00168924009850867 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783933
"3" 2 8330068.24140847 19289811.6475067 5516812.33350478 136900.245984796 236105.693361693 37914.3528732905 174184.609859916 175163.128565896 19829.5275798164 85792.4197817494 222934.89090205 44136.6904195915 238.795214561192 5155.42631351266 6418.43794538072 3438072.06293111 6921752.91387052 1210015.49644678 2.62481939891734 170.299479659643 657.846453430905 0 0 359110.811872736 0 0 372.043366117006 0 0 23.6353454888301 0 0 16.621707210667 0 0 1.37343212675558 0 0 78670.8036614334 0 0 0.0253918185286641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699824
"4" 3 8307568.68915949 19239327.2381671 5331367.67245991 135884.18717685 245088.005596184 37682.8449522725 170762.991876057 173791.412503957 19468.3625670687 84107.1452523862 221189.070459581 43332.8070041208 234.162323549618 5121.03556921413 6303.78819772239 3466697.92709112 6966323.23793352 1178054.03100136 3.89712054816954 253.999770473217 977.357358443714 0 0 537747.799141856 0 0 793.454030764409 0 0 74.4441292587537 0 0 52.3533079166047 0 0 4.31771240476021 0 0 118120.646795761 0 0 0.121341137224025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157158
"5" 4 8285214.78111915 19188664.0914017 5146359.41117563 134895.50615138 252812.341888808 37309.0293626379 167591.61459555 173153.104343775 19131.2111684535 82545.1236067636 220376.678255713 42582.3732459126 229.886327119852 5109.30945291128 6197.09776827588 3494776.94273036 7010641.14261447 1145718.59633017 5.14546967812472 337.332042662614 1291.32280765469 0 0 715934.066803973 0 0 1340.30941545736 0 0 165.020957568436 0 0 116.052039164088 0 0 9.55339043280659 0 0 157825.592810191 0 0 0.362724479994894 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316074
"6" 5 8262989.31862936 19137798.8653136 4961788.45418415 133945.62803312 259499.251370061 36817.7397584541 164647.831420612 173090.23969867 18809.6566603653 81095.2005504509 220296.668707398 41866.6551472648 225.932630739145 5115.12406011585 6095.4038140306 3522348.7170443 7054873.22849266 1113013.24562504 6.37169140938807 420.622357520302 1600.06498726559 0 0 893664.828197763 0 0 1993.99823994917 0 0 301.899604996839 0 0 212.312819528913 0 0 17.44592079257 0 0 197797.456275109 0 0 0.838765294656378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.70447499
"7" 6 8240877.67638785 19086716.2322281 4777657.29254686 133041.810344616 265327.013836522 36228.8133323503 161912.383156848 173475.5061726 18497.1796144967 79747.8902115818 220787.007856037 41171.1417225895 222.272019123828 5134.37869341602 5996.4315794939 3549449.3904407 7099149.73930515 1079938.76448787 7.57743928194211 504.121908171682 1903.77521074262 0 0 1070934.6836341 0 0 2739.02851025634 0 0 489.354569585197 0 0 344.141716976008 0 0 28.228392843408 0 0 238049.515354479 0 0 1.64932736069417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633907
"8" 7 8218867.40544702 19035407.3142809 4593969.70560935 132188.16697724 270439.770115422 35558.1216511357 159368.645444717 174206.327230999 18188.7551386029 78495.0044727711 221717.143748544 40484.6485343097 218.879462715235 5163.79507264234 5898.44577390118 3576112.13397417 7143571.62754298 1046493.35548015 8.76422136316985 588.02200854788 2202.54462477719 0 0 1247737.74177525 0 0 3562.45610746546 0 0 729.900007346546 0 0 513.306827730173 0 0 42.0315721887507 0 0 278596.086175964 0 0 2.90072182234642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546494.882792823
"9" 8 8196947.91060538 18983868.424706 4410730.53058402 131386.461171965 274954.077187112 34818.3885162864 157002.054704884 175200.092249426 17880.5348431975 77329.3702277785 222981.935590179 39798.6098122785 215.733206059354 5200.75581968949 5800.13352118537 3602367.53666374 7188216.24832523 1012673.16962137 9.93342019209857 672.466122403037 2496.38823171601 0 0 1424067.7072497 0 0 4453.42206806977 0 0 1024.68795811711 0 0 720.618331141725 0 0 58.9077663463809 0 0 319452.199013445 0 0 4.70248312091143 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437195.971951739
"10" 9 8175110.18589222 18932100.0495731 4229398.27759467 130636.721061807 278964.22146974 34019.9543637419 154799.669077139 176390.29062767 17569.5946891621 76244.6131275461 224496.733526125 39106.5172113608 212.814069375127 5243.17388857222 5700.51182471847 3628243.91046343 7233141.97135258 978808.787968105 11.0863084819482 757.559562207631 2785.26375728385 0 0 1598465.14958426 0 0 5402.66319839513 0 0 1373.82698911175 0 0 966.152577795812 0 0 78.8498233964378 0 0 360297.285519189 0 0 7.16489880334841 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 329686.035071808
"11" 10 8153346.59934036 18880106.0338356 4106437.48627921 129937.710069521 282546.47273527 33205.6649938553 152749.837606565 177723.417765431 17254.3041409165 75234.9946420392 226193.440792367 38404.7414749433 210.104921191955 5289.38836162938 5599.05478191991 3653767.5293589 7278391.86930347 958025.001644374 12.2240614231036 843.377206233263 3069.08885604919 0 0 1714465.05347193 0 0 6367.83262540959 0 0 1775.48279556506 0 0 1248.61958118641 0 0 101.73903606843 0 0 388015.53377898 0 0 10.3965395881883 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293591.380675112
"12" 11 8131650.71422103 18827892.919281 4003074.97530829 129287.292004847 285762.556545281 32418.7867123393 150841.946188389 179156.449289944 16935.6072511251 74295.2869286092 228017.299096292 37695.3838815366 207.590272303885 5338.07964010429 5496.13977776972 3678962.82261821 7323996.72638837 941463.195765546 13.3477666140882 929.969759032535 3347.77793423368 0 0 1810840.49368278 0 0 7305.74594569739 0 0 2223.15756019367 0 0 1563.4497099348 0 0 127.187814945953 0 0 411473.601857139 0 0 14.4967984680658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281326.815975766
"13" 12 8110017.14204855 18775469.4149891 3900061.20995039 128682.707696742 288662.434971095 31664.2002386935 149066.227038814 180654.819975254 16615.3177733741 73420.6789892664 229924.316332141 36982.4814955746 205.255970273373 5388.20181736467 5392.44185616678 3703852.52982434 7369977.44319093 924651.706331214 14.4584320103337 1017.36872414277 3621.27471754923 0 0 1906841.20671876 0 0 8211.3087784111 0 0 2709.06137707805 0 0 1905.16466310164 0 0 154.737418212034 0 0 435150.339476153 0 0 19.5492053142486 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 269182.492548978
"14" 13 8088441.41825374 18722845.9640358 3797300.56670503 128120.788080001 291286.575773673 30935.74698573 147413.613262108 182190.777252378 16294.9295223444 72606.7050395454 231879.17104848 36269.3592594118 203.088965350193 5438.92778961647 5288.51479900072 3728457.82940676 7416346.99367645 907566.726341685 15.556992492636 1105.59042359504 3889.55448189079 0 0 2002563.27533204 0 0 9090.26414650045 0 0 3226.45581404729 0 0 2269.02559535646 0 0 183.994122671371 0 0 459075.965047716 0 0 25.6218465758878 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257038.169122192
"15" 14 8066919.89899675 18670034.3979562 3694795.06204972 127598.112946796 293667.756072691 30228.1309546868 145875.630855502 183742.075017108 15975.5180869406 71849.1913168888 233853.550021774 35558.4112257709 201.077135848002 5489.60589564134 5184.75848676624 3752798.44443296 7463111.97587837 890207.666648375 16.6443152485767 1194.63915819945 4152.61637495867 0 0 2098005.35857071 0 0 9947.35989919634 0 0 3769.7967396063 0 0 2651.13356092366 0 0 214.636620602998 0 0 483256.780778198 0 0 32.7700035399735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 244893.845695403
"16" 15 8045449.67051874 18617047.6459265 3592546.83350419 127111.134862002 295832.579057448 29536.8211384968 144444.313889671 185290.876699717 15657.8237462032 71144.2143038677 235824.752163276 34851.2851125167 199.209150264236 5539.72366125356 5081.44989207063 3776892.73607096 7510273.91265451 872574.239849328 17.7212045009954 1284.50983729222 4410.4763165515 0 0 2193166.17558779 0 0 10786.5001349212 0 0 4334.51872588668 0 0 3048.27789358488 0 0 246.402642553137 0 0 507698.156893093 0 0 41.0385628124288 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 232749.522268617
"17" 16 8024028.47796146 18563899.5193806 3490558.12004106 126656.26297359 297802.58757648 28857.9611652218 143112.146072401 186822.952614727 15342.316337154 70488.0719461078 237774.666964197 34149.0266859233 197.474371697175 5588.88142349664 4978.76719796811 3800757.77826948 7557830.20216073 854666.342108578 18.7884052574278 1375.18987973983 4663.161755578 0 0 2288044.49888526 0 0 11610.8710796234 0 0 4916.86885522633 0 0 3457.81933009794 0 0 279.078691475921 0 0 532404.704032107 0 0 50.4638347202627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 220605.19884183
"18" 17 8002654.65296852 18510604.5010815 3388831.24407678 126229.938214183 299595.360961508 28188.2789368293 141872.006885997 188326.88917541 15029.2572225188 69877.2571229537 239688.768041431 33452.2176888322 195.862769207304 5636.766436556 4876.81278283911 3824409.43543195 7605775.0532312 836483.943492043 19.846607189854 1466.66107243313 4910.70682376843 0 0 2382639.14610192 0 0 12423.0639107385 0 0 5513.74683365538 0 0 3877.5775689877 0 0 312.490185495424 0 0 557380.439078169 0 0 61.0752974288218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 208460.87541504
"19" 18 7981327.06802966 18457177.6277043 3287368.60080673 125828.668283128 301225.09957062 27525.0204481857 140717.144091649 189793.672426797 14718.7395507787 69308.4441048421 241555.583088651 32761.0654517333 194.364872145489 5683.13941216085 4775.62800805807 3847862.41417139 7654099.97727381 818027.022926238 20.8964471814893 1558.90052367711 5153.14956401204 0 0 2476948.975783 0 0 13225.1542760256 0 0 6122.60452216652 0 0 4305.76061527228 0 0 346.495320845816 0 0 582628.886097092 0 0 72.8966298551636 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196316.551988252
