"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8346232.45590347 19325765.5452734 5700786.02352062 143904.851218866 238824.316209513 39731.8160708512 178220.942887481 177946.446323092 20267.0778946721 87780.4644072665 226477.295320299 45110.5927333025 244.329386300737 5234.29179543974 6559.5017966384 3408874.62874106 6876760.20841317 1241594.9475971 1.32745554830658 85.8966651150402 332.5472920409 0 0 179991.563617196 0 0 127.172028444447 0 0 2.53195371168996 0 0 4.07919346442571 0 0 0.590928114961278 0 0 39471.548056606 0 0 0.00731723750838968 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783931
"3" 2 8316559.2885076 19259585.3204877 5512884.76377913 148375.385893239 261812.708048177 41266.9281311463 175449.108684104 176985.094142466 19984.5078838483 86415.2326354544 225253.75618132 44481.6465801785 240.674684035121 5213.51311907706 6472.81614031451 3438216.67779991 6922072.65828797 1210034.2873992 2.63179566484746 170.949733261583 659.735309244673 0 0 358959.872029566 0 0 487.599789608056 0 0 19.0377869700448 0 0 30.6714991774089 0 0 4.43468347431888 0 0 78693.5880240395 0 0 0.110964107406663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699823
"4" 3 8286509.01713288 19191706.2561105 5325311.72634282 152485.048346346 282722.605608422 42489.5424211789 173435.894995667 177674.625439612 19794.1764874043 85423.6497739854 226131.341468597 44058.0057300291 238.125326240991 5244.53466905662 6417.82216187164 3467163.344894 6967358.53531244 1178132.18773077 3.91953088096636 256.101391412778 983.402666815766 0 0 537386.501477968 0 0 1056.64434606546 0 0 60.6790006097854 0 0 97.7590473208578 0 0 14.1082295852613 0 0 118176.909184313 0 0 0.535173248612974 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157146
"5" 4 8256029.72058554 19122010.9016759 5138070.70851571 156338.579072501 301990.758742444 43451.2228205481 172068.170158855 179710.598640989 19673.3804549973 84749.9942573463 228722.580088532 43789.1371417683 236.507627111715 5317.36694517864 6386.39512801317 3495830.83217433 7012999.68253541 1145913.26817426 5.19612431488666 342.111371565181 1304.92962341621 0 0 715250.433382989 0 0 1814.97621006963 0 0 136.191170360494 0 0 219.41559574413 0 0 31.6076721316677 0 0 157936.718962082 0 0 1.61514790145889 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316062
"6" 5 8225076.60303794 19050402.8023128 4951170.40457978 160017.601849546 319965.513243117 44191.9695839686 171254.806915444 182848.21187355 19603.8767141209 84349.3825105917 232715.906020882 43634.4352669143 235.682434099309 5424.02329442145 6372.05024474336 3524318.45705138 7059307.94971901 1113393.15268548 6.46620099791755 429.593536262669 1625.33110155668 0 0 892528.217897566 0 0 2747.4656361125 0 0 252.409788605164 0 0 406.653705903665 0 0 58.476503632729 0 0 197991.784307191 0 0 3.77198443520956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474978
"7" 6 8193610.87253027 18976802.9995389 4764623.65413919 163585.312707719 336924.019975321 44742.6441481607 170922.112300336 186890.410086776 19570.9440907346 84185.517998673 237860.521928623 43561.1336213126 235.537894814809 5558.11570470815 6369.59376129363 3552711.91285463 7106538.88764976 1080580.098738 7.73371355943434 519.04511592521 1945.32999569487 0 0 1069194.31051519 0 0 3842.30441502764 0 0 414.684541518186 0 0 668.092178679802 0 0 95.9063534704783 0 0 238363.81036595 0 0 7.49313577635877 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633895
"8" 7 8161598.86186033 18901147.2779096 4578858.65884527 167090.202304084 353086.027671815 45126.9335692722 171010.197259954 191678.340853326 19562.6426777844 84228.9031280369 243954.251995142 43542.6562828104 235.983719171923 5714.53102363083 6374.84801126408 3581085.84965536 7154902.70052685 1047570.44374679 9.00207306130019 610.870019602187 2265.41483379296 0 0 1244809.52906478 0 0 5090.2611605973 0 0 627.204787106154 0 0 1010.48042727143 0 0 144.815892597317 0 0 278982.793449664 0 0 13.3172510038076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 547000.903947575
"9" 8 8129011.34177621 18823384.0053696 4413309.38653315 170569.013138393 368624.949419763 45379.2606300423 171470.089917911 197083.687106177 19569.4932454241 84455.4174222549 250833.78358968 43557.9043204601 236.946623942876 5889.17138582063 6384.52769101756 3609505.91686901 7204573.00571366 1018829.7969032 10.2742522805689 705.397415249028 2585.88636015634 0 0 1399930.39419461 0 0 6467.73296579647 0 0 892.922474860946 0 0 1438.57429418031 0 0 205.834938205085 0 0 315406.463999421 0 0 21.8214494698017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462614.47250513
"10" 9 8095822.98701783 18743472.446955 4306615.63146405 174049.089898523 383676.748666368 45581.239159102 172261.438489234 203002.503241566 19585.5415070569 84845.1861215632 258366.822307448 43593.6246447395 238.366714109307 6078.74601205195 6396.60490501796 3638030.37889157 7255693.8362906 1003407.62392606 11.5528671710206 802.896526953056 2906.90910592691 0 0 1495908.8706144 0 0 7901.04789734062 0 0 1211.83230879249 0 0 1952.36524711458 0 0 278.905622864489 0 0 338606.204208926 0 0 33.5993886083564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 450384.302374711
