"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8348412.63210657 19330594.0160983 5701426.50643268 141899.776588552 234382.092199723 39141.2441419545 178107.992415779 177784.925223627 20253.1635681226 87724.8320853836 226271.723011889 45079.6221354988 244.161075020539 5229.12919720687 6554.60713153068 3408868.27858007 6876746.24605228 1241594.89960358 1.32714862977027 85.8682169479637 332.463891864088 0 0 180003.514373374 0 0 117.531113458681 0 0 1.86255610497016 0 0 4.14568939493357 0 0 0.655617307562705 0 0 39469.7753802208 0 0 0.00836490979019756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783932
"3" 2 8321117.1251576 19269801.3062133 5514211.79391121 144501.159691982 253117.673414867 40133.3600250813 175024.014437225 176371.810305458 19932.354107957 86205.8578571405 224473.213116037 44365.5623693238 240.042844301939 5193.9605261299 6454.51663105659 3438168.1705561 6921965.30501293 1210027.99692796 2.62945564900059 170.731411267304 659.101250478455 0 0 359011.031645813 0 0 448.365322439547 0 0 13.9520540630023 0 0 31.0545719466826 0 0 4.90167546444318 0 0 78685.8830286113 0 0 0.126478600872505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699823
"4" 3 8293657.87092334 19207911.3259481 5327371.52072822 146841.511956084 269895.178302836 40852.1007248659 172533.176768945 176360.683980517 19683.979776025 84979.0273638085 224459.05233884 43812.7291788944 236.786868964147 5202.74575404777 6379.25252892012 3467006.71412999 6967009.62057886 1178105.91468725 3.91198886945233 255.393096750947 981.365916719477 0 0 537509.951237581 0 0 966.460169893403 0 0 44.2934102893671 0 0 98.5885583860106 0 0 15.5320992441531 0 0 118157.702858031 0 0 0.608125681369165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157151
"5" 4 8265997.17079297 19144844.7580731 5140908.3722016 148996.717799134 285097.312418536 41342.8218344723 170548.99076161 177479.777153659 19489.0521701359 84001.7417184048 225883.352741021 43378.858056109 234.2604958064 5246.58337032249 6322.03401137305 3495474.9394139 7012201.72188917 1145847.57544938 5.17901817990225 340.494354195344 1300.32813565629 0 0 715485.853707912 0 0 1650.84646000108 0 0 99.0022961559257 0 0 220.359949508351 0 0 34.6530149825385 0 0 157898.413249224 0 0 1.82946348994687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316067
"6" 5 8238103.06730861 19080539.5174291 4954828.81316955 151025.3834988 299030.386617416 41641.0866727523 169001.354346511 179510.146062753 19332.4119799437 83239.4730363412 228467.458625321 43030.2073101973 232.356809322746 5318.34477206401 6277.484919023 3523650.93082881 7057801.60031653 1113264.46194509 6.43417160278689 426.546176830905 1616.75418000262 0 0 892922.59775434 0 0 2484.60022975437 0 0 182.692391255679 0 0 406.63790311748 0 0 63.8324725974261 0 0 197924.160686001 0 0 4.25838637493844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474983
"7" 6 8209948.42123968 19014947.7177665 4769142.44903172 152972.419436944 311939.196885271 41774.7190677708 167833.147187508 182275.260137814 19201.9289727548 82664.0874207126 231986.694720854 42739.7773909705 230.989240677043 5412.32025578883 6241.33651605204 3551602.25491572 7104018.85485131 1080362.01833567 7.68055876622461 513.955382449829 1931.16917945968 0 0 1069802.60427617 0 0 3454.02536415237 0 0 298.798236734543 0 0 665.067043054306 0 0 104.218763667496 0 0 238253.457248321 0 0 8.43057350695158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633899
"8" 7 8181510.17715702 18948033.2541859 4583861.52462941 154871.881073169 324018.977901265 41765.4277199352 166997.534182841 185632.634569904 19087.869807678 82252.5168363244 236259.716725332 42485.9037654769 230.087303137062 5523.93506519376 6210.19302765099 3579387.88257906 7151022.43621893 1047140.7512408 8.92086844558412 603.045333501065 2243.9066212687 0 0 1246107.07473408 0 0 4548.00247607902 0 0 449.830708983468 0 0 1001.23609418901 0 0 156.633715415011 0 0 278906.714617795 0 0 14.9308412306158 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546494.882792816
"9" 8 8152768.77852628 18879769.8761678 4399000.53266865 156749.223536612 335425.016272622 41630.0935335387 166455.828422764 189467.099992961 18982.3981548279 81985.7065365855 241139.945445586 42251.1442801009 229.593216616329 5649.5214718894 6181.34661196126 3607059.71231548 7198948.46814164 1013597.09250875 10.1574456637497 694.072507489322 2555.14737222316 0 0 1421816.15754684 0 0 5757.46810506847 0 0 637.579121422686 0 0 1419.1277218763 0 0 221.646203516266 0 0 319905.887507904 0 0 24.3786633194115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437195.971951732
"10" 9 8123707.7022916 18810139.6544517 4216165.76030707 158623.088919318 346280.376679936 41381.9644865579 166175.799311966 193685.393797726 18879.1803911078 81847.7817506699 246508.683015287 42021.4015156915 229.459239160232 5786.13603577951 6152.63172614764 3634663.77613472 7247906.51629469 980093.463683393 11.3923525585715 787.2397248566 2864.95039543424 0 0 1595319.22263564 0 0 7074.82231476497 0 0 863.270217898061 0 0 1921.47242048278 0 0 299.629733284415 0 0 360904.813179433 0 0 37.4169930936965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 329856.480168164
"11" 10 8094313.0870327 18739131.7577982 4091421.80431795 160506.727959362 356682.135517581 41078.7083344459 166130.328445208 198211.797857941 18773.8521063171 81825.3856521172 252269.560910107 41786.9611398672 229.645550271721 5931.41259458199 6122.58417545148 3662241.19794374 7297984.62858474 959724.549512059 12.6274166033457 882.706736814852 3173.28068062706 0 0 1710548.20387557 0 0 8446.35062943877 0 0 1126.91490988484 0 0 2508.29447684046 0 0 390.533570657988 0 0 388823.262293771 0 0 54.6999771122441 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293677.778770563
"12" 11 8064573.43827674 18666741.4861749 3986304.55869379 162409.121526126 366706.37172042 40780.4156430579 166296.350831949 202984.649150999 18665.7869497387 81907.1578724523 258344.098919453 41546.4290171603 230.118586606919 6083.44500733188 6091.05614031525 3689828.94863767 7349253.35040935 943676.684070644 13.8642684618074 980.598617578553 3480.0632338941 0 0 1805964.4994233 0 0 9814.59129753362 0 0 1425.3922658022 0 0 3172.64730130167 0 0 493.21275871367 0 0 412487.811788628 0 0 76.8514161145874 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281439.94309353
"13" 12 8034479.39271199 18592969.5006019 3881473.12570969 164335.87254245 376412.195930262 40495.6072575073 166654.014032737 207953.526613751 18555.8252197466 82083.3203444822 264668.124781137 41301.6754891135 230.849722785305 6240.6929122336 6058.40796894009 3717460.4462736 7401768.94669853 927431.885513339 15.1043719579127 1081.01246220796 3785.23232239037 0 0 1900906.97186266 0 0 11172.61883825 0 0 1754.60383059699 0 0 3905.40852616749 0 0 606.192655620299 0 0 436428.019268592 0 0 104.425537383617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 269295.619666743
"14" 13 8004023.5286937 18517821.2083409 3776860.48519377 166289.916771971 385845.012316384 40217.179051039 167186.009183685 213076.978588632 18444.6135490222 82345.3478068898 271188.881840077 41054.1398349203 231.814224184934 6401.90585654383 6024.9224126425 3745166.03427172 7455575.99032314 910968.445748941 16.3490478468311 1184.02273434636 4088.73942253066 0 0 1995441.20858898 0 0 12528.3280379184 0 0 2111.04047894263 0 0 4698.76751764649 0 0 728.219896421999 0 0 460676.003122487 0 0 137.907144738639 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257151.296239956
