"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8354874.7458921 19344879.166182 5703321.98344825 135958.696344884 221244.782801513 37394.1263021446 177771.922041125 177304.962519698 20211.8073616796 87559.304885927 225660.861388706 44987.5712243838 243.660288035327 5213.78854474656 6540.05928145205 3408849.34431444 6876704.65508734 1241594.74386937 1.32623349342531 85.7834760161668 332.215417955995 0 0 180038.76763538 0 0 89.1355867220853 0 0 1.60043135964413 0 0 3.01416414677961 0 0 0.457594207301735 0 0 39464.5119083487 0 0 0.00577459655062286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783933
"3" 2 8334462.82629767 19299609.5232139 5518086.31017457 133172.356764792 227785.507147823 36828.4825552494 173770.233175801 174567.61465583 19778.8448303033 85588.3238030063 222176.96410742 44023.8804287398 238.179325724197 5136.44098772792 6400.65525389161 3438024.45811005 6921647.86404163 1210009.28633665 2.6225229502164 170.085845688953 657.225643666908 0 0 359159.457062431 0 0 334.934228382477 0 0 11.854485182247 0 0 22.3260835271338 0 0 3.38287349373806 0 0 78663.2734972506 0 0 0.0865466616496177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699824
"4" 3 8314335.22846382 19254550.4141835 5333305.63969425 130566.348079382 233097.339755991 36149.6001121784 169895.196556911 172535.508169154 19362.8931667761 83679.7236772843 219590.646760741 43098.0525325017 232.875746627773 5081.09597898018 6266.8763309725 3466545.73768333 6965985.68059463 1178028.41668235 3.8897926398727 253.314556955375 975.385021868659 0 0 537862.328190281 0 0 710.520402012606 0 0 37.1911147990938 0 0 70.0436942394827 0 0 10.5929502977181 0 0 118102.047783648 0 0 0.412323819009019 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.52615716
"5" 4 8294476.16609878 19209679.8162083 5148976.6632614 128126.584964854 237395.02886152 35380.3170297928 166152.402311157 171055.478161536 18957.5493420511 81836.2578547489 217706.972205591 42195.8356323074 227.757781561647 5042.76257139105 6136.47036733768 3494434.70196818 7009878.15599056 1145655.28940888 5.12902071798566 335.78600105389 1286.91681696894 0 0 716147.293216651 0 0 1193.54351519591 0 0 82.1020831279976 0 0 154.626534808314 0 0 23.3411514012329 0 0 157788.822980616 0 0 1.22865946454867 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316076
"6" 5 8274871.73175453 19164982.4330401 4965097.34430046 125839.490975852 240853.155540687 34538.9465394692 162545.340664777 170004.172165527 18558.0160714613 80059.6454020543 216368.946392489 41306.5519009946 222.830487361148 5017.44741038209 6007.76550956813 3521713.61949454 7053450.1017938 1112890.64950837 6.34122087869965 417.743657006415 1591.94634624112 0 0 894013.7845223 0 0 1765.37500648719 0 0 149.55692106099 0 0 281.667255923441 0 0 42.4405695198143 0 0 197733.123675411 0 0 2.831872729541 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474992
"7" 6 8255509.62162784 19120448.3174112 4781666.6665079 123692.170043937 243613.754207659 33640.1965538223 159075.68855394 169282.357556968 18160.7488868661 78350.7122728361 215450.273254323 40422.3120385085 218.096201019489 5001.96114684644 5879.54041243961 3548405.18387392 7096797.96371343 1079733.40736365 7.52742651506951 499.372709587549 1890.52673121233 0 0 1071460.85650129 0 0 2410.45335252301 0 0 241.336769679159 0 0 454.520360453496 0 0 68.3630521068191 0 0 237945.521695029 0 0 5.54977451963814 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633909
"8" 7 8236378.90985148 19076071.7604509 4599404.06357631 121672.505492308 245792.484480052 32695.9474490175 155743.580677294 168810.310478267 17763.1776725043 76709.5248112042 214849.486063249 39537.3954646063 213.55496456337 4993.76198346846 5750.92213838496 3574532.23552591 7139995.38471101 1046344.72938424 8.68867724137195 580.81183300057 2182.65886419369 0 0 1247767.63425332 0 0 3115.70289768385 0 0 358.302672894462 0 0 674.807491009132 0 0 101.318395775604 0 0 278273.612956058 0 0 9.72678401293374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 547378.200529841
"9" 8 8217469.86228432 19031850.3960371 4437103.51062262 119769.206961822 247483.633857942 31725.3515382852 152547.860205236 168524.078264912 17363.6462324888 75135.5132354146 214485.190518978 38648.1158077977 209.204914406366 4990.82917478602 5621.36192561109 3600117.52639121 7183097.70945586 1017017.68492267 9.82600759006427 662.162690437376 2468.30758191388 0 0 1404139.12350419 0 0 3860.57890982067 0 0 500.431232218128 0 0 942.484580167203 0 0 141.266224054016 0 0 314432.425046094 0 0 15.7118720774576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462946.195453058
"10" 9 8198773.78275495 18987784.4824663 4333862.25693349 117971.820664175 248764.151939187 30772.3139059825 149486.305170742 168372.465989501 16962.0538433397 73627.5831437983 214292.229441183 37754.248877111 205.042629979063 4991.56131644706 5490.85815519088 3625183.52519861 7226145.61130133 1000819.24769452 10.9404377401276 743.497546050607 2747.42237219639 0 0 1501477.39818798 0 0 4599.69079754514 0 0 666.067657785261 0 0 1254.43508797042 0 0 187.704190910917 0 0 337362.460336874 0 0 23.8419591018197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 450705.529444588
