"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.9051478 19349574.8288016 5703945.24547881 134002.801943615 216928.129434134 36819.8631549189 177660.818569707 177146.496199693 20198.1498206841 87504.5822806017 225459.176981427 44957.1721815228 243.49473084374 5208.72364832147 6535.25500542971 3408843.07139712 6876690.8895059 1241594.68809881 1.32593030972029 85.7554289392961 332.133165065495 0 0 180050.321446684 0 0 79.8439735505074 0 0 2.25490404994824 0 0 2.06972095554256 0 0 0.224660647035178 0 0 39462.7759264055 0 0 0.00246246713830293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783933
"3" 2 8338804.27825779 19309271.4898003 5519343.0512356 129492.064415466 219587.084987557 35758.0973810861 173359.36354474 173977.909667551 19728.6427544225 85385.9551787525 221426.430485974 43912.1403243598 237.568656343223 5117.64109666503 6383.04143556784 3437977.1497061 6921543.57021167 1210003.10291127 2.62024081181838 169.873750331338 656.609180763188 0 0 359207.287690649 0 0 298.51278493481 0 0 16.6398834856874 0 0 15.2733397010416 0 0 1.6546528357555 0 0 78655.9096270676 0 0 0.036798252903545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699825
"4" 3 8320978.79972821 19269458.3307648 5335204.52047999 125353.118777564 221374.941191457 34649.7358843047 169038.719870675 171298.386485999 19258.9528756993 83257.876951228 218016.128254908 42866.7015620404 231.605983771184 5041.75486862038 6230.5006714456 3466394.99615402 6965651.82157501 1178003.01841655 3.88253452785731 252.636859259121 973.433650873257 0 0 537974.00724293 0 0 629.898352579305 0 0 51.99940430664 0 0 47.7289739985405 0 0 5.16091039939443 0 0 118084.166794737 0 0 0.174780143767856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157162
"5" 4 8303513.09458907 19230118.8288469 5151524.06204087 121539.358517359 222444.772100959 33508.4075138715 164738.855599674 169000.522665129 18787.3026298532 81140.0333550632 215091.574301073 41816.8994019313 225.667294150228 4977.5728861959 6077.03833080509 3494096.87786033 7009126.46631521 1145592.75799751 5.1127843588641 334.262884560003 1282.57394390004 0 0 716353.525322847 0 0 1052.23252558131 0 0 114.320484477509 0 0 104.931960353839 0 0 11.3249823487826 0 0 157754.103689269 0 0 0.519176385012174 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316078
"6" 5 8286394.63576948 19191240.3569668 4968296.78924358 118010.780041992 222921.844735874 32345.0273088622 160490.822706761 166998.009057568 18312.6575118413 79047.7186466136 212542.920618723 40760.431236034 219.799355952537 4922.30779295902 5922.3220901189 3521088.93222844 7052053.64183144 1112770.01830795 6.31125075361561 414.918996680391 1583.97447817903 0 0 894348.616644546 0 0 1547.35250769678 0 0 207.353163156873 0 0 190.324367457528 0 0 20.5033277598513 0 0 197673.437085122 0 0 1.19272769142283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474994
"7" 6 8269611.67042947 19152813.3503672 4785518.39425296 114733.005157286 222908.783304059 31168.3376359147 156318.359043017 165221.639354011 17834.5372927676 76992.6246032772 210282.086450559 39696.2281677731 214.037663816548 4873.74125553381 5766.21341111776 3547381.82468865 7094499.66752807 1079532.11964105 7.47841447298749 494.731740563986 1877.56809282167 0 0 1071961.8283313 0 0 2100.09438101267 0 0 333.111308748081 0 0 305.75467557475 0 0 32.8789825038772 0 0 237850.604207427 0 0 2.32961902919035 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.79363391
"8" 7 8253153.15634508 19114830.6359607 4603499.71549105 111676.448484655 222489.769476456 29985.3555933774 152239.224425269 163616.064719348 17352.8690622627 74983.4985975204 208238.627824625 38624.1279127783 208.408547508535 4830.11392069421 5608.7146437034 3572989.64867819 7136514.99271675 1045947.65431781 8.61492177351871 573.795381405188 2163.28439954991 0 0 1248880.84535834 0 0 2697.77635205793 0 0 492.276431798096 0 0 451.848426471019 0 0 48.5030210607153 0 0 278222.960048868 0 0 4.06894087097993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546881.02740112
"9" 8 8237008.70622587 19077286.8929446 4441811.71388955 108815.608078427 221733.962048749 28809.538686918 148266.314369994 162137.153462605 16867.9993766723 73026.6921523853 206356.377134224 37544.9018383996 202.930922539093 4790.0361332155 5449.97261725662 3597929.02671092 7178137.39963226 1016480.93316537 9.72153986088202 652.178644377741 2441.05637199487 0 0 1405533.45975844 0 0 3321.96294975359 0 0 684.298824671795 0 0 628.101057031173 0 0 67.3054483818972 0 0 314332.206518789 0 0 6.54949676047597 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462404.332767844
"10" 9 8221168.53875377 19040178.2227805 4339227.49563734 106128.465471209 220698.262955419 27676.027956595 144408.580559585 160749.857437174 16381.3038852147 71126.6143054673 204590.727647313 36461.6118735424 197.617730582763 4752.41600657805 5290.49226296212 3622218.38405827 7219394.58305812 1000107.23307564 10.7991211142254 729.93011487891 2710.83196383017 0 0 1503145.50397728 0 0 3933.15360626973 0 0 906.420017357448 0 0 831.980635491355 0 0 88.9986200968019 0 0 337209.043527119 0 0 9.90296125506168 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 450152.124317891
