"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8350579.68697143 19335388.9690627 5702062.64180509 139907.109277877 229971.563609055 38554.7900340775 177995.506862227 177624.173357553 20239.313918256 87669.4287530369 226067.129727794 45048.7954954732 243.993456988281 5223.9912016336 6549.73523282408 3408861.94783579 6876732.3331716 1241594.84963929 1.32684265005928 85.8398696353061 332.380780224052 0 0 180015.364811222 0 0 107.978508523314 0 0 2.15498357999767 0 0 3.47186241789702 0 0 0.502946311452986 0 0 39468.0137458161 0 0 0.00623689679307125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783932
"3" 2 8325619.89161264 19279876.1612075 5515520.90656683 140676.313620551 244549.209267641 39015.9062436361 174602.52589985 175764.507797949 19880.6956615019 85998.2590252993 223700.282651935 44250.5806659236 239.416370966369 5174.59887583067 6436.3911479419 3438119.96634043 6921858.72553505 1210021.73329352 2.62713026279725 170.514664128245 658.47164371564 0 0 359061.340861867 0 0 409.850094167483 0 0 16.082107520463 0 0 25.9096473955197 0 0 3.74614049833082 0 0 78678.2918997437 0 0 0.0940257417422643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699824
"4" 3 8300676.99736196 19223782.9270279 5329389.90380571 141308.568285309 257352.135307487 39250.1042718453 171642.263940666 175066.375575347 19575.383216549 84540.2195528652 222811.75073226 43571.0142561897 235.465949684337 5161.58244690417 6341.24404448573 3466851.58039049 6966664.53632344 1178079.86304504 3.90451902522215 254.692586680969 979.350901084024 0 0 537630.362182661 0 0 878.748495817649 0 0 50.8541144736665 0 0 81.9303174629042 0 0 11.8235671535895 0 0 118138.967078432 0 0 0.450703101467783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157155
"5" 4 8275723.64722825 19167057.4321602 5143670.63423755 141850.627527068 268708.818002906 39295.971193136 169056.975251831 175294.242013836 19308.3536564894 83266.8684076183 223101.762563064 42976.6581386377 232.053647802075 5177.24031105268 6258.94350900613 3495123.66580302 7011415.60357913 1145782.68823744 5.16213440300732 338.901369830922 1295.79288647459 0 0 715713.660005048 0 0 1492.68330083287 0 0 113.196139929227 0 0 182.368639705236 0 0 26.2696327578542 0 0 157861.428855313 0 0 1.35156768376965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316071
"6" 5 8250736.85152088 19109661.3438142 4958366.90197956 142337.839885039 278883.347341277 39184.0522431543 166799.433971951 176258.195229566 19067.7296288177 82154.9450906626 224328.612110357 42441.075625433 229.10747519185 5215.40083609729 6185.28962906863 3522994.41938457 7056323.54451004 1113137.83787712 6.40267170636241 423.556158501164 1608.33319340926 0 0 893301.285559465 0 0 2233.59056010067 0 0 207.983475536569 0 0 335.079124946185 0 0 48.1804025714956 0 0 197859.525049496 0 0 3.13565132150164 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474987
"7" 6 8225697.27937749 19051567.328176 4773484.80117616 142796.603344563 288087.916055334 38938.5265838991 164830.72373729 177805.055357212 18844.1222058332 81185.2818407547 226297.343181907 41943.3687807256 226.568495974584 5271.12000779858 6116.98922719831 3550514.91472855 7101556.25533 1080148.27041033 7.62847538252718 508.981891754651 1917.32011024872 0 0 1070382.33498127 0 0 3086.57295508216 0 0 338.638337567987 0 0 545.575255595538 0 0 78.309900180738 0 0 238148.983304699 0 0 6.18677121015011 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633903
"8" 7 8200588.68883418 18992757.0405696 4589032.31326706 143246.304951403 296492.880318369 38578.535925588 163118.497973737 179811.211619862 18630.1108123753 80341.946763184 228850.632970733 41467.0208404484 224.388074940706 5340.43831547678 6051.46332837207 3577730.33180099 7147246.36494662 1046813.17748423 8.84160156726408 595.431259316978 2222.95515415122 0 0 1246945.12012896 0 0 4039.29031605001 0 0 507.445946306184 0 0 817.538716511487 0 0 117.146524550536 0 0 278746.962781932 0 0 10.918773459353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546494.88279282
"9" 8 8175397.46764063 18933219.511778 4405018.99310652 143700.851339244 304234.861411642 38119.2378480384 161635.612049991 182176.854590943 18419.8320189509 79611.5701141746 231861.451297564 40998.980945407 222.525714181878 5420.18541751514 5986.69527034994 3604680.92927433 7193498.03641217 1013128.69096676 10.043867443985 683.099092157886 2525.32497402963 0 0 1422977.29605789 0 0 5081.46969065315 0 0 715.805882057021 0 0 1153.22435098372 0 0 164.973556023445 0 0 319671.711221624 0 0 17.7641107094348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437195.971951736
"10" 9 8150112.26264286 18872949.8528825 4223080.43152904 144169.874844428 311423.266399377 37572.7973782094 160359.048982087 184821.335370248 18208.6551763465 78982.8151702814 235227.154107588 40528.9421667067 220.947355401263 5507.82334843676 5921.1111845952 3631402.81411473 7240392.43401183 979465.066702669 11.2368902144994 772.133880016648 2824.42642088532 0 0 1596841.24866502 0 0 6204.3540819063 0 0 964.430995602592 0 0 1553.78062244505 0 0 221.916809579315 0 0 360565.673197108 0 0 27.1650698816285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 329898.558221214
"11" 10 8124723.67724025 18811948.2064948 4099229.18986452 144659.691259985 318145.582381345 36989.3717175892 159269.068781574 187679.399306513 17993.5891199962 78445.9592506257 238864.690026471 40050.2467509593 219.624036846848 5601.3196077142 5853.71914108958 3657928.55731253 7287992.15511941 958872.860603469 12.4221181898147 862.647063733256 3120.18955254518 0 0 1712523.03870921 0 0 7360.06412409979 0 0 1252.66982794211 0 0 2018.1579748605 0 0 287.787295207008 0 0 388389.550834634 0 0 39.5644838785531 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293705.205254008
"12" 11 8099224.02905917 18750218.9161128 3994985.20314043 145174.042452499 324471.579636774 36420.6421853504 158348.550664743 190698.198711991 17774.7930303808 77992.5697303957 242706.798360716 39563.2490031056 218.530855843202 5699.04680165722 5784.63483841562 3684287.67638228 7336344.74002176 942547.501884948 13.6008550703601 954.720354303476 3412.52282870307 0 0 1808501.9025276 0 0 8498.3314902293 0 0 1576.47722111813 0 0 2539.83931361402 0 0 361.610731071761 0 0 411957.915243919 0 0 55.3765611147207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281383.496256256
"13" 12 8073607.14887545 18687769.8464253 3891121.20199212 145714.690776929 330456.756369242 35873.3693502539 157582.467323437 193834.847068359 17553.5955586782 77615.2450996031 246698.896268821 39070.9062435096 217.646140483771 5799.70072965679 5714.37725326511 3710507.02750449 7385485.54145535 926010.508180405 14.774279606475 1048.4116832611 3701.35406522573 0 0 1904004.75137126 0 0 9613.15377243863 0 0 1930.80222295733 0 0 3110.68712378997 0 0 442.189194839551 0 0 435758.143816241 0 0 74.9598550168948 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 269239.172829468
"14" 13 8047868.21628743 18624611.8382241 3787498.60382142 146281.883140469 336145.099206511 35341.1680318762 156957.47526836 197054.46306642 17331.0763452769 77307.4131918786 250796.589357262 38575.621542713 216.950805044704 5902.23511650216 5643.36858670202 3736611.11784563 7435440.01510872 909225.604466817 15.9434611854609 1143.75992051974 3986.63558078338 0 0 1999170.216787 0 0 10711.1812975004 0 0 2311.29074091719 0 0 3723.68659079639 0 0 528.49791383226 0 0 459834.430211503 0 0 98.6180828681147 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 257094.849402681
"15" 14 8022003.62544 18560758.2730416 3684122.88032977 146874.711004652 341571.282396973 34818.452983144 156461.597393046 200328.616551906 17107.9288952665 77063.174835381 254963.693793335 38078.938508819 216.427851229274 6005.80996184977 5571.88787880256 3762622.35410352 7486225.53566671 892190.418295975 17.109372172402 1240.78858766156 4268.33721593966 0 0 2093993.23226431 0 0 11797.8950881543 0 0 2714.39399868243 0 0 4373.12033319571 0 0 619.708072726374 0 0 484196.196300932 0 0 126.609834283561 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 244950.525975893
"16" 15 7996010.86859135 18496224.7050313 3580999.75876171 147491.405794401 346762.522358653 34300.3638329877 156083.96191665 203634.020754973 16884.5363769229 76877.1752723799 259170.571869965 37581.7100002477 216.061958559292 6109.74824457002 5500.09947093378 3788561.25356833 7537852.92278501 874902.701600763 18.2728983346778 1339.50895551917 4546.43979628291 0 0 2188468.78884047 0 0 12877.7818016064 0 0 3137.21986664286 0 0 5054.32888341961 0 0 715.149867997614 0 0 508851.96353195 0 0 159.157368066817 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 232806.202549107
"17" 16 7969888.44383362 18431028.5802433 3478135.1885812 148129.554024887 351739.976175912 33782.687313243 155814.612513415 206951.552277413 16661.0355520713 76744.5106409357 263392.884716707 37084.2404223524 215.839187184566 6213.50367478689 5428.07684413189 3814446.60495324 7590327.58058079 857360.216815065 19.4348467221966 1439.92233111354 4820.93004391504 0 0 2282591.93559778 0 0 13954.4824031969 0 0 3577.41260721191 0 0 5763.51694721656 0 0 814.282782507921 0 0 533809.540604359 0 0 196.453485756339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 220661.87912232
"18" 17 7943635.77357125 18365188.9949403 3375535.31340604 148786.27717029 356519.938088954 33261.7902613489 155644.348481722 210265.414159064 16437.3696664134 76660.6492521913 267610.527111536 36586.4034510493 215.746727991641 6316.6332429101 5355.8223047917 3840295.60884404 7643650.47045917 839560.645682242 20.5959525171339 1542.02199810949 5091.79653221458 0 0 2376357.77928116 0 0 15030.9177012897 0 0 4033.05236389365 0 0 6497.59147196296 0 0 916.670782665849 0 0 559076.179863864 0 0 238.667231058411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 208517.555695531
"19" 18 7917253.1354298 18298726.5023484 3273206.44676008 149458.365015653 361114.76892331 32734.550557634 155564.606288401 213562.49337077 16213.3359019653 76621.3732465257 271806.809744616 36087.7476527614 215.772718113189 6418.77633530538 5283.28449691884 3866123.99041704 7697818.85460309 821501.515195575 21.7568844682761 1645.79467448056 5359.02647130194 0 0 2469761.48592883 0 0 16109.3991796039 0 0 4502.56903145884 0 0 7254.02288416777 0 0 1021.9612171209 0 0 584658.706211858 0 0 285.948510730574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196373.232268745
"20" 19 7890741.59450511 18231662.9253187 3171155.04980616 150142.404500331 365533.802550872 32198.3136133192 155567.342457969 216831.730824887 15988.6175906862 76622.7209121337 275967.657413492 35587.5681857208 215.906058408313 6519.63425027905 5210.37032477479 3891946.11331567 7752827.02769394 803180.149629612 22.9182503794767 1751.22194784095 5622.60361809166 0 0 2562798.2807458 0 0 17191.7125098211 0 0 4984.67620142472 0 0 8030.73867000454 0 0 1129.86860007381 0 0 610563.618739255 0 0 338.431765259304 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 184228.908841958
"21" 20 7864102.97476408 18164021.2940072 3069387.72293916 150834.803271921 369783.57080923 31650.8104210866 155645.015557812 220063.984669175 15762.8277023638 76660.9778120568 280081.435033495 35085.003595584 216.13638676538 6618.96607152232 5136.96079423283 3917775.01160882 7808666.46887857 784593.607283174 24.0805985444044 1858.28053084898 5882.50576488614 0 0 2655463.44995265 0 0 18279.2056250312 0 0 5478.30880998759 0 0 8826.02292081063 0 0 1240.15957423605 0 0 636797.175850982 0 0 396.23876581635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172084.58541517
"22" 21 7837339.76968314 18095825.6070817 2967911.17549789 151531.950721393 373868.953399543 31090.1592762676 155790.434198201 223251.227997455 15535.5147952044 76732.6019185169 284137.926542215 34579.0490602937 216.453841122292 6716.56262282932 5062.9132181492 3943622.54521241 7865326.77826384 765738.687399569 25.2444252183122 1966.94409241641 6138.70498524446 0 0 2747752.34170982 0 0 19372.8349428749 0 0 5982.58401182474 0 0 9638.45329744383 0 0 1352.64330986124 0 0 663365.457525391 0 0 459.4809701629 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 159940.261988384
"23" 22 7810455.13764775 18027100.8405886 2866732.22858375 152230.187222853 377793.035244365 30514.7913291767 155996.787972175 226386.670971985 15306.198876696 76834.2388519667 288128.49032798 34068.6362094202 216.849109323476 6812.25081008622 4988.07425667042 3969499.38902197 7922795.52913908 746611.875118359 26.4101739628142 2077.18291795197 6391.16559067743 0 0 2839660.36524046 0 0 20473.2292690133 0 0 6496.75825161662 0 0 10466.8318688416 0 0 1467.16123171709 0 0 690274.422953031 0 0 528.261220569858 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 147795.938561598
"24" 23 7783452.86114187 17957872.8566283 2765857.80924787 152925.841891747 381557.431382935 29923.386261919 156257.61435089 229464.554620831 15074.4033979494 76962.7055758116 292045.796790149 33552.7043373712 217.313378660158 6905.88720361984 4912.29152880162 3995415.08542295 7981058.50903084 727209.298216655 27.5782380646095 2188.96434331104 6639.84270631427 0 0 2931182.98619045 0 0 21580.7653083039 0 0 7020.17632995451 0 0 11310.1030528528 0 0 1583.57477221818 0 0 717529.982726258 0 0 602.675923087423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 135651.615134812
"25" 24 7756337.27012115 17888168.2162364 2665294.91954045 153615.348743047 385163.142650436 29314.9305285457 156566.681987062 232479.559159182 14839.6239519308 77114.9329190006 295883.075293504 33030.130731717 217.838154393096 6997.3390035204 4835.40196821028 4021378.17910839 8040100.41356904 707526.809001317 28.7489669513789 2302.25408796518 6884.68570683654 0 0 3022315.73396123 0 0 22695.5400340236 0 0 7552.28762081072 0 0 12167.3797439653 0 0 1701.76944320221 0 0 745137.973427609 0 0 682.814340153367 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 123507.291708026
"26" 25 7729113.24714666 17818014.2128642 2565281.56865136 154295.195458265 388610.260178661 28688.6537624979 156918.042383531 235427.033721528 14601.3715066676 77287.9910247243 299634.406554672 32499.8269019375 218.415341761294 7086.4918102515 4757.2476573711 4047396.1859805 8099904.57918071 687621.769322397 29.9226645686927 2417.01568998897 7125.63543347116 0 0 3112823.27458528 0 0 23817.4197444365 0 0 8092.59748416164 0 0 13037.865034897 0 0 1821.64311805057 0 0 773042.366241689 0 0 768.760555783398 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 111655.774355802
