"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8350579.68691777 19335388.9689055 5702062.64172952 139907.109329717 229971.563760943 38554.7901071653 177995.506863417 177624.173359811 20239.3139189616 87669.4287536232 226067.129730668 45048.7954970437 243.993456990057 5223.99120170585 6549.73523307259 3408861.94783583 6876732.3331717 1241594.84963925 1.32684265006095 85.8398696355214 332.380780226209 0 0 180015.364809241 0 0 107.978510363898 0 0 2.59673925551357 0 0 3.13041108973837 0 0 0.40283949519664 0 0 39468.0150114006 0 0 0.00477392101604824 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783932
"3" 2 8325619.89078982 19279876.1587985 5515520.90545138 140676.314389014 244549.211517344 39015.9072869687 174602.525934922 175764.507864555 19880.6956816248 85998.2590425734 223700.282736707 44250.5807107132 239.416371018632 5174.59887795975 6436.39115502051 3438119.96634239 6921858.72554076 1210021.73329352 2.6271302628923 170.514664139871 658.471643837689 0 0 359061.34080198 0 0 409.850148233094 0 0 19.3788216021066 0 0 23.3614822591412 0 0 3.00050602083144 0 0 78678.3110465156 0 0 0.0719703236951117 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699824
"4" 3 8300676.99334664 19223782.9152809 5329389.89857294 141308.571917084 257352.145945686 39250.1090094277 171642.264180144 175066.376016391 19575.3833512607 84540.2196708172 222811.751293589 43571.0145560321 235.465950040085 5161.58246092639 6341.24409176689 3466851.58041625 6966664.53641563 1178079.86305695 3.9045190264789 254.69258687183 979.350902517684 0 0 537630.361750758 0 0 878.748873160288 0 0 61.2788459780248 0 0 73.8726380050197 0 0 9.47019763531597 0 0 118139.059170952 0 0 0.344982612681756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157155
"5" 4 8275723.63498488 19167057.3963796 5143670.61890065 141850.638211641 268708.849190738 39295.9846081329 169056.976228512 175294.24389849 19308.3541780869 83266.8688886702 223101.764961714 42976.6592996128 232.053649255355 5177.24037127808 6258.94369211033 3495123.66590263 7011415.60382783 1145782.6882876 5.16213440777668 338.901370328156 1295.79289253432 0 0 715713.658267861 0 0 1492.68478314881 0 0 136.400575916487 0 0 164.433096079654 0 0 21.0409151940641 0 0 157861.705969347 0 0 1.03453372237219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316071
"6" 5 8250736.82258352 19109661.2593066 4958366.86719703 142337.864393555 278883.419010539 39184.0817206312 166799.436649564 176258.20020306 19067.7310293246 82154.9464094869 224328.618440259 42441.0787426903 229.107479162354 5215.40099407592 6185.2901194992 3522994.41981299 7056323.54588415 1113137.83815039 6.40267172707935 423.55616131102 1608.33321700425 0 0 893301.280503617 0 0 2233.59472897846 0 0 250.61880475884 0 0 302.125014688425 0 0 38.5905783939813 0 0 197860.170063817 0 0 2.40012918388756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474987
"7" 6 8225697.22125708 19051567.1586008 4773484.73417418 142796.651019878 288088.055362211 38938.5815376481 164830.729937211 177805.066873675 18844.1253336653 81185.284894447 226297.357839223 41943.3757426744 226.568505157187 5271.12037318887 6116.99032104624 3550514.91591079 7101556.25905154 1080148.27121118 7.62847543959126 508.981899347038 1917.3201740037 0 0 1070382.32294779 0 0 3086.58259366773 0 0 408.057396002484 0 0 491.919777845891 0 0 62.7231474425321 0 0 238150.260085901 0 0 4.73555695035182 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633904
"8" 7 8200588.5845747 18992756.7367669 4589568.22664649 143246.387411096 296493.119738122 38578.6650800523 163118.510948079 179811.236891289 18630.1171282684 80341.9531535314 228850.665134367 41467.0348984039 224.388094185366 5340.4391209911 6051.46553807074 3577730.33421672 7147246.37107672 1046935.41115993 8.84160168275458 595.431271592339 2222.95528564294 0 0 1246409.06655874 0 0 4039.27191762842 0 0 611.469994801049 0 0 737.13694923478 0 0 93.8298044256466 0 0 278626.991443096 0 0 8.35759521453361 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 547153.181717452
"9" 8 8175397.29502841 18933219.0093241 4426046.28340056 143700.983556018 304235.244408058 38132.3227640255 161635.635687946 182176.900829096 18420.051702374 79611.5817567493 231861.510146123 40999.4699181873 222.525749207588 5420.18689004269 5986.77256616783 3604680.93435398 7193498.04928464 1017949.33379122 10.0438676866948 683.099117951026 2525.32620646378 0 0 1401949.77645501 0 0 5068.56015366093 0 0 862.227527685254 0 0 1039.42920291772 0 0 132.088495418645 0 0 314854.761158408 0 0 13.5966579019426 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 463057.777170677
"10" 9 8150111.99362883 18872949.0703075 4321277.17249906 144170.075923041 311423.852661496 37662.2544164362 160359.087083705 184821.40583931 18210.8559292733 78982.8339367503 235227.243795485 40533.8406167698 220.947411625964 5507.82557573506 5921.88472785974 3631402.8251253 7240392.46787175 1002128.19060463 11.2368907438189 772.13394877077 2824.44392458255 0 0 1498644.15516826 0 0 6115.15861454327 0 0 1158.82892354156 0 0 1396.98697343666 0 0 177.234569042892 0 0 337908.210472897 0 0 20.7825596715711 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 450855.770381369
