"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8346232.45568269 19325765.5446266 5700786.02321016 143904.851431946 238824.316833524 39731.8163709813 178220.942892696 177946.446333199 20267.0778976372 87780.4644098354 226477.295333163 45110.5927399023 244.329386308549 5234.29179576492 6559.50179768422 3408874.62874097 6876760.20841264 1241594.94759682 1.32745554830156 85.8966651138565 332.54729204413 0 0 179991.563609037 0 0 127.172036064335 0 0 4.08904898707034 0 0 2.87564973675881 0 0 0.238071762631415 0 0 39471.5525111165 0 0 0.00216807089531275 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783931
"3" 2 8316559.28509245 19259585.3104921 5512884.759167 148375.389081763 261812.717378956 41266.9324450239 175449.108831338 176985.094423266 19984.5079673222 86415.2327079726 225253.756538702 44481.6467659754 240.674684254729 5213.51312806387 6472.81616968762 3438216.67780656 6922072.65830564 1210034.28739834 2.63179566516466 170.949733296852 659.735309711628 0 0 358959.871781667 0 0 487.600013658415 0 0 30.745609291039 0 0 21.6220455034487 0 0 1.78663546816051 0 0 78693.6558130928 0 0 0.0328782618969162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699823
"4" 3 8286509.00032222 19191706.2069536 5325311.70456192 152485.063557846 282722.650106542 42489.5621447548 173435.895993258 177674.627312082 19794.177048011 85423.6502653357 226131.343851741 44058.006977831 238.125327722802 5244.5347286683 6417.82235866755 3467163.34500273 6967358.5356552 1178132.18777708 3.91953088627033 256.101392119582 983.402672631622 0 0 537386.499677563 0 0 1056.64592163903 0 0 97.9953181810703 0 0 68.9158314860128 0 0 5.68389585097429 0 0 118177.237244531 0 0 0.158569859330417 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157146
"5" 4 8256029.66886108 19122010.750585 5138070.64422465 156338.624280466 301990.890768538 43451.2791145514 172068.174224149 179710.606361122 19673.3826187441 84749.9962596552 228722.589914155 43789.1419578498 236.507633157358 5317.36719148292 6386.39588733163 3495830.83261716 7012999.68380555 1145913.26840592 5.19612433616936 342.111374135184 1304.92964967859 0 0 715250.426094936 0 0 1814.98242212889 0 0 219.946098381046 0 0 154.678494170777 0 0 12.7340487000442 0 0 157937.712420047 0 0 0.478562914168979 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316062
"6" 5 8225076.47968265 19050402.4423413 4951170.25774481 160017.706630637 319965.819281676 44192.0942133541 171254.818028699 182848.232608165 19603.8825559464 84349.3879842847 232715.932410392 43634.4482696872 235.682450556988 5424.02395235969 6372.05228961305 3524318.45902208 7059307.95585725 1113393.15389968 6.46620109358348 429.593548849769 1625.33120346886 0 0 892528.196522202 0 0 2747.48326518771 0 0 407.637683202176 0 0 286.673796303225 0 0 23.5589658483651 0 0 197994.111964326 0 0 1.11762637554931 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474978
"7" 6 8193610.62257753 18976802.270949 4764623.36927414 163585.518314178 336924.619704837 44742.8782012011 170922.138488467 186890.459102047 19570.9572642106 84185.5308973048 237860.584311696 43561.1629429204 235.537933576406 5558.11725967128 6369.59836743337 3552711.91807513 7106538.90352438 1080580.10217713 7.7337138118597 519.045148330477 1945.33026735164 0 0 1069194.25923153 0 0 3842.34553953477 0 0 669.710380431103 0 0 470.978089350588 0 0 38.6387673530267 0 0 238368.449303411 0 0 2.22019400758504 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633895
"8" 7 8161598.40877749 18901145.9587446 4578446.3612221 167090.563403877 353087.079497309 45127.2787483613 171010.250819307 191678.441299192 19562.6684097371 84228.9295080167 243954.379835335 43542.7135571569 235.983798396903 5714.53420896449 6374.85699848799 3581085.86161928 7154902.73632221 1047476.28242634 9.00207363795987 610.870092398159 2265.41545003064 0 0 1245221.22569532 0 0 5090.392400375 0 0 1012.93138440415 0 0 712.350445819306 0 0 58.3436504499651 0 0 279085.233741798 0 0 3.94586961150821 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546494.882792811
"9" 8 8129010.58455525 18823381.803322 4392658.718325 170569.598408361 368626.651967997 45363.2374829177 171470.188408014 197083.871848517 19569.2738773185 84455.4659323052 250834.018716294 43557.4160495154 236.946769496355 5889.17723963627 6384.4503339891 3609505.9416731 7204573.07934095 1014078.77266521 10.2742534737261 705.397564634223 2585.88639610224 0 0 1420580.07166472 0 0 6484.51706455298 0 0 1442.60761352859 0 0 1014.52298987055 0 0 82.9587677504278 0 0 320171.100819946 0 0 6.46594957928975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437195.971951727
"10" 9 8095821.79830105 18743468.9945149 4208758.21663865 174049.978536647 383679.326794754 45464.3753682482 172261.609552683 203002.827090718 19582.7667347968 84845.2703766945 258367.234479095 43587.4485387412 238.366967026312 6078.7562848805 6395.62928691576 3638030.4233966 7255693.96405083 980723.988930822 11.5528693027086 802.896784812309 2906.88941243647 0 0 1593764.75021868 0 0 8019.05386408067 0 0 1962.90758938169 0 0 1380.42726084618 0 0 112.703549059274 0 0 361310.881864538 0 0 9.96074280575601 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 329716.442573371
"11" 10 8062010.18636496 18661376.3002051 4082991.20832247 177551.532737396 398350.79468888 45495.5905111597 173350.96214422 209350.791811134 19597.4044297009 85381.8171755112 266446.462305079 43620.0292144956 240.195021202014 6280.62114412661 6406.45354001414 3666711.46631212 7308385.44102564 960583.496990766 12.8402445873243 903.58882007467 3228.4498957956 0 0 1708521.75350711 0 0 9634.77904298776 0 0 2575.2955597435 0 0 1811.09300032094 0 0 147.640936286178 0 0 389352.188576707 0 0 14.6164724414049 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 293518.671408248
"12" 11 8027557.06235838 18577081.074054 3976798.21789154 181088.031391402 412722.119730912 45526.2213333412 174710.043839153 216058.715711397 19611.7964458986 86051.2156222695 274983.819996323 43652.063057 242.389813639194 6492.62900072768 6416.51741749645 3695596.11851509 7362747.98569387 944808.051014058 14.1384600638698 1007.6558127375 3550.5346922215 0 0 1803404.40329442 0 0 11266.2097781551 0 0 3273.9056853236 0 0 2302.39501946374 0 0 187.409781241065 0 0 413161.660617358 0 0 20.6139724804546 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 281258.351196486
"13" 12 7992446.67901732 18490568.4895207 3870869.84332538 184668.365463286 426854.347045179 45566.2430471738 176314.84343789 223069.809524333 19626.3226904298 86841.6393052295 283907.030303696 43684.3956657953 244.916664123209 6713.03711102399 6426.03075379027 3724727.10671898 7418866.03813696 928874.221823358 15.4493931663332 1115.2483580893 3873.11027776552 0 0 1897716.86426696 0 0 12905.7746597468 0 0 4050.4762976112 0 0 2848.52324728901 0 0 231.514613001385 0 0 437278.561670712 0 0 28.1176609933389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 269114.027769699
"14" 13 7956666.0479699 18401830.955266 3765124.59199412 188297.488198848 440792.225018129 45607.2945133041 178144.61580714 230336.961519292 19641.2008858226 87742.8704721736 293156.132842735 43717.5116490891 247.745886869683 6940.4165722981 6435.13670113744 3754143.4569162 7476810.81744476 912755.044314887 16.7747488649337 1226.49133677273 4196.1532574563 0 0 1991536.24331557 0 0 14563.0771465184 0 0 4898.02787954122 0 0 3444.56929397939 0 0 279.539645213831 0 0 461744.334049761 0 0 37.2753536042297 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256969.704342912
"15" 14 7920204.8065738 18310867.6780334 3659575.84041982 191977.164176725 454567.201936008 45641.6457798091 180181.14648146 237820.663593594 19656.2577833973 88745.9378192263 302680.844573666 43751.025388852 250.851646449363 7173.58337145417 6443.8330298505 3783880.97721879 7536642.54000998 896445.452901056 18.1160835399186 1341.48848192969 4519.64374516259 0 0 2084845.58290715 0 0 16246.1556013135 0 0 5811.1301431472 0 0 4086.71427494566 0 0 331.163122743977 0 0 486577.333208152 0 0 48.2216946075759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 244825.380916123
"16" 15 7883055.13365527 18217684.3771 3554237.86900445 195706.521257377 468199.666202253 45662.1641531483 182408.211141505 245487.469762472 19671.0047964358 89842.8502637261 312438.59787951 43783.8493856151 254.211120419419 7411.54738825505 6452.00061220351 3813972.59774001 7598412.01602771 879940.018453409 19.4748216909884 1460.3256397735 4843.55837481691 0 0 2177627.7988146 0 0 17961.6827939765 0 0 6785.60019345937 0 0 4772.01654266617 0 0 386.138714779482 0 0 511795.216980283 0 0 61.0811801587328 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 232681.057489337
"17" 16 7845211.65298869 18122292.9653308 3449125.79826243 199482.627850104 481701.291862333 45662.3188675719 184811.011366584 253308.386602661 19684.6820333855 91026.3190313028 322392.49203975 43814.2922678581 257.803625613662 7653.45920929158 6459.4202324641 3844448.732864 7662162.33076222 863232.852838047 20.8522736990734 1583.0741929815 5167.86601044428 0 0 2269865.71244111 0 0 19715.1291036583 0 0 7818.2637800854 0 0 5498.24378534079 0 0 444.280767389741 0 0 537415.169041476 0 0 75.9705687319908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 220536.73406255
"18" 17 7806671.43541054 18024711.5291022 3344255.55481297 203300.692025937 495075.90711062 45636.0631058154 187375.986404366 261258.303205638 19696.3453276163 92289.6649454338 332510.567716266 43840.252503404 261.610333668998 7898.59176080777 6465.80470640027 3875337.36124046 7727929.30914433 846317.454732904 22.2496395890557 1709.79196013369 5492.52105522316 0 0 2361542.09186111 0 0 21510.9395579713 0 0 8906.71603754523 0 0 6263.70476600794 0 0 505.449768038168 0 0 563454.100809468 0 0 93.0009555221739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 208392.410635762
"19" 18 7767433.89685355 17924963.99856 3239643.80103704 207154.625559424 508321.785309295 45577.9241432195 190090.266922611 269314.436981923 19704.8561659341 93626.5493797933 342763.828886084 43859.1959822404 265.613426516961 8146.28909825969 6470.79554723155 3906664.37983179 7795743.13469146 829186.725031684 23.6680263155651 1840.52647295885 5817.46406911517 0 0 2452639.69092568 0 0 23352.5982718645 0 0 10049.2053786867 0 0 7067.16766984982 0 0 569.545160779639 0 0 589928.751720403 0 0 112.278896277967 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196248.087208976
"20" 19 7727500.84693194 17823080.2705117 3135307.92115493 211037.019895432 521431.629172525 45482.8290924194 192941.713822176 277456.39526982 19708.9849409359 95030.9933751017 353126.321252498 43868.3858362767 269.796166146784 8395.96909343741 6474.00083419136 3938453.5213657 7865628.10029535 811832.791514385 25.1084434999733 1975.31440468976 6142.61433545284 0 0 2543141.28891532 0 0 25242.7990489794 0 0 11244.4139408775 0 0 7907.70570157889 0 0 636.492113817371 0 0 616855.86444657 0 0 133.908124266218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 184103.763782188
