"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90513289 19349574.8287579 5703945.24545775 134002.801958026 216928.129476283 36819.8631752779 177660.818570022 177146.496200366 20198.1498208835 87504.5822807573 225459.176982284 44957.1721819667 243.49473084421 5208.72364834311 6535.25500549997 3408843.07139714 6876690.88950588 1241594.68809879 1.32593030972145 85.7554289392402 332.133165065937 0 0 180050.321446132 0 0 79.8439740702087 0 0 2.41882017594127 0 0 1.943023352765 0 0 0.187515560088578 0 0 39462.7763970353 0 0 0.00191843378435943 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783933
"3" 2 8338804.27803202 19309271.489139 5519343.05092774 129492.064626264 219587.085604912 35758.0976689815 173359.363554394 173977.909685891 19728.6427599931 85385.9551835072 221426.430509316 43912.1403367589 237.568656357607 5117.64109725122 6383.04143752738 3437977.14970665 6921543.57021327 1210003.10291128 2.62024081184497 169.873750334588 656.609180797106 0 0 359207.287674138 0 0 298.512799837665 0 0 17.849489821884 0 0 14.3383852606428 0 0 1.38107481219405 0 0 78655.9166846502 0 0 0.0286684067735952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699825
"4" 3 8320978.79864103 19269458.3275815 5335204.5190502 125353.119756914 221374.944072596 34649.7371777761 169038.71994065 171298.38660582 19258.9529129672 83257.8769856931 218016.128407408 42866.7016449916 231.605983875624 5041.75487242895 6230.50068453403 3466394.9961573 6965651.82160097 1178003.0184192 3.88253452801029 252.636859312849 973.433651240622 0 0 537974.007125043 0 0 629.898455108189 0 0 55.7794113745065 0 0 44.8072576796562 0 0 4.30761289442845 0 0 118084.200431074 0 0 0.136165921053797 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157162
"5" 4 8303513.09131504 19230118.8192704 5151524.05789184 121539.361374986 222444.780455966 33508.4111415595 164738.855857826 169000.523157804 18787.3027705372 81140.0334822128 215091.574928114 41816.8997150667 225.667294533821 4977.57290190689 6077.03838016277 3494096.87789104 7009126.46640104 1145592.75801391 5.112784360347 334.262884734106 1282.57394566374 0 0 716353.524854288 0 0 1052.23292428509 0 0 122.630826717768 0 0 98.5085879684205 0 0 9.45252694587992 0 0 157754.203946383 0 0 0.404474674091521 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316078
"6" 5 8286394.62814277 19191240.3346836 4968296.77993853 118010.786498241 222921.863467887 32345.0351718254 160490.82340299 166998.010498814 18312.6578953236 79047.7189895326 212542.922453036 40760.4320895912 219.79935698317 4922.30783899408 5922.32222449828 3521088.93235872 7052053.64206058 1112770.01837264 6.31125075993603 414.918997137745 1583.9744841628 0 0 894348.615294162 0 0 1547.35362907785 0 0 222.426398772815 0 0 178.67375648081 0 0 17.1133412315386 0 0 197673.668185332 0 0 0.929218372952528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474994
"7" 6 8269611.65532047 19152813.3062534 4785518.37652107 114733.017535007 222908.819173068 31168.352124872 156318.360640734 165221.642627355 17834.5381403114 76992.6253902124 210282.090616634 39696.2300542415 214.037666179461 4873.74135991653 5766.21370769882 3547381.8250329 7094499.66822769 1079532.11983708 7.47841448963774 494.731741967692 1877.56810913018 0 0 1071961.82515484 0 0 2100.09693854364 0 0 357.326441607376 0 0 287.038130204686 0 0 27.4428326826108 0 0 237851.057071153 0 0 1.81493656859148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.79363391
"8" 7 8253153.12956034 19114830.5577023 4603185.02397016 111676.469487142 222489.831921221 29985.3647506458 152239.227956142 163616.070418558 17352.870653612 74983.5003366075 208238.635078165 38624.1314548139 208.408552756927 4830.11410063898 5608.71519971539 3572989.64918521 7136514.9953923 1045876.18634572 8.61492179764906 573.795386871307 2163.28443756466 0 0 1249195.50017375 0 0 2697.79610176365 0 0 528.062182264153 0 0 424.189099320714 0 0 40.4836448379386 0 0 278295.221995746 0 0 3.1699900848038 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546494.882792827
"9" 8 8237008.6624981 19077286.7654675 4421293.31572527 108815.641637178 221734.059121556 28801.681467303 148266.320113033 162137.165040526 16867.8760004808 73026.6949810462 206356.391869761 37544.6272268767 202.930931011465 4790.03650149376 5449.92918205042 3597929.02829969 7178137.40334733 1011799.26965758 9.72153993757015 652.178651833565 2441.05587051384 0 0 1426051.79857202 0 0 3329.86543275942 0 0 734.283810614482 0 0 589.845663506593 0 0 56.195949127201 0 0 319015.15272907 0 0 5.1027128374735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437195.971951743
"10" 9 8221168.47150538 19040178.0269007 4241502.82451777 106128.515597575 220698.407185463 27621.8873173466 144408.589984814 160749.876841852 16379.9805537682 71126.6189477441 204590.752344176 36458.6663938712 197.617744466695 4752.4166232202 5290.02707659612 3622218.38709876 7219394.58997583 977681.501874927 10.799121260586 729.930128773548 2710.82180164553 0 0 1600870.08468551 0 0 3987.36102320349 0 0 974.838713357181 0 0 783.081935595025 0 0 74.479431538529 0 0 359636.726116696 0 0 7.71855817115729 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 329942.837198685
