"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8348412.63210657 19330594.0160983 5701426.50643268 141899.776588552 234382.092199723 39141.2441419545 178107.992415779 177784.925223627 20253.1635681226 87724.8320853836 226271.723011889 45079.6221354988 244.161075020539 5229.12919720687 6554.60713153068 3408868.27858007 6876746.24605228 1241594.89960358 1.32714862977027 85.8682169479637 332.463891864088 0 0 180003.514373374 0 0 117.531113458681 0 0 1.86255610497016 0 0 4.14568939493357 0 0 0.655617307562705 0 0 39469.7753802208 0 0 0.00836490979019756 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1202288.34783932
"3" 2 8321117.1251576 19269801.3062133 5514211.79391121 144501.159691982 253117.673414867 40133.3600250813 175024.014437225 176371.810305458 19932.354107957 86205.8578571405 224473.213116037 44365.5623693238 240.042844301939 5193.9605261299 6454.51663105659 3438168.1705561 6921965.30501293 1210027.99692796 2.62945564900059 170.731411267304 659.101250478455 0 0 359011.031645813 0 0 448.365322439547 0 0 13.9520540630023 0 0 31.0545719466826 0 0 4.90167546444318 0 0 78685.8830286113 0 0 0.126478600872505 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1092989.43699823
"4" 3 8293657.87092334 19207911.3259481 5327371.52072822 146841.511956084 269895.178302836 40852.1007248659 172533.176768945 176360.683980517 19683.979776025 84979.0273638085 224459.05233884 43812.7291788944 236.786868964147 5202.74575404777 6379.25252892012 3467006.71412999 6967009.62057886 1178105.91468725 3.91198886945233 255.393096750947 981.365916719477 0 0 537509.951237581 0 0 966.460169893403 0 0 44.2934102893671 0 0 98.5885583860106 0 0 15.5320992441531 0 0 118157.702858031 0 0 0.608125681369165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 983690.526157151
"5" 4 8265997.17079297 19144844.7580731 5140908.3722016 148996.717799134 285097.312418537 41342.8218344723 170548.99076161 177479.777153659 19489.0521701359 84001.7417184048 225883.352741021 43378.858056109 234.2604958064 5246.58337032249 6322.03401137305 3495474.9394139 7012201.72188917 1145847.57544938 5.17901817990225 340.494354195344 1300.32813565629 0 0 715485.853707912 0 0 1650.84646000108 0 0 99.0022961559257 0 0 220.359949508351 0 0 34.6530149825385 0 0 157898.413249224 0 0 1.82946348994687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 874391.615316067
"6" 5 8238103.06730861 19080539.5174291 4954828.81316955 151025.3834988 299030.386617416 41641.0866727523 169001.354346511 179510.146062752 19332.4119799437 83239.4730363412 228467.458625321 43030.2073101973 232.356809322746 5318.34477206401 6277.484919023 3523650.93082881 7057801.60031653 1113264.46194509 6.43417160278689 426.546176830904 1616.75418000262 0 0 892922.59775434 0 0 2484.60022975437 0 0 182.692391255679 0 0 406.637903117479 0 0 63.8324725974261 0 0 197924.160686001 0 0 4.25838637493844 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 765092.704474983
"7" 6 8209948.42123968 19014947.7177665 4769142.44903172 152972.419436944 311939.196885271 41774.7190677708 167833.147187508 182275.260137813 19201.9289727548 82664.0874207126 231986.694720854 42739.7773909705 230.989240677043 5412.32025578883 6241.33651605204 3551602.25491572 7104018.85485131 1080362.01833567 7.68055876622461 513.955382449829 1931.16917945968 0 0 1069802.60427617 0 0 3454.02536415237 0 0 298.798236734543 0 0 665.067043054306 0 0 104.218763667496 0 0 238253.457248321 0 0 8.43057350695157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 655793.793633899
"8" 7 8181510.17715792 18948033.2541869 4584253.58400464 154871.881081241 324018.977912999 41765.4635823427 166997.534175103 185632.634562401 19087.8698696644 82252.5168325136 236259.716715784 42485.9039034466 230.087303124263 5523.93506486489 6210.19304945433 3579387.88258165 7151022.43622351 1047230.27686176 8.92086844575687 603.045333521742 2243.90662101126 0 0 1245715.01535927 0 0 4547.96661755127 0 0 449.830645570757 0 0 1001.23595304459 0 0 156.633693072093 0 0 278817.188997637 0 0 14.9308415372573 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 546976.503872905
"9" 8 8152768.77858144 18879769.8763424 4419255.98848477 156749.223361523 335425.015461833 41644.4377654931 166455.828591276 189467.100568036 18982.625733842 81985.7066195839 241139.946177501 42251.6508269386 229.593216881342 5649.52149118322 6181.42671859128 3607059.71218364 7198948.46745301 1018248.82586285 10.157445657192 694.072506059116 2555.14840060178 0 0 1401560.70175273 0 0 5743.12381627391 0 0 637.35156459522 0 0 1418.62122442162 0 0 221.566105190934 0 0 315254.154110811 0 0 24.377632884843 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 462118.320614763
"10" 9 8123707.70202524 18810139.6535804 4313392.19352746 158623.08990746 346280.380974995 41483.36353898 166175.798362603 193685.390758172 18881.6328323613 81847.7812830732 246508.679146765 42026.8601752559 229.459237660092 5786.13593290025 6153.49382199682 3634663.77683137 7247906.51987438 1002581.22651148 11.3923525937533 787.23973242334 2864.96926054949 0 0 1498092.78930884 0 0 6973.42359816049 0 0 860.81764720821 0 0 1916.01347281827 0 0 298.767588924515 0 0 338417.050577052 0 0 37.3981389077489 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 449680.867330844
"11" 10 8094313.08681992 18739131.7571089 4207953.83841759 160506.728729096 356682.138945945 41325.9154392587 166130.327707094 198211.795435191 18784.0168167809 81825.3852885685 252269.557826607 41809.5858179963 229.645549108826 5931.41251297497 6126.15115897764 3662241.19848958 7297984.63142758 986767.595982343 12.627416630734 882.706742772699 3173.40176726279 0 0 1594016.16969188 0 0 8199.14377941983 0 0 1116.75009986841 0 0 2485.66957712647 0 0 386.966549876918 0 0 361780.216002517 0 0 54.578899096076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437536.543904058
"12" 11 8064573.437914 18666741.485009 4102709.94899178 162409.122831768 366706.377673645 41167.5965527862 166296.349585644 202984.644961354 18689.4830515855 81907.1572586007 258344.093587179 41599.1719535289 230.118584650414 6083.44486698957 6099.35368534293 3689828.94955683 7349253.35527419 970751.24215271 13.864268507622 980.598627678166 3480.47474461104 0 0 1689559.10898528 0 0 9427.4108082497 0 0 1401.69599614181 0 0 3119.90399141241 0 0 484.915151043033 0 0 385413.254015361 0 0 76.4399201694793 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 425392.220477271
"13" 12 8034479.39279184 18592969.5008787 3997668.54217311 164335.872178187 376412.194360068 41004.0584156902 166654.014373205 207953.527705646 18597.5661971018 82083.3205121753 264668.126170822 41394.5828258072 230.849723321977 6240.69294910772 6072.99055641951 3717460.44604933 7401768.94547601 954530.083658005 15.1043719465109 1081.01245962192 3786.21303833746 0 0 1784711.55542911 0 0 10664.1675558997 0 0 1712.86290153884 0 0 3812.50129697355 0 0 591.610086157444 0 0 409329.821048091 0 0 103.444817755804 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 413247.897050484
"14" 13 8004023.52736644 18517821.2041901 3892838.29706479 166289.921248412 385845.033156677 40831.1729012193 167186.004869845 213076.963872271 18507.6554684916 82345.3456821624 271188.863110164 41194.4589459974 231.814217427523 6401.9053656165 6046.89507501362 3745166.0375677 7455576.00753541 938101.68859321 16.3490480099219 1184.02276978385 4090.63454787899 0 0 1879463.39620595 0 0 11914.3355643664 0 0 2047.99800386348 0 0 4558.44716988968 0 0 706.247026808276 0 0 433542.761361634 0 0 136.012070882429 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 401103.573623697
