"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69880876 19340150.6153679 5702694.45793217 137926.774210019 225592.527957512 37972.4265844741 177883.48410972 177464.187024185 20225.5286242154 87614.253367474 225863.510758054 45018.1120990601 243.826529045927 5218.87769031707 6544.88598753436 3408855.63643737 6876718.46957924 1241594.79772182 1.32653760574503 85.8116227856301 332.297955968552 0 0 180027.115654414 0 0 98.5135552096752 0 0 3.29429125202864 0 0 2.14653943498535 0 0 0.158960195727801 0 0 39466.2627871069 0 0 0.00130715015155456 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1155445.95747886
"3" 2 8330068.24121255 19289811.646933 5516812.33323867 136900.246167746 236105.693897295 37914.3531221764 174184.609868286 175163.128581846 19829.527584627 85792.4197858722 222934.89092235 44136.690430299 238.795214573666 5155.42631402267 6418.43794707304 3438072.06293158 6921752.9138718 1210015.49644677 2.62481939893975 170.29947966224 657.84645345965 0 0 359110.811858453 0 0 372.043379012562 0 0 24.4925130608898 0 0 15.959167276032 0 0 1.17956332666889 0 0 78670.8086473707 0 0 0.0196484312591052 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 999304.656277313
"4" 3 8307568.68820746 19239327.235381 5331367.67121558 135884.188037501 245088.008120878 37682.8460788252 170762.991933364 173791.412606771 19468.3625990675 84107.145280612 221189.070590436 43332.8070753439 234.162323634793 5121.03557247836 6303.78820895188 3466697.92709688 6966323.23795787 1178054.03100434 3.89712054845019 253.999770523791 977.357358791592 0 0 537747.799039243 0 0 793.454120229625 0 0 77.1439495281459 0 0 50.2665117210606 0 0 3.70823964766236 0 0 118120.670703804 0 0 0.0938949257240826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 843163.355075765
"5" 4 8285214.77822967 19188664.0829562 5146359.40754172 134895.508671813 252812.349234122 37309.0325389321 167591.614826535 173153.104801647 19131.2112929797 82545.1237205319 220376.67883846 42582.3735230839 229.886327463526 5109.30946756723 6197.09781200198 3494776.94275431 7010641.14265928 1145718.59634097 5.14546967927168 337.332042750373 1291.322809045 0 0 715934.066392426 0 0 1340.3097673831 0 0 171.005682353594 0 0 111.426225763288 0 0 8.20486863578937 0 0 157825.66452501 0 0 0.280679695087549 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 687022.053874216
"6" 5 8262989.31183483 19137798.8454688 4961788.44597436 133945.633771038 259499.268098323 36817.7467026099 164647.832067179 173090.24095087 18809.6569978347 81095.2008689092 220296.670301107 41866.6558984064 225.932631699443 5115.12410007064 6095.40393232792 3522348.71713493 7054873.22872286 1113013.24567864 6.37169141374177 420.622357982694 1600.06499238685 0 0 893664.827003773 0 0 1993.99922862764 0 0 312.848472781183 0 0 203.850094792381 0 0 14.9833200818462 0 0 197797.622658685 0 0 0.649044693065065 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 530880.752672668
"7" 6 8240877.66280182 19086716.1925797 4777657.27678838 133041.82145394 265327.046214132 36228.8262293485 161912.384641844 173475.509020062 18497.1803638779 79747.8909429979 220787.011480079 41171.143390567 222.272021326179 5134.37878408719 5996.43184179818 3549449.39069878 7099149.74001231 1079938.76465551 7.57743929434292 504.121909598398 1903.77522491987 0 0 1070934.68080411 0 0 2739.03078355651 0 0 507.101881363346 0 0 330.424392570442 0 0 24.2437832888251 0 0 238049.843595142 0 0 1.27626557395109 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 374739.45147112
"8" 7 8218867.38130446 19035407.2440406 4596686.03265452 132188.185852709 270439.822930764 35558.3510388092 159368.648683241 174206.335270729 18188.757119285 78495.006067865 221717.153980928 40484.6529429248 218.879467541398 5163.79533309235 5898.44647039975 3576112.1344028 7143571.62643783 1047111.86616724 8.76422138309962 588.022006060306 2202.54464505657 0 0 1245021.38193597 0 0 3562.25250232396 0 0 756.370317023778 0 0 492.846135551647 0 0 36.098520333863 0 0 277978.154942124 0 0 2.24460844461452 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 221933.224495573
"9" 8 8196947.87064854 18983868.3082618 4526305.39032527 131386.491888836 274954.167043604 34884.5564304226 157002.059994171 175200.101890835 17881.6128695585 77329.3728329499 222981.947861063 39801.0092903077 215.733213875158 5200.75612432085 5800.51295531509 3602367.53800137 7188216.25268712 1039118.30215235 9.93342025647016 672.466131307351 2496.39327431485 0 0 1308492.794126 0 0 4387.29496211426 0 0 1059.58664273363 0 0 690.419983967982 0 0 50.4833638325043 0 0 293008.005719301 0 0 3.63790450885005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 204546.8712355
"10" 9 8175110.12570453 18932099.8743502 4464398.8519053 130636.765597192 278964.351977691 34269.7317913367 154799.67785157 176390.306362044 17577.412862927 76244.6174492805 224496.753551692 39123.9189529665 212.814082322356 5243.17438474175 5703.25842049107 3628243.9130065 7233141.97979426 1032833.75801248 11.0863086042164 757.559579394512 2785.33539184452 0 0 1363464.49601607 0 0 5152.94396063614 0 0 1407.20323319723 0 0 916.924765300162 0 0 66.9275688923572 0 0 306273.706127355 0 0 5.53099120150902 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 197407.881755923
"11" 10 8153346.51707951 18880105.7947648 4402782.91474033 129937.767792538 282546.640801147 33708.9029292745 152749.851120209 177723.442867841 17278.4567317463 75235.0012980135 226193.472740888 38458.5004674353 210.104941117949 5289.38915474329 5607.52329365971 3653767.53370698 7278391.88243774 1026390.4083056 12.2240616315571 843.377232809899 3069.42700195014 0 0 1418119.51869801 0 0 5864.66847719264 0 0 1789.04582238274 0 0 1165.73099187132 0 0 84.934892573167 0 0 319651.985457475 0 0 7.98219050969517 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 190468.268369186
"12" 11 8131650.61188614 18827892.6223655 4341295.54421294 129287.359076975 285762.752866044 33193.1400239415 150841.964999349 179156.48300445 16986.4433647768 74295.2961937094 228017.342005664 37808.5352312774 207.590299975294 5338.08070070564 5513.92755041591 3678962.8297769 7323996.74925229 1019753.64829444 13.3477669572144 929.969805312094 3348.76092484288 0 0 1472619.79606545 0 0 6531.47526433841 0 0 2196.79124986346 0 0 1431.41534476008 0 0 104.102416515386 0 0 333185.384773976 0 0 11.0352824642567 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 183528.654982451
"13" 12 8110017.02636647 18775469.0803238 4279937.11128371 128682.776225164 288662.633850183 32714.7120243545 149066.251433654 180654.864929989 16702.5134932192 73420.6910046354 229924.373547258 37176.5622913589 205.256006099997 5388.2032322603 5422.88825472046 3703852.54053145 7369977.47532759 1012926.62248509 14.458432522311 1017.36878890414 3623.45590282297 0 0 1526965.16519174 0 0 7160.87686793507 0 0 2623.78313060838 0 0 1709.64056539687 0 0 124.110564659668 0 0 346877.83554585 0 0 14.7223985311743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 176589.041595715
"14" 13 8088441.30054976 18722845.6250294 4218708.19609969 128120.847219364 291286.74137641 32266.9444656439 147413.642551301 182190.835418162 16427.3608228344 72606.7194655659 231879.245077661 36564.1257024379 203.089008304226 5438.9296246794 5334.66077851778 3728457.8442125 7416347.03297125 1005912.79663094 15.5569931982281 1105.59050243836 3893.64736786653 0 0 1581155.51107508 0 0 7759.12861475668 0 0 3064.72173343609 0 0 1996.95338231741 0 0 144.707245296899 0 0 360732.179602064 0 0 19.0664791259148 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 169649.42820898
"15" 14 8066919.79372972 18670034.0963479 4157609.55103946 127598.151405659 293667.87088479 31844.0882644935 145875.661788375 183742.127542054 16161.3243776967 71849.2065524832 233853.616871705 35971.9800664861 201.077180915793 5489.60752800168 5249.37287379106 3752798.46502662 7463112.04153526 998715.80118727 16.6443162312335 1194.63929028136 4159.48019136974 0 0 1635190.76185326 0 0 8331.42968683464 0 0 3515.41014583355 0 0 2290.61911375701 0 0 165.69492357598 0 0 374750.403032774 0 0 24.0832434007586 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 162709.814822244
"16" 15 8045449.59949953 18617047.4461898 4096642.07099056 127111.13507213 295832.566088435 31441.2070115002 144444.344759299 185290.941464245 15904.4625393605 71144.2295083112 235824.834590858 35400.2553295443 199.209195150069 5539.72569350158 5167.05185408488 3776892.76075991 7510273.97600919 991339.313190506 17.7212056727158 1284.50996394784 4421.10321765652 0 0 1689070.88578964 0 0 8882.08548975843 0 0 3972.55304823508 0 0 2588.490550238 0 0 186.920414836552 0 0 388933.817858666 0 0 29.782715410663 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 155770.201435508
"17" 16 8024028.46345478 18563899.4851492 4035806.765584 126656.211217684 297802.441336482 31054.0657141844 143112.1699458 186822.988858833 15656.622240617 70488.0837046476 237774.713093061 34848.6107936313 197.474405805186 5588.88251692508 5087.64990055948 3800757.80886457 7557830.29897199 983786.951617152 18.7884067108019 1375.19007355822 4678.66441571621 0 0 1742795.88803487 0 0 9414.66221580962 0 0 4433.56873285101 0 0 2888.88546722219 0 0 208.265378098603 0 0 403283.229277297 0 0 36.1706279953286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 148830.588048773
"18" 17 8002654.72703717 18510604.7263209 3975104.73984936 126229.812652739 299594.974353861 30679.0491345112 141872.019965024 188326.924910505 15417.4845563316 69877.2635648623 239688.813522461 34316.3365931252 195.862787358065 5636.76753351356 5011.06058355223 3824409.46738415 7605775.1321294 976062.217572151 19.8466086969006 1466.66122940854 4932.30810947203 0 0 1796365.81054766 0 0 9932.08979286032 0 0 4896.46761818522 0 0 3190.5074659355 0 0 229.640222043554 0 0 417799.038671833 0 0 43.2492829732106 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 141890.974662037
"19" 18 7981327.26048178 18457178.1975542 3914537.17256472 125828.453350951 301224.484087051 30313.069748204 140717.135907085 189793.64369059 15186.6156758406 69308.4400736387 241555.546515296 33802.4671494517 194.364858411059 5683.13842669752 4937.13733810696 3847862.44887932 7654100.0889807 968168.428159763 20.89644881837 1558.9007454338 5182.17189506263 0 0 1849780.73006995 0 0 10436.7806970249 0 0 5359.71325454579 0 0 3492.35540543402 0 0 250.977126810365 0 0 432481.36236817 0 0 51.0185469160697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 134951.361275302
