"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900101 19340150.6159331 5879496.9886294 137926.774020503 225592.527381479 38070.2013996683 177883.484109883 177464.187043053 20227.0805238449 87614.2533675544 225863.510782067 45021.5663272677 243.826529046568 5218.87769098226 6545.43225534826 3408855.6364344 6876718.46954662 1279968.02349387 1.3265376055929 85.8116227152386 332.304917854225 0 0 3224.58523363721 0 0 0.738471156681356 0 0 0.0262289015817463 0 0 0.0187999034394722 0 0 0.0015945008227563 0 0 1093.03210523871 0 0 0.0000194081276787255 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1440988.63366157
"3" 2 8330068.24401819 19289811.6551465 5764115.61385015 136900.243553338 236105.686256802 38223.1029042071 174184.609743834 175163.128333055 19840.1016097355 85792.4197245751 222934.890605707 44160.2261636049 238.795214387982 5155.42630603255 6422.15215306859 3438072.06292627 6921752.91387227 1263855.07670535 2.62481939868856 170.299479665475 657.946985842637 0 0 111807.535261485 0 0 63.2898549696496 0 0 2.13558633792983 0 0 1.5307090468355 0 0 0.12987726246106 0 0 24831.1570035142 0 0 0.00133542307450599 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441321.3625076
"4" 3 8307568.70074042 19239327.2720577 5648717.64398071 135884.176750513 245087.974961606 38244.4300065139 170762.991156982 173791.411257997 19497.6287322514 84107.1448982149 221189.068873814 43397.9478233984 234.162322481768 5121.03552979678 6314.04585181182 3466697.92701084 6966323.23754936 1247404.62386096 3.89712054424907 253.999769671601 977.794095010727 0 0 220397.843972721 0 0 231.854283429595 0 0 14.8560431355111 0 0 10.6482604911909 0 0 0.901829294346639 0 0 48769.7638026609 0 0 0.0174576227653378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441321.3625076
"5" 4 8285214.81332585 19188664.1855208 5533572.01139875 134895.478284771 252812.260642753 38159.1204816995 167591.611892083 173153.099043463 19189.5827003073 82545.1222752051 220376.671509861 42712.2969781034 229.886323099175 5109.30928341789 6217.51383430601 3494776.94242933 7010641.1419583 1230690.96840801 5.1454696636875 337.332041362733 1292.51452815263 0 0 328721.511525747 0 0 490.179428726052 0 0 46.0207852755328 0 0 32.9859913001778 0 0 2.78845466527143 0 0 72852.4244405491 0 0 0.0810444075728247 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441321.3625076
"6" 5 8262989.38906331 19137799.0710621 5418676.03758931 133945.569069615 259499.078364985 37986.901833338 164647.824522101 173090.227365213 18907.9562876688 81095.1971526766 220296.653010271 42085.451091908 225.932620514458 5115.12366957557 6129.71606824075 3522348.71588043 7054873.22417924 1213725.22387131 6.37169135308054 420.622348659751 1602.61556623659 0 0 436777.341764359 0 0 824.755246085288 0 0 101.278902487533 0 0 72.5929593844082 0 0 6.12531617187597 0 0 97083.7640796145 0 0 0.239423884782945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441321.3625076
"7" 6 8240877.80882716 19086716.6187108 5304028.34331594 133041.703349777 265326.700548059 37743.3638806117 161912.368114786 173475.478738147 18646.3840072496 79747.8828028051 220786.97293946 41503.2418225879 222.271996849138 5134.37782417397 6048.41217531824 3549449.38746948 7099149.72935155 1196515.57360001 7.57743913866914 504.121887849279 1908.47748498013 0 0 544563.812958744 0 0 1224.33301716717 0 0 184.554578499276 0 0 132.281874034463 0 0 11.1416689309274 0 0 121469.529430852 0 0 0.550185075648219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441321.3625076
"8" 7 8218867.63046437 19035407.9702341 5189628.58416463 132187.991419975 270439.257328615 37440.8252381666 159368.616714415 174206.273955985 18399.8018753378 78494.9903220254 221717.075943981 40954.3977225261 218.879420210535 5163.79338415467 5971.83526463316 3576112.12743795 7143571.607186 1179067.86563259 8.76422104878919 588.021967191563 2210.38036750594 0 0 652079.16546801 0 0 1679.5177485977 0 0 298.416140863786 0 0 213.893617143445 0 0 17.983782547134 0 0 146016.255247258 0 0 1.07773019862745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441321.3625076
"9" 8 8196948.26576544 18983869.4588408 5075477.23878898 131386.193516821 274953.298934341 37089.0208995326 157002.004690311 175199.997013964 18164.1778818513 77329.3455937351 222981.814381409 40429.9443176691 215.733132119641 5200.75279821855 5898.59218949757 3602367.52388199 7188216.21198226 1161386.08487443 9.93341957895654 672.466048983251 2508.52529210475 0 0 759321.47042119 0 0 2182.43615803088 0 0 444.372829457512 0 0 318.509955854967 0 0 26.733614709947 0 0 170731.002186978 0 0 1.89058971287337 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441321.3625076
"10" 9 8175110.71653158 18932101.593248 4961575.43929096 130636.333872862 278963.095552056 36695.6473416281 154799.588810883 176390.139200041 17936.298697771 76244.5735934197 224496.540800052 39922.7293595549 212.813950882964 5243.16909409216 5827.58479670858 3628243.88693301 7233141.90268232 1143472.72767675 11.0863073538446 757.55942339258 2803.05105938128 0 0 866288.683518616 0 0 2726.4658724401 0 0 623.112883089697 0 0 446.624194210634 0 0 37.4237212439667 0 0 195621.152238156 0 0 3.0593494943162 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441321.3625076
