"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90523724 19349574.8290672 5881250.8122773 134002.801861702 216928.129154676 36899.1379006335 177660.818560231 177146.496217083 20199.4106720493 87504.5822759347 225459.17700356 44959.9785926259 243.494730828689 5208.72364892781 6535.69882317142 3408843.07140376 6876690.88947969 1280068.9771071 1.32593031006058 85.7554288826726 332.138829391777 0 0 2744.75477784058 0 0 0.569102861196317 0 0 0.0132758739499272 0 0 0.021388565676004 0 0 0.00309654300924852 0 0 988.484105516489 0 0 0.0000505260509780389 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418151.99513636
"3" 2 8338804.27959378 19309271.4937129 5786367.88006163 129492.063168086 219587.081337109 36014.8285287234 173359.363487906 173977.909557406 19737.3182768998 85385.9551507595 221426.43034579 43931.4503582609 237.568656258549 5117.64109314402 6386.08884800228 3437977.1497024 6921543.57020337 1268126.9891994 2.62024081164026 169.873750314339 656.691192395248 0 0 92182.4607839223 0 0 41.7798461954303 0 0 0.888911475510425 0 0 1.43211223199453 0 0 0.207412983617773 0 0 20531.9815798342 0 0 0.0028880443513226 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99824049
"4" 3 8320978.80601242 19269458.3491741 5691524.99952024 125353.113138827 221374.924484785 35128.4935921354 169038.719438271 171298.385844559 19283.4280328983 83257.8767382529 218016.127438529 42921.1785248383 231.605983123477 5041.7548483692 6239.0797003651 3466394.99615458 6965651.82135084 1255851.36161415 3.88253452795841 252.636858790481 973.794639604743 0 0 181653.537145402 0 0 151.132590096351 0 0 6.09302734020206 0 0 9.8163869228597 0 0 1.41912287904285 0 0 40235.6292685695 0 0 0.0368345615192079 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99824049
"5" 4 8303513.11311306 19230118.8829962 5596941.48897303 121539.34233046 222444.725163136 34244.7590418647 164738.854198577 169000.519650007 18836.8974298666 81140.0326649706 215091.570463646 41927.2878277677 225.66729207657 4977.57278962805 6094.38656498936 3494096.87761651 7009126.46605328 1243295.03274652 5.11278434695673 334.26288405319 1283.57219910935 0 0 270936.124500855 0 0 315.858269961859 0 0 18.6952981578561 0 0 30.1197204786638 0 0 4.34612863740817 0 0 60051.2619113529 0 0 0.169387411449942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99824049
"6" 5 8286394.6782203 19191240.4810745 5502612.19414136 118010.74435655 222921.74004414 33367.0459255876 160490.818543233 166998.00150391 18397.1545803732 79047.7165959205 212542.911004976 40948.5053563147 219.799349766205 4922.30755282767 5951.82052894125 3521088.9316835 7052053.63982709 1230461.65827552 6.31125072744284 414.918992596908 1586.13513395711 0 0 360033.271005157 0 0 525.284078064799 0 0 40.772878291238 0 0 65.6885858076892 0 0 9.46089784729585 0 0 79980.5120084544 0 0 0.496604316700996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99824049
"7" 6 8269611.75343038 19152813.5929104 5408532.40189094 114732.937797886 222908.585020575 32497.8445946917 156318.349517628 165221.622655341 17963.8211576892 76992.6199116676 210282.065197707 39983.9890284051 214.037649667895 4873.74072607578 5811.26074561321 3547381.82327836 7094499.66176106 1217354.6986565 7.47841440551116 494.731728800447 1881.58702713804 0 0 448947.935435222 0 0 770.494221843747 0 0 73.6251832654862 0 0 118.616452191482 0 0 17.0526025689675 0 0 100025.540071382 0 0 1.13293254871359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99824049
"8" 7 8253153.30183479 19114831.0605851 5314697.75476987 111676.33383748 222489.43523799 31638.9382622781 152239.206412176 163616.030323745 17536.6550164911 74983.4897254002 208238.584048402 39033.1998754157 208.408520848405 4830.11282802743 5672.63379028604 3572989.64474772 7136514.98161781 1203977.48388979 8.61492158447564 573.795358945866 2170.02665575855 0 0 537683.005259304 0 0 1044.03722136016 0 0 117.947634898352 0 0 190.02370351419 0 0 27.2691093588683 0 0 120188.821483836 0 0 2.20332783445055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99824049
"9" 8 8237008.94178687 19077287.5799773 5221104.18294202 108815.428462764 221733.438467771 30791.5759582627 148266.282266175 162137.092596499 17115.5078136196 73026.6763400563 206356.299668271 38095.8077141856 202.930875070783 4790.03420266657 5535.89848208973 3597929.01872958 7178137.37648989 1190333.25853652 9.72153947772378 652.178597547285 2451.54997211373 0 0 626241.310050637 0 0 1339.68310367767 0 0 173.97184669532 0 0 280.283488895203 0 0 40.1506955506971 0 0 140472.982182007 0 0 3.83721372697658 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99824049
"10" 9 8221168.89757603 19040179.2684689 5127747.84995897 106128.200458976 220697.491932679 29956.6059535631 144408.527867484 160749.756913464 16700.2940175725 71126.5883526413 204590.599708045 37171.6221681452 197.617652782811 4752.41282137189 5401.03484457882 3622218.36897169 7219394.54012743 1176425.21220418 10.7991203905765 729.930028121475 2726.25143070855 0 0 714625.631331601 0 0 1652.22172277706 0 0 241.578426782507 0 0 389.203457838773 0 0 55.6570376639676 0 0 160880.673531795 0 0 6.16391381638792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418425.99824049
