"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900117 19340150.6159316 5702694.45820346 137926.77402419 225592.52741339 37972.4263221694 177883.484105373 177464.187015598 20225.5286216462 87614.2533653326 225863.510747125 45018.1120933416 243.826529039434 5218.87769004127 6544.88598662878 3408855.63643729 6876718.46957944 1241594.79772202 1.32653760574151 85.8116227860944 332.297955963563 0 0 180027.115661534 0 0 98.513548561094 0 0 1.5649311441263 0 0 3.48323383692628 0 0 0.550852151789947 0 0 39466.2578290367 0 0 0.00703849914556379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1121953.64837113
"3" 2 8330068.24415145 19289811.6555382 5516812.33723045 136900.24342318 236105.685860962 37914.3493886667 174184.609742988 175163.128344294 19829.5275125863 85792.4197241583 222934.89062001 44136.6902699504 238.795214386962 5155.42630643083 6418.43792173247 3438072.06292444 6921752.91385053 1210015.49644666 2.62481939859477 170.299479618863 657.846453018179 0 0 359110.812072688 0 0 372.04318564427 0 0 11.6350025470619 0 0 25.8972637337828 0 0 4.08759459564606 0 0 78670.7338584919 0 0 0.105799230713257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 932320.038061849
"4" 3 8307568.70248724 19239327.2771685 5331367.68988006 135884.175129811 245087.970266115 37682.8291824374 170762.991072176 173791.411053121 19468.3621182878 84107.144856445 221189.068613064 43332.8060052212 234.162322354661 5121.03552312546 6303.78804021336 3466697.92701143 6966323.23760626 1178054.03096104 3.89712054429367 253.999769794435 977.35735363684 0 0 537747.800578662 0 0 793.452777295168 0 0 36.6466842089159 0 0 81.5684261424257 0 0 12.8503224657265 0 0 118120.312082148 0 0 0.505588177239041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 742686.427752569
"5" 4 8285214.82157506 19188664.2096513 5146359.46205265 134895.470856372 252812.238987443 37308.9848864666 167591.611368624 173153.097982606 19131.2094284588 82545.1220173818 220376.67015968 42582.3693730212 229.88632231927 5109.3092493991 6197.09715736228 3494776.94239058 7010641.1419283 1145718.59617286 5.14546966183848 337.332041308598 1291.32278792293 0 0 715934.072564673 0 0 1340.30449256289 0 0 81.2349624422337 0 0 180.813303500456 0 0 28.4326602790201 0 0 157824.588808516 0 0 1.51134929251039 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 553052.817443288
"6" 5 8262989.41379763 19137799.1433199 4961788.56915212 133945.547581574 259499.016223485 36817.6424309756 164647.822459817 173090.222865518 18809.6519843786 81095.1961369249 220296.647283387 41866.6447394235 225.932617439547 5115.12352449104 6095.40217587444 3522348.71571527 7054873.224434 1113013.24478211 6.37169134533504 420.622349265694 1600.06491168888 0 0 893664.844903173 0 0 1993.98445160626 0 0 148.616002003116 0 0 330.790456071451 0 0 51.9221904101535 0 0 197795.126971514 0 0 3.49484865599017 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 363419.207134008
"7" 6 8240877.86674358 19086716.7879118 4781501.73510392 133041.654417068 265326.557303159 36228.9313384122 161912.362664668 173475.468695935 18497.1698349932 79747.8801184184 220786.960158462 41171.1199553076 222.271988763778 5134.37750519863 5996.4281611911 3549449.38662841 7099149.72654333 1080807.33064526 7.57743909806424 504.121882110629 1903.77499906461 0 0 1067090.50138568 0 0 2738.69793231546 0 0 240.893169783954 0 0 536.181571454608 0 0 84.0123337168644 0 0 237176.351390423 0 0 6.8721784662753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 178498.688368486
"8" 7 8218867.74579593 19035408.3068661 4747704.29090661 132187.89710018 270438.981524278 35645.554491301 159368.60418783 174206.250735794 18190.1641280037 78494.9841522146 221717.04639101 40487.7846720082 218.879401646727 5163.79264693234 5898.94175949813 3576112.12514126 7143571.59988356 1081395.9276845 8.76422093814241 588.02195233457 2202.55076807024 0 0 1094003.61666515 0 0 3474.65968072161 0 0 357.876319112147 0 0 796.563419959295 0 0 124.589726195731 0 0 243685.400116209 0 0 12.0796626607623 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 172881.624113208
"9" 8 8196948.47140095 18983870.0584397 4715895.05643841 131386.030744623 274952.824365336 35143.6539972605 157001.979540959 175199.949477815 17890.7760414357 77329.3332067411 222981.753880855 39821.4047373893 215.733094880023 5200.75128827292 5803.73137437702 3602367.51859252 7188216.19653029 1082271.98208454 9.93341932476817 672.466017706141 2496.48180148051 0 0 1118903.93124903 0 0 4127.5833141933 0 0 494.141005096604 0 0 1099.86223715051 0 0 171.708074525237 0 0 249840.188631553 0 0 19.49901355643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 169643.707550997
"10" 9 8175111.05482227 18932102.5786801 4684148.84012672 130636.074489193 278962.340872655 34711.6460525385 154799.543328816 176390.052606002 17601.6526411522 76244.5511918048 224496.430589457 39177.872007726 212.813883607032 5243.16634518018 5711.75284434287 3628243.87597748 7233141.87154607 1083003.15797497 11.0863068281244 757.559360491835 2785.70774645687 0 0 1143715.73565941 0 0 4710.12118430377 0 0 644.167579085782 0 0 1433.792353449 0 0 223.406578098997 0 0 256082.739564675 0 0 29.4076870701173 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 166425.461842899
