"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900206 19340150.6159362 5879978.21808062 137926.774019492 225592.52737851 38070.2382338898 177883.484109857 177464.187043011 20227.0805903331 87614.2533675414 225863.510782014 45021.5664752577 243.826529046529 5218.87769098097 6545.43227879324 3408855.6364344 6876718.4695466 1280072.74521371 1.32653760559277 85.8116227151977 332.304917885606 0 0 2743.35578394205 0 0 0.701635480921496 0 0 0.0189323054652694 0 0 0.0242403142424382 0 0 0.00320851765362093 0 0 988.310358405915 0 0 0.0000505496740669903 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.42672457
"3" 2 8330068.2441008 19289811.6553897 5783750.05788359 136900.243471813 236105.68600354 38234.091526046 174184.609744279 175163.128346643 19840.280522043 85792.4197247941 222934.890623 44160.6243877732 238.795214388882 5155.4263065052 6422.21512628084 3438072.06292453 6921752.91385096 1268147.0740535 2.62481939859921 170.299479619803 657.947813873811 0 0 92173.0913463753 0 0 52.3011184606513 0 0 1.2881046835547 0 0 1.6492477561067 0 0 0.218381768809399 0 0 20539.1575553489 0 0 0.0029325005939199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418417.04308828
"4" 3 8307568.70182575 19239327.2752292 5687514.81344279 135884.175750427 245087.972111038 38285.0898662305 170762.99109621 173791.411074077 19498.9136616072 84107.1448682824 221189.068639734 43400.8078274483 234.162322390006 5121.03552372164 6314.49725115368 3466697.9270164 6966323.23765233 1255921.45250194 3.89712054454354 253.999769892479 977.805920859159 0 0 181600.67607103 0 0 191.192975285465 0 0 8.90164971951873 0 0 11.3973856418641 0 0 1.5064289516306 0 0 40252.9073426624 0 0 0.0376746865244152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418417.04308828
"5" 4 8285214.8184988 19188664.2006746 5591484.20667695 134895.473589717 252812.24668338 38245.2988228015 167591.611606628 173153.098697787 19193.5883214046 82545.1221346077 220376.67106991 42721.2127153844 229.886322677845 5109.30927295103 6218.91836681145 3494776.94237791 7010641.14156085 1243458.6745261 5.14546966113074 337.332040522225 1292.57020149536 0 0 270809.323560611 0 0 403.994483267693 0 0 27.5384576525276 0 0 35.2593543598758 0 0 4.65165880705015 0 0 60084.5884680678 0 0 0.174386295604893 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418417.04308828
"6" 5 8262989.40451367 19137799.1161891 5495655.0249823 133945.555661913 259499.039702506 38132.0562333151 164647.823216187 173090.224423162 18916.7928545882 81095.1965094654 220296.649265843 42105.1195795673 225.932618565654 5115.12357447804 6132.8087970338 3522348.71578885 7054873.22449558 1230770.97549635 6.37169134883856 420.62234937352 1602.7808467044 0 0 359798.376056533 0 0 679.581981882301 0 0 60.5728409524525 0 0 77.5555149338905 0 0 10.2128480619262 0 0 80037.6273250457 0 0 0.514642736182762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418417.04308828
"7" 6 8240877.84500686 19086716.7243767 5400025.29583703 133041.672832807 265326.611615121 37958.9606455684 161912.364650235 173475.471999311 18662.5060480159 79747.8810963845 220786.96436276 41539.1263649386 222.271991703317 5134.37760907768 6054.04456077963 3549449.3869829 7099149.72815157 1217867.85632244 7.5774391153052 504.121885445301 1908.85816999647 0 0 448566.910574656 0 0 1008.69400595728 0 0 110.348604928328 0 0 141.28680020425 0 0 18.5717168981344 0 0 100116.358312317 0 0 1.1820362682783 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418417.04308828
"8" 7 8218867.7025694 19035408.1806822 5304594.03767461 132187.932468729 270439.085125929 37736.6671838747 159368.608860407 174206.259241144 18425.8888537979 78494.9864536331 221717.057216002 41012.4622874857 218.87940856872 5163.79291652368 5980.93289357658 3576112.12601829 7143571.6028598 1204756.62116475 8.76422098044898 588.02195841175 2211.12704958542 0 0 537113.810713556 0 0 1383.59526462801 0 0 178.399799333839 0 0 228.417358074707 0 0 29.9718201478616 0 0 120325.753167533 0 0 2.31476903979167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418417.04308828
"9" 8 8196948.39431543 18983869.8336223 5209361.06025947 131386.09183057 274953.003174111 37473.5162675817 157001.988884118 175199.966527979 18203.0411071319 77329.3378085956 222981.775581064 40516.446335229 215.733108705482 5200.75182828805 5912.12206362985 3602367.52063316 7188216.2032349 1191442.80400584 9.93341942303733 672.466031353257 2509.83622771879 0 0 625437.823082849 0 0 1797.80341281803 0 0 265.627868260007 0 0 340.101368530286 0 0 44.54962193087 0 0 140671.208481082 0 0 4.05989792635587 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418417.04308828
"10" 9 8175110.92793661 18932102.2089094 5114326.80423896 130636.172004502 278962.627040243 37176.0308497193 154799.560111643 176390.082478207 17990.8092304126 76244.5594579734 224496.468608627 40044.0592547893 212.813908401018 5243.16728841632 5846.53023095392 3628243.88027383 7233141.88628464 1177930.5080357 11.0863070349741 757.559390496985 2805.1735849848 0 0 713537.601799222 0 0 2245.86614433828 0 0 372.443809436435 0 0 476.865059828649 0 0 62.3593142790602 0 0 161158.379557336 0 0 6.56889004012523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418417.04308828
