"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90523707 19349574.8290667 5881251.65292467 134002.801861859 216928.129155128 36899.1379236595 177660.818560234 177146.496217096 20199.4106721068 87504.5822759362 225459.177003577 44959.978592754 243.494730828694 5208.72364892824 6535.69882319172 3408843.07140376 6876690.88947968 1280069.16004388 1.32593031006065 85.7554288826613 332.138829391827 0 0 2743.91413023513 0 0 0.56908006095703 0 0 0.0146365256793293 0 0 0.0203366966346255 0 0 0.00278835932502542 0 0 988.30117386951 0 0 0.0000446001329819156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.01874374
"3" 2 8338804.27958448 19309271.4936856 5786363.80597732 129492.063176967 219587.081363398 36014.8255079496 173359.363488209 173977.909557747 19737.3182145697 85385.9551509087 221426.430346223 43931.4502195262 237.568656259006 5117.64109315462 6386.0888260682 3437977.14970236 6921543.57020357 1268126.10089396 2.62024081163844 169.873750314751 656.691192075814 0 0 92186.5348547657 0 0 41.7828798760672 0 0 0.980108256996481 0 0 1.36180981254169 0 0 0.186787677140626 0 0 20532.8701785972 0 0 0.00254955174695579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.03260664
"4" 3 8320978.80589254 19269458.3488232 5691520.92909545 125353.113250694 221374.924810448 35128.4877764817 169038.719443192 171298.385855636 19283.4277714573 83257.8767406765 218016.127452628 42921.1779429212 231.605983130768 5041.75484872531 6239.07960860846 3466394.99615523 6965651.82135057 1255850.47315887 3.88253452799067 252.636858789817 973.794636592604 0 0 181657.607397893 0 0 151.138566175485 0 0 6.71790701361508 0 0 9.33418489802245 0 0 1.27796097329616 0 0 40236.5214760388 0 0 0.0325166285092684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.03260664
"5" 4 8303513.11255438 19230118.8813604 5596937.42178174 121539.342832773 222444.726640993 34244.7513319959 164738.854235106 169000.519712649 18836.8968828243 81140.0326829625 215091.570543372 41927.2866101573 225.667292131079 4977.57279161945 6094.38637351315 3494096.8776183 7009126.46606691 1243294.14397999 5.11278434704099 334.26288408135 1283.57218907168 0 0 270940.190896262 0 0 315.866696371958 0 0 20.6122846165726 0 0 28.6397051033634 0 0 3.91374958236129 0 0 60052.1679904695 0 0 0.149528298644399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.03260664
"6" 5 8286394.67655995 19191240.476217 5502608.12933955 118010.745802097 222921.744281958 33367.0374651572 160490.818677644 166998.001750429 18397.1537170069 79047.7166621232 212542.911318728 40948.5034346283 219.799349966153 4922.3075606762 5951.82022760506 3521088.93169749 7052053.63987849 1230460.76901272 6.31125072811448 414.918992701875 1586.1351115394 0 0 360037.333463436 0 0 525.294578772692 0 0 44.9532533946787 0 0 62.4602243084321 0 0 8.51959267110317 0 0 79981.4522018767 0 0 0.438377328995201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.03260664
"7" 6 8269611.74958953 19152813.5816828 5408528.33814923 114732.941034825 222908.594487768 32497.836794615 156318.349885995 165221.623348437 17963.8200088597 76992.6200931021 210282.066079828 39983.986471333 214.037650214769 4873.74074813638 5811.26034591809 3547381.82333192 7094499.66192394 1217353.80871016 7.47841440808921 494.731729131356 1881.58698701184 0 0 448951.993806446 0 0 770.506542978516 0 0 81.1733839856131 0 0 112.786225439604 0 0 15.355877974833 0 0 100026.546607169 0 0 1.00008887938749 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.03260664
"8" 7 8253153.29425897 19114831.0384556 5314693.6902451 111676.34001654 222489.453287689 31638.9327858959 152239.207246771 163616.031902738 17536.6536800821 74983.4901364692 208238.58605803 39033.1969008279 208.408522085661 4830.11287823385 5672.63332713132 3572989.64489757 7136514.98205789 1203976.59309325 8.61492159168509 573.79535983832 2170.02659375694 0 0 537687.059291593 0 0 1044.05123946771 0 0 130.039357496871 0 0 180.68297230608 0 0 24.5557527011089 0 0 120189.939796529 0 0 1.94496386228382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.03260664
"9" 8 8237008.92840314 19077287.5409059 5221100.11527717 108815.439018208 221733.469347742 30791.5746830211 148266.283933052 162137.095687596 17115.5064583636 73026.6771610553 206356.303602395 38095.8046976481 202.930877540222 4790.0343007597 5535.89801497228 3597929.01906751 7178137.37755589 1190332.36676736 9.72153949394361 652.178599710426 2451.54988641769 0 0 626245.359356471 0 0 1339.69883267131 0 0 191.806519544687 0 0 266.505254456154 0 0 36.1554843695839 0 0 140474.271520678 0 0 3.38724684855553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.03260664
"10" 9 8221168.87576397 19040179.204831 5127743.77630491 106128.217088636 220697.54071056 29956.6109203011 144408.530882126 160749.76237411 16700.2928840206 71126.5898374649 204590.606657958 37171.6196450782 197.617657245783 4752.41299432366 5401.03445779431 3622218.36965014 7219394.54239929 1176424.31940868 10.7991204230945 729.930032729615 2726.2513230903 0 0 714629.675354358 0 0 1652.23931842793 0 0 266.343243749159 0 0 370.070183831836 0 0 50.118763032344 0 0 160882.207098552 0 0 5.4410941722034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418421.03260664
