"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8348412.63210812 19330594.0161038 5878685.87963352 141899.776579261 234382.092161676 39257.9387651244 178107.992425776 177784.925252521 20255.0107296253 87724.8320903073 226271.723048663 45083.7335594887 244.161075036439 5229.12919819602 6555.25733325057 3408868.27857286 6876746.24601829 1280076.06108139 1.32714862940103 85.8682168745958 332.472165921674 0 0 2744.14117206063 0 0 0.83648802261223 0 0 0.0213508539369976 0 0 0.0296659090360588 0 0 0.00406751441046099 0 0 988.613922437804 0 0 0.0000648766706661628 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418152.19420241
"3" 2 8321117.1250945 19269801.3060276 5781075.78333269 144501.159759737 253117.673624134 40518.437379137 175024.014429569 176371.81028112 19945.2421498547 86205.8578533696 224473.213085062 44394.2486561283 240.042844289615 5193.9605252915 6459.04385839737 3438168.17056288 6921965.30504543 1268170.92838705 2.62945564934694 170.731411337198 659.222388853808 0 0 92147.0421359099 0 0 63.2880556643469 0 0 1.47554483653476 0 0 2.05019335659518 0 0 0.281210426510624 0 0 20542.952889351 0 0 0.00381834088414284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"4" 3 8293657.87012593 19207911.3236137 5683353.02554854 146841.512701393 269895.180485958 41584.7315056146 172533.176801063 176360.684039924 19720.8589599917 84979.0273796279 224459.05241445 43894.8151044978 236.786869011662 5202.74575592481 6392.18011053258 3467006.71413411 6967009.62059329 1255996.47915689 3.91198886965956 255.39309678207 981.904924964177 0 0 181528.445280189 0 0 233.830449001479 0 0 10.2818911012845 0 0 14.2861567518297 0 0 1.95599815848716 0 0 40267.1554946808 0 0 0.0494190869434161 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"5" 4 8265997.16704383 19144844.7471192 5585737.45770029 148996.721091008 285097.321895846 42494.1185336104 170548.991107688 177479.777943852 19564.9267227378 84001.7418888613 225883.353746721 43547.7401248036 234.26049633198 5246.58339625332 6348.57757356579 3495474.93935411 7012201.72154471 1243630.42826294 5.17901817681453 340.494353456177 1301.83555199255 0 0 270656.762895707 0 0 499.554519689474 0 0 32.0731873272511 0 0 44.5640376049757 0 0 6.09024006408964 0 0 60115.6403859307 0 0 0.23026372985287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"6" 5 8238103.05590748 19080539.4841296 5488225.60095155 151025.393346554 299030.415209 43275.7298947823 169001.355380381 179510.1481818 19463.7962024524 83239.4735455605 228467.461322292 43322.6431602972 232.356810872268 5318.34484048287 6323.35950511726 3523650.93083755 7057801.60014044 1231094.9881097 6.43417160296114 426.546176425806 1620.05580495718 0 0 359525.794077915 0 0 849.970830494726 0 0 71.1536358837556 0 0 98.8643028490116 0 0 13.4865170649371 0 0 80093.8729188835 0 0 0.684088046407176 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"7" 6 8209948.39420472 19014947.6388208 5390816.34005742 152972.442552348 311939.264794174 43952.2243700177 167833.149404091 182275.263937842 19406.4256629695 82664.0885124629 231986.699557253 43194.9474433838 230.989243935444 5412.32037464042 6312.60822731162 3551602.25552365 7104018.85712813 1218407.3297491 7.68055879610844 513.955387187015 1937.38727757871 0 0 448128.676219116 0 0 1276.55139156401 0 0 130.776989684499 0 0 181.707874141146 0 0 24.7436105616483 0 0 100208.699188038 0 0 1.58193911503416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"8" 7 8181510.1228567 18948033.0957945 5293510.51338898 154871.926012538 324019.109741891 44541.1445287465 166997.539466784 185632.643830517 19383.8445998832 82252.5194388636 236259.728511567 43144.6863674819 230.087310913079 5523.93535579711 6313.16544086988 3579387.88404569 7151022.44142146 1205580.52306529 8.92086851722267 603.04534425527 2254.47455544059 0 0 536458.012541067 0 0 1772.34579255388 0 0 213.368058743376 0 0 296.463899784026 0 0 40.3004973232558 0 0 120468.037734801 0 0 3.11952903259595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"9" 8 8152768.68094084 18879769.5918766 5196310.58488167 156749.301424762 335425.243872759 45055.9927035297 166455.839695933 189467.120594817 19388.7282520042 81985.7120890414 241139.97166613 43155.5564318805 229.593233257008 5649.52212270522 6322.47404042941 3607059.71517037 7198948.47734072 1192624.28553397 10.1574458019074 694.072526301224 2571.81926212467 0 0 624505.974933528 0 0 2331.67219358797 0 0 320.699488014832 0 0 445.595378406513 0 0 60.4713318930778 0 0 140880.635114624 0 0 5.51045433374713 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"10" 9 8123707.54023087 18810139.1828551 5099220.38149221 158623.214411571 346280.743140824 45507.0823679648 166175.819861583 193685.431301306 19415.0609754709 81847.791872123 246508.730747117 43214.167977661 229.459269461779 5786.13721936139 6338.45319004672 3634663.78200154 7247906.53497335 1179545.57727463 11.3923528418343 787.239762944484 2889.8069865346 0 0 712264.387697994 0 0 2949.86841389504 0 0 454.032186862443 0 0 630.85427845881 0 0 85.4731228233017 0 0 161455.873118419 0 0 8.98091701965656 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"11" 10 8094312.83437765 18739131.0235611 5002244.88210652 160506.916648077 356682.683770986 45902.2129590143 166130.364606519 198211.865918621 19457.8695066683 81825.4034629121 252269.647532791 43309.4514825843 229.645603690039 5931.41475099585 6359.39953262274 3662241.20788407 7297984.65766987 1166349.07521275 12.6274170801116 882.706795612381 3208.72862327424 0 0 799724.796735178 0 0 3623.09049906232 0 0 614.226856563462 0 0 853.436499921012 0 0 115.447614172161 0 0 182203.616747142 0 0 13.7656245166299 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"12" 11 8064573.06265443 18666740.3959493 4905390.0467588 162409.393149512 366707.15854932 46247.2063346813 166296.409034551 202984.759780853 19513.010984167 81907.1865394055 258344.239721085 43432.1857389525 230.118672566895 6083.44851379116 6383.90885695464 3689828.96568025 7349253.39877061 1153037.55256272 13.8642692771604 980.59871504441 3528.79734607745 0 0 886878.527685589 0 0 4348.14849901598 0 0 801.832791798258 0 0 1114.10525938717 0 0 150.478622207327 0 0 203134.093956361 0 0 20.104603281672 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"13" 12 8034478.85482764 18592967.941139 4808662.67854034 164336.251774992 376413.295980073 46546.3298586964 166654.100120381 207953.687434536 19577.0061119025 82083.3627458595 264668.329462136 43574.6265071378 230.849849604866 6240.69799186585 6410.81460205896 3717460.47630813 7401769.03535116 1139612.18013084 15.1043733967178 1081.01264127359 3850.16199029727 0 0 973716.735539955 0 0 5122.37351647838 0 0 1017.15729582048 0 0 1413.28753885977 0 0 190.605510410225 0 0 224257.802082838 0 0 28.2407743618445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"14" 13 8004022.78415387 18517819.0525317 4712070.31114205 166290.425456738 385846.482962244 46802.6297009853 167186.135924245 213077.21769898 19646.9082167282 82345.4102313444 271189.186162339 43730.2150630401 231.814410864421 6401.91341247647 6439.13972734027 3745166.08077287 7455576.12422813 1126072.76545899 16.3490500695478 1184.02300410917 4172.91759106058 0 0 1060230.44776145 0 0 5943.51044135679 0 0 1260.31911959748 0 0 1751.14833667596 0 0 235.833494076511 0 0 245585.435806205 0 0 38.4181404481383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"15" 14 7973199.21264871 18441303.3783402 4615621.11394176 168272.745930306 395041.038741377 47018.2063403111 167877.226567526 218321.055916152 19720.1945362902 82685.7981601249 277863.162075102 43893.3362259363 232.99069313683 6566.07394778889 6468.05687118914 3772973.42650449 7510709.60511922 1112417.953972 17.5994957046543 1289.6858601426 4497.11417162106 0 0 1146410.60284041 0 0 6809.62437679455 0 0 1531.29429331682 0 0 2127.65434801906 0 0 286.142438652008 0 0 267127.825389582 0 0 50.8802541142001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"16" 15 7942004.1713219 18363434.4413676 4519323.81482018 170282.381985486 404022.295913352 47194.4227673362 168713.684348853 223656.606419496 19794.6853402758 83097.7848285395 284653.862715722 44059.1383380333 234.359455910199 6732.3401289149 6496.85883232077 3800907.76126238 7567196.41128524 1098645.3817771 18.8567969327185 1398.04216964331 4822.76334278491 0 0 1232248.08529796 0 0 7719.02880099075 0 0 1829.94755559983 0 0 2542.61763418802 0 0 341.492818819374 0 0 288895.893463797 0 0 65.8692106171564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"17" 16 7910435.26457721 18284229.3396436 4423187.63630579 172317.182468721 412808.254152096 47332.0652399996 169683.104500889 229059.837218564 19868.4822919087 83575.2604258107 291530.701914536 44223.3960690871 235.903385820448 6900.01642117555 6524.93616077926 3828992.16269973 7625056.73030816 1084751.79491356 20.1219418222319 1509.12034183404 5149.8433958158 0 0 1317733.75701882 0 0 8670.23003415368 0 0 2156.05404664136 0 0 2995.72576409482 0 0 401.82977094097 0 0 310900.624010766 0 0 83.624977643455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"18" 17 7878491.57971065 18203708.4689658 4327222.23447809 174373.989043136 421411.108041325 47431.503375763 170774.074530801 234510.236625849 19939.9046297249 84112.6038733794 298467.573887445 44382.3683693876 237.606646599697 7068.51696930398 6551.75399909776 3857247.75036526 7684305.15696607 1070733.17408439 21.3958301756687 1622.9385441607 5478.30459939778 0 0 1402858.48852012 0 0 9661.86055764715 0 0 2509.32995946446 0 0 3486.58440260015 0 0 467.088923785486 0 0 333153.019738464 0 0 104.384362066592 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"19" 18 7846173.63345803 18121895.3631329 4231437.65660561 176448.814907706 429838.151298065 47492.7583741451 171976.013139144 239990.211921043 20007.4675201553 84704.6034864441 305442.08789951 44532.7502867972 239.45463180617 7237.34607832034 6576.8444019377 3885693.80109782 7744951.33371279 1056584.78431201 22.6792790439879 1739.50595732061 5808.07119410765 0 0 1487613.18595356 0 0 10692.6635533054 0 0 2889.4276092983 0 0 4014.71045966857 0 0 537.195229903349 0 0 355664.103241039 0 0 128.381258447538 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"20" 19 7813483.29800184 18038816.4768613 4135844.28966613 178537.078256 438092.940178463 47515.6404939667 173278.955280764 245484.307813472 20069.8249003109 85346.3511084358 312434.573580782 44671.5457458533 241.433633636581 7406.07275843501 6599.785658399 3914347.91068883 7807000.8043489 1042301.28918753 23.9730304884008 1858.82445864928 6139.04620149861 0 0 1571988.82006021 0 0 11761.4216630307 0 0 3295.97187325616 0 0 4579.58272141949 0 0 612.069978974883 0 0 378444.866517592 0 0 155.845331828539 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"21" 20 7780423.7698721 17954501.0995325 4040452.82978133 180633.688230098 446175.761469463 47499.7581698953 174673.482144558 250978.918790027 20125.7740409916 86033.2076234392 319427.71482367 44796.0777041427 243.530737918453 7574.32164831731 6620.20421733358 3943226.04363803 7870455.29459801 1027876.75565841 25.2777538472613 1980.88913805903 6471.11144050698 0 0 1655976.45066043 0 0 12866.9726836761 0 0 3728.53500469686 0 0 5180.60685598285 0 0 691.625666901439 0 0 401506.295186411 0 0 187.002929296167 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"22" 21 7746999.50724285 17868981.1799485 3945274.2373526 182733.218952121 454084.51011734 47444.6383273958 176150.56393628 256461.71493064 20174.2038266256 86760.7255208545 326405.819002633 44903.8730334569 245.733583074257 7741.75447529107 6637.75600318465 3972342.65671322 7935313.33202652 1013304.7596732 26.5940515988104 2105.68949908634 6804.13195505671 0 0 1739567.25420103 0 0 14008.1355492753 0 0 4186.67714736343 0 0 5817.17170580274 0 0 775.773860149898 0 0 424859.311834616 0 0 222.075530243027 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.65792729
"23" 22 7713216.20387936 17782291.2595457 3852272.47292631 184829.959381094 461814.978654265 47349.9904569612 177701.52640225 261921.485924814 20214.1056727098 87524.6324070781 333354.618449764 44992.6868199024 248.030311800886 7908.06532717771 6652.13064899762 4001710.72515795 8001570.38241588 999084.5695863 27.9224604693089 2233.20968237131 7137.95562977576 0 0 1818780.40450194 0 0 15183.1806789949 0 0 4669.91856143307 0 0 6488.61069716809 0 0 864.419592306567 0 0 447569.051183694 0 0 261.280632990495 0 0 2019.37988362107 0 0 0.279451437386139 0 0 0.00115430125182678 0 0 0.000619842016578068 0 0 0.0000302259131202043 0 0 439.561271079872 0 0 0.0000000119276196431324 1418427.65792729
"24" 23 7679080.74398108 17694468.3523939 3835302.11898139 186918.012494684 469361.370042384 47295.9933489529 179317.968897284 267347.83022278 20245.8718333964 88320.7906509012 340260.874828993 45063.3921453016 250.40944697177 8072.97079622881 6663.50834322037 4031341.81107448 8069219.17264853 1004483.10930265 29.2634546003189 2363.42906714516 7472.42169654321 0 0 1743369.55110451 0 0 16226.5841963301 0 0 5174.02357107219 0 0 7189.03857722873 0 0 956.753054985423 0 0 433652.174562603 0 0 304.822119709111 0 0 82452.7889768994 0 0 84.3818620478741 0 0 3.137880432997 0 0 1.68499352512319 0 0 0.0820179508753034 0 0 18038.5611144816 0 0 0.000316765913347451 1418427.65792729
"25" 24 7644601.165761 17605551.8518887 3818445.64393338 188991.355694871 476716.621226775 47342.6756912906 180991.722544843 272730.982035744 20274.2493426212 89145.1767758179 347112.158954583 45126.5549884148 252.859829771217 8236.20465846555 6673.59323407329 4061246.10194644 8138249.8586744 1009926.38832543 30.6174472608932 2496.32256134284 7807.41905213847 0 0 1667747.58728364 0 0 17013.690647192 0 0 5682.64338843079 0 0 7895.73954948122 0 0 1049.66634893524 0 0 419691.684483099 0 0 352.806812791328 0 0 162808.106313346 0 0 315.087747939083 0 0 22.6920658923979 0 0 12.1852903311042 0 0 0.591992689516057 0 0 35790.9889605689 0 0 0.00454831160814591 1418427.65792729
"26" 25 7609786.62409454 17515583.4357838 3801509.5071718 191043.894962944 483872.69067279 47471.3908215519 182714.815295974 278061.665656735 20303.7417266195 89993.864250256 353896.665381299 45192.1993269917 255.370568249961 8397.5134295541 6683.98721647767 4091432.44603562 8208650.16823239 1015362.88210677 31.9847924133152 2631.86084343559 8142.92511302758 0 0 1592320.73664456 0 0 17579.8643220523 0 0 6180.26500071842 0 0 8587.15908370982 0 0 1140.23355399324 0 0 405781.241948033 0 0 405.189287640164 0 0 242876.241453568 0 0 673.802533877243 0 0 71.2274699587697 0 0 38.2480557351269 0 0 1.85470760051463 0 0 53657.2809242732 0 0 0.0215310411800494 1418427.65792729
"27" 26 7574647.35356889 17424606.9731766 3784496.99990602 193069.510118619 490820.798785955 47666.2228464351 184479.446011083 283330.983544826 20337.5932615708 90863.0107218767 360603.069966142 45267.5462918834 257.93099961021 8556.65300798587 6695.8364081781 4121908.38279388 8280405.51097707 1020793.55778984 33.3657860422603 2770.01054138553 8478.98589519911 0 0 1517095.58759508 0 0 17954.9462341349 0 0 6655.06162710812 0 0 9246.86447866345 0 0 1226.24804784376 0 0 391915.051176562 0 0 461.802008447956 0 0 322651.252898078 0 0 1144.70407322825 0 0 158.195985890946 0 0 84.9488110265987 0 0 4.11175561408423 0 0 71644.4186461413 0 0 0.0642630505506864 1418427.65792729
