"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8354874.74591153 19344879.1662415 5880615.86619133 135958.696325656 221244.782716245 37482.6267796764 177771.922040377 177304.962544146 20213.213265563 87559.304885559 225660.861419823 44990.7004943178 243.660288034096 5213.78854558729 6540.55415817513 3408849.34431535 6876704.6550567 1280070.67765206 1.32623349347184 85.783475949993 332.221729267892 0 0 2744.88491944142 0 0 0.635082015707918 0 0 0.0132715800652882 0 0 0.0249949618662819 0 0 0.00379231526472971 0 0 988.577606466347 0 0 0.0000628344911943256 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418151.70120447
"3" 2 8334462.82656651 19299609.5239998 5785072.78065286 133172.356513952 227785.506429039 37116.4395054517 173770.233164667 174567.614620828 19788.5521232992 85588.3237975225 222176.964062872 44045.4869841177 238.179325707673 5136.44098658184 6404.06511101 3438024.45810869 6921647.86405517 1268138.05979576 2.62252295014975 170.085845718063 657.317277671839 0 0 92172.9869700259 0 0 46.9769186972873 0 0 0.895671822687559 0 0 1.68685890772966 0 0 0.256032200881493 0 0 20534.4924803181 0 0 0.00361785778787339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.45322534
"4" 3 8314335.22967592 19254550.4177378 5689545.31600116 130566.346990364 233097.336478212 36689.2830976958 169895.196476291 172535.5080964 19390.3762453215 83679.7236375762 219590.646668146 43159.2245460383 232.875746507413 5081.09597681823 6276.50982596318 3466545.7376807 6965985.68048591 1255887.29143935 3.8897926397498 253.31455672512 975.78945355819 0 0 181622.653598802 0 0 170.835872908244 0 0 6.16473094537761 0 0 11.6103142306783 0 0 1.75902092975043 0 0 40243.139540403 0 0 0.0463126948601242 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.45322534
"5" 4 8294476.16950288 19209679.8261518 5594254.90968649 128126.58201306 237395.020340228 36214.8467480963 166152.402034102 171055.477539525 19013.4505867988 81836.2577182891 217706.97141394 42320.2609835201 227.757781150477 5042.7625513487 6156.02508896654 3494434.70192979 7009878.15600211 1243377.34832843 5.12902071612623 335.786001090735 1288.03834570337 0 0 270869.051566132 0 0 359.009663896975 0 0 18.9935853544412 0 0 35.7714710157173 0 0 5.40941813198505 0 0 60066.6708533595 0 0 0.213674107045798 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.45322534
"6" 5 8274871.73930986 19164982.4551832 5499197.55097774 125839.484669166 240853.136200586 35703.8358630604 162545.339875009 170004.171467824 18653.6431665105 80059.6450130639 216368.945504504 41519.3993061042 222.830486185249 5017.44738969297 6041.15089241557 3521713.61942584 7053450.10059967 1230616.00773841 6.34122087541154 417.743654503484 1594.38098268572 0 0 359913.588288719 0 0 600.476941003265 0 0 41.6006247255993 0 0 78.3483220170196 0 0 11.8260362853522 0 0 80007.562340515 0 0 0.628519816212683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.45322534
"7" 6 8255509.63594452 19120448.3593026 5404370.0279282 123692.158500657 243613.719179085 35164.603777682 159075.686854925 169282.355501026 18307.6878490294 78350.7114360077 215450.27063767 40749.3697284849 218.096198495643 5001.96108368072 5930.74259990126 3548405.18363889 7096797.96159072 1217609.55690361 7.52742650378948 499.372705171942 1895.06929892248 0 0 448757.514662411 0 0 886.030316805465 0 0 75.4526584867134 0 0 142.103375205312 0 0 21.4103479684422 0 0 100068.991820225 0 0 1.43873306299838 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.45322534
"8" 7 8236378.93424098 19076071.8315317 5309769.76170489 121672.486414372 245792.429602833 34603.661975897 155743.577607884 168810.304020245 17972.998419436 76709.5232994057 214849.477843948 40004.4158368092 213.554960023436 4993.7617772319 5823.90222663806 3574532.23480012 7139995.38339364 1204363.10290625 8.68867720649427 580.811830391557 2190.30417483013 0 0 537401.969196457 0 0 1207.96262740876 0 0 121.428782212524 0 0 228.692270697247 0 0 34.3950830578791 0 0 120254.597055232 0 0 2.80774018407057 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.45322534
"9" 8 8217469.90103658 19031850.5089536 5215394.67396165 119769.177655364 247483.548758344 34026.0821727958 152547.854816628 168524.067851461 17647.5228000311 75135.510581324 214485.177265495 39279.9701032951 209.204906441132 4990.82884432951 5719.92466386354 3600117.52499614 7183097.70564405 1190880.81628109 9.82600752314327 662.162682728728 2480.24642094108 0 0 625848.012103197 0 0 1559.80919576837 0 0 179.952433416715 0 0 338.912487350297 0 0 50.8832127448944 0 0 140568.287016809 0 0 4.90714704679607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.45322534
"10" 9 8198773.8409142 18987784.6519174 5121243.08058964 117971.778174208 248764.0266703 33435.8129133558 149486.296323341 168372.450668813 17329.6288016454 73627.5787861232 214292.209942126 38572.3995907592 205.042616908773 4991.56083395751 5618.25562945764 3625183.52274759 7226145.6024394 1177166.12266488 10.940437622654 743.497528005109 2765.02537284944 0 0 714096.651559217 0 0 1936.13575168255 0 0 251.09759188037 0 0 472.903354603601 0 0 70.8791437081261 0 0 161014.095931761 0 0 7.91110456415908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418427.45322534
