"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8354874.74590991 19344879.1662368 5880616.95073432 135958.696327205 221244.782720807 37482.6267825614 177771.922040422 177304.962544209 20213.213265591 87559.3048855807 225660.861419903 44990.70049438 243.660288034162 5213.78854558925 6540.55415818497 3408849.34431535 6876704.65505673 1280070.91373105 1.32623349347189 85.7834759500585 332.221729268017 0 0 2743.80037411476 0 0 0.635081366946308 0 0 0.0253966542041473 0 0 0.0156229821172227 0 0 0.00104629840407456 0 0 988.341573158262 0 0 0.0000100674045435927 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.02182945
"3" 2 8334462.82647378 19299609.5237281 5785074.71110695 133172.35660287 227785.506689464 37116.4414201557 173770.233167153 174567.614625649 19788.5521661966 85588.3237987468 222176.964069008 44045.4870795991 238.179325711379 5136.44098673626 6404.06512610143 3438024.45810879 6921647.86405534 1268138.48058395 2.62252295015474 170.085845718407 657.317277920379 0 0 92171.0563817689 0 0 46.975132625613 0 0 1.71387910734051 0 0 1.05430827343744 0 0 0.0706355164653406 0 0 20534.0743222083 0 0 0.000579621635909095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80653605
"4" 3 8314335.22847376 19254550.4142164 5689547.24286462 130566.348109755 233097.339766903 36689.2880021417 169895.19652987 172535.50818873 19390.3764319077 83679.7236639659 219590.646785657 43159.2249613431 232.875746587285 5081.09597975009 6276.50989145071 3466545.73768342 6965985.68050576 1255887.71231265 3.88979263988101 253.314556766617 975.789455677245 0 0 181620.725011001 0 0 170.832574065651 0 0 11.7965700573304 0 0 7.25676703587752 0 0 0.485299563955316 0 0 40242.7524384923 0 0 0.00741998956059022 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80653605
"5" 4 8294476.16387569 19209679.80968 5594256.8284811 128126.587083076 237395.035228917 36214.8583144267 166152.402387951 171055.478165422 19013.4511105796 81836.2578925729 217706.972210538 42320.2621493547 227.757781677232 5042.76257124054 6156.02527250604 3494434.70195832 7009878.15614251 1243377.76939696 5.12902071750165 335.786001380843 1288.03835378252 0 0 270867.124779306 0 0 359.005296671302 0 0 36.3456767021007 0 0 22.3583725868326 0 0 1.4924288323576 0 0 60066.4061329936 0 0 0.0342341970133898 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80653605
"6" 5 8274871.72250844 19164982.4060369 5499199.45295869 125839.499313574 240853.179196603 35703.8611348518 162545.341219223 170004.173864963 18653.644443486 80059.6456751396 216368.948555408 41519.4021484044 222.830488183778 5017.44746581372 6041.15133938653 3521713.61957455 7053450.10122452 1230616.4292067 6.34122088257487 417.743655789377 1594.38100610052 0 0 359911.66268664 0 0 600.472245858513 0 0 79.6064058679236 0 0 48.9706023987932 0 0 3.26275635992654 0 0 80007.6023651189 0 0 0.100700129233581 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80653605
"7" 6 8255509.59691724 19120448.2452745 5404371.89936051 123692.191425602 243613.815210967 35164.6532818706 159075.690564986 169282.362678801 18307.6906698158 78350.713263351 215450.27977302 40749.3760070095 218.096204001861 5001.96131248587 5930.74358669443 3548405.18419829 7096797.96304213 1217609.97913454 7.52742653073396 499.372708103701 1895.06935609572 0 0 448755.588909268 0 0 886.026564877656 0 0 144.385738152774 0 0 88.8201960388319 0 0 5.90705138653715 0 0 100069.629631795 0 0 0.230511937702359 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80653605
"8" 7 8236378.85691388 19076071.605805 5309771.5834845 121672.549570005 245792.613258547 34603.7495727308 155743.586049497 168810.320627831 17973.0040436245 76709.5274572148 214849.498980876 40004.4283551643 213.554972534999 4993.76230645106 5823.90419248497 3574532.23635958 7139995.38718323 1204363.52660438 8.6886772815214 580.811838021781 2190.30430257754 0 0 537400.040895321 0 0 1207.96180732277 0 0 232.366085718224 0 0 142.94210460337 0 0 9.48953077115221 0 0 120256.249166769 0 0 0.449854035382326 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80653605
"9" 8 8217469.76374063 19031850.1084048 5215396.42151397 119769.286194523 247483.865322234 34026.2246954827 152547.871677944 168524.099779205 17647.5330198716 75135.5188861518 214485.217900807 39279.9928506819 209.204931407192 4990.8298583229 5719.92823173758 3600117.52856165 7183097.71603087 1190881.24271683 9.8260076944828 662.16270377445 2480.24668580269 0 0 625846.077434027 0 0 1559.81416392128 0 0 344.358023026736 0 0 211.834960322856 0 0 14.038615744208 0 0 140571.500867224 0 0 0.786221358745179 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80653605
"10" 9 8198773.61598992 18987783.9960601 5121244.72401161 117971.950278602 248764.531371658 33436.0295847308 149486.326841144 168372.505675094 17329.6460138089 73627.5938172796 214292.279950119 38572.4379017037 205.042662053494 4991.56257408061 5618.26163052841 3625183.52997303 7226145.62679149 1177166.55385044 10.9404379695685 743.497577499906 2765.02588046882 0 0 714094.704906456 0 0 1936.15040504639 0 0 480.503458237235 0 0 295.586059288002 0 0 19.5555359653276 0 0 161019.55324466 0 0 1.26751705501973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418429.80653605
