"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8357002.90523642 19349574.8290648 5881251.2187421 134002.801862481 216928.129156978 36899.1379198993 177660.818560257 177146.496217114 20199.4106721066 87504.5822759475 225459.1770036 44959.9785927536 243.494730828729 5208.72364892878 6535.69882319165 3408843.07140375 6876690.8894797 1280069.06554975 1.32593031006043 85.7554288827083 332.138829391833 0 0 2744.34831186146 0 0 0.56908472454307 0 0 0.0200794301315126 0 0 0.01612968257988 0 0 0.00155569081500114 0 0 988.395688519912 0 0 0.000020896567992787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418152.49006328
"3" 2 8338804.2795473 19309271.4935766 5786368.49383182 129492.063212474 219587.081468537 36014.8291174419 173359.363489427 173977.909559089 19737.3182903493 85385.9551515084 221426.430347932 43931.450388197 237.568656260846 5117.64109319631 6386.08885273323 3437977.14970221 6921543.57020437 1268127.12292915 2.6202408116308 169.873750316457 656.691192477026 0 0 92181.8469464137 0 0 41.7793219936108 0 0 1.34443800221892 0 0 1.07997876842562 0 0 0.104202016367137 0 0 20531.8493162138 0 0 0.00119441127857338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"4" 3 8320978.80541325 19269458.3474207 5691525.61194172 125353.113699005 221374.926107632 35128.4953305922 169038.719461277 171298.38590391 19283.4280943483 83257.8767495839 218016.127514068 42921.178661614 231.605983157392 5041.75485028492 6239.07972193929 3466394.99615919 6965651.82134462 1255851.49537062 3.88253452818763 252.636858776761 973.794640265765 0 0 181652.923862703 0 0 151.131653636543 0 0 9.21550401683927 0 0 7.40275762965736 0 0 0.71295789706887 0 0 40235.5142691539 0 0 0.0152338664035416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"5" 4 8303513.11031999 19230118.874817 5596942.09782872 121539.34484013 222444.732558881 34244.7638057501 164738.854383633 169000.519957212 18836.8976238497 81140.0327561175 215091.570854633 41927.2882595365 225.667292352954 4977.57279938027 6094.38663300227 3494096.87762343 7009126.46612872 1243295.1665673 5.11278434727404 334.262884209542 1283.57220185354 0 0 270935.511666295 0 0 315.857088158067 0 0 28.2761225910525 0 0 22.7140351591788 0 0 2.1834736529685 0 0 60051.2146394506 0 0 0.0700546801379278 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"6" 5 8286394.66991984 19191240.4567936 5502612.79512393 118010.751587717 222921.761209554 33367.0572262517 160490.819208299 166998.002752749 18397.1551066115 79047.7169234903 212542.912594408 40948.5065276192 219.799350754879 4922.3075926231 5951.82071328759 3521088.93175917 7052053.64006397 1230461.79223861 6.31125073108715 414.918993079003 1586.13514262054 0 0 360032.658306725 0 0 525.282977841566 0 0 61.6679679295945 0 0 49.5374988999077 0 0 4.75311737405354 0 0 79980.6326678157 0 0 0.2053844847831 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"7" 6 8269611.73422814 19152813.5367789 5408532.98826688 114732.953982386 222908.632344874 32497.8676374772 156318.351356952 165221.62612593 17963.8223939415 76992.6208176029 210282.06961482 39983.9917800634 214.037652398274 4873.74083655485 5811.26117828278 3547381.8235481 7094499.66256851 1217354.83293062 7.4784144184998 494.731730440124 1881.58705057233 0 0 448947.322209652 0 0 770.493782198297 0 0 111.356425058718 0 0 89.4519305410194 0 0 8.5671718993127 0 0 100025.9886864 0 0 0.468556405287428 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"8" 7 8253153.26395871 19114830.9499444 5314698.31724164 111676.364726136 222489.525495962 31638.9798103252 152239.210590891 163616.038204827 17536.6575753886 74983.4917835733 208238.594078871 39033.2055710262 208.408527043732 4830.11307859153 5672.63468494684 3572989.64549202 7136514.98383388 1203977.61880202 8.6149216202781 573.795363441181 2170.02671140762 0 0 537682.390329238 0 0 1044.03837813846 0 0 178.393366728711 0 0 143.302292985617 0 0 13.6999297290764 0 0 120189.824056532 0 0 0.911249887017208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"9" 8 8237008.8748718 19077287.3846211 5221104.70964802 108815.481215484 221733.592943396 30791.6440965707 148266.290630948 162137.107983599 17115.5125840017 73026.6804600191 206356.319251853 38095.8183321328 202.930887465588 4790.0346908275 5535.90014814287 3597929.02039473 7178137.3819007 1190333.3946564 9.72153955761649 652.178608532409 2451.55009041366 0 0 626240.691554793 0 0 1339.68722702208 0 0 263.129203270215 0 0 211.370068694553 0 0 20.1716337634454 0 0 140474.833764504 0 0 1.58699227515314 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"10" 9 8221168.78852027 19040178.9502841 5127748.32658523 106128.283574817 220697.735913655 29956.7097928161 144408.542978412 160749.784133128 16700.3021879123 71126.5957953369 204590.634351253 37171.6403537402 197.617675155947 4752.41368334594 5401.03769485649 3622218.37233545 7219394.55158315 1176425.3504399 10.7991205517938 729.930051360446 2726.25166014423 0 0 714625.006556359 0 0 1652.23068485103 0 0 365.383484677103 0 0 293.510303289078 0 0 27.9620353332264 0 0 160883.73895085 0 0 2.54927004627782 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"11" 10 8205623.78825984 19003502.8324967 5034625.51963805 103595.724424541 219428.857396526 29134.727608912 140671.741281173 159426.359892438 16290.9815625488 69286.0815265476 202906.27622674 36260.5718650279 192.477050924871 4716.39740021386 5268.04072608417 3645877.33888371 7260306.19409047 1162256.64121545 11.8485732601159 807.082496912635 2994.22525743849 0 0 802838.074916474 0 0 1977.31154244883 0 0 484.581442529838 0 0 389.261288837079 0 0 37.0211831827699 0 0 181419.191623725 0 0 3.85012929205942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"12" 11 8190365.17954612 18967257.0169698 4941732.79662284 101201.295328837 217965.696503655 28326.0281948066 137059.114556716 158145.062687953 15887.5302901938 67506.7280652482 201275.534330121 35362.5674201087 187.513376454724 4681.32529431165 5136.91029812957 3668926.29828692 7300885.70774612 1147830.39960099 12.8708397009937 883.656467992742 3255.5646053608 0 0 890882.600188708 0 0 2311.28571507437 0 0 619.863026662018 0 0 497.932152335883 0 0 47.2779855833779 0 0 202083.704739119 0 0 5.53916009044745 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"13" 12 8175384.75303657 18931440.0649829 4849066.79387257 98930.6493138731 216340.354028033 27530.781893982 133571.883076604 156888.883691632 15489.941569436 65789.1364407153 199676.761062077 34477.6118803576 182.728040606313 4646.68989122413 5007.65138423821 3691385.98321499 7341141.58327146 1133149.74203123 13.8668766350387 959.663072684388 3510.36355952576 0 0 978761.253343622 0 0 2651.10495158668 0 0 770.170254571839 0 0 618.67302295662 0 0 58.6470178164399 0 0 222879.602432593 0 0 7.66278551032034 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"14" 13 8160674.75288237 18896050.951142 4756624.25575856 96771.3108751058 214579.424461758 26749.0448031841 130209.657346737 155644.71251421 15098.2134704302 64133.1148125719 198093.270472632 33605.7009503125 178.120070644073 4612.1080724214 4880.26984084723 3713277.20637009 7381078.42724734 1118217.77419379 14.8376424786757 1035.10608959597 3758.71633312633 0 0 1066476.67522764 0 0 2994.22241291886 0 0 934.313770436553 0 0 750.52849849067 0 0 71.0336750951881 0 0 243808.98726371 0 0 10.2638014493553 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"15" 14 8146227.84339124 18861088.9043614 4664402.01561049 94712.3694613877 212705.12854282 25980.7903263533 126970.849411342 154402.472178995 14712.3465500537 62537.8810533475 196512.237318721 32746.8358694743 173.686760417117 4577.29244255417 4754.77170348796 3734620.58583799 7420697.98112102 1103037.58716365 15.7840842718322 1109.98403445028 4000.71728566138 0 0 1154031.47763201 0 0 3338.50906407722 0 0 1111.0280117823 0 0 892.481960395842 0 0 84.3383884408344 0 0 264873.719333345 0 0 13.3811007727151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"16" 15 8132037.08495506 18826553.3313776 4572396.98502022 92744.3199322949 210735.897502649 25225.9413746439 123852.872834489 153154.678347877 14332.3353566636 61002.1612468377 194924.136079116 31901.0045035416 169.423970603719 4542.03691837509 4631.16017263825 3755436.42992831 7459999.62860796 1087612.26592254 16.707132406335 1184.29116638009 4236.46131783869 0 0 1241428.24464995 0 0 3682.18891867583 0 0 1299.01209756229 0 0 1043.48841893779 0 0 98.4597578574575 0 0 286075.402995198 0 0 17.0494937317712 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"17" 16 8118095.90089183 18792443.6870398 4480606.13921696 90858.7727188446 208687.344413468 24484.3767553702 120852.511475639 151895.700637722 13958.1758548114 59524.3713238219 193321.800811646 31068.1978703866 165.326687729023 4506.19244314836 4509.43848851952 3775744.50921217 7498981.25544374 1071944.87162227 17.6076899578818 1258.01921047153 4466.04301868073 0 0 1328669.53187921 0 0 4023.78088487236 0 0 1496.95947202162 0 0 1202.49832592408 0 0 113.296701626426 0 0 307415.390111084 0 0 21.2997982544353 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
"18" 17 8104398.06139728 18758759.458726 4389026.51306375 89048.40731906 206572.438759892 23755.9621727276 117965.959449866 150621.637721238 13589.8524484299 58102.6367439638 191700.266190667 30248.3812561826 161.389077631689 4469.66310829282 4389.60520144766 3795564.0593791 7537639.37790785 1056038.46028998 18.4866330967335 1331.15758606615 4689.55755340153 0 0 1415757.86755941 0 0 4362.05236883713 0 0 1703.5870155388 0 0 1368.48095926396 0 0 128.750715845457 0 0 328894.77069197 0 0 26.1587032127021 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418426.74637735
