"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8354874.74591052 19344879.1662386 5880617.15870571 135958.696326623 221244.782719074 37482.6267877214 177771.922040405 177304.962544203 20213.2132655959 87559.3048855727 225660.861419894 44990.7004943909 243.660288034137 5213.7885455891 6540.55415818671 3408849.34431535 6876704.6550567 1280070.9589937 1.32623349347189 85.7834759499889 332.221729267957 0 0 2743.59240360514 0 0 0.635075367082214 0 0 0.0208497251265432 0 0 0.0191374497787165 0 0 0.00207605198332182 0 0 988.29629337692 0 0 0.0000298550580444523 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.27506866
"3" 2 8334462.82650938 19299609.5238342 5785077.69379125 133172.356568818 227785.506568111 37116.4440285579 173770.233165531 174567.614641626 19788.5522254672 85588.3237979483 222176.964089342 44045.4872115239 238.179325708872 5136.44098728571 6404.0651469694 3438024.45810967 6921647.86403374 1268139.13082394 2.62252295019806 170.085845672132 657.317278192102 0 0 92168.0737482534 0 0 46.9724750263522 0 0 1.40692812804848 0 0 1.29138471751428 0 0 0.14014373257693 0 0 20533.4230954805 0 0 0.00171875351668764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"4" 3 8314335.22892238 19254550.4155257 5689550.22297286 130566.347691486 233097.338596738 36689.2924898576 169895.196512008 172535.508106764 19390.3766500773 83679.7236551681 219590.646681337 43159.2254469463 232.875746560891 5081.09597703832 6276.50996796339 3466545.73767976 6965985.68055554 1255888.36267862 3.88979263970213 253.314556873058 975.789458497557 0 0 181617.745548217 0 0 170.827486489042 0 0 9.68415585486076 0 0 8.88884842350859 0 0 0.962885792095051 0 0 40242.0894075228 0 0 0.0220028762480737 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"5" 4 8294476.16599824 19209679.8159198 5594259.80766581 128126.585174995 237395.029293392 36214.8627718814 166152.402241114 171055.478195235 19013.4515321155 81836.2578202504 217706.972248481 42320.263087612 227.757781457249 5042.7625727893 6156.02542018705 3494434.70196323 7009878.1557697 1243378.41998495 5.12902071775082 335.786000589663 1288.03836117973 0 0 270864.148598821 0 0 358.998126633139 0 0 29.8376275190251 0 0 27.3872242773334 0 0 2.96117452878243 0 0 60065.6969059721 0 0 0.101518507825947 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"6" 5 8274871.72879003 19164982.4243707 5499202.43442908 125839.493828608 240853.163620871 35703.8626054832 162545.340740657 170004.172553858 18653.6449447416 80059.6454394282 216368.946886728 41519.4032641023 222.830487474412 5017.44742326698 6041.15151360824 3521713.61949293 7053450.10148822 1230617.08020186 6.34122087863131 417.743656364104 1594.38102377695 0 0 359908.690063939 0 0 600.463076614884 0 0 65.3526111406339 0 0 59.9855540550825 0 0 6.47378743029065 0 0 80006.7783052778 0 0 0.298618885608401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"7" 6 8255509.61152291 19120448.2878828 5404374.88824321 123692.179085515 243613.780079096 35164.6474228585 159075.689218289 169282.359322571 18307.6910179698 78350.7126000526 215450.275501455 40749.3767819329 218.096202006991 5001.96120410448 5930.74370570207 3548405.18394471 7096797.96330131 1217610.63058691 7.52742651849778 499.372708709959 1895.06938299145 0 0 448752.620380631 0 0 886.015295003668 0 0 118.533484413966 0 0 108.79896935335 0 0 11.7205060979285 0 0 100068.5806527 0 0 0.683570227645731 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"8" 7 8236378.88587611 19076071.6902688 5309774.58690793 121672.525889101 245792.54546193 34603.73088492 155743.5829438 168810.313587243 17973.0037971551 76709.5259275433 214849.490020127 40004.4278065711 213.554967936866 4993.76208040395 5823.90410165695 3574532.23571825 7139995.38674424 1204364.17846992 8.68867725064126 580.81183724224 2190.30433233036 0 0 537397.077398105 0 0 1207.94798662183 0 0 190.761450398431 0 0 175.095242481998 0 0 18.8287492846527 0 0 120254.818850426 0 0 1.33402219225485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"9" 8 8217469.81515807 19031850.2582701 5215399.44863944 119769.245481026 247483.748601005 34026.1866705272 152547.865480928 168524.086304242 17647.5315002949 75135.51583389 214485.200750853 39279.9894683982 209.204922239955 4990.82942727099 5719.92769412184 3600117.52711622 7183097.71394682 1190881.89478371 9.82600762502435 662.162699696895 2480.2467029139 0 0 625843.120440926 0 0 1559.79693270414 0 0 282.70193448187 0 0 259.485151034687 0 0 27.8549074330149 0 0 140569.483663252 0 0 2.33151076290219 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"10" 9 8198773.70026249 18987784.241666 5121247.7860344 117971.885705969 248764.344118397 33435.9647506254 149486.315541525 168372.483534436 17329.6423461678 73627.5882517956 214292.2517711 38572.4297382445 205.042645344983 4991.56187065169 5618.26034255828 3625183.52715504 7226145.61947669 1177167.20555476 10.9404378343572 743.497562727683 2765.02585156578 0 0 714091.756559223 0 0 1936.12853285787 0 0 394.471296091505 0 0 362.075498467159 0 0 38.8014061178007 0 0 161016.69330525 0 0 3.75878367147009 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"11" 10 8180282.75124711 18943875.9340713 5027318.22115205 116270.816403917 249697.225419708 32836.1399526845 146555.849433285 168314.62230338 17018.035213497 72184.2243477373 214218.610204302 37878.8525719772 201.063470460445 4994.6950381371 5518.46597382614 3649752.26213129 7269168.04752931 1163222.94253691 12.0329661974947 824.865433837389 3044.74637628892 0 0 802143.960681757 0 0 2332.36531093218 0 0 525.770397414349 0 0 482.591713539829 0 0 51.630302318132 0 0 181600.58003345 0 0 5.69778335060199 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"12" 11 8161989.97878068 18900129.2037695 4933609.61704511 114657.197856975 250333.894036292 32229.1082572133 143752.701089771 168317.93825406 16711.6693282637 70803.5691934692 214222.830505167 37196.9414080709 197.261756555416 4999.2347343985 5420.20084127845 3673845.1867594 7312184.60167929 1149051.46265144 13.1045631535561 906.297021341907 3319.49340477553 0 0 890000.691058277 0 0 2744.64123938853 0 0 675.991936157169 0 0 620.476368417717 0 0 66.2741437148748 0 0 202325.204174329 0 0 8.22814356230862 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"13" 12 8143889.10328506 18856549.1212407 4840121.0234108 113122.939312296 250716.594172275 31616.7390396717 141072.577088179 168356.593916681 16409.7099398674 69483.5081180581 214272.02862123 36524.8382532533 193.63112154824 5004.40375453258 5323.19370370673 3697483.08490816 7355207.44963329 1134654.74106191 14.1561667033759 987.808661287361 3589.3366858595 0 0 977662.900968371 0 0 3169.68324355015 0 0 844.304892267149 0 0 774.966690237902 0 0 82.64445319183 0 0 223194.491538414 0 0 11.4261188979012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"14" 13 8125974.4783519 18813141.6626664 4746851.63336179 111660.653225315 250880.025092072 31000.4935267946 138510.788391516 168410.203092728 16111.4860872074 68221.7315958215 214340.258481654 35861.0496779778 190.164638977434 5009.59942293246 5227.2304682668 3720685.99511742 7398242.84580918 1120034.44434913 15.1886790497829 1069.40543505075 3854.33378281927 0 0 1065131.54751422 0 0 3604.71405757614 0 0 1029.72096358137 0 0 945.155540757824 0 0 100.638356522672 0 0 244212.188476064 0 0 15.3638372950298 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"15" 14 8108241.01953312 18769913.449913 4653800.74603152 110263.600864013 250852.860170534 30381.5241196182 136062.37563081 168462.70000672 15816.4551222194 67015.7969524882 214407.072735825 35204.367852682 186.855023799126 5014.35610101367 5132.14134166216 3743473.1490319 7441292.47716766 1105191.99316957 16.2029638769355 1151.08390530428 4114.53277563416 0 0 1152407.59828181 0 0 4047.366608276 0 0 1231.15068449729 0 0 1130.04292630239 0 0 120.144131489192 0 0 265381.828186493 0 0 20.1087682254617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"16" 15 8090684.15395436 18726871.5879812 4560967.74208119 108925.650728281 250658.702377964 29760.7383267558 133722.188442758 168501.631157661 15524.1799659685 65863.1674419554 214456.621473387 34553.8199242525 183.694748101383 5018.32188710034 5037.79264523712 3765862.94483927 7484354.30132629 1090128.60262722 17.1998452769606 1232.83379635542 4369.97400119044 0 0 1239492.0361019 0 0 4495.62319031898 0 0 1447.43964423279 0 0 1328.56924161382 0 0 141.044749982972 0 0 286706.714023591 0 0 25.7234765377332 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"17" 16 8073299.7592272 18684023.4665077 4468352.05596309 107641.215693589 250317.272296881 29138.8674042818 131484.994132398 168517.272323618 15234.3044272148 64761.2657667036 214476.528411877 33908.6130799297 180.676200498912 5021.22955916847 4944.07795322386 3787872.90887347 7527423.59081231 1074845.32793147 18.1801061476014 1314.64008841906 4620.69197152887 0 0 1326385.86244525 0 0 4947.75054244045 0 0 1677.40703879323 0 0 1539.65065575391 0 0 163.221612951563 0 0 308189.90354966 0 0 32.265424414029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"18" 17 8056084.1330154 18641376.6895634 4375953.16415537 106405.226860015 249844.830345506 28516.4971440031 129345.509700843 168502.319763355 14946.5418945543 63707.4898526541 214457.497880633 33268.1093782016 177.791730073766 5022.88664128716 4850.91407906512 3809519.70435225 7570493.29209842 1059343.08497056 19.1444887637218 1396.4837074087 4866.71626789113 0 0 1413090.09985832 0 0 5402.26402596054 0 0 1919.863088412 0 0 1762.19509914411 0 0 186.55621313204 0 0 329834.206854311 0 0 39.7869710638864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"19" 18 8039033.93704761 18598938.9165313 4283770.56352431 105213.06256397 249255.157305382 27894.1156568618 127298.500328086 168451.163360715 14660.6582220592 62699.2613556244 214392.389731819 32631.7876555511 175.033789404722 5023.15168408574 4758.23501714764 3830819.11122126 7613554.8781782 1043622.68406736 20.0936940516812 1478.34320850104 5108.07290528217 0 0 1499605.79320636 0 0 5857.87692108061 0 0 2173.63439999097 0 0 1995.12554312578 0 0 210.932503340319 0 0 351642.184931375 0 0 48.3354461592528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"20" 19 8022146.17736588 18556717.8329641 4191803.76579813 104060.532346875 248559.739235868 27272.1289927885 125338.788540765 168359.75438526 14376.4653647989 61734.0301767945 214276.051035786 31999.2293603589 172.394944608512 5021.93016792933 4665.98970574915 3851786.04824232 7656598.49717062 1027684.8421163 21.0283827528422 1560.19504046518 5344.78486936223 0 0 1585934.01063153 0 0 6313.47867113834 0 0 2437.57272910127 0 0 2237.38804238512 0 0 236.237715688624 0 0 373616.15278248 0 0 57.9532201954088 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"21" 20 8005418.16763671 18514721.0758312 4100052.28687352 102943.834489252 247768.244308375 26650.8861311877 123461.296107139 168225.256199503 14093.811689894 60809.295097546 214104.87152664 31370.0969871834 169.867933328982 5019.16332879345 4574.13864409788 3872434.58955965 7699613.37449555 1011530.20211204 21.9491763802546 1642.01430999614 5576.87292848186 0 0 1672075.84361953 0 0 6768.10283762039 0 0 2710.56756528069 0 0 2487.96328668806 0 0 262.363499019793 0 0 395758.185951232 0 0 68.6778742240699 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"22" 21 7988847.48930378 18472956.1435945 4008515.63490706 101859.490061121 246889.111769797 26030.6953967072 121661.113926789 168045.610602964 13812.5768958731 59922.6382027468 213876.231676499 30744.1227682337 167.445765084336 5014.81422218343 4482.65223245857 3892777.96608301 7742588.31239449 995159.346252217 22.856657464973 1723.77573959024 5804.35607277007 0 0 1758032.40637972 0 0 7220.90276571327 0 0 2991.5508208169 0 0 2745.87090459899 0 0 289.206201013681 0 0 418070.135826889 0 0 80.5425759327545 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"23" 22 7972431.9877686 18431430.4227425 3917193.3125443 100804.362334873 245929.390310382 25411.8328150403 119933.460676832 167819.663433817 13532.6662674448 59071.7045124693 213588.662552131 30121.095885603 165.121656464148 5008.87204921555 4391.50866980765 3912828.61167898 7785511.53557945 978572.805461743 23.7513717803083 1805.45333248358 6027.25204029496 0 0 1843804.83585099 0 0 7671.13910463889 0 0 3279.50423128148 0 0 3010.17625624895 0 0 316.667657687469 0 0 440553.627231643 0 0 93.5759832728218 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"24" 23 7956169.73679448 18390151.1256615 3826084.809209 99775.6060233213 244895.159812477 24794.5557468998 118273.725215336 167546.85653909 13254.005436265 58254.2228672548 213241.453777024 29500.8508097511 162.889090160628 5001.34238558407 4300.69221946485 3932598.18617987 7828371.04079859 961771.071633922 24.6338295769824 1887.02102573426 6245.57778784972 0 0 1929394.2898958 0 0 8118.15786601607 0 0 3573.46312809659 0 0 3279.99389608173 0 0 344.655422929262 0 0 463210.07435541 0 0 107.802592519196 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
"25" 24 7940059.0078416 18349125.2420953 3735189.59455644 98770.6075356145 243791.882776546 24179.1009924751 116677.51518863 167226.972781965 12976.5428059238 57468.0298690265 212834.328995228 28883.2726970561 160.741883750411 4992.23918622196 4210.19429415238 3952097.59317482 7871154.88095651 944754.597318914 25.5045065606712 1968.45320821314 6459.34933710496 0 0 2014801.94604302 0 0 8561.3824367364 0 0 3872.50745415546 0 0 3554.47932631295 0 0 373.081674723764 0 0 486040.707743807 0 0 123.243319183094 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418433.44228108
