"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69877672 19340150.615274 5702694.45788696 137926.774240936 225592.528047816 37972.4266281423 177883.484110487 177464.187025896 20225.5286246637 87614.2533678516 225863.510760231 45018.1121000581 243.826529047076 5218.87769037259 6544.88598769279 3408855.63643735 6876718.46957887 1241594.79772175 1.32653760574422 85.8116227848347 332.297955967783 0 0 180027.115653221 0 0 98.5135563424088 0 0 3.58251791723383 0 0 1.92375701467099 0 0 0.0936448673762864 0 0 39466.2636134756 0 0 0.000351925101260419 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1132024.76229863
"3" 2 8330068.24072275 19289811.6454989 5516812.33257338 136900.246625104 236105.695236192 37914.3537443809 174184.609889225 175163.128621803 19829.5275966591 85792.4197961854 222934.890973204 44136.6904570801 238.795214604872 5155.42631530047 6418.43795130596 3438072.06293273 6921752.91387491 1210015.49644673 2.62481939899534 170.299479668523 657.846453531023 0 0 359110.811822746 0 0 372.043411254461 0 0 26.6354321145425 0 0 14.3028173348838 0 0 0.694891296739438 0 0 78670.8211122228 0 0 0.00528996244793183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 952462.265916848
"4" 3 8307568.68582735 19239327.2284159 5331367.66810472 135884.190189194 245088.014433103 37682.8488952661 170762.992076583 173791.412863449 19468.3626790394 84107.1453511525 221189.070917117 43332.8072533459 234.162323847653 5121.0355806267 6303.78823701633 3466697.92711133 6966323.23801918 1178054.03101185 3.89712054915345 253.999770651143 977.357359663271 0 0 537747.798782716 0 0 793.454343862593 0 0 83.8935018293186 0 0 45.049520018613 0 0 2.18455739283817 0 0 118120.730473878 0 0 0.0252794017497661 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 772899.769535068
"5" 4 8285214.77100535 19188664.06184 5146359.39845651 134895.514974559 252812.36761041 37309.0404812015 167591.615402744 173153.105936815 19131.2116036343 82545.1240043363 220376.680283219 42582.3742145408 229.886328320726 5109.30950388339 6197.09792107236 3494776.94281501 7010641.14278272 1145718.5963692 5.14546968218159 337.332042994044 1291.32281257318 0 0 715934.065363711 0 0 1340.31064643758 0 0 185.967501636026 0 0 99.8616877956545 0 0 4.83356272677145 0 0 157825.843811326 0 0 0.0755676342188032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 593337.273153287
"6" 5 8262989.29491164 19137798.7961078 4963724.14314638 133945.647951772 259499.308592156 36817.919157039 164647.833805676 173090.245053146 18809.6581967822 81095.2017251834 220296.675522186 41866.6585670313 225.932634293971 5115.12423297161 6095.40435449717 3522348.71728002 7054873.22813508 1113447.26743733 6.37169142042823 420.622356667033 1600.0650000456 0 0 891729.106351175 0 0 1993.84653015097 0 0 340.219912632358 0 0 182.692859764568 0 0 8.8267930837209 0 0 197364.016951051 0 0 0.174743030713645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 416144.672454053
"7" 6 8240877.6290369 19086716.0941435 4853987.68080259 133041.848892332 265327.124808152 36271.3747494953 161912.388524212 173475.517646016 18497.8731851018 79747.8928552087 220787.022458566 41172.685476517 222.272027102577 5134.37906178864 5996.67569724006 3549449.39122493 7099149.73997258 1097136.71766521 7.57743931920852 504.121909350096 1903.7784525613 0 0 994604.230510511 0 0 2696.51993712066 0 0 549.888559898907 0 0 295.281698188868 0 0 14.2409026757952 0 0 220852.708912465 0 0 0.34345042396544 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 327785.667924043
"8" 7 8218867.32201543 19035407.0710753 4812804.76794059 132188.232774573 270439.960944105 35755.8972800684 159368.655847589 174206.347739806 18194.3818870273 78495.0095965734 221717.169850662 40497.1725872544 218.879478130876 5163.79572596784 5900.42290846522 3576112.13606624 7143571.6326454 1096069.39370768 8.76422146345022 588.022018804907 2202.59342938785 0 0 1028902.56668613 0 0 3364.7691759822 0 0 809.680253606971 0 0 434.785841551265 0 0 20.930211828295 0 0 229022.036207107 0 0 0.60188332567996 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 323278.836936181
"9" 8 8196947.77869378 18983868.0404212 4771830.6816659 131386.561422224 274954.370135908 35302.4355151053 157002.072820243 175200.125542046 17900.7780408414 77329.3791502688 222981.977962604 39843.6672521953 215.733232830577 5200.75687282518 5807.23475872913 3602367.54126024 7188216.26291336 1094870.60160768 9.93342041312986 672.466152082139 2496.64723291455 0 0 1062967.38063791 0 0 3969.50764137478 0 0 1108.43556986336 0 0 595.21285087722 0 0 28.5979233478227 0 0 237257.852555602 0 0 0.966747658505203 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 318941.578569472
"10" 9 8175109.99625677 18932099.4978286 4730926.2998451 130636.858654571 278964.623682071 34901.586993203 154799.698163937 176390.343629732 17618.6271730265 76244.6274538792 224496.800983295 39215.6540302849 212.81411229366 5243.17556221248 5717.68249280165 3628243.91904966 7233141.99869634 1093513.50276666 11.0863088943562 757.55961771257 2786.1091051927 0 0 1096936.87939155 0 0 4521.2087900573 0 0 1435.99943864621 0 0 771.109609771964 0 0 36.9762057293156 0 0 245596.913712708 0 0 1.45044526803467 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 314604.320202762
