"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900189 19340150.6159357 5881901.28008289 137926.774019653 225592.527378962 38070.385378507 177883.484109866 177464.187043046 20227.0808558805 87614.253367546 225863.510782059 45021.5670663148 243.826529046544 5218.87769098215 6545.43237243004 3408855.6364344 6876718.46954657 1280491.22829896 1.32653760559263 85.8116227151312 332.304918011185 0 0 820.29378141629 0 0 0.554491100626296 0 0 0.0197138267390132 0 0 0.022839945680195 0 0 0.00287782728264493 0 0 569.827277606283 0 0 0.0000452836002878856 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326810.33918615
"3" 2 8330068.24413352 19289811.655483 5862329.10228446 136900.243444778 236105.685954908 38278.0853473924 174184.60973812 175163.128307864 19840.9969873281 85792.4197217605 222934.890573646 44162.2191008271 238.795214379193 5155.42630518378 6422.4673061653 3438072.06292805 6921752.91389568 1285323.76676356 2.62481939878019 170.299479715749 657.951130761829 0 0 13594.0469952948 0 0 8.30725114427178 0 0 0.256986591270272 0 0 0.297738225198852 0 0 0.037503783159325 0 0 3362.46393953459 0 0 0.000664936004507617 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.77925381
"4" 3 8307568.70234698 19239327.2767522 5842746.35289726 135884.17526943 245087.970742172 38447.8116014641 170762.991067253 173791.410984235 19504.056915241 84107.14485402 221189.06852539 43412.2557145688 234.162322346232 5121.03552074777 6316.30409012122 3466697.92701943 6966323.23770527 1289995.82431908 3.89712054470383 253.999770006269 977.853262592292 0 0 26369.1373664307 0 0 28.4705429328106 0 0 1.47784121849604 0 0 1.71218980471227 0 0 0.215367354815254 0 0 6178.52215339588 0 0 0.00573852672899087 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.77925381
"5" 4 8285214.82100773 19188664.2080061 5823180.22534092 134895.471340665 252812.240224731 38590.1473168383 167591.611433931 173153.098263882 19209.6187993174 82545.1220495483 220376.670517667 42756.8934565454 229.886322419126 5109.30925881766 6224.53929448603 3494776.94237605 7010641.14168801 1294532.11143282 5.14546966107834 337.33204079563 1292.79303925231 0 0 39113.3084614766 0 0 59.1427809448544 0 0 4.38687511046695 0 0 5.08252357877219 0 0 0.638186404444843 0 0 9011.08812722999 0 0 0.024365073803425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.77925381
"6" 5 8262989.41210461 19137799.1383637 5803626.77418058 133945.549064252 259499.020649303 38712.8854989907 164647.82258351 173090.223019622 18952.1542911982 81095.1961978481 220296.647479519 42183.8272933122 225.932617622011 5115.12352918531 6145.1850167477 3522348.71574081 7054873.22460902 1298947.92998411 6.37169134659478 420.622349632481 1603.44229508678 0 0 51826.6375132831 0 0 98.7434382471682 0 0 9.49184947445268 0 0 10.9970189588842 0 0 1.37836985876015 0 0 11860.4836092708 0 0 0.0696408805557339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.77925381
"7" 6 8240877.86279427 19086716.7762961 5784083.07193005 133041.657869527 265326.568439402 38821.6771008049 161912.362894314 173475.468214059 18727.0199128412 79747.8802315279 220786.959545167 41682.7217414854 222.27198908952 5134.37748734385 6076.58307263588 3549449.38678217 7099149.72813244 1303256.61308741 7.57743910579812 504.121885467314 1910.38159465005 0 0 64509.1591656971 0 0 145.956763047966 0 0 17.1450809269631 0 0 19.8638611487555 0 0 2.48532348899729 0 0 14727.1639094524 0 0 0.157456366329973 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.77925381
"8" 7 8218867.73805114 19035408.2841583 5764547.02170717 132187.903575683 270439.001917385 38920.5388042621 159368.60484971 174206.250696483 18530.2784819115 78494.9844782153 221717.046340978 41244.8133952225 218.879402607831 5163.79264234337 6017.3379476197 3576112.1254217 7143571.60228719 1307469.83293083 8.76422095207253 588.021957368478 2214.11505270004 0 0 77160.8753645794 0 0 199.683984761497 0 0 27.5767726467099 0 0 31.9497577829209 0 0 3.99050772127735 0 0 17611.6797394975 0 0 0.30555329403067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.77925381
"9" 8 8196948.45769257 18983870.0183153 5745017.2060426 131386.041801616 274952.858993743 39012.2474482482 157001.980950268 175199.950096361 18358.5599215171 77329.3339008783 222981.754668095 40862.6011156349 215.733096936401 5200.7513029528 5966.26451570323 3602367.51913838 7188216.20059736 1311597.84699965 9.93341935166209 672.466026157325 2515.08215620527 0 0 89781.7632510333 0 0 259.004454961724 0 0 40.9217568197421 0 0 47.410922053576 0 0 5.91147806350332 0 0 20514.6471449853 0 0 0.532792521021084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.77925381
"10" 9 8175111.0324978 18932102.5135458 5725492.76454691 130636.091721241 278962.393070883 39098.6460103176 154799.546148489 176390.056248032 18208.9525381795 76244.5525805989 224496.435224768 40529.604036593 212.813887754187 5243.16645721056 5922.34718636726 3628243.87685725 7233141.87608349 1315649.69650075 11.0863068708502 757.559369777664 2813.66726028925 0 0 102371.781505113 0 0 323.143961864023 0 0 57.240942364475 0 0 66.3179215073705 0 0 8.25511020863031 0 0 23436.7238906104 0 0 0.858588924889956 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1326849.77925381
