"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900258 19340150.6159377 5879016.68176139 137926.77401899 225592.527377044 38070.1646483677 177883.484109841 177464.187042979 20227.0804575222 87614.2533675338 225863.510781973 45021.5661796464 243.826529046506 5218.87769097991 6545.43223196173 3408855.6364344 6876718.46954661 1279863.50251938 1.32653760559278 85.8116227152086 332.30491782274 0 0 3704.89210392037 0 0 0.775220278216509 0 0 0.0155082055728636 0 0 0.0272851834627829 0 0 0.00406088071708887 0 0 1197.55303925706 0 0 0.0000661787575484007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1463824.96401065
"3" 2 8330068.24412317 19289811.6554548 5744464.90224152 136900.243451317 236105.685949422 38212.0986029404 174184.609742587 175163.128338181 19839.9223721684 85792.4197239607 222934.89061223 44159.8272154717 238.795214386262 5155.42630621898 6422.08906543841 3438072.06292518 6921752.91385955 1259559.50092671 2.624819398633 170.299479638233 657.946155960401 0 0 131458.247021208 0 0 74.2940106331487 0 0 1.46855088106161 0 0 2.58377283083685 0 0 0.384700343282541 0 0 29126.7300949395 0 0 0.0052689519658971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"4" 3 8307568.70211253 19239327.2760695 5609904.39769485 135884.175482564 245087.97131927 38203.7367606455 170762.991084536 173791.411058458 19496.3423818434 84107.1448625328 221189.068619855 43395.0846563612 234.162322372716 5121.035523239 6313.59395346141 3466697.92701492 6966323.23763982 1238884.04767746 3.89712054447008 253.99976986621 977.782254037009 0 0 259211.092228901 0 0 272.545699041697 0 0 10.2625997156918 0 0 18.0560487628388 0 0 2.68343205099378 0 0 57290.3048754644 0 0 0.0697374001062201 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"5" 4 8285214.81982129 19188664.204529 5475644.23144741 134895.472423518 252812.243455162 38072.8855371465 167591.611494328 173153.098323304 19185.5738062422 82545.1220792957 220376.670593296 42703.3739558295 229.886322507937 5109.30926053978 6216.10815598154 3494776.9423894 7010641.14179769 1217919.05247716 5.14546966174611 337.332041029406 1292.45879734666 0 0 386649.300676732 0 0 576.406081926487 0 0 31.8196499342027 0 0 55.9835876624852 0 0 8.30454310390825 0 0 85624.1768823646 0 0 0.324401161136046 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"6" 5 8262989.40853813 19137799.1279813 5341682.42456231 133945.552108955 259499.028973159 37841.65553726 164647.822947638 173090.224213656 18899.1133872898 81095.1963771945 220296.648999199 42065.7685071934 225.932618171517 5115.12356861971 6126.62112443325 3522348.71571857 7054873.22391591 1196674.34970564 6.37169134534168 420.622348152412 1602.45015143438 0 0 513770.982090018 0 0 969.977767952194 0 0 70.0499144573922 0 0 123.246029886698 0 0 18.2485101696875 0 0 114134.153691213 0 0 0.959020736420764 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"7" 6 8240877.85436801 19086716.7517594 5208018.36697974 133041.664870532 265326.587863069 37527.6203380127 161912.363832873 173475.47088377 18630.2509682892 79747.880693803 220786.96294298 41467.3328003858 222.27199049728 5134.37757476756 6042.77595089257 3549449.38680518 7099149.72709278 1175156.6382241 7.57743910658893 504.121883231701 1908.09651260393 0 0 640573.852366307 0 0 1440.02338544643 0 0 127.669504950945 0 0 224.622110457746 0 0 33.1988162390045 0 0 142827.34752991 0 0 2.20451266963334 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"8" 7 8218867.72114702 19035408.2349274 5074652.53691199 132187.917246858 270439.040359781 37144.755920827 159368.60687837 174206.255792258 18373.6966401364 78494.9854774059 221717.05282651 40896.2925215939 218.879405635314 5163.79280770652 5962.73127099706 3576112.12562375 7143571.60133103 1153370.13416409 8.76422096135895 588.021955265828 2209.63314283368 0 0 767055.336898887 0 0 1975.48578193925 0 0 206.456027073705 0 0 363.239354110726 0 0 53.5915254021058 0 0 171711.790729838 0 0 4.3191102796281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"9" 8 8196948.42745574 18983869.9303259 4941586.27723101 131386.065492371 274952.925407594 36704.1866368706 157001.984957677 175199.959952513 18125.2854288273 77329.3358746767 222981.767212289 40343.3772448092 215.733102905002 5200.75162173473 5885.05213384853 3602367.51969726 7188216.19945637 1131317.08728605 9.93341937776409 672.466023584724 2507.21340950321 0 0 893212.650926825 0 0 2567.09763280298 0 0 307.453826820731 0 0 540.935186325965 0 0 79.6709109613867 0 0 200796.134542765 0 0 7.57760257683121 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"10" 9 8175110.9825132 18932102.3680744 4808821.61707756 130636.129884565 278962.501740676 36214.7783305801 154799.553102168 176390.071487829 17881.7431183447 76244.5560055454 224496.454620873 39801.2991988962 212.813898068616 5243.16694548792 5808.62368166153 3628243.87828952 7233141.87775777 1108998.18980251 11.0863069389591 757.559372983196 2800.92695982545 0 0 1019042.86186479 0 0 3207.06285405782 0 0 431.138792032229 0 0 758.546885598824 0 0 111.533910483264 0 0 230089.414506152 0 0 12.2630175120067 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"11" 10 8153347.7694973 18880109.4361366 4676361.12972957 129936.868186233 282544.027895871 35683.6093985184 152749.655676782 177723.07297205 17640.5008644173 75234.9050348331 226193.001964428 39264.3406337031 210.104652760546 5289.37744715832 5732.58300713239 3653767.47289337 7278391.70670598 1086412.89930644 12.2240587182581 843.376877946412 3090.81402804406 0 0 1144542.9374082 0 0 3888.79636452092 0 0 577.550246942239 0 0 1016.14363910478 0 0 149.165518230866 0 0 259600.869589052 0 0 18.6602661211905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"12" 11 8131652.36715314 18827897.7205681 4544207.81960666 129286.13856588 285759.211776013 35116.3441682762 150841.674504963 179155.934107442 17399.5488451609 74295.1531143847 228016.643409471 38728.028074713 207.589871898629 5338.06334991068 5656.26553018601 3678962.7290276 7323996.45757233 1063559.69287794 13.3477621353549 929.96921675766 3376.87666334472 0 0 1269709.7823778 0 0 4606.71151936053 0 0 746.395962808382 0 0 1313.21129871679 0 0 192.466799631307 0 0 289339.804914879 0 0 27.0513605230558 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"13" 12 8110019.40199707 18775475.9733183 4412365.03254713 128681.177291908 288657.995027409 34517.529165752 149065.838079561 180654.089349002 17157.3205640486 73420.4874123211 229923.386444185 38188.8748038501 205.255397770369 5388.17875574192 5579.16275205792 3703852.38139645 7369977.00925629 1040436.26717617 14.458424912157 1017.36784905342 3659.08755572292 0 0 1394540.26658121 0 0 5356.04621907082 0 0 937.135642714311 0 0 1648.79926441751 0 0 241.277023152699 0 0 319315.48884415 0 0 37.7118605581416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"14" 13 8088444.42179906 18722854.6710917 4280836.38299686 128118.81527767 291280.862847361 33890.835142416 147413.07383299 182189.761568598 16912.5984244169 72606.4393505772 231877.878360034 37644.1706866054 203.088172220943 5438.89575806533 5500.88791042939 3728457.60458572 7416346.34126468 1017039.70100658 15.5569817525889 1105.58910956574 3937.39719587282 0 0 1519031.24588542 0 0 6132.71584004912 0 0 1149.04949512904 0 0 2021.64113282546 0 0 295.391715419862 0 0 349537.074380713 0 0 50.9081872642098 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"15" 14 8066923.79589993 18670045.6830159 4149625.7001719 127595.629895464 293660.576595077 33239.2342303324 145874.904789691 183740.707553684 16664.4458673832 71848.8337023852 233851.809613779 37091.8311241755 201.076069476862 5489.56281708104 5421.15142796577 3752798.11534351 7463111.02316356 993366.570355191 16.6442995425864 1194.63724092972 4211.73898468836 0 0 1643179.57672366 0 0 6933.20153383717 0 0 1381.286885924 0 0 2430.24029570001 0 0 354.575335534463 0 0 380013.551086061 0 0 66.8959776517744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"16" 15 8045454.62331183 18617061.9735664 4018736.98194128 127108.072837185 295823.727459479 32565.158006799 144443.361888966 185289.093007635 16412.1457819533 71143.7454079981 235822.482009717 36530.2599662832 199.207753713191 5539.66754527863 5339.73869432598 3776892.26761815 7510272.54931519 969413.052712288 17.7211821625725 1284.50709627075 4482.03385715227 0 0 1766982.12663271 0 0 7754.44762616279 0 0 1632.91103486743 0 0 2872.94857908784 0 0 418.572873494755 0 0 410753.703615976 0 0 85.9186776191183 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"17" 16 8024034.65811975 18563917.3780046 3888174.36153067 126652.556162094 297791.899123652 31870.6118839295 143110.923867943 186820.654237153 16155.1572050758 70487.4699648076 237771.741756376 35958.2531338785 197.47258060113 5588.80917735952 5256.49458086336 3800757.13093038 7557828.33157857 945174.997914849 18.7883744199639 1375.18612228192 4748.19350926945 0 0 1890435.78025103 0 0 8593.78341178822 0 0 1902.92940121352 0 0 3348.01970381976 0 0 487.117593279223 0 0 441766.093003032 0 0 108.206877303244 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"18" 17 8002662.24632003 18510626.4192947 3757942.08234432 126225.517926856 299582.614859644 31157.2673853815 141870.470027724 188324.015835358 15893.0800422366 69876.5001629087 239685.111063183 35374.9200940104 195.860519630412 5636.67623688682 5171.31086823117 3824408.5584774 7605772.50674799 920647.984802144 19.8465654485943 1466.6559622722 5010.12302066894 0 0 2013537.4419483 0 0 9448.85856703439 0 0 2190.31826430181 0 0 3853.65253269105 0 0 559.937258076047 0 0 473059.045003552 0 0 133.977869056682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"19" 18 7981336.26657291 18457204.1498794 3628044.47870293 125823.470724718 301210.145198439 30426.538736114 140715.242962208 189790.111568621 15625.626213512 69307.5077276545 241551.051087336 34779.6196365267 194.362092236894 5683.0277368756 5084.11606131512 3847861.25352828 7654096.62073585 895827.365003458 20.8963919893268 1558.89379351062 5267.7230015819 0 0 2136284.03518362 0 0 10317.586414457 0 0 2494.04199636577 0 0 4388.02497909886 0 0 636.758910877292 0 0 504640.649630005 0 0 163.435530134287 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"20" 19 7960056.08129269 18403666.0259358 3498485.96241522 125443.036885919 302686.151212047 29679.6454995904 139638.819779814 191211.723333526 15352.5954575635 68777.3291452816 243360.375151761 34171.9060184478 192.968323825168 5727.67826156506 4994.86686538271 3871128.82613129 7702790.17272096 870708.29852479 21.9384411782783 1651.87338433887 5520.89137289374 0 0 2258672.49986041 0 0 11198.0959837454 0 0 2813.06960007683 0 0 4949.32310324675 0 0 717.312981496641 0 0 536518.762074112 0 0 196.770243016664 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"21" 20 7938821.49723731 18350027.8216986 3369271.01981644 125080.96551304 304020.092330043 28917.6412318816 138635.093963056 192583.193977294 15073.8664614657 68282.9567280722 245105.883243829 33551.5092206818 191.670713231008 5770.48885803922 4903.54524531204 3894223.84259235 7751840.95416433 845285.758906413 22.973252938447 1745.56572788022 5769.52407014979 0 0 2380699.7839394 0 0 12088.7089533713 0 0 3146.37679240111 0 0 5535.74477848855 0 0 801.333532016069 0 0 568701.027587289 0 0 234.159464692753 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"22" 21 7917632.71411073 18296305.5068719 3240404.20058366 124734.158709687 305219.862325293 28141.4879877196 137698.249711513 193899.971377141 14789.3654447565 67821.5259773125 246781.781752725 32918.2650221999 190.461189453269 5811.35237816259 4810.1473087097 3917157.88897823 7801235.58522337 819554.580091017 24.00132307304 1839.94007141817 6013.51731272721 0 0 2502362.83837711 0 0 12987.8772894531 0 0 3492.97075989916 0 0 6145.54324587706 0 0 888.564572258755 0 0 601194.874650477 0 0 275.767354131891 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"23" 22 7896490.30850425 18242515.2306744 3111890.13293742 124399.667566929 306291.809647866 27352.0308519186 136822.758076996 195158.602589915 14499.0808109675 67390.3136797146 248383.676023529 32272.1476115082 189.332105210435 5850.19355879492 4714.68882350447 3939941.59696243 7850959.52360842 793509.414870732 25.0231044639714 1934.96389708156 6252.76664319168 0 0 2623658.59929215 0 0 13894.2043587619 0 0 3851.87086913488 0 0 6776.99317599952 0 0 978.754692200199 0 0 634007.56900015 0 0 321.746062361097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"24" 23 7875395.18123344 18188673.2096267 2983733.51920052 124074.707652933 307241.310520775 26550.0733597054 136003.354677332 196356.325221219 14203.0301474449 66986.7269306262 249908.050281551 31613.1961346355 188.276199101171 5886.95602027792 4617.19355181323 3962584.7142961 7900997.54450506 767144.77963861 26.0390104624166 2030.60382441026 6487.16931496592 0 0 2744583.97690491 0 0 14806.3775726302 0 0 4222.13561554495 0 0 7428.43808289949 0 0 1071.66397825707 0 0 667146.211168908 0 0 372.235329149118 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"25" 24 7854348.53982577 18134795.7054192 2855939.149955 123756.655878129 308072.842969567 25736.3731568172 135235.034295644 197491.020288735 13901.2639276037 66608.3004739739 251352.207640208 30941.522935634 187.286586624798 5921.60095928779 4517.69477037302 3985096.13352363 7951333.7970325 740455.031341391 27.0494162279273 2126.82569051285 6716.62405933202 0 0 2865135.83780839 0 0 15723.1704278426 0 0 4602.85530260485 0 0 8098.27744377949 0 0 1167.0618915163 0 0 700617.773760877 0 0 427.363218836152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"26" 25 7833351.87596554 18080898.9943697 2728511.93376835 123443.048873321 308790.081801961 24911.62991517 134513.042905391 198561.151085889 13593.8722713715 66252.6927742971 252714.192291132 30257.3286040204 186.356747171063 5954.10540834407 4416.23790655053 4007483.92807387 8001951.88037735 713434.325717443 28.0546604092773 2223.59466567715 6941.03076169355 0 0 2985310.97043875 0 0 16643.4527977793 0 0 4993.14025565429 0 0 8784.94596237015 0 0 1264.7239387942 0 0 734429.160608766 0 0 487.247053281155 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"27" 26 7812406.92285995 18026999.2922287 2601456.89871402 123131.582737831 309396.277290586 24076.5548403884 133832.862753725 199565.496012515 13280.9535567433 65917.6786697451 253992.449470473 29560.8321101706 185.480498671452 5984.45389747772 4312.8694238999 4029755.41743185 8052835.15528313 686076.656453093 29.0550482286355 2320.87581716742 7160.29264474137 0 0 3105106.07232344 0 0 17566.1233795504 0 0 5392.14862842257 0 0 9486.96249181435 0 0 1364.43891067202 0 0 768587.203605958 0 0 551.992917084627 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"28" 27 7791515.64858222 17973112.7566014 2474779.23225729 122820.107979887 309894.182966162 23231.8350319443 133190.209908092 200503.206113654 12962.6317977274 65601.1481636871 255185.898690105 28852.3094852642 184.651994211277 6012.6404630996 4207.64322703119 4051917.18251974 8103966.68119848 658375.789601966 30.0508521642776 2418.63396705378 7374.31514028566 0 0 3224517.70995507 0 0 18490.141819015 0 0 5799.06557076926 0 0 10202.8933823277 0 0 1466.00321120144 0 0 803098.732742202 0 0 621.696777909881 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"29" 28 7770680.23357171 17919255.4578806 2348484.33983638 122506.62624457 310286.141526949 22378.1267394871 132581.0260534 201373.749334886 12639.0595674795 65301.1023845102 256293.862789855 28132.1003276157 183.865708906196 6038.66705933193 4100.62187010812 4073975.1037232 8155329.28760688 630325.201128881 31.042313708644 2516.83380149602 7583.00587000231 0 0 3343542.25539668 0 0 19414.53391773 0 0 6213.09597332168 0 0 10931.3397160918 0 0 1569.21879437479 0 0 837970.65571738 0 0 696.445144463791 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"30" 29 7749903.03506268 17865443.3280977 2222577.85201184 122189.28233191 310574.32987085 21516.1181843246 132001.466428656 202176.740493828 12310.3895005394 65015.6476439649 257315.851537599 27400.5443721684 183.116419944386 6062.53837695648 3991.86645253576 4095934.4224666 8206905.77141209 601918.107052544 32.0296462390099 2615.44021095333 7786.27656445333 0 0 3462175.87075621 0 0 20338.3278145832 0 0 6633.49067364221 0 0 11670.9834144639 0 0 1673.9000496815 0 0 873209.958572085 0 0 776.314580920779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
"31" 30 7729186.58149106 17811692.1620968 2097065.68901026 121866.360945373 310760.697655611 20646.4970408612 131447.896798665 202911.989301739 11976.7896220174 64742.9939456113 258251.622747668 26658.0156102967 182.399202424599 6084.26348683079 3881.44224866247 4117799.75458126 8258678.84653144 573147.377314861 33.0130356053835 2714.41817992389 7984.04208990131 0 0 3580414.44329198 0 0 21260.584303972 0 0 7059.52811730302 0 0 12420.5549724165 0 0 1779.86883003982 0 0 908823.794903605 0 0 861.372643826152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1464205.81907631
