"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8354874.74591011 19344879.1662374 5880617.13544104 135958.696327011 221244.782720226 37482.6267870825 177771.922040416 177304.962544209 20213.2132655994 87559.3048855781 225660.861419903 44990.7004943988 243.660288034153 5213.78854558928 6540.55415818795 3408849.34431535 6876704.65505672 1280070.95393118 1.32623349347189 85.7834759500294 332.221729267998 0 0 2743.61566769592 0 0 0.635076565816584 0 0 0.0238809962217779 0 0 0.0167944626527686 0 0 0.0013895490792013 0 0 988.301367321559 0 0 0.000016663288683908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.24674084
"3" 2 8334462.82648536 19299609.523762 5785069.66598117 133172.356591766 227785.506656931 37116.4370943313 173770.233166843 174567.614625058 19788.5520748797 85588.3237985941 222176.964068256 44045.4868763452 238.179325710917 5136.4409867174 6404.0650939693 3438024.45810878 6921647.8640553 1268137.3804276 2.62252295015412 170.085845718327 657.317277435974 0 0 92176.1015243066 0 0 46.9794423843837 0 0 1.61178247640173 0 0 1.13349628938974 0 0 0.0938192071677403 0 0 20535.1741501169 0 0 0.000959489805017272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566009
"4" 3 8314335.22862365 19254550.4146549 5689542.20326412 130566.347970124 233097.339363994 36689.2793878489 169895.196523446 172535.508171259 19390.3760514878 83679.7236608017 219590.646763421 43159.2241146019 232.875746577739 5081.09597918132 6276.50975793341 3466545.73768276 6965985.68051047 1255886.61195735 3.88979263984857 253.314556776808 975.789451303397 0 0 181625.764826742 0 0 170.840988097289 0 0 11.0933328949514 0 0 7.80145699403823 0 0 0.64455289479998 0 0 40243.8485753247 0 0 0.0122824065669744 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566009
"5" 4 8294476.16457886 19209679.8117386 5594251.79501635 128126.586449537 237395.033364839 36214.8455969395 166152.402343618 171055.478090198 19013.4502828294 81836.2578707374 217706.972114798 42320.2603069429 227.757781611218 5042.76256885727 6156.0249827284 3494434.70195492 7009878.15612135 1243376.66861882 5.12902071733807 335.786001336809 1288.0383389481 0 0 270872.159242668 0 0 359.0171145309 0 0 34.1782493953656 0 0 24.0360715138015 0 0 1.98213416094945 0 0 60067.4873771713 0 0 0.0566669980764069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566009
"6" 5 8274871.72460672 19164982.4121722 5499194.42677276 125839.497484189 240853.173856403 35703.843978707 162545.341052695 170004.173541115 18653.6430215276 80059.6455931182 216368.948143238 41519.3989834002 222.830487936327 5017.4474554741 6041.15084273386 3521713.61955447 7053450.10117592 1230615.32773158 6.34122088160602 417.743655691522 1594.38097177253 0 0 359916.691823459 0 0 600.486832028521 0 0 74.8583023145082 0 0 52.6445777552687 0 0 4.33330203046787 0 0 80008.6461759161 0 0 0.1666840184383 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566009
"7" 6 8255509.60179475 19120448.2595266 5404366.88222283 123692.187311175 243613.803193473 35164.6308196705 159075.690100438 169282.36179474 18307.6884961651 78350.7130345439 215450.278647851 40749.3711688837 218.096203312348 5001.96128432969 5930.74282910662 3548405.18412926 7096797.96284532 1217608.87663423 7.52742652740855 499.372707704818 1895.06929050619 0 0 448760.612835294 0 0 886.04330926562 0 0 135.772875433851 0 0 95.4831391687667 0 0 7.84516033626922 0 0 100070.599667399 0 0 0.381551708442794 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566009
"8" 7 8236378.86658059 19076071.6340299 5309766.57783338 121672.541677788 245792.590213301 34603.7204519683 155743.584988885 168810.318623231 17973.0009257583 76709.526934824 214849.496429566 40004.4214153976 213.554970962657 4993.76224271076 5823.90310782589 3574532.23616968 7139995.38662443 1204362.42269497 8.68867727238433 580.811836888721 2190.30419101395 0 0 537405.059860045 0 0 1207.98008104975 0 0 218.503908725024 0 0 153.664265112184 0 0 12.6029891532157 0 0 120257.093665672 0 0 0.744609932383773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566009
"9" 8 8217469.78090425 19031850.1584889 5215391.43046906 119769.272631198 247483.82560543 34026.1871338928 152547.869560691 168524.095905776 17647.5287172301 75135.5178433256 214485.212970988 39279.9832738348 209.204928271587 4990.82973554396 5719.92673736549 3600117.52812459 7183097.71459249 1190880.13693832 9.82600767347888 662.16270084918 2480.24650953167 0 0 625851.091866411 0 0 1559.83328887589 0 0 323.81353186333 0 0 227.723928132463 0 0 18.6445295629786 0 0 140572.151708313 0 0 1.30136761464763 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566009
"10" 9 8198773.64410488 18987784.0780469 5121239.75135573 117971.928772402 248764.468176111 33435.9814539701 149486.323017939 168372.498890086 17329.6402235375 73627.5919342086 214292.271314655 38572.4250136803 205.042656397589 4991.56235959554 5618.25962231125 3625183.52907624 7226145.62364156 1177165.44565298 10.9404379264997 743.497571094672 2765.02561593183 0 0 714099.715461288 0 0 1936.16962356988 0 0 451.835116078094 0 0 317.755922395851 0 0 25.9714107312893 0 0 161019.925518634 0 0 2.09800915978207 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566009
"11" 10 8180282.66453003 18943875.6812201 5027310.16121394 116270.88051963 249697.416922787 32836.1788076153 146555.862394099 168314.642702309 17018.0344310685 72184.2307314217 214218.636166575 37878.8508304428 201.063489622884 4994.69567772913 5518.4657250335 3649752.26536884 7269168.0618475 1163221.18096266 12.0329663529329 824.865463049757 3044.74612629857 0 0 802151.905046668 0 0 2332.41181656784 0 0 602.226222070122 0 0 423.519425284745 0 0 34.5582474968983 0 0 181604.580875335 0 0 3.18026951757453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566009
"12" 11 8161989.85187537 18900128.8346043 4933601.52230212 114657.289189697 250334.158034099 32229.1743673374 143752.72070988 168317.976716006 16711.671130601 70803.5788571052 214222.879456735 37196.9454197248 197.261785492097 4999.23595411075 5420.20150174576 3673845.19301901 7312184.61818024 1149049.69938088 13.1045634534964 906.297054544115 3319.4931535704 0 0 890008.618218816 0 0 2744.69490558841 0 0 774.29067250804 0 0 544.524845658017 0 0 44.359857993271 0 0 202330.211642744 0 0 4.59260071636295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566009
