"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900118 19340150.6159336 5877734.38337127 137926.774020337 225592.527380992 38070.066530921 177883.484109879 177464.187043046 20227.0802804605 87614.2533675522 225863.510782058 45021.5657855411 243.826529046562 5218.87769098205 6545.43216952654 3408855.6364344 6876718.46954662 1279584.45784228 1.32653760559288 85.8116227152315 332.30491773906 0 0 4987.1904920136 0 0 0.873339665510408 0 0 0.0254965000124584 0 0 0.0200958472636572 0 0 0.00190119482781223 0 0 1476.59775239374 0 0 0.000024638864103568 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1602790.69327369
"3" 2 8330068.24396131 19289811.65498 5692102.17344206 136900.24360793 236105.68641433 38182.7917155156 174184.609745537 175163.128338458 19839.4452013662 85792.4197254136 222934.890612582 44158.7651256215 238.795214390564 5155.42630621205 6421.92111181593 3438072.06292602 6921752.91386876 1248113.02713508 2.62481939867535 170.299479657935 657.943947371639 0 0 183820.975586952 0 0 103.601123300097 0 0 3.29877978342687 0 0 2.60003430477885 0 0 0.246079321721793 0 0 40573.2080480636 0 0 0.00266943958490139 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1681419.94233772
"4" 3 8307568.69989486 19239327.2695787 5506442.35915454 135884.177545125 245087.977325168 38095.3024181551 170762.991186952 173791.41128239 19492.915549651 84107.1449129763 221189.06890486 43387.4571911587 234.162322525834 5121.03553048034 6312.39009739538 3466697.92701701 6966323.23760863 1216170.07087015 3.89712054455983 253.999769797911 977.750715615005 0 0 362673.127589828 0 0 380.983002494331 0 0 23.2299700068249 0 0 18.3094122318115 0 0 1.72966065313799 0 0 80004.3382952844 0 0 0.036072834255732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1759490.5929385
"5" 4 8285214.80928115 19188664.1736837 5321212.33919275 134895.48193905 252812.271367264 37843.064850136 167591.612136834 173153.099479205 19174.8914202408 82545.122395754 220376.672064443 42679.597032149 229.886323462937 5109.3092972508 6212.36248117765 3494776.94245409 7010641.14206657 1183865.85901881 5.14546966489254 337.33204158689 1292.31031923184 0 0 541081.178001667 0 0 806.24023004435 0 0 72.1360940181769 0 0 56.85627152267 0 0 5.36105208216647 0 0 119677.635664769 0 0 0.168371397367993 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1837561.24353927
"6" 5 8262989.37685009 19137799.0353489 5136412.81107826 133945.579742266 259499.10964841 37454.5628712997 164647.825472239 173090.229093145 18875.5478447229 81095.197620655 220296.655209458 42013.3161705123 225.932621925282 5115.12372443884 6118.37336938042 3522348.71600147 7054873.22462607 1151205.98191921 6.37169135894515 420.622349580781 1602.00937894404 0 0 719040.551164501 0 0 1357.10913428666 0 0 158.899847258141 0 0 125.241780603523 0 0 11.7874406803539 0 0 159603.309657013 0 0 0.498343325090631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1915631.89414005
"7" 6 8240877.78025261 19086716.5352615 4952046.09973149 133041.727454879 265326.770684262 36952.6803059571 161912.370855828 173475.484164375 18587.2569880373 79747.8841528707 220786.979845569 41371.6365217605 222.272000921599 5134.37799754555 6027.75560360571 3549449.38784373 7099149.73015729 1118192.27050254 7.57743915661277 504.121889455624 1907.08129676605 0 0 896546.016928946 0 0 2015.04998413512 0 0 289.691329016303 0 0 228.329092176293 0 0 21.4509590489418 0 0 199793.534556262 0 0 1.14620025082701 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1993702.54474082
"8" 7 8218867.57345495 19035407.8038745 4768115.84417177 132188.03799981 270439.39289522 36355.8312658189 159368.622973267 174206.286110396 18304.1290752755 78494.9934047434 221717.091413231 40741.4485869035 218.879429494245 5163.79377142134 5938.47013266312 3576112.12851664 7143571.60996243 1084823.59414105 8.76422110058248 588.021972787872 2207.64189451504 0 0 1073591.82733301 0 0 2764.57544031443 0 0 468.548372361642 0 0 369.300748024781 0 0 34.6336684889164 0 0 240261.90878774 0 0 2.24638206716157 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2071773.19534159
"9" 8 8196948.16395121 18983869.1619739 4584626.75354386 131386.274129733 274953.533715223 35678.8621077117 157002.017144207 175200.020760408 18021.6475807804 77329.3517277439 222981.844604156 40112.6994539951 215.7331505632 5200.75355283294 5848.97157476069 3602367.52647684 7188216.21932964 1051096.48587129 9.93341970360651 672.466063854538 2503.71745343036 0 0 1250171.81774675 0 0 3592.7038201329 0 0 697.842848704622 0 0 550.026211234916 0 0 51.4935478860292 0 0 281023.036289367 0 0 3.94195009095488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2149843.84594237
"10" 9 8175110.54885907 18932101.104774 4401584.4191755 130636.462552512 278963.470435031 34933.7718997443 154799.611255904 176390.181504671 17736.3792804948 76244.5846484304 224496.594642308 39477.7474307788 212.813984075948 5243.17043570465 5758.10168525998 3628243.89239239 7233141.91875239 1017005.62968221 11.0863076159968 757.559455941023 2795.26674967093 0 0 1426279.47911306 0 0 4488.51289544783 0 0 978.655025145644 0 0 771.35692740288 0 0 72.0932494095714 0 0 322092.206631444 0 0 6.38025442531257 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2227914.49654314
