"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8354874.74591011 19344879.1662374 5880617.1354411 135958.696327011 221244.782720226 37482.6267870825 177771.922040416 177304.962544209 20213.2132655994 87559.3048855781 225660.861419903 44990.7004943988 243.660288034153 5213.78854558928 6540.55415818795 3408849.34431535 6876704.65505672 1280070.95393119 1.32623349347189 85.7834759500294 332.221729267998 0 0 2743.6156676259 0 0 0.635076565816582 0 0 0.0238809962217779 0 0 0.0167944626527686 0 0 0.0013895490792013 0 0 988.301367306316 0 0 0.000016663288683908 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418153.24674092
"3" 2 8334462.82648536 19299609.523762 5785069.66598142 133172.356591766 227785.506656931 37116.4370943315 173770.233166843 174567.614625058 19788.5520748797 85588.3237985941 222176.964068256 44045.4868763452 238.179325710916 5136.4409867174 6404.0650939693 3438024.45810878 6921647.8640553 1268137.38042765 2.62252295015412 170.085845718327 657.317277435974 0 0 92176.1015240586 0 0 46.9794423841482 0 0 1.61178247639036 0 0 1.13349628938175 0 0 0.0938192071670789 0 0 20535.1741500628 0 0 0.000959489805009197 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566012
"4" 3 8314335.22862365 19254550.4146549 5689542.20326437 130566.347970124 233097.339363994 36689.2793878493 169895.196523446 172535.508171259 19390.3760514878 83679.7236608016 219590.646763421 43159.224114602 232.875746577739 5081.09597918132 6276.50975793342 3466545.73768276 6965985.68051047 1255886.6119574 3.88979263984857 253.314556776808 975.789451303398 0 0 181625.764826494 0 0 170.840988096856 0 0 11.0933328949096 0 0 7.80145699400888 0 0 0.644552894797557 0 0 40243.8485752707 0 0 0.0122824065669151 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566012
"5" 4 8294476.16457886 19209679.8117386 5594251.7950166 128126.586449537 237395.033364839 36214.8455969401 166152.402343618 171055.478090198 19013.4502828294 81836.2578707374 217706.972114798 42320.260306943 227.757781611218 5042.76256885728 6156.02498272842 3494434.70195492 7009878.15612135 1243376.66861888 5.12902071733807 335.78600133681 1288.0383389481 0 0 270872.15924242 0 0 359.017114530301 0 0 34.1782493952802 0 0 24.0360715137414 0 0 1.9821341609445 0 0 60067.4873771172 0 0 0.0566669980762154 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566012
"6" 5 8274871.72460672 19164982.4121722 5499194.426773 125839.497484189 240853.173856403 35703.8439787078 162545.341052695 170004.173541115 18653.6430215277 80059.6455931182 216368.948143238 41519.3989834004 222.830487936327 5017.4474554741 6041.15084273389 3521713.61955446 7053450.10117592 1230615.32773163 6.34122088160602 417.743655691522 1594.38097177254 0 0 359916.691823211 0 0 600.486832027784 0 0 74.8583023143688 0 0 52.6445777551707 0 0 4.33330203045982 0 0 80008.646175862 0 0 0.166684018437884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566012
"7" 6 8255509.60179475 19120448.2595266 5404366.88222308 123692.187311175 243613.803193473 35164.6308196714 159075.690100438 169282.36179474 18307.6884961652 78350.7130345439 215450.278647851 40749.3711688839 218.096203312348 5001.96128432969 5930.74282910665 3548405.18412925 7096797.96284532 1217608.87663428 7.52742652740855 499.372707704819 1895.06929050619 0 0 448760.612835047 0 0 886.043309264768 0 0 135.772875433653 0 0 95.4831391686273 0 0 7.84516033625779 0 0 100070.599667345 0 0 0.381551708442028 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566012
"8" 7 8236378.86658059 19076071.6340299 5309766.57783362 121672.541677788 245792.590213301 34603.7204519693 155743.584988885 168810.318623231 17973.0009257585 76709.526934824 214849.496429566 40004.4214153979 213.554970962657 4993.76224271076 5823.90310782593 3574532.23616968 7139995.38662443 1204362.42269502 8.68867727238433 580.811836888722 2190.30419101395 0 0 537405.059859798 0 0 1207.9800810488 0 0 218.503908724763 0 0 153.664265112001 0 0 12.6029891532007 0 0 120257.093665618 0 0 0.744609932382536 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566012
"9" 8 8217469.78090425 19031850.1584889 5215391.4304693 119769.272631198 247483.82560543 34026.1871338938 152547.869560691 168524.095905776 17647.5287172303 75135.5178433256 214485.212970988 39279.9832738352 209.204928271587 4990.82973554397 5719.92673736555 3600117.52812459 7183097.71459249 1190880.13693837 9.82600767347887 662.162700849181 2480.24650953168 0 0 625851.091866165 0 0 1559.83328887487 0 0 323.813531863003 0 0 227.723928132233 0 0 18.6445295629598 0 0 140572.151708259 0 0 1.3013676146458 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566012
"10" 9 8198773.64410488 18987784.0780469 5121239.75135597 117971.928772402 248764.468176111 33435.9814539712 149486.323017939 168372.498890086 17329.6402235377 73627.5919342086 214292.271314655 38572.4250136808 205.042656397589 4991.56235959554 5618.25962231132 3625183.52907624 7226145.62364156 1177165.44565304 10.9404379264997 743.497571094672 2765.02561593184 0 0 714099.715461042 0 0 1936.16962356879 0 0 451.835116077701 0 0 317.755922395575 0 0 25.9714107312668 0 0 161019.92551858 0 0 2.09800915977952 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1418423.6566012
