"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69884082 19340150.6154618 5702694.45797737 137926.774179086 225592.527867095 37972.4265407915 177883.484108966 177464.187022558 20225.528623773 87614.2533671026 225863.510755983 45018.1120980755 243.826529044798 5218.8776902644 6544.88598737815 3408855.63643738 6876718.46957951 1241594.79772188 1.32653760574542 85.8116227862115 332.297955968842 0 0 180027.115655605 0 0 98.5135540839547 0 0 3.00606457798931 0 0 2.36932185180104 0 0 0.224275524124469 0 0 39466.2619607455 0 0 0.0022623749630564 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1121953.64837113
"3" 2 8330068.24170235 19289811.6483672 5516812.33390396 136900.245710366 236105.692558245 37914.3524999572 174184.609847365 175163.128542004 19829.5275726028 85792.4197755676 222934.890871641 44136.6904035355 238.795214542488 5155.42631274878 6418.43794284309 3438072.06293041 6921752.91386856 1210015.49644679 2.62481939888356 170.299479655661 657.846453387586 0 0 359110.81189416 0 0 372.043346774987 0 0 22.3495941842406 0 0 17.6155170675096 0 0 1.66423531404344 0 0 78670.796182531 0 0 0.0340068991917681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 932320.038061849
"4" 3 8307568.69058754 19239327.2423461 5331367.67432641 135884.185885892 245088.001809285 37682.8432624616 170762.991790082 173791.412349632 19468.3625190634 84107.1452100404 221189.070263167 43332.8068972702 234.162323421833 5121.03556431428 6303.7881808755 3466697.92708248 6966323.23789711 1178054.0309969 3.89712054774905 253.99977039762 977.357357922458 0 0 537747.799295778 0 0 793.453896556907 0 0 70.3943995459931 0 0 55.4835016885415 0 0 5.231921385478 0 0 118120.610933687 0 0 0.162510456441059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 742686.427752568
"5" 4 8285214.78545838 19188664.1040894 5147787.04952037 134895.502359693 252812.330769005 37309.1286256917 167591.614256649 173153.103731067 19131.2111620829 82545.123439842 220376.677475903 42582.373231733 229.886326616408 5109.3094334263 6197.09776637217 3494776.94268915 7010641.14245884 1146036.2988992 5.14546967613159 337.332042345589 1291.32280527878 0 0 714506.434529631 0 0 1340.20485507881 0 0 156.043529814047 0 0 122.990486541006 0 0 11.5761468414974 0 0 157507.782649708 0 0 0.485791659631641 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 554798.25759528
"6" 5 8262989.32894485 19137798.8955063 5030044.69671999 133945.619211755 259499.224816647 36854.9468971655 164647.830562966 173090.238758371 18810.2564448954 81095.2001280278 220296.667510654 41867.9901515414 225.932629477099 5115.12403201051 6095.61492936407 3522348.71683153 7054873.22702158 1128276.3000938 6.37169139889878 420.622354440839 1600.06773579852 0 0 825408.599886219 0 0 1956.77904276801 0 0 284.323265164168 0 0 224.098088265115 0 0 21.0537968465386 0 0 182534.15048871 0 0 1.12245946673647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 446977.859930002
"7" 6 8240877.69781848 19086716.2948311 4997729.78817692 133041.792624699 265326.961455582 36417.7500583151 161912.380974403 173475.50260947 18502.3568064252 79747.8891366462 220787.003321143 41182.6651497851 222.272015896308 5134.37858149507 5998.25092438623 3549449.38999062 7099149.73729716 1129426.8455638 7.57743926010197 504.121904036541 1903.81891208382 0 0 850862.217351384 0 0 2550.06762407491 0 0 452.786631588336 0 0 356.87764936281 0 0 33.4644066233951 0 0 188560.915879889 0 0 2.19486535526811 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 443553.673922051
"8" 7 8218867.44763489 19035407.4374487 4965629.97021704 132188.132757555 270439.668957943 36039.6815077229 159368.640823018 174206.319630085 18208.3064490219 78495.0021964117 221717.134074654 40528.1659671779 218.879455885888 5163.79483388601 5905.30525758306 3576112.13291093 7143571.62305537 1130464.80114093 8.76422131169497 588.021999338125 2202.78797126508 0 0 876077.534564977 0 0 3080.84989252347 0 0 652.632674886072 0 0 514.392428269527 0 0 48.1379410124738 0 0 194623.627330636 0 0 3.8066569595033 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 440335.428213952
"9" 8 8196947.98977938 18983868.6553915 4933575.69433155 131386.398488578 274953.896881343 35712.3219789215 157002.04492667 175200.071622587 17929.1465108832 77329.3654116432 222981.909337838 39906.8099758368 215.733191550889 5200.75515882568 5817.15939278583 3602367.53478207 7188216.24549093 1131358.22200706 9.93342010250611 672.466116979202 2497.20723271025 0 0 901222.650993558 0 0 3559.40338507598 0 0 875.557193617026 0 0 690.097214320653 0 0 64.4478456874764 0 0 200765.247258874 0 0 6.03467911657574 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 437117.182505854
"10" 9 8175110.32795452 18932100.4634093 4901566.11937711 130636.61020327 278963.90150888 35428.1403262803 154799.650904545 176390.253638927 17665.4452064869 76244.6041768656 224496.686449543 39319.8619112129 212.814042455634 5243.17270844111 5734.02430355175 3628243.90641006 7233141.96273981 1132113.18946393 11.0863082883008 757.55954507969 2787.32376020001 0 0 926297.499577448 0 0 3994.32759135789 0 0 1114.95341856644 0 0 878.784680040608 0 0 81.8992529825547 0 0 206989.497509097 0 0 8.93362174256195 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 433898.936797755
