"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69900171 19340150.6159351 5879495.40272404 137926.774019829 225592.527379497 38070.2013906806 177883.484109866 177464.187043028 20227.0805238144 87614.2533675459 225863.510782035 45021.5663271999 243.826529046543 5218.87769098149 6545.43225533752 3408855.6364344 6876718.46954661 1279967.6782508 1.3265376055928 85.8116227152048 332.30491785414 0 0 3226.17114001553 0 0 0.738479175042915 0 0 0.0214292874040779 0 0 0.0225097830540274 0 0 0.00268151562489146 0 0 1093.37733031646 0 0 0.0000401830309515433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1440986.70250405
"3" 2 8330068.24406648 19289811.6552882 5764114.84332771 136900.243506511 236105.686116451 38223.1018962027 174184.609743131 175163.128334508 19840.1015838447 85792.4197242286 222934.890607556 44160.2261059769 238.795214386984 5155.42630608724 6422.15214396816 3438072.06292586 6921752.91386752 1263854.90890117 2.62481939866775 170.299479655336 657.946985651525 0 0 111808.305853479 0 0 63.2907959912265 0 0 1.74483535065575 0 0 1.83281247143966 0 0 0.218423011337819 0 0 24831.3235701888 0 0 0.00276498401073447 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441320.42308016
"4" 3 8307568.70137757 19239327.2739241 5648716.87519169 135884.176155758 245087.973212141 38244.4275690748 170762.99113033 173791.411214466 19497.6286347773 84107.1448850879 221189.068818411 43397.9476064398 234.16232244219 5121.03552842694 6314.04581762161 3466697.92700827 6966323.23753286 1247404.45600982 3.89712054412184 253.999769636741 977.794093782428 0 0 220398.61367365 0 0 231.855870947298 0 0 12.1376580916482 0 0 12.7496563593136 0 0 1.5166453380722 0 0 48769.9154271741 0 0 0.0361452322102205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441320.42308016
"5" 4 8285214.81633415 19188664.1943297 5533571.24672032 134895.47556105 252812.252588589 38159.1146304534 167591.611718444 173153.098788881 19189.5824391298 82545.1221896814 220376.671185848 42712.2963967728 229.886322842081 5109.30927550432 6217.51374291555 3494776.94240417 7010641.14179049 1230690.80044881 5.14546966244531 337.332041009634 1292.51452349265 0 0 328722.28045996 0 0 490.181440111956 0 0 37.599659537791 0 0 39.4954887272598 0 0 4.68944473623362 0 0 72852.5168070886 0 0 0.16779794736832 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441320.42308016
"6" 5 8262989.39806998 19137799.0973872 5418675.28164613 133945.56122337 259499.055502399 37986.8888501552 164647.823796547 173090.225924374 18907.9556291093 81095.1967953143 220296.651176476 42085.449626082 225.932619435011 5115.12362346044 6129.71583757622 3522348.715804 7054873.22403769 1213725.05573672 6.37169134942023 420.622348382012 1602.61555480214 0 0 436778.110331988 0 0 824.757233291719 0 0 82.7461895349267 0 0 86.9183720324826 0 0 10.3011444838268 0 0 97083.7081361514 0 0 0.495711942944206 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441320.42308016
"7" 6 8240877.82984552 19086716.6800715 5304027.60339174 133041.685662531 265326.649343147 37743.3381688223 161912.366054379 173475.474438521 18646.382527745 79747.8817879775 220786.967467209 41503.2385294969 222.271993784213 5134.37768619409 6048.41165714118 3549449.38721668 7099149.729106 1196515.40512646 7.5774391266374 504.121887407377 1908.47745785575 0 0 544564.582032451 0 0 1224.33418726402 0 0 150.783296531508 0 0 158.386008320997 0 0 18.7372828411266 0 0 121469.181212569 0 0 1.13912076371026 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441320.42308016
"8" 7 8218867.67234052 19035408.0923998 5189627.87041251 132187.957272153 270439.15834581 37440.779374116 159368.612049951 174206.264551806 18399.7989218191 78494.9880246026 221717.063975025 40954.3911485651 218.879413286037 5163.79308354701 5971.83423149134 3576112.12667848 7143571.60567978 1179067.69644508 8.76422101245657 588.021964216899 2210.38030435971 0 0 652079.936623566 0 0 1679.51684194197 0 0 243.809233009949 0 0 256.102446998701 0 0 30.2438330943468 0 0 146015.408819088 0 0 2.23136435784605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441320.42308016
"9" 8 8196948.34043536 18983869.6764647 5075476.56422631 131386.134566214 274953.128564088 37088.9460332741 157001.995374099 175199.978115387 18164.172448349 77329.3410051531 222981.790328674 40429.9322237445 215.733118305212 5200.75219469656 5898.5902905236 3602367.52208137 7188216.20829077 1161385.91443218 9.93341949285673 672.466041659945 2508.52516224232 0 0 759322.246199771 0 0 2182.43122939013 0 0 363.057001137405 0 0 381.362859984491 0 0 44.9586182168316 0 0 170729.384947098 0 0 3.91432777458866 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441320.42308016
"10" 9 8175110.83945972 18932101.9512622 4961574.81981859 130636.239726496 278962.822856535 36695.5331608809 154799.572149795 176390.106443178 17936.2895330223 76244.5653872123 224496.499109499 39922.708960598 212.813926223395 5243.1680518636 5827.58159855077 3628243.88304339 7233141.89287301 1143472.5549186 11.0863071675229 757.55940367338 2803.05080507073 0 0 866289.467671241 0 0 2726.45432519031 0 0 509.088664746304 0 0 534.757651181771 0 0 62.9363587542387 0 0 195618.422379598 0 0 6.33415397786051 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1441320.42308016
