"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.69895305 19340150.6157906 5702694.45813563 137926.774070697 225592.527549769 37972.4263877911 177883.484106421 177464.187017492 20225.5286222702 87614.2533658492 225863.510749535 45018.1120947304 243.826529040997 5218.87769010157 6544.88598684836 3408855.63643734 6876718.46957969 1241594.797722 1.32653760574365 85.8116227866283 332.297955966254 0 0 180027.11565976 0 0 98.5135501999666 0 0 1.99727117769877 0 0 3.1490602633588 0 0 0.452879167563972 0 0 39466.2590685337 0 0 0.00560566148319339 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1225709.54301956
"3" 2 8330068.24341671 19289811.6533868 5516812.3362325 136900.244109374 236105.687870422 37914.3503220796 174184.60977427 175163.128403403 19829.5275305772 85792.4197395655 222934.89069524 44136.6903099944 238.79521443357 5155.42630831922 6418.43792806035 3438072.06292625 6921752.91385618 1210015.49644673 2.62481939868248 170.299479630433 657.846453130243 0 0 359110.812019131 0 0 372.043233976545 0 0 14.8493795465943 0 0 23.4127401365652 0 0 3.3605869271045 0 0 78670.7525556817 0 0 0.0842615322741042 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1139831.82735871
"4" 3 8307568.69891751 19239327.2667225 5331367.6852141 135884.178356134 245087.9797253 37682.8334059924 170762.991287931 173791.411444829 19468.3622387131 84107.1449627121 221189.0691116 43332.8062732647 234.162322675419 5121.03553557599 6303.78808248351 3466697.92703249 6966323.23769022 1178054.03097144 3.89712054531742 253.999769968337 977.357354907148 0 0 537747.800193747 0 0 793.453113296012 0 0 46.7709927792484 0 0 73.742953127012 0 0 10.5648034471323 0 0 118120.401737848 0 0 0.402664855259401 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1053954.11169785
"5" 4 8285214.81073718 19188664.1779714 5146359.44842381 134895.480314421 252812.266581326 37308.9968034267 167591.61222993 173153.099663791 19131.2098929586 82545.1224416073 220376.67229937 42582.3704069079 229.886323600307 5109.30930313859 6197.09732041785 3494776.94248359 7010641.14213927 1145718.59621788 5.14546966630374 337.33204172922 1291.32279333243 0 0 715934.07102203 0 0 1340.3058093321 0 0 103.67761234691 0 0 163.466560218301 0 0 23.3757197057784 0 0 157824.857735355 0 0 1.20368227802156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 968076.396037003
"6" 5 8262989.38830173 19137799.0688362 4961788.53835413 133945.569143227 259499.079303743 36817.6685114674 164647.824850772 173090.227304867 18809.6532319866 81095.1973145592 220296.652933468 41866.6475163573 225.932620987256 5115.12366559293 6095.40261285173 3522348.71607736 7054873.2256045 1113013.24501744 6.37169136280593 420.622351654765 1600.06493232765 0 0 893664.840429482 0 0 1993.98813996932 0 0 189.674002472585 0 0 299.05546670274 0 0 42.6875013378953 0 0 197795.750884898 0 0 2.78339857190512 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 882198.680376151
"7" 6 8240877.81571128 19086716.6388912 4777657.45411671 133041.696297405 265326.680537939 36228.6809765881 161912.368068317 173475.478035793 18497.1720070735 79747.8827799174 220786.972045555 41171.1247899378 222.271996760345 5134.37779973397 5996.42891817906 3549449.38770716 7099149.73079896 1079938.76262638 7.57743915028736 504.121890870793 1903.77505953632 0 0 1070934.71262677 0 0 2739.0052875005 0 0 307.445451582223 0 0 484.743516823532 0 0 69.0704277182139 0 0 238046.150993667 0 0 5.4732015423924 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 796320.9647153
"8" 7 8218867.65455237 19035408.040684 4593969.98269926 132187.969578151 270439.194429927 35557.902125219 159368.615099984 174206.269992735 18188.740357088 78494.9895268579 221717.070899844 40484.6156335184 218.87941778335 5163.79325491467 5898.44060847012 3576112.12760379 7143571.60876811 1046493.35110498 8.76422105697045 588.02197051079 2202.54428369272 0 0 1247737.80157189 0 0 3562.40952650398 0 0 458.571151489817 0 0 723.020592898711 0 0 102.844378976698 0 0 278590.150096901 0 0 9.62586910822958 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 710443.249054448
"9" 8 8196948.32097483 18983869.620008 4410730.96807218 131386.146513882 274953.164372045 34818.0536683327 157001.999333322 175199.984469464 17880.5087393706 77329.3429552184 222981.798415682 39798.551710212 215.733124116339 5200.75239231517 5800.12440575196 3602367.52367905 7188216.2142886 1012673.16097134 9.93341956977428 672.466053909465 2496.38756288334 0 0 1424067.81866581 0 0 4453.33742275161 0 0 643.774453705937 0 0 1015.02718978136 0 0 144.137246500756 0 0 319442.545025971 0 0 15.6048654140494 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 624565.533393597
"10" 9 8175110.82193042 18932101.9007191 4227946.13522616 130636.247936101 278962.847421233 34019.3611480425 154799.576834957 176390.114300475 17569.5526277377 76244.5676948295 224496.509109695 39106.4235907712 212.813933082333 5243.16829678112 5700.49716089932 3628243.88536333 7233141.90073312 978472.701197954 11.0863072787481 757.55941959228 2785.26249632569 0 0 1599918.13283754 0 0 5402.63397313595 0 0 863.12247953111 0 0 1360.86913637577 0 0 192.931282650631 0 0 360618.600665687 0 0 23.7761771846614 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 538687.817732745
"11" 10 8153347.5381621 18880108.7639291 4045621.95892301 129937.032366337 282544.50196692 33170.0719150286 152749.692824315 177723.14552923 17253.6734536575 75234.9233313789 226193.094309929 38403.3376871733 210.10470758373 5289.37974921072 5598.8330412993 3653767.48454901 7278391.73757566 943885.15270283 12.2240592756555 843.376939938127 3069.08404272572 0 0 1775281.80763019 0 0 6402.54588989789 0 0 1116.18552017801 0 0 1759.86891884101 0 0 249.099903182041 0 0 402133.878232742 0 0 34.5021392430261 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452810.102071894
"12" 11 8131652.04528038 18827896.7862466 3865192.89989406 129286.35998798 285759.848445779 32276.9803435665 150841.729070098 179156.041867576 16931.2419080615 74295.1799897499 228016.780558733 37685.6674727822 207.589952345562 5338.06676627631 5494.60642235379 3678962.7479564 7323996.50679941 909238.205158546 13.3477630395153 929.969315621873 3347.73597344946 0 0 1948724.2886297 0 0 7446.35770563869 0 0 1402.16318209343 0 0 2210.76457157041 0 0 312.436624504438 0 0 443668.51525076 0 0 48.1368629171358 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 368695.433500299
"13" 12 8110018.96662123 18775474.710296 3741035.40108629 128681.468570668 288658.839689904 31379.4002142904 149065.91435943 180654.232594818 16601.630486753 73420.5249830028 229923.568757041 36952.0162447082 205.255509995984 5388.1832747955 5387.64279456339 3703852.41152932 7369977.09736068 887378.588435301 14.4584263527345 1017.36802671852 3621.08224443011 0 0 2065869.34570191 0 0 8494.54091920568 0 0 1719.2749959258 0 0 2710.74886170157 0 0 382.516989334091 0 0 472382.790108414 0 0 65.0209171675932 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 353603.963855137
"14" 13 8088443.84855902 18722853.0099459 3617475.30081421 128119.187306548 291281.938281752 30506.5097652685 147413.178443624 182189.959648963 16266.3457534668 72606.490875218 231878.130462316 36205.7373222326 203.088325979351 5438.90200440147 5278.51367975638 3728457.64950571 7416346.47028733 865267.57176374 15.5569838974348 1105.58936930912 3888.99793954035 0 0 2182391.60905689 0 0 9517.50246350759 0 0 2063.26933394509 0 0 3253.11832698623 0 0 458.362639484882 0 0 501321.701273481 0 0 85.4598674903438 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 338857.285408325
"15" 14 8066923.05753825 18670043.5455238 3494236.78786081 127596.09509487 293661.919031272 29653.1251730002 145875.044151604 183740.971548186 15926.9867953818 71848.9023433271 233852.145606783 35450.3899639144 201.076274089306 5489.57113202223 5167.8142457603 3752798.18029521 7463111.20954199 842835.698599982 16.6443026410114 1194.63761595435 4151.38993122898 0 0 2298567.57345349 0 0 10519.8797615739 0 0 2429.99331520893 0 0 3831.32519739693 0 0 539.02649633372 0 0 530560.298740989 0 0 109.710464920024 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 324110.606961511
"16" 15 8045453.69039756 18617059.2757483 3371323.31147333 127108.643435928 295825.372551274 28814.8091687021 144443.543179132 185289.435508735 15584.7659290749 71143.8347001697 235822.917920208 34688.672551812 199.208019585136 5539.67832079465 5055.99608753817 3776892.3590811 7510272.81232575 820079.661696956 17.721186521784 1284.5076249002 4408.19119453443 0 0 2414394.65362279 0 0 11505.4852258562 0 0 2815.97513901542 0 0 4439.89554943508 0 0 623.723049418639 0 0 560106.871812165 0 0 137.987499366779 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 309363.928514698
"17" 16 8024033.49914495 18563914.0296527 3248738.44767062 126653.244763967 297793.88878683 27987.7980471477 143111.154452498 186821.083564584 15240.5819579974 70487.583536305 237772.288173107 33922.5856484459 197.472918326624 5588.8226564429 4943.39477664561 3800757.25680353 7557828.70030313 796996.46119642 18.7883804155753 1375.18686316888 4659.35433654513 0 0 2529870.2901811 0 0 12477.4167730452 0 0 3218.30762565207 0 0 5074.24568699906 0 0 711.800088370032 0 0 589968.845084121 0 0 170.470926890788 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 294617.250067885
"18" 17 8002660.82927852 18510622.3303784 3126485.89473919 126226.334708761 299584.961403872 27168.920290509 141870.759126776 188324.56229268 14895.0798144808 69876.6425549792 239685.806554319 33153.5647483605 195.860942713535 5636.69339473198 4830.25218497427 3824408.72681479 7605772.98904611 773583.28080354 19.8465734569011 1466.65692985108 4904.84658464183 0 0 2644991.93236777 0 0 13438.165023373 0 0 3634.55437204514 0 0 5730.53417874464 0 0 802.716018800621 0 0 620152.947376406 0 0 207.311497164259 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 279870.571621071
"19" 18 7981334.55534425 18457199.2170084 3004569.47079485 125824.429048895 301212.913015538 26355.5179695956 140715.597803159 189790.766724391 14548.7070333336 69307.6825000634 241551.884921952 32382.6059774199 194.362610797473 5683.0482583203 4716.73761821936 3847861.47629026 7654097.2749662 749837.37021782 20.8964025815784 1558.89510515147 5144.64508632603 0 0 2759757.01807723 0 0 14389.7164128349 0 0 4062.659447712 0 0 6405.51947737495 0 0 896.0180384003 0 0 650665.377603137 0 0 248.636245749268 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 265123.893174259
