"time" "POP.S1" "POP.S2" "POP.S3" "POP.E1" "POP.E2" "POP.E3" "POP.A1" "POP.A2" "POP.A3" "POP.I1" "POP.I2" "POP.I3" "POP.H1" "POP.H2" "POP.H3" "POP.R1" "POP.R2" "POP.R3" "POP.D1" "POP.D2" "POP.D3" "POP.Sv1" "POP.Sv2" "POP.Sv3" "POP.Ev1" "POP.Ev2" "POP.Ev3" "POP.Av1" "POP.Av2" "POP.Av3" "POP.Iv1" "POP.Iv2" "POP.Iv3" "POP.Hv1" "POP.Hv2" "POP.Hv3" "POP.Rv1" "POP.Rv2" "POP.Rv3" "POP.Dv1" "POP.Dv2" "POP.Dv3" "POP.Sw1" "POP.Sw2" "POP.Sw3" "POP.Ew1" "POP.Ew2" "POP.Ew3" "POP.Aw1" "POP.Aw2" "POP.Aw3" "POP.Iw1" "POP.Iw2" "POP.Iw3" "POP.Hw1" "POP.Hw2" "POP.Hw3" "POP.Rw1" "POP.Rw2" "POP.Rw3" "POP.Dw1" "POP.Dw2" "POP.Dw3" "VAX"
"1" 0 8375588.98984994 19390389.8031044 5889017.29389153 138939.689572335 213210.830653627 37818.0125673964 181892.279260003 180937.564618909 20670.2366761431 89588.734560897 230284.173151339 46007.9461501251 249.306756825015 5319.36694017483 6688.08571898084 3379000 6830952.26153157 1272778.42499583 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 500 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1311586.93009301
"2" 1 8352733.699001 19340150.6159331 5877734.51502783 137926.774020506 225592.52738149 38070.0665418583 177883.484109883 177464.187043051 20227.0802804891 87614.2533675543 225863.510782065 45021.5657856049 243.826529046568 5218.87769098222 6545.43216953663 3408855.6364344 6876718.46954663 1279584.48649177 1.32653760559291 85.8116227152427 332.304917739084 0 0 4987.05883520547 0 0 0.873328970999213 0 0 0.0267187722120561 0 0 0.019151024530798 0 0 0.0016243510022606 0 0 1476.56910741238 0 0 0.0000194373251796342 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1532527.26805008
"3" 2 8330068.24394302 19289811.6549271 5692096.54606299 136900.243624317 236105.686454385 38182.7863456722 174184.609747406 175163.128349051 19839.4450873519 85792.4197263344 222934.890626065 44158.7648718478 238.79521439348 5155.42630657155 6421.92107171387 3438072.06292513 6921752.91385722 1248111.79975067 2.62481939862969 170.2994796332 657.943946692726 0 0 183826.602938923 0 0 103.60651865842 0 0 3.45715680044687 0 0 2.47796171795268 0 0 0.210260740734435 0 0 40574.4359201629 0 0 0.00210605789666684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1540885.91071443
"4" 3 8307568.69963652 19239327.2688235 5506436.73823462 135884.17778366 245087.978008499 38095.2922166149 170762.991200946 173791.411322344 19492.9150861538 84107.1449198692 221189.068955711 43387.4561595037 234.162322546943 5121.03553179897 6312.38993477081 3466697.92701591 6966323.23758838 1216168.84311307 3.89712054450092 253.999769754106 977.750710040832 0 0 362678.748138612 0 0 380.993548780086 0 0 24.3445827330382 0 0 17.4492936057176 0 0 1.47785526239233 0 0 80005.572667365 0 0 0.0284588711206924 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1548692.97577451
"5" 4 8285214.80806925 19188664.1701574 5321206.72402364 134895.482998721 252812.274227137 37843.0513925816 167591.612250829 173153.099906795 19174.8904797632 82545.1224519008 220376.672608648 42679.5949388278 229.886323636242 5109.30931149995 6212.36215249047 3494776.942436 7010641.14174757 1183864.63048574 5.14546966393972 337.332040904621 1292.31029956138 0 0 541086.791436084 0 0 806.255235559219 0 0 75.5963613534224 0 0 54.1846668412856 0 0 4.58052857727747 0 0 119678.895167726 0 0 0.132831256275076 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1556500.04083459
"6" 5 8262989.37312197 19137799.0244206 5136407.20004038 133945.583042554 259499.119668248 37454.5484920867 164647.825711858 173090.229222542 18875.5463048081 81095.1977386765 220296.655374145 42013.3127429601 225.932622276029 5115.12372767847 6118.37283127039 3522348.7160713 7054873.2252359 1151204.7523369 6.37169136242935 420.622350866371 1602.00934203314 0 0 719046.157004899 0 0 1357.12806555929 0 0 166.521067750167 0 0 119.356122656682 0 0 10.0712306272642 0 0 159604.631270411 0 0 0.393147660782186 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1564307.10589467
"7" 6 8240877.77153973 19086716.509745 4952040.49030174 133041.734917536 265326.793334739 36952.6676903795 161912.371558594 173475.484751836 18587.2549313551 79747.884499009 220786.980593245 41371.6319439839 222.272001952491 5134.37801420586 6027.75488649878 3549449.38804401 7099149.73166834 1118191.03942164 7.57743916652655 504.121892629983 1907.0812326623 0 0 896551.614344426 0 0 2015.07277801574 0 0 303.584433673794 0 0 217.598057661941 0 0 18.3277027433081 0 0 199794.978031853 0 0 0.90424335731907 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1572114.17095474
"8" 7 8218867.55615512 19035407.753317 4768110.23285687 132188.05224874 270439.435373471 36355.8235478993 159368.624736763 174206.288667728 18304.1267398547 78494.9942733311 221717.094668017 40741.4433887089 218.879432096003 5163.79385060309 5938.46932177178 3576112.12893283 7143571.6121459 1084822.36107753 8.76422112088338 588.02197732629 2207.64179346543 0 0 1073597.41500743 0 0 2764.60249006711 0 0 491.017821902928 0 0 351.943355693526 0 0 29.5909311243754 0 0 240263.559490382 0 0 1.7721773021286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1579921.23601482
"9" 8 8196948.13306797 18983869.0717897 4584621.13584816 131386.298785145 274953.607466414 35678.863071788 157002.020678607 175200.02582922 18021.6452212937 77329.3534685675 222981.851055371 40112.6942022344 215.733155771511 5200.75370959594 5848.97075853579 3602367.52742419 7188216.22407599 1051095.25062223 9.93341974968845 672.466073672652 2503.71731969207 0 0 1250177.39373443 0 0 3592.73587204408 0 0 731.307009597311 0 0 524.17372958564 0 0 43.995902955872 0 0 281025.006899515 0 0 3.10980794240659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1587728.3010749
"10" 9 8175110.49804521 18932100.9565561 4401578.7898162 130636.501820237 278963.587725494 34933.7854092334 154799.617726439 176390.191229576 17736.3773660777 76244.5878354101 224496.60701946 39477.7431696569 212.813993608131 5243.17073803662 5758.10102816788 3628243.89427139 7233141.9272579 1017004.39198419 11.086307707027 757.559473419929 2795.26658823975 0 0 1426285.0406178 0 0 4488.55136447219 0 0 1025.58402564798 0 0 735.100575643837 0 0 61.5961453819931 0 0 322094.63852948 0 0 5.03337981323681 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1595535.36613498
